日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,113.6016,118.2384,113.6016,118.2384
2016-08-10,1,1002760.5244996549,113.9152,118.56479999999999,113.9152,118.56479999999999
2016-08-11,1,999741.2008281575,113.5722,118.2078,113.5722,118.2078
2016-08-12,1,1005003.4506556247,114.17,118.83,114.17,118.83
2016-08-15,1,998878.5369220154,113.47420000000001,118.1058,113.47420000000001,118.1058
2016-08-16,1,984472.0496894411,111.83760000000001,116.4024,111.83760000000001,116.4024
2016-08-17,1,988267.7708764666,112.2688,116.8512,112.2688,116.8512
2016-08-18,1,986456.1766735681,112.06299999999999,116.637,112.06299999999999,116.637
2016-08-19,1,980072.4637681162,111.3378,115.8822,111.3378,115.8822
2016-08-22,1,988785.3692201521,112.3276,116.9124,112.3276,116.9124
2016-08-23,1,993961.3526570052,112.9156,117.5244,112.9156,117.5244
2016-08-24,1,988354.0372670811,112.2786,116.86139999999999,112.2786,116.86139999999999
2016-08-25,1,985593.5127674262,111.965,116.535,111.965,116.535
2016-08-26,1,976794.3409247762,110.9654,115.4946,110.9654,115.4946
2016-08-29,1,982056.5907522433,111.5632,116.11680000000001,111.5632,116.11680000000001
2016-08-30,1,976708.0745341618,110.95559999999999,115.48440000000001,110.95559999999999,115.48440000000001
2016-08-31,1,978088.3367839892,111.1124,115.6476,111.1124,115.6476
2016-09-01,1,981884.0579710149,111.5436,116.09639999999999,111.5436,116.09639999999999
2016-09-02,1,992839.8895790204,112.7882,117.3918,112.7882,117.3918
2016-09-06,1,1010610.7660455492,114.807,119.49300000000001,114.807,119.49300000000001
2016-09-07,1,1007850.2415458943,114.4934,119.1666,114.4934,119.1666
2016-09-08,1,1002846.7908902698,113.925,118.575,113.925,118.575
2016-09-09,1,950569.3581780544,107.9862,112.3938,107.9862,112.3938
2016-09-12,1,959886.1283643898,109.04459999999999,113.4954,109.04459999999999,113.4954
2016-09-13,1,932625.9489302974,105.9478,110.2722,105.9478,110.2722
2016-09-14,1,934868.875086267,106.2026,110.5374,106.2026,110.5374
2016-09-15,1,940993.7888198763,106.8984,111.2616,106.8984,111.2616
2016-09-16,1,931677.018633541,105.84,110.16,105.84,110.16
2016-09-19,1,942028.9855072469,107.016,111.384,107.016,111.384
2016-09-20,1,937284.334023465,106.477,110.82300000000001,106.477,110.82300000000001
2016-09-21,1,949792.9606625264,107.898,112.30199999999999,107.898,112.30199999999999
2016-09-22,1,968599.0338164256,110.0344,114.5256,110.0344,114.5256
2016-09-23,1,974723.947550035,110.7302,115.2498,110.7302,115.2498
2016-09-26,1,972135.9558316085,110.4362,114.9438,110.4362,114.9438
2016-09-27,1,971187.0255348522,110.3284,114.8316,110.3284,114.8316
2016-09-28,1,971618.3574879231,110.3774,114.8826,110.3774,114.8826
2016-09-29,1,978951.0006901317,111.2104,115.7496,111.2104,115.7496
2016-09-30,1,977657.0048309183,111.0634,115.5966,111.0634,115.5966
2016-10-03,1,968340.234644583,110.005,114.495,110.005,114.495
2016-10-04,1,954192.5465838515,108.3978,112.8222,108.3978,112.8222
2016-10-05,1,926846.1007591448,105.29119999999999,109.5888,105.29119999999999,109.5888
2016-10-06,1,936076.6045548661,106.3398,110.68020000000001,106.3398,110.68020000000001
2016-10-07,1,936076.6045548661,106.3398,110.68020000000001,106.3398,110.68020000000001
2016-10-10,1,944013.1124913741,107.2414,111.61860000000001,107.2414,111.61860000000001
2016-10-11,1,939786.0593512773,106.7612,111.1188,106.7612,111.1188
2016-10-12,1,962215.3209109737,109.3092,113.77080000000001,109.3092,113.77080000000001
2016-10-13,1,972222.2222222228,110.446,114.95400000000001,110.446,114.95400000000001
2016-10-14,1,977829.5376121468,111.083,115.61699999999999,111.083,115.61699999999999
2016-10-17,1,977743.2712215327,111.0732,115.6068,111.0732,115.6068
2016-10-18,1,984730.8488612843,111.867,116.433,111.867,116.433
2016-10-19,1,994824.0165631475,113.0136,117.62639999999999,113.0136,117.62639999999999
2016-10-20,1,990596.9634230509,112.5334,117.1266,112.5334,117.1266
2016-10-21,1,998188.405797102,113.3958,118.0242,113.3958,118.0242
2016-10-24,1,1007160.1104209806,114.41499999999999,119.08500000000001,114.41499999999999,119.08500000000001
2016-10-25,1,1007160.1104209806,114.41499999999999,119.08500000000001,114.41499999999999,119.08500000000001
2016-10-26,1,997843.3402346453,113.3566,117.9834,113.3566,117.9834
2016-10-27,1,995514.1476880615,113.092,117.70800000000001,113.092,117.70800000000001
2016-10-28,1,1001811.5942028991,113.80739999999999,118.4526,113.80739999999999,118.4526
2016-10-31,1,1010955.831608006,114.8462,119.5338,114.8462,119.5338
2016-11-01,1,993357.487922706,112.84700000000001,117.453,112.84700000000001,117.453
2016-11-02,1,974033.8164251213,110.6518,115.1682,110.6518,115.1682
2016-11-03,1,977139.4064872332,111.0046,115.5354,111.0046,115.5354
2016-11-04,1,974637.681159421,110.7204,115.23960000000001,110.7204,115.23960000000001
2016-11-07,1,993702.5534851628,112.8862,117.4938,112.8862,117.4938
2016-11-08,1,1000086.2663906149,113.6114,118.24860000000001,113.6114,118.24860000000001
2016-11-09,1,942201.5182884755,107.0356,111.4044,107.0356,111.4044
2016-11-10,1,911922.0151828853,103.5958,107.82419999999999,103.5958,107.82419999999999
2016-11-11,1,911922.0151828853,103.5958,107.82419999999999,103.5958,107.82419999999999
2016-11-14,1,884834.3685300212,100.51859999999999,104.6214,100.51859999999999,104.6214
2016-11-15,1,892770.8764665291,101.4202,105.5598,101.4202,105.5598
2016-11-16,1,909506.5562456873,103.32140000000001,107.5386,103.32140000000001,107.5386
2016-11-17,1,910455.4865424436,103.42920000000001,107.6508,103.42920000000001,107.6508
