日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,44.178402,45.9816,44.178402,45.9816
2016-08-10,0,1000000.0,43.913803,45.7062,43.913803,45.7062
2016-08-11,0,1000000.0,44.149,45.951,44.149,45.951
2016-08-12,0,1000000.0,44.139202,45.9408,44.139202,45.9408
2016-08-15,0,1000000.0,44.247,46.053,44.247,46.053
2016-08-16,0,1000000.0,44.0216,45.818398,44.0216,45.818398
2016-08-17,0,1000000.0,43.7864,45.5736,43.7864,45.5736
2016-08-18,0,1000000.0,43.4728,45.2472,43.4728,45.2472
2016-08-19,0,1000000.0,43.3552,45.1248,43.3552,45.1248
2016-08-22,0,1000000.0,43.2866,45.0534,43.2866,45.0534
2016-08-23,0,1000000.0,43.022003,44.778,43.022003,44.778
2016-08-24,0,1000000.0,42.3066,44.033398,42.3066,44.033398
2016-08-25,0,1000000.0,41.9832,43.6968,41.9832,43.6968
2016-08-26,0,1000000.0,42.1204,43.8396,42.1204,43.8396
2016-08-29,0,1000000.0,42.385002,44.114998,42.385002,44.114998
2016-08-30,0,1000000.0,41.973404,43.6866,41.973404,43.6866
2016-08-31,0,1000000.0,41.1796,42.8604,41.1796,42.8604
2016-09-01,0,1000000.0,41.454,43.146,41.454,43.146
2016-09-02,0,1000000.0,41.2482,42.9318,41.2482,42.9318
2016-09-06,0,1000000.0,41.3168,43.0032,41.3168,43.0032
2016-09-07,0,1000000.0,41.062004,42.738,41.062004,42.738
2016-09-08,0,1000000.0,41.013,42.686996,41.013,42.686996
2016-09-09,0,1000000.0,40.1898,41.830196,40.1898,41.830196
2016-09-12,0,1000000.0,40.5916,42.248398,40.5916,42.248398
2016-09-13,0,1000000.0,39.8272,41.452797,39.8272,41.452797
2016-09-14,0,1000000.0,39.9938,41.6262,39.9938,41.6262
2016-09-15,0,1000000.0,40.2976,41.942398,40.2976,41.942398
2016-09-16,0,1000000.0,41.0326,42.707397,41.0326,42.707397
2016-09-19,0,1000000.0,40.8464,42.5136,40.8464,42.5136
2016-09-20,0,1000000.0,40.7484,42.411602,40.7484,42.411602
2016-09-21,0,1000000.0,41.0816,42.758396,41.0816,42.758396
2016-09-22,0,1000000.0,41.375603,43.0644,41.375603,43.0644
2016-09-23,0,1000000.0,41.3462,43.0338,41.3462,43.0338
2016-09-26,0,1000000.0,40.8464,42.5136,40.8464,42.5136
2016-09-27,0,1000000.0,41.483402,43.1766,41.483402,43.1766
2016-09-28,0,1000000.0,41.444202,43.1358,41.444202,43.1358
2016-09-29,0,1000000.0,40.6112,42.2688,40.6112,42.2688
2016-09-30,0,1000000.0,41.444202,43.1358,41.444202,43.1358
2016-10-03,0,1000000.0,41.699,43.400997,41.699,43.400997
2016-10-04,0,1000000.0,41.258,42.941998,41.258,42.941998
2016-10-05,0,1000000.0,41.885204,43.5948,41.885204,43.5948
2016-10-06,0,1000000.0,42.110603,43.8294,42.110603,43.8294
2016-10-07,0,1000000.0,42.110603,43.8294,42.110603,43.8294
2016-10-10,0,1000000.0,42.63,44.37,42.63,44.37
2016-10-11,0,1000000.0,40.3368,41.9832,40.3368,41.9832
2016-10-12,0,1000000.0,40.1604,41.7996,40.1604,41.7996
2016-10-13,0,1000000.0,40.1604,41.7996,40.1604,41.7996
2016-10-14,0,1000000.0,39.9742,41.6058,39.9742,41.6058
2016-10-17,0,1000000.0,39.778202,41.4018,39.778202,41.4018
2016-10-18,0,1000000.0,40.3466,41.993397,40.3466,41.993397
2016-10-19,0,1000000.0,39.2098,40.810196,39.2098,40.810196
2016-10-20,0,1000000.0,39.9252,41.554802,39.9252,41.554802
2016-10-21,0,1000000.0,39.690002,41.309998,39.690002,41.309998
2016-10-24,0,1000000.0,39.6018,41.2182,39.6018,41.2182
2016-10-25,0,1000000.0,39.3862,40.993797,39.3862,40.993797
2016-10-26,0,1000000.0,39.1608,40.759197,39.1608,40.759197
2016-10-27,0,1000000.0,39.484203,41.0958,39.484203,41.0958
2016-10-28,0,1000000.0,38.749203,40.3308,38.749203,40.3308
2016-10-31,0,1000000.0,38.455204,40.0248,38.455204,40.0248
2016-11-01,0,1000000.0,38.269,39.830997,38.269,39.830997
2016-11-02,0,1000000.0,37.926003,39.474,37.926003,39.474
2016-11-03,0,1000000.0,37.6124,39.147602,37.6124,39.147602
2016-11-04,0,1000000.0,38.3082,39.8718,38.3082,39.8718
2016-11-07,0,1000000.0,39.0628,40.6572,39.0628,40.6572
2016-11-08,0,1000000.0,39.0334,40.626602,39.0334,40.626602
2016-11-09,0,1000000.0,39.2686,40.8714,39.2686,40.8714
2016-11-10,0,1000000.0,39.797802,41.4222,39.797802,41.4222
2016-11-11,0,1000000.0,39.3372,40.9428,39.3372,40.9428
2016-11-14,0,1000000.0,38.416,39.984,38.416,39.984
2016-11-15,0,1000000.0,39.0138,40.6062,39.0138,40.6062
2016-11-16,0,1000000.0,39.151,40.749,39.151,40.749
2016-11-17,0,1000000.0,39.5822,41.1978,39.5822,41.1978
2016-11-18,0,1000000.0,39.0432,40.6368,39.0432,40.6368
2016-11-21,0,1000000.0,38.964798,40.5552,38.964798,40.5552
2016-11-22,0,1000000.0,37.337997,38.862,37.337997,38.862
2016-11-23,0,1000000.0,38.2004,39.759598,38.2004,39.759598
2016-11-25,0,1000000.0,38.3768,39.9432,38.3768,39.9432
2016-11-28,0,1000000.0,37.965202,39.5148,37.965202,39.5148
2016-11-29,0,1000000.0,37.9554,39.5046,37.9554,39.5046
2016-11-30,0,1000000.0,37.3086,38.831398,37.3086,38.831398
2016-12-01,0,1000000.0,36.848,38.351997,36.848,38.351997
2016-12-02,0,1000000.0,37.142002,38.658,37.142002,38.658
2016-12-05,0,1000000.0,37.6614,39.1986,37.6614,39.1986
2016-12-06,0,1000000.0,37.6516,39.188396,37.6516,39.188396
2016-12-07,0,1000000.0,37.7104,39.2496,37.7104,39.2496
2016-12-08,0,1000000.0,37.906403,39.453598,37.906403,39.453598
2016-12-09,0,1000000.0,38.416,39.984,38.416,39.984
2016-12-12,0,1000000.0,38.416,39.984,38.416,39.984
2016-12-13,0,1000000.0,38.6512,40.228798,38.6512,40.228798
2016-12-14,0,1000000.0,38.043602,39.596397,38.043602,39.596397
2016-12-15,0,1000000.0,38.1514,39.7086,38.1514,39.7086
2016-12-16,0,1000000.0,37.337997,38.862,37.337997,38.862
2016-12-19,0,1000000.0,37.5732,39.1068,37.5732,39.1068
2016-12-20,0,1000000.0,37.4262,38.953796,37.4262,38.953796
2016-12-21,0,1000000.0,37.4752,39.004803,37.4752,39.004803
2016-12-22,0,1000000.0,37.5242,39.0558,37.5242,39.0558
2016-12-23,0,1000000.0,37.6516,39.188396,37.6516,39.188396
2016-12-27,0,1000000.0,37.828,39.371998,37.828,39.371998
2016-12-28,0,1000000.0,37.4556,38.9844,37.4556,38.9844
2016-12-29,0,1000000.0,37.5438,39.076202,37.5438,39.076202
2016-12-30,0,1000000.0,37.6418,39.1782,37.6418,39.1782
2017-01-03,0,1000000.0,38.269,39.830997,38.269,39.830997
2017-01-04,0,1000000.0,38.5728,40.1472,38.5728,40.1472
2017-01-05,0,1000000.0,38.906002,40.494,38.906002,40.494
2017-01-06,0,1000000.0,39.9644,41.595596,39.9644,41.595596
2017-01-09,0,1000000.0,39.9252,41.554802,39.9252,41.554802
2017-01-10,0,1000000.0,40.464203,42.1158,40.464203,42.1158
2017-01-11,0,1000000.0,40.258404,41.9016,40.258404,41.9016
2017-01-12,0,1000000.0,39.9056,41.5344,39.9056,41.5344
2017-01-13,0,1000000.0,40.1114,41.7486,40.1114,41.7486
2017-01-17,0,1000000.0,40.082,41.718002,40.082,41.718002
2017-01-18,0,1000000.0,39.944798,41.5752,39.944798,41.5752
2017-01-19,0,1000000.0,39.592003,41.208,39.592003,41.208
2017-01-20,0,1000000.0,39.6508,41.2692,39.6508,41.2692
2017-01-23,0,1000000.0,39.5332,41.1468,39.5332,41.1468
2017-01-24,0,1000000.0,39.503803,41.1162,39.503803,41.1162
2017-01-25,0,1000000.0,39.503803,41.1162,39.503803,41.1162
2017-01-26,0,1000000.0,40.1408,41.779198,40.1408,41.779198
2017-01-27,0,1000000.0,40.18,41.82,40.18,41.82
2017-01-30,0,1000000.0,40.1898,41.830196,40.1898,41.830196
2017-01-31,0,1000000.0,40.9346,42.6054,40.9346,42.6054
2017-02-01,0,1000000.0,41.483402,43.1766,41.483402,43.1766
2017-02-02,0,1000000.0,41.895,43.605,41.895,43.605
2017-02-03,0,1000000.0,41.9244,43.635597,41.9244,43.635597
2017-02-06,0,1000000.0,41.5814,43.2786,41.5814,43.2786
2017-02-07,0,1000000.0,42.0322,43.7478,42.0322,43.7478
2017-02-08,0,1000000.0,41.552002,43.248,41.552002,43.248
2017-02-09,0,1000000.0,41.6892,43.3908,41.6892,43.3908
2017-02-10,0,1000000.0,41.885204,43.5948,41.885204,43.5948
2017-02-13,0,1000000.0,42.355602,44.0844,42.355602,44.0844
2017-02-14,0,1000000.0,42.777,44.523003,42.777,44.523003
2017-02-15,0,1000000.0,43.120003,44.879997,43.120003,44.879997
2017-02-16,0,1000000.0,43.316,45.084,43.316,45.084
2017-02-17,0,1000000.0,43.7962,45.583797,43.7962,45.583797
2017-02-21,0,1000000.0,44.1098,45.9102,44.1098,45.9102
2017-02-22,0,1000000.0,44.1098,45.9102,44.1098,45.9102
2017-02-23,0,1000000.0,44.492,46.308002,44.492,46.308002
2017-02-24,0,1000000.0,44.7664,46.5936,44.7664,46.5936
2017-02-27,0,1000000.0,44.5508,46.369198,44.5508,46.369198
2017-02-28,0,1000000.0,44.178402,45.9816,44.178402,45.9816
2017-03-01,0,1000000.0,44.6782,46.5018,44.6782,46.5018
2017-03-02,0,1000000.0,44.7762,46.603798,44.7762,46.603798
2017-03-03,0,1000000.0,44.345,46.155,44.345,46.155
2017-03-06,0,1000000.0,44.2274,46.0326,44.2274,46.0326
2017-03-07,0,1000000.0,44.100002,45.899998,44.100002,45.899998
2017-03-08,0,1000000.0,44.4528,46.2672,44.4528,46.2672
2017-03-09,0,1000000.0,44.717403,46.5426,44.717403,46.5426
2017-03-10,0,1000000.0,44.805603,46.6344,44.805603,46.6344
2017-03-13,0,1000000.0,44.6194,46.440598,44.6194,46.440598
2017-03-14,0,1000000.0,43.904,45.696,43.904,45.696
2017-03-15,0,1000000.0,44.4136,46.2264,44.4136,46.2264
2017-03-16,0,1000000.0,44.0804,45.8796,44.0804,45.8796
2017-03-17,0,1000000.0,44.286198,46.0938,44.286198,46.0938
2017-03-20,0,1000000.0,44.0804,45.8796,44.0804,45.8796
2017-03-21,0,1000000.0,43.904,45.696,43.904,45.696
2017-03-22,0,1000000.0,43.913803,45.7062,43.913803,45.7062
2017-03-23,0,1000000.0,43.8746,45.6654,43.8746,45.6654
2017-03-24,0,1000000.0,43.8354,45.6246,43.8354,45.6246
2017-03-27,0,1000000.0,43.806,45.594,43.806,45.594
2017-03-28,0,1000000.0,43.806,45.594,43.806,45.594
2017-03-29,0,1000000.0,43.7766,45.563396,43.7766,45.563396
2017-03-30,0,1000000.0,43.659,45.440998,43.659,45.440998
2017-03-31,0,1000000.0,43.5218,45.2982,43.5218,45.2982
2017-04-03,0,1000000.0,43.5806,45.3594,43.5806,45.3594
2017-04-04,0,1000000.0,43.296402,45.0636,43.296402,45.0636
2017-04-05,0,1000000.0,42.924,44.676,42.924,44.676
2017-04-06,0,1000000.0,42.7966,44.543396,42.7966,44.543396
2017-04-07,0,1000000.0,42.953403,44.7066,42.953403,44.7066
2017-04-10,0,1000000.0,42.7182,44.4618,42.7182,44.4618
2017-04-11,0,1000000.0,42.7084,44.451603,42.7084,44.451603
2017-04-12,0,1000000.0,42.6104,44.349598,42.6104,44.349598
2017-04-13,0,1000000.0,41.8166,43.523396,41.8166,43.523396
2017-04-17,0,1000000.0,42.4438,44.1762,42.4438,44.1762
2017-04-18,0,1000000.0,42.5614,44.2986,42.5614,44.2986
2017-04-19,0,1000000.0,42.7182,44.4618,42.7182,44.4618
2017-04-20,0,1000000.0,43.1004,44.8596,43.1004,44.8596
2017-04-21,0,1000000.0,42.6594,44.400597,42.6594,44.400597
2017-04-24,0,1000000.0,43.247402,45.0126,43.247402,45.0126
2017-04-25,0,1000000.0,42.8848,44.635197,42.8848,44.635197
