日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,113.93480000000001,118.5852,113.93480000000001,118.5852
2016-08-10,-1,1001978.3244452092,113.7094,118.3506,113.7094,118.3506
2016-08-11,1,999042.2507546863,114.04260000000001,118.6974,114.04260000000001,118.6974
2016-08-12,-1,996724.2872958587,113.77799999999999,118.422,113.77799999999999,118.422
2016-08-15,1,990371.3504087016,114.5032,119.1768,114.5032,119.1768
2016-08-16,-1,985200.8050154346,113.9054,118.55460000000001,113.9054,118.55460000000001
2016-08-17,-1,989015.1417809596,113.4644,118.0956,113.4644,118.0956
2016-08-18,1,988331.7663159182,113.5428,118.1772,113.5428,118.1772
2016-08-19,1,990464.3655009604,113.7878,118.4322,113.7878,118.4322
2016-08-22,1,994473.6519688396,114.24839999999999,118.9116,114.24839999999999,118.9116
2016-08-23,1,998141.7225671122,114.66980000000001,119.3502,114.66980000000001,119.3502
2016-08-24,-1,996009.12338207,114.4248,119.0952,114.4248,119.0952
2016-08-25,1,995923.8194146684,114.43459999999999,119.1054,114.43459999999999,119.1054
2016-08-26,-1,995753.2407010578,114.41499999999999,119.08500000000001,114.41499999999999,119.08500000000001
2016-08-29,1,992171.0877152382,114.8266,119.5134,114.8266,119.5134
2016-08-30,-1,990900.9190444412,114.6796,119.3604,114.6796,119.3604
2016-08-31,-1,993525.9342974218,114.3758,119.04419999999999,114.3758,119.04419999999999
2016-09-01,-1,998463.3436187527,113.80739999999999,118.4526,113.80739999999999,118.4526
2016-09-02,1,996227.913761344,114.0622,118.7178,114.0622,118.7178
2016-09-06,-1,990407.5255720002,113.3958,118.0242,113.3958,118.0242
2016-09-07,-1,1002989.8353342579,111.95519999999999,116.5248,111.95519999999999,116.5248
2016-09-08,-1,1006677.2979641631,111.5436,116.09639999999999,111.5436,116.09639999999999
2016-09-09,-1,1022685.7842522945,109.7698,114.2502,109.7698,114.2502
2016-09-12,1,1009172.9286082145,111.22019999999999,115.7598,111.22019999999999,115.7598
2016-09-13,-1,992366.7180604171,109.368,113.832,109.368,113.832
2016-09-14,1,970758.7330703919,111.7494,116.31060000000001,111.7494,116.31060000000001
2016-09-15,1,981400.2170337173,112.9744,117.5856,112.9744,117.5856
2016-09-16,-1,972716.7661196438,111.9748,116.54520000000001,111.9748,116.54520000000001
2016-09-19,1,970333.073711859,112.2492,116.83080000000001,112.2492,116.83080000000001
2016-09-20,1,973128.6902154814,112.57260000000001,117.1674,112.57260000000001,117.1674
2016-09-21,1,982108.5492877231,113.6114,118.24860000000001,113.6114,118.24860000000001
2016-09-22,1,989732.9579339661,114.4934,119.1666,114.4934,119.1666
2016-09-23,-1,982532.1275458478,113.6604,118.29960000000001,113.6604,118.29960000000001
2016-09-26,-1,982870.9901523475,113.6212,118.2588,113.6212,118.2588
2016-09-27,1,980582.0892782649,113.88579999999999,118.5342,113.88579999999999,118.5342
2016-09-28,1,988598.2065213108,114.8168,119.50319999999999,114.8168,119.50319999999999
2016-09-29,-1,980413.3289152535,113.86619999999999,118.5138,113.86619999999999,118.5138
2016-09-30,1,977038.1216550235,114.2582,118.9218,114.2582,118.9218
2016-10-03,-1,972512.8571752765,113.729,118.371,113.729,118.371
2016-10-04,-1,982317.5968813951,112.58239999999999,117.1776,112.58239999999999,117.1776
2016-10-05,1,979068.287281683,112.9548,117.5652,112.9548,117.5652
2016-10-06,1,982041.3386485804,113.2978,117.9222,113.2978,117.9222
2016-10-07,-1,908394.6090742943,104.8012,109.0788,104.8012,109.0788
2016-10-10,-1,909583.8296210532,104.664,108.93599999999999,104.664,108.93599999999999
2016-10-11,-1,918270.8661960857,103.6644,107.8956,103.6644,107.8956
2016-10-12,1,903947.2990829875,105.2814,109.57860000000001,105.2814,109.57860000000001
2016-10-13,1,910931.1607439654,106.0948,110.4252,106.0948,110.4252
