日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,30.3212,31.5588,30.3212,31.5588
2016-08-10,1,997091.1441499677,30.233,31.467000000000002,30.233,31.467000000000002
2016-08-11,1,1000323.2062055592,30.331,31.569,30.331,31.569
2016-08-12,1,997737.556561086,30.2526,31.4874,30.2526,31.4874
2016-08-15,1,1008080.1551389786,30.566200000000002,31.8138,30.566200000000002,31.8138
2016-08-16,1,1005817.7117000646,30.497600000000002,31.7424,30.497600000000002,31.7424
2016-08-17,1,992889.4634776987,30.1056,31.3344,30.1056,31.3344
2016-08-18,1,985132.5145442792,29.8704,31.0896,29.8704,31.0896
2016-08-19,1,986425.3393665156,29.909599999999998,31.1304,29.909599999999998,31.1304
2016-08-22,1,989980.6076276663,30.0174,31.2426,30.0174,31.2426
2016-08-23,1,1001292.8248222363,30.3604,31.599600000000002,30.3604,31.599600000000002
2016-08-24,1,1003878.4744667095,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-08-25,1,1011312.2171945699,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-08-26,1,1013251.4544279247,30.723000000000003,31.977,30.723000000000003,31.977
2016-08-29,1,1020685.197155785,30.9484,32.2116,30.9484,32.2116
2016-08-30,1,1019392.3723335485,30.9092,32.1708,30.9092,32.1708
2016-08-31,1,1016160.310277957,30.8112,32.0688,30.8112,32.0688
2016-09-01,1,1020685.1971557848,30.9484,32.2116,30.9484,32.2116
2016-09-02,1,1028765.3522947636,31.193399999999997,32.4666,31.193399999999997,32.4666
2016-09-06,1,1030058.1771170001,31.2326,32.507400000000004,31.2326,32.507400000000004
2016-09-07,1,1027472.5274725268,31.1542,32.4258,31.1542,32.4258
2016-09-08,1,1017129.928894634,30.8406,32.0994,30.8406,32.0994
2016-09-09,1,997091.1441499671,30.233,31.467000000000002,30.233,31.467000000000002
2016-09-12,1,1016160.3102779569,30.8112,32.0688,30.8112,32.0688
2016-09-13,1,1003878.4744667093,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-09-14,1,1001939.2372333545,30.38,31.62,30.38,31.62
2016-09-15,1,1011958.6296056879,30.683799999999998,31.9362,30.683799999999998,31.9362
2016-09-16,1,996767.937944408,30.2232,31.4568,30.2232,31.4568
2016-09-19,1,1002585.6496444725,30.3996,31.6404,30.3996,31.6404
2016-09-20,1,1005171.2992889456,30.478,31.722,30.478,31.722
2016-09-21,1,1013574.6606334834,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-09-22,1,1023270.8468002578,31.026799999999998,32.2932,31.026799999999998,32.2932
2016-09-23,1,1012928.2482223652,30.7132,31.9668,30.7132,31.9668
2016-09-26,1,1004201.6806722683,30.4486,31.6914,30.4486,31.6914
2016-09-27,1,1017453.1351001932,30.8504,32.1096,30.8504,32.1096
2016-09-28,1,1018099.5475113115,30.87,32.13,30.87,32.13
2016-09-29,1,1014544.2792501609,30.7622,32.0178,30.7622,32.0178
2016-09-30,1,1025210.0840336127,31.0856,32.3544,31.0856,32.3544
2016-10-03,1,1018099.5475113115,30.87,32.13,30.87,32.13
2016-10-04,1,1013251.4544279244,30.723000000000003,31.977,30.723000000000003,31.977
2016-10-05,1,1021008.4033613435,30.958199999999998,32.2218,30.958199999999998,32.2218
2016-10-06,1,1017453.135100193,30.8504,32.1096,30.8504,32.1096
2016-10-07,1,1017129.9288946338,30.8406,32.0994,30.8406,32.0994
2016-10-10,1,1017129.9288946338,30.8406,32.0994,30.8406,32.0994
2016-10-11,1,1003232.0620555906,30.4192,31.6608,30.4192,31.6608
2016-10-12,1,980607.6276664502,29.7332,30.9468,29.7332,30.9468
2016-10-13,1,975113.1221719448,29.5666,30.773400000000002,29.5666,30.773400000000002
2016-10-14,1,975436.3283775038,29.5764,30.7836,29.5764,30.7836
2016-10-17,1,976729.1531997405,29.615599999999997,30.8244,29.615599999999997,30.8244
2016-10-18,1,983839.6897220416,29.8312,31.048800000000004,29.8312,31.048800000000004
2016-10-19,1,980930.8338720093,29.743000000000002,30.957,29.743000000000002,30.957
2016-10-20,1,974789.9159663854,29.5568,30.7632,29.5568,30.7632
2016-10-21,1,974466.7097608262,29.546999999999997,30.753,29.546999999999997,30.753
2016-10-24,1,984486.1021331596,29.8508,31.069200000000002,29.8508,31.069200000000002
2016-10-25,1,980607.62766645,29.7332,30.9468,29.7332,30.9468
2016-10-26,1,987394.9579831919,29.939,31.161,29.939,31.161
2016-10-27,1,981900.4524886865,29.772399999999998,30.9876,29.772399999999998,30.9876
2016-10-28,1,988687.7828054286,29.9782,31.2018,29.9782,31.2018
2016-10-31,1,991596.638655461,30.066399999999998,31.2936,30.066399999999998,31.2936
2016-11-01,1,985132.514544278,29.8704,31.0896,29.8704,31.0896
2016-11-02,1,982223.6586942457,29.7822,30.9978,29.7822,30.9978
2016-11-03,1,979961.2152553317,29.7136,30.9264,29.7136,30.9264
2016-11-04,1,975759.5345830629,29.5862,30.7938,29.5862,30.7938
2016-11-07,1,999999.9999999988,30.3212,31.5588,30.3212,31.5588
2016-11-08,1,1001939.2372333538,30.38,31.62,30.38,31.62
2016-11-09,1,1013574.660633483,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-11-10,1,1001939.2372333538,30.38,31.62,30.38,31.62
2016-11-11,1,1013574.660633483,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-11-14,1,1013897.8668390424,30.7426,31.997400000000003,30.7426,31.997400000000003
2016-11-15,1,1024563.6716224941,31.066,32.334,31.066,32.334
2016-11-16,1,1020361.9909502253,30.9386,32.2014,30.9386,32.2014
2016-11-17,1,971234.647705235,29.449,30.651,29.449,30.651
2016-11-18,1,975436.3283775039,29.5764,30.7836,29.5764,30.7836
2016-11-21,1,971234.647705235,29.449,30.651,29.449,30.651
2016-11-22,1,966063.3484162887,29.2922,30.4878,29.2922,30.4878
2016-11-23,1,960245.6367162241,29.1158,30.3042,29.1158,30.3042
2016-11-25,1,972527.4725274716,29.4882,30.6918,29.4882,30.6918
2016-11-28,1,967032.9670329662,29.3216,30.518400000000003,29.3216,30.518400000000003
2016-11-29,1,964124.1111829337,29.233399999999996,30.4266,29.233399999999996,30.4266
2016-11-30,1,963800.9049773747,29.2236,30.4164,29.2236,30.4164
2016-12-01,1,951842.2753716863,28.860999999999997,30.039,28.860999999999997,30.039
2016-12-02,1,945378.1512605035,28.665,29.835,28.665,29.835
2016-12-05,1,954427.9250161594,28.9394,30.120600000000003,28.9394,30.120600000000003
2016-12-06,1,947963.8009049764,28.743399999999998,29.9166,28.743399999999998,29.9166
2016-12-07,1,968002.5856496434,29.351,30.549,29.351,30.549
2016-12-08,1,968002.5856496434,29.351,30.549,29.351,30.549
2016-12-09,1,971557.853910794,29.458799999999997,30.6612,29.458799999999997,30.6612
2016-12-12,1,975113.1221719448,29.5666,30.773400000000002,29.5666,30.773400000000002
2016-12-13,1,988687.782805429,29.9782,31.2018,29.9782,31.2018
2016-12-14,1,984486.10213316,29.8508,31.069200000000002,29.8508,31.069200000000002
2016-12-15,1,989980.6076276655,30.0174,31.2426,30.0174,31.2426
2016-12-16,1,988687.782805429,29.9782,31.2018,29.9782,31.2018
2016-12-19,1,993859.0820943753,30.134999999999998,31.365000000000002,30.134999999999998,31.365000000000002
2016-12-20,1,987718.1641887514,29.9488,31.1712,29.9488,31.1712
