日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,123.5486,128.5914,123.5486,128.5914
2016-08-10,1,1000000.0,123.8426,128.8974,123.8426,128.8974
2016-08-11,1,1005143.6258605681,124.47959999999999,129.5604,124.47959999999999,129.5604
2016-08-12,1,1003323.5736329827,124.2542,129.32580000000002,124.2542,129.32580000000002
2016-08-15,0,991691.0659175437,122.8136,127.82639999999999,122.8136,127.82639999999999
2016-08-16,0,991691.0659175437,121.5102,126.46979999999999,121.5102,126.46979999999999
2016-08-17,0,991691.0659175437,123.28399999999999,128.316,123.28399999999999,128.316
2016-08-18,1,991691.0659175437,124.42079999999999,129.4992,124.42079999999999,129.4992
2016-08-19,0,977006.2895791302,122.5784,127.5816,122.5784,127.5816
2016-08-22,0,977006.2895791302,122.53920000000001,127.5408,122.53920000000001,127.5408
2016-08-23,0,977006.2895791302,121.7846,126.7554,121.7846,126.7554
2016-08-24,0,977006.2895791302,121.667,126.63300000000001,121.667,126.63300000000001
2016-08-25,0,977006.2895791302,122.02959999999999,127.0104,122.02959999999999,127.0104
2016-08-26,0,977006.2895791302,119.1876,124.0524,119.1876,124.0524
2016-08-29,0,977006.2895791302,119.89320000000001,124.7868,119.89320000000001,124.7868
2016-08-30,0,977006.2895791302,118.7956,123.6444,118.7956,123.6444
2016-08-31,0,977006.2895791302,118.5212,123.3588,118.5212,123.3588
2016-09-01,0,977006.2895791302,118.58,123.42,118.58,123.42
2016-09-02,0,977006.2895791302,120.66739999999999,125.5926,120.66739999999999,125.5926
2016-09-06,1,977006.2895791302,122.7842,127.79580000000001,122.7842,127.79580000000001
2016-09-07,1,975212.7589972545,122.5588,127.5612,122.5588,127.5612
2016-09-08,1,977708.1058937772,122.8724,127.88759999999999,122.8724,127.88759999999999
2016-09-09,1,942461.330980395,118.44279999999999,123.27720000000001,118.44279999999999,123.27720000000001
2016-09-12,1,961410.371475864,120.8242,125.75580000000001,120.8242,125.75580000000001
2016-09-13,0,947763.9431355057,119.1092,123.97080000000001,119.1092,123.97080000000001
2016-09-14,0,947763.9431355057,119.65799999999999,124.542,119.65799999999999,124.542
2016-09-15,0,947763.9431355057,120.2754,125.1846,120.2754,125.1846
2016-09-16,1,947763.9431355057,120.85359999999999,125.7864,120.85359999999999,125.7864
2016-09-19,1,958677.2159156908,122.2452,127.23479999999999,122.2452,127.23479999999999
2016-09-20,1,961213.3990265788,122.56859999999999,127.5714,122.56859999999999,127.5714
2016-09-21,1,982501.966351306,125.28320000000001,130.3968,125.28320000000001,130.3968
2016-09-22,1,983962.1929909083,125.4694,130.5906,125.4694,130.5906
2016-09-23,1,974124.876682009,124.215,129.285,124.215,129.285
2016-09-26,1,970128.4669315187,123.7054,128.7546,123.7054,128.7546
