日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,30.674,31.926000000000002,30.674,31.926000000000002
2016-08-10,-1,1000958.4664536741,30.6446,31.8954,30.6446,31.8954
2016-08-11,1,1000318.2627655043,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-08-12,-1,998719.7995779596,30.615199999999998,31.8648,30.615199999999998,31.8648
2016-08-15,-1,998719.7995779596,30.615199999999998,31.8648,30.615199999999998,31.8648
2016-08-16,-1,1000318.2627655043,30.566200000000002,31.8138,30.566200000000002,31.8138
2016-08-17,1,997111.086546314,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-08-18,1,1001572.4336896981,30.801399999999997,32.0586,30.801399999999997,32.0586
2016-08-19,-1,995836.4159339187,30.625,31.875,30.625,31.875
2016-08-22,1,993605.7423622267,30.6936,31.9464,30.6936,31.9464
2016-08-23,-1,990750.5534473927,30.6054,31.8546,30.6054,31.8546
2016-08-24,-1,991067.7966601519,30.595599999999997,31.8444,30.595599999999997,31.8444
2016-08-25,-1,991385.2431036689,30.5858,31.834200000000003,30.5858,31.834200000000003
2016-08-26,1,990749.9433644162,30.6054,31.8546,30.6054,31.8546
2016-08-29,1,994874.102590717,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-08-30,1,995191.345608125,30.7426,31.997400000000003,30.7426,31.997400000000003
2016-08-31,-1,991067.1863818241,30.615199999999998,31.8648,30.615199999999998,31.8648
2016-09-01,-1,992336.1584514551,30.576,31.823999999999998,30.576,31.823999999999998
2016-09-02,1,989473.6503020759,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-09-06,-1,981884.2071549842,30.429,31.671000000000003,30.429,31.671000000000003
2016-09-07,1,981567.9803571888,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-09-08,-1,980935.9340079569,30.4192,31.6608,30.4192,31.6608
2016-09-09,-1,1010326.0892472416,29.5078,30.7122,29.5078,30.7122
2016-09-12,1,997575.3780578047,29.8802,31.0998,29.8802,31.0998
2016-09-13,-1,976635.7833724326,29.253,30.447000000000003,29.253,30.447000000000003
2016-09-14,-1,981543.5008768167,29.105999999999998,30.294,29.105999999999998,30.294
2016-09-15,1,979891.0707406603,29.155,30.345,29.155,30.345
2016-09-16,-1,977585.4446918587,29.086399999999998,30.273600000000002,29.086399999999998,30.273600000000002
2016-09-19,-1,985819.8234375785,28.8414,30.0186,28.8414,30.0186
2016-09-20,1,977780.5180476696,29.076600000000003,30.2634,29.076600000000003,30.2634
2016-09-21,1,983712.4524342074,29.253,30.447000000000003,29.253,30.447000000000003
2016-09-22,1,989973.9387311086,29.4392,30.6408,29.4392,30.6408
2016-09-23,-1,985030.6600756604,29.2922,30.4878,29.2922,30.4878
2016-09-26,-1,996564.9769383731,28.949199999999998,30.1308,28.949199999999998,30.1308
2016-09-27,1,985094.696228859,29.2824,30.4776,29.2824,30.4776
2016-09-28,1,985754.0634954112,29.302,30.497999999999998,29.302,30.497999999999998
2016-09-29,-1,973555.7690641972,28.9394,30.120600000000003,28.9394,30.120600000000003
2016-09-30,1,970588.6163647126,29.0276,30.212400000000002,29.0276,30.212400000000002
2016-10-03,1,971243.9766728589,29.0472,30.2328,29.0472,30.2328
2016-10-04,-1,966656.4545158346,28.91,30.09,28.91,30.09
2016-10-05,-1,966656.4545158346,28.91,30.09,28.91,30.09
2016-10-06,-1,974193.0980595173,28.6846,29.8554,28.6846,29.8554
2016-10-07,-1,980516.8660346218,28.498399999999997,29.6616,28.498399999999997,29.6616
2016-10-10,-1,987934.8065617062,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-11,1,985880.8880449458,28.3416,29.498400000000004,28.3416,29.498400000000004
2016-10-12,-1,985199.0893671829,28.322,29.477999999999998,28.322,29.477999999999998
