日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,79.7132,82.9668,79.7132,82.9668
2016-08-10,0,1000000.0,79.3604,82.59960000000001,79.3604,82.59960000000001
2016-08-11,1,1000000.0,79.9778,83.2422,79.9778,83.2422
2016-08-12,1,1001347.8740350448,80.0856,83.3544,80.0856,83.3544
2016-08-15,1,999142.261977699,79.9092,83.17080000000001,79.9092,83.17080000000001
2016-08-16,1,998407.0579585837,79.85040000000001,83.1096,79.85040000000001,83.1096
2016-08-17,0,942041.4164930768,75.3424,78.4176,75.3424,78.4176
2016-08-18,0,942041.4164930768,74.90140000000001,77.9586,74.90140000000001,77.9586
2016-08-19,0,942041.4164930768,76.2636,79.37639999999999,76.2636,79.37639999999999
2016-08-22,0,942041.4164930768,75.7442,78.8358,75.7442,78.8358
2016-08-23,0,942041.4164930768,75.75399999999999,78.846,75.75399999999999,78.846
2016-08-24,0,942041.4164930768,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-08-25,0,942041.4164930768,75.9206,79.0194,75.9206,79.0194
2016-08-26,0,942041.4164930768,75.36200000000001,78.438,75.36200000000001,78.438
2016-08-29,0,942041.4164930768,75.63640000000001,78.7236,75.63640000000001,78.7236
2016-08-30,0,942041.4164930768,75.0288,78.0912,75.0288,78.0912
2016-08-31,0,942041.4164930768,75.0288,78.0912,75.0288,78.0912
2016-09-01,0,942041.4164930768,74.9112,77.9688,74.9112,77.9688
2016-09-02,0,942041.4164930768,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-09-06,0,942041.4164930768,74.4898,77.53020000000001,74.4898,77.53020000000001
2016-09-07,0,942041.4164930768,73.93119999999999,76.9488,73.93119999999999,76.9488
2016-09-08,0,942041.4164930768,72.64739999999999,75.6126,72.64739999999999,75.6126
2016-09-09,0,942041.4164930768,70.3346,73.2054,70.3346,73.2054
2016-09-12,0,942041.4164930768,71.05,73.95,71.05,73.95
2016-09-13,0,942041.4164930768,69.6584,72.5016,69.6584,72.5016
2016-09-14,0,942041.4164930768,69.69760000000001,72.5424,69.69760000000001,72.5424
