日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,174.8222,181.9578,174.8222,181.9578
2016-08-10,0,1000000.0,175.2436,182.39641,175.2436,182.39641
2016-08-11,0,1000000.0,177.38,184.62,177.38,184.62
2016-08-12,0,1000000.0,176.66461,183.8754,176.66461,183.8754
2016-08-15,0,1000000.0,176.9488,184.17119,176.9488,184.17119
2016-08-16,0,1000000.0,175.6748,182.84518,175.6748,182.84518
2016-08-17,0,1000000.0,176.2726,183.46739,176.2726,183.46739
2016-08-18,0,1000000.0,175.59639,182.7636,175.59639,182.7636
2016-08-19,0,1000000.0,176.0178,183.2022,176.0178,183.2022
2016-08-22,0,1000000.0,175.48862,182.6514,175.48862,182.6514
2016-08-23,0,1000000.0,176.1746,183.3654,176.1746,183.3654
2016-08-24,0,1000000.0,175.82181,182.9982,175.82181,182.9982
2016-08-25,0,1000000.0,175.9884,183.1716,175.9884,183.1716
2016-08-26,0,1000000.0,175.82181,182.9982,175.82181,182.9982
2016-08-29,0,1000000.0,176.89,184.11,176.89,184.11
2016-08-30,0,1000000.0,176.547,183.75299,176.547,183.75299
2016-08-31,0,1000000.0,175.65521,182.8248,175.65521,182.8248
2016-09-01,0,1000000.0,176.3804,183.57959,176.3804,183.57959
2016-09-02,0,1000000.0,177.1938,184.4262,177.1938,184.4262
2016-09-06,0,1000000.0,176.85081,184.0692,176.85081,184.0692
2016-09-07,0,1000000.0,176.155,183.345,176.155,183.345
2016-09-08,0,1000000.0,176.49802,183.702,176.49802,183.702
2016-09-09,0,1000000.0,172.1272,179.1528,172.1272,179.1528
2016-09-12,0,1000000.0,174.53801,181.662,174.53801,181.662
2016-09-13,-1,1000000.0,172.54861,179.5914,172.54861,179.5914
2016-09-14,-1,1002555.8471679688,172.1076,179.13239,172.1076,179.13239
2016-09-15,-1,997018.4063831766,173.0582,180.1218,173.0582,180.1218
2016-09-16,-1,1005656.704629552,171.5588,178.56119,171.5588,178.56119
2016-09-19,-1,996120.5619739698,173.18561,180.2544,173.18561,180.2544
2016-09-20,-1,991160.2696209623,174.048,181.15201,174.048,181.15201
2016-09-21,-1,980054.360466219,175.9982,183.1818,175.9982,183.1818
2016-09-22,-1,978635.4408781464,176.253,183.447,176.253,183.447
2016-09-23,-1,992021.2887430555,173.84221,180.93779,173.84221,180.93779
2016-09-26,-1,1000074.2550622459,172.431,179.469,172.431,179.469
2016-09-27,-1,998084.8619359699,172.774,179.826,172.774,179.826
2016-09-28,-1,990781.8089353255,174.0382,181.1418,174.0382,181.1418
2016-09-29,-1,1003167.2783983507,171.8626,178.8774,171.8626,178.8774
2016-09-30,-1,998247.8337978314,172.7054,179.7546,172.7054,179.7546
2016-10-03,-1,1004988.5528088476,171.5392,178.54079,171.5392,178.54079
2016-10-04,-1,1024279.9273994552,168.2464,175.11359,168.2464,175.11359
2016-10-05,-1,1020043.9064480242,168.9422,175.8378,168.9422,175.8378
2016-10-06,-1,1024481.7121468688,168.2072,175.0728,168.2072,175.0728
2016-10-07,-1,1026332.0084272387,167.90341,174.75659,167.90341,174.75659
2016-10-10,-1,1027470.2147511482,167.71721,174.56279,167.71721,174.56279
2016-10-11,-1,1036235.6593217434,166.28639,173.0736,166.28639,173.0736
2016-10-12,-1,1035991.3191244021,166.3256,173.1144,166.3256,173.1144
2016-10-13,-1,1034160.064251129,166.61961,173.4204,166.61961,173.4204
2016-10-14,0,1032274.4739144818,166.9234,173.7366,166.9234,173.7366
2016-10-17,0,1032274.4739144818,166.80582,173.6142,166.80582,173.6142
2016-10-18,0,1032274.4739144818,166.551,173.349,166.551,173.349
2016-10-19,0,1032274.4739144818,166.51181,173.3082,166.51181,173.3082
2016-10-20,0,1032274.4739144818,166.4628,173.2572,166.4628,173.2572
2016-10-21,0,1032274.4739144818,166.11,172.89,166.11,172.89
2016-10-24,0,1032274.4739144818,167.8446,174.6954,167.8446,174.6954
2016-10-25,0,1032274.4739144818,162.9054,169.5546,162.9054,169.5546
2016-10-26,0,1032274.4739144818,163.1798,169.8402,163.1798,169.8402
2016-10-27,0,1032274.4739144818,162.4448,169.0752,162.4448,169.0752
2016-10-28,0,1032274.4739144818,162.4546,169.0854,162.4546,169.0854
2016-10-31,0,1032274.4739144818,161.994,168.606,161.994,168.606
2016-11-01,0,1032274.4739144818,160.965,167.535,160.965,167.535
2016-11-02,0,1032274.4739144818,162.4154,169.04459,162.4154,169.04459
2016-11-03,0,1032274.4739144818,163.49341,170.1666,163.49341,170.1666
2016-11-04,0,1032274.4739144818,163.1504,169.80959,163.1504,169.80959
2016-11-07,0,1032274.4739144818,166.34521,173.1348,166.34521,173.1348
2016-11-08,0,1032274.4739144818,167.6094,174.45059,167.6094,174.45059
2016-11-09,-1,1032274.4739144818,166.98221,173.79779,166.98221,173.79779
2016-11-10,-1,1008707.6379092339,170.7944,177.7656,170.7944,177.7656
2016-11-11,-1,1004077.3945714439,171.5784,178.5816,171.5784,178.5816
2016-11-14,-1,1016522.2401037404,169.45181,176.3682,169.45181,176.3682
2016-11-15,-1,1008703.2931437138,170.7552,177.72481,170.7552,177.72481
2016-11-16,-1,1021613.1702778997,168.5698,175.4502,168.5698,175.4502
2016-11-17,-1,1017099.302119657,169.3146,176.2254,169.3146,176.2254
2016-11-18,-1,1015980.7922236106,169.50081,176.4192,169.50081,176.4192
2016-11-21,-1,1024439.4788757098,168.08961,174.9504,168.08961,174.9504
2016-11-22,-1,1022110.1104489012,168.4718,175.3482,168.4718,175.3482
2016-11-23,-1,1020088.5797202681,168.80501,175.69499,168.80501,175.69499
2016-11-25,-1,1012745.0336586656,170.0202,176.95981,170.0202,176.95981
2016-11-28,-1,1018524.1917759846,169.05,175.95,169.05,175.95
2016-11-29,-1,1016929.979406302,169.3146,176.2254,169.3146,176.2254
2016-11-30,-1,1022992.5666997015,168.3052,175.1748,168.3052,175.1748
2016-12-01,-1,1017691.146862278,169.17741,176.0826,169.17741,176.0826
2016-12-02,-1,1018870.2388232274,168.9814,175.87859,168.9814,175.87859
2016-12-05,-1,1023656.4441902045,168.18759,175.0524,168.18759,175.0524
2016-12-06,-1,1022582.7078739493,168.36401,175.236,168.36401,175.236
2016-12-07,0,997285.9818411455,172.529,179.571,172.529,179.571
2016-12-08,0,997285.9818411455,172.36241,179.3976,172.36241,179.3976
2016-12-09,0,997285.9818411455,174.92021,182.0598,174.92021,182.0598
2016-12-12,0,997285.9818411455,176.0472,183.2328,176.0472,183.2328
2016-12-13,0,997285.9818411455,175.2534,182.4066,175.2534,182.4066
2016-12-14,0,997285.9818411455,173.06801,180.132,173.06801,180.132
2016-12-15,0,997285.9818411455,172.4996,179.5404,172.4996,179.5404
2016-12-16,0,997285.9818411455,173.901,180.999,173.901,180.999
2016-12-19,0,997285.9818411455,174.5968,181.7232,174.5968,181.7232
2016-12-20,0,997285.9818411455,175.077,182.22299,175.077,182.22299
2016-12-21,0,997285.9818411455,174.86139,181.9986,174.86139,181.9986
2016-12-22,0,997285.9818411455,175.616,182.784,175.616,182.784
2016-12-23,0,997285.9818411455,175.175,182.325,175.175,182.325
2016-12-27,0,997285.9818411455,175.3416,182.4984,175.3416,182.4984
2016-12-28,0,997285.9818411455,174.5184,181.6416,174.5184,181.6416
2016-12-29,0,997285.9818411455,174.84181,181.9782,174.84181,181.9782
2016-12-30,-1,997285.9818411455,174.99861,182.1414,174.99861,182.1414
2017-01-03,0,1000190.1230245713,174.48901,181.611,174.48901,181.611
2017-01-04,0,1000190.1230245713,174.75362,181.8864,174.75362,181.8864
2017-01-05,0,1000190.1230245713,174.1558,181.2642,174.1558,181.2642
2017-01-06,0,1000190.1230245713,174.6654,181.79459,174.6654,181.79459
2017-01-09,-1,1000190.1230245713,173.72461,180.8154,173.72461,180.8154
2017-01-10,0,1004083.2251699972,173.0484,180.1116,173.0484,180.1116
2017-01-11,-1,1004083.2251699972,174.3322,181.4478,174.3322,181.4478
2017-01-12,0,1006623.17530691,173.8912,180.9888,173.8912,180.9888
2017-01-13,0,1006623.17530691,173.84221,180.93779,173.84221,180.93779
2017-01-17,0,1006623.17530691,173.7148,180.80519,173.7148,180.80519
2017-01-18,0,1006623.17530691,174.92021,182.0598,174.92021,182.0598
2017-01-19,0,1006623.17530691,175.1064,182.25359,175.1064,182.25359
2017-01-20,0,1006623.17530691,174.92021,182.0598,174.92021,182.0598
2017-01-23,0,1006623.17530691,174.9398,182.08018,174.9398,182.08018
2017-01-24,0,1006623.17530691,172.4506,179.4894,172.4506,179.4894
2017-01-25,0,1006623.17530691,173.1954,180.26459,173.1954,180.26459
2017-01-26,-1,1006623.17530691,173.28362,180.3564,173.28362,180.3564
2017-01-27,0,1002865.8918288841,173.9304,181.02959,173.9304,181.02959
2017-01-30,0,1002865.8918288841,171.9116,178.92839,171.9116,178.92839
2017-01-31,0,1002865.8918288841,171.32361,178.3164,171.32361,178.3164
2017-02-01,0,1002865.8918288841,171.6666,178.6734,171.6666,178.6734
2017-02-02,-1,1002865.8918288841,170.6964,177.66359,170.6964,177.66359
2017-02-03,0,997914.3313902789,171.5392,178.54079,171.5392,178.54079
2017-02-06,0,997914.3313902789,171.598,178.602,171.598,178.602
2017-02-07,0,997914.3313902789,172.2448,179.27519,172.2448,179.27519
2017-02-08,0,997914.3313902789,173.52861,180.6114,173.52861,180.6114
2017-02-09,0,997914.3313902789,174.6164,181.74359,174.6164,181.74359
2017-02-10,0,997914.3313902789,175.42,182.58,175.42,182.58
2017-02-13,0,997914.3313902789,177.39961,184.6404,177.39961,184.6404
2017-02-14,0,997914.3313902789,177.968,185.23201,177.968,185.23201
2017-02-15,0,997914.3313902789,178.066,185.334,178.066,185.334
2017-02-16,0,997914.3313902789,179.7418,187.0782,179.7418,187.0782
2017-02-17,-1,997914.3313902789,179.291,186.609,179.291,186.609
2017-02-21,-1,995623.3870293177,179.7026,187.03738,179.7026,187.03738
2017-02-22,0,981126.4141125585,182.3192,189.76079,182.3192,189.76079
2017-02-23,0,981126.4141125585,183.44621,190.93379,183.44621,190.93379
2017-02-24,0,981126.4141125585,183.6618,191.1582,183.6618,191.1582
2017-02-27,0,981126.4141125585,183.17181,190.6482,183.17181,190.6482
2017-02-28,0,981126.4141125585,182.62302,190.077,182.62302,190.077
2017-03-01,0,981126.4141125585,186.0628,193.6572,186.0628,193.6572
2017-03-02,0,981126.4141125585,186.09221,193.68779,186.09221,193.68779
2017-03-03,0,981126.4141125585,185.5238,193.09619,185.5238,193.09619
2017-03-06,0,981126.4141125585,185.122,192.678,185.122,192.678
2017-03-07,0,981126.4141125585,185.3082,192.8718,185.3082,192.8718
2017-03-08,-1,981126.4141125585,185.7198,193.30019,185.7198,193.30019
2017-03-09,0,979107.3442875261,186.102,193.69798,186.102,193.69798
2017-03-10,0,979107.3442875261,187.3858,195.03421,187.3858,195.03421
2017-03-13,0,979107.3442875261,187.6896,195.3504,187.6896,195.3504
2017-03-14,0,979107.3442875261,186.5234,194.1366,186.5234,194.1366
2017-03-15,0,979107.3442875261,187.376,195.02399,187.376,195.02399
2017-03-16,0,979107.3442875261,186.5038,194.1162,186.5038,194.1162
2017-03-17,-1,979107.3442875261,188.5128,196.2072,188.5128,196.2072
2017-03-20,0,975798.8362750914,189.1498,196.8702,189.1498,196.8702
2017-03-21,0,975798.8362750914,188.28741,195.9726,188.28741,195.9726
2017-03-22,0,975798.8362750914,188.37561,196.06439,188.37561,196.06439
2017-03-23,0,975798.8362750914,188.29721,195.98279,188.29721,195.98279
2017-03-24,0,975798.8362750914,187.6798,195.3402,187.6798,195.3402
2017-03-27,0,975798.8362750914,186.6214,194.23859,186.6214,194.23859
2017-03-28,0,975798.8362750914,187.17021,194.8098,187.17021,194.8098
2017-03-29,-1,975798.8362750914,186.8664,194.49359,186.8664,194.49359
2017-03-30,0,972728.340421391,187.4544,195.10559,187.4544,195.10559
2017-03-31,0,972728.340421391,187.5034,195.1566,187.5034,195.1566
2017-04-03,0,972728.340421391,186.90561,194.5344,186.90561,194.5344
2017-04-04,-1,972728.340421391,186.3862,193.9938,186.3862,193.9938
2017-04-05,0,972472.6524704664,186.43521,194.0448,186.43521,194.0448
2017-04-06,0,972472.6524704664,186.09221,193.68779,186.09221,193.68779
2017-04-07,0,972472.6524704664,186.19022,193.7898,186.19022,193.7898
2017-04-10,-1,972472.6524704664,185.91582,193.5042,185.91582,193.5042
2017-04-11,0,970627.198236024,186.26862,193.8714,186.26862,193.8714
2017-04-12,0,970627.198236024,185.906,193.49399,185.906,193.49399
2017-04-13,0,970627.198236024,184.877,192.42299,184.877,192.42299
2017-04-17,0,970627.198236024,186.55281,194.16719,186.55281,194.16719
2017-04-18,0,970627.198236024,186.4156,194.0244,186.4156,194.0244
2017-04-19,0,970627.198236024,186.0334,193.6266,186.0334,193.6266
2017-04-20,0,970627.198236024,187.3368,194.9832,187.3368,194.9832
2017-04-21,0,970627.198236024,187.67,195.33,187.67,195.33
2017-04-24,0,970627.198236024,190.3454,198.1146,190.3454,198.1146
