日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,26.254199999999997,27.3258,26.254199999999997,27.3258
2016-08-10,-1,1014184.3971631203,25.8818,26.938200000000002,25.8818,26.938200000000002
2016-08-11,1,998439.7700204897,26.2836,27.3564,26.2836,27.3564
2016-08-12,1,1011841.6461281471,26.6364,27.7236,26.6364,27.7236
2016-08-15,1,1022637.6018815379,26.920599999999997,28.0194,26.920599999999997,28.0194
2016-08-16,-1,1013330.7434734424,26.6756,27.7644,26.6756,27.7644
2016-08-17,1,1010724.8231191756,26.7442,27.8358,26.7442,27.8358
2016-08-18,1,1025169.0400857012,27.1264,28.2336,27.1264,28.2336
2016-08-19,1,1097760.4894559314,29.0472,30.2328,29.0472,30.2328
2016-08-22,-1,1079612.627113374,28.566999999999997,29.733,28.566999999999997,29.733
2016-08-23,1,1049983.4641051167,29.351,30.549,29.351,30.549
2016-08-24,-1,1041218.9944548236,29.105999999999998,30.294,29.105999999999998,30.294
2016-08-25,-1,1042971.8883848822,29.057,30.243,29.057,30.243
2016-08-26,1,1031715.5307362091,29.3706,30.569399999999998,29.3706,30.569399999999998
2016-08-29,1,1034469.5261469166,29.449,30.651,29.449,30.651
2016-08-30,-1,1032404.0295888861,29.390199999999997,30.5898,29.390199999999997,30.5898
2016-08-31,-1,1037567.7709839623,29.243199999999998,30.4368,29.243199999999998,30.4368
2016-09-01,1,1021920.803928239,29.684199999999997,30.8958,29.684199999999997,30.8958
2016-09-02,-1,1012811.5725957653,29.4196,30.6204,29.4196,30.6204
2016-09-06,-1,1014161.0883487244,29.3804,30.5796,29.3804,30.5796
2016-09-07,-1,1016529.0428578777,29.311799999999998,30.508200000000002,29.311799999999998,30.508200000000002
2016-09-08,-1,1020607.3940829848,29.1942,30.3858,29.1942,30.3858
2016-09-09,-1,1052469.2563353237,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-09-12,1,1025847.5461092396,28.9982,30.1818,28.9982,30.1818
2016-09-13,-1,1018567.1140483088,28.792399999999997,29.9676,28.792399999999997,29.9676
2016-09-14,1,1016833.6778433253,28.8414,30.0186,28.8414,30.0186
2016-09-15,1,1041710.342744691,29.546999999999997,30.753,29.546999999999997,30.753
2016-09-16,-1,1038255.250397279,29.449,30.651,29.449,30.651
2016-09-19,1,1029617.5195287494,29.694,30.906000000000002,29.694,30.906000000000002
2016-09-20,1,1032675.7893887358,29.7822,30.9978,29.7822,30.9978
2016-09-21,1,1038792.3291087087,29.9586,31.1814,29.9586,31.1814
2016-09-22,-1,1029277.7117665288,29.684199999999997,30.8958,29.684199999999997,30.8958
2016-09-23,-1,1050685.6007864336,29.0668,30.2532,29.0668,30.2532
2016-09-26,-1,1061667.1428040934,28.763,29.937,28.763,29.937
2016-09-27,1,1051177.07563499,29.0472,30.2328,29.0472,30.2328
2016-09-28,1,1054723.5569967811,29.1452,30.334799999999998,29.1452,30.334799999999998
2016-09-29,-1,1049049.1868179147,28.9884,30.171599999999998,28.9884,30.171599999999998
2016-09-30,1,1028834.2430557036,29.546999999999997,30.753,29.546999999999997,30.753
2016-10-03,-1,1020985.756292758,29.3216,30.518400000000003,29.3216,30.518400000000003
2016-10-04,-1,1031564.1514949892,29.017799999999998,30.2022,29.017799999999998,30.2022
2016-10-05,1,1020067.4892189556,29.3412,30.538800000000002,29.3412,30.538800000000002
2016-10-06,-1,1018363.969697882,29.2922,30.4878,29.2922,30.4878
2016-10-07,-1,1023133.8243568884,29.155,30.345,29.155,30.345
2016-10-10,-1,1035858.5139371252,28.792399999999997,29.9676,28.792399999999997,29.9676
2016-10-11,-1,1061948.8917558275,28.0672,29.2128,28.0672,29.2128
2016-10-12,-1,1061948.8917558275,28.0672,29.2128,28.0672,29.2128
2016-10-13,-1,1090870.6841988983,27.302799999999998,28.4172,27.302799999999998,28.4172
2016-10-14,1,1082648.0408506652,27.5086,28.6314,27.5086,28.6314
2016-10-17,-1,1072234.2549215707,27.244,28.356,27.244,28.356
2016-10-18,1,1063748.9478682345,27.4596,28.5804,27.4596,28.5804
2016-10-19,1,1075138.1228989437,27.7536,28.886400000000002,27.7536,28.886400000000002
2016-10-20,1,1077415.9579050853,27.8124,28.947599999999998,27.8124,28.947599999999998
2016-10-21,1,1079314.1537435367,27.8614,28.9986,27.8614,28.9986
2016-10-24,1,1106648.1738172385,28.566999999999997,29.733,28.566999999999997,29.733
2016-10-25,-1,1095638.6379542195,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-26,-1,1096018.27712191,28.273,29.427000000000003,28.273,29.427000000000003
2016-10-27,1,1095638.3747728206,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-28,-1,1088045.5932428634,28.0868,29.2332,28.0868,29.2332
2016-10-31,1,1072100.7520299535,28.498399999999997,29.6616,28.498399999999997,29.6616
2016-11-01,-1,1065464.6400847887,28.322,29.477999999999998,28.322,29.477999999999998
2016-11-02,-1,1076893.4995459057,28.0182,29.1618,28.0182,29.1618
2016-11-03,-1,1088946.8720486928,27.7046,28.8354,27.7046,28.8354
2016-11-04,-1,1090872.8481223553,27.6556,28.784399999999998,27.6556,28.784399999999998
2016-11-07,1,1047964.6673492932,28.743399999999998,29.9166,28.743399999999998,29.9166
2016-11-08,1,1054396.090469746,28.919800000000002,30.1002,28.919800000000002,30.1002
2016-11-09,-1,1040818.6416599015,28.5474,29.7126,28.5474,29.7126
2016-11-10,-1,1074762.2636845119,27.6164,28.7436,27.6164,28.7436
2016-11-11,1,1050353.1845944447,28.2436,29.3964,28.2436,29.3964
2016-11-14,1,1056548.8834626283,28.4102,29.569799999999997,28.4102,29.569799999999997
2016-11-15,1,1079144.961687769,29.017799999999998,30.2022,29.017799999999998,30.2022
2016-11-16,1,1094087.52954633,29.4196,30.6204,29.4196,30.6204
2016-11-17,1,1119963.683642862,30.1154,31.3446,30.1154,31.3446
2016-11-18,1,1120328.136517461,30.1252,31.354799999999997,30.1252,31.354799999999997
2016-11-21,1,1142559.7618680026,30.723000000000003,31.977,30.723000000000003,31.977
2016-11-22,1,1154222.253855172,31.0366,32.3034,31.0366,32.3034
2016-11-23,1,1161875.7642217518,31.2424,32.5176,31.2424,32.5176
2016-11-25,-1,1161875.7642217518,31.2424,32.5176,31.2424,32.5176
2016-11-28,-1,1163333.575720148,31.2032,32.4768,31.2032,32.4768
2016-11-29,1,1151641.7809892925,31.516799999999996,32.8032,31.516799999999996,32.8032
2016-11-30,1,1153074.171264155,31.556,32.844,31.556,32.844
2016-12-01,-1,1077873.681833884,29.498,30.702,29.498,30.702
2016-12-02,1,1029888.6076259968,30.8112,32.0688,30.8112,32.0688
2016-12-05,1,1032836.76203714,30.8994,32.1606,30.8994,32.1606
2016-12-06,1,1035457.3437359335,30.9778,32.2422,30.9778,32.2422
2016-12-07,1,1064938.8878473649,31.859799999999996,33.160199999999996,31.859799999999996,33.160199999999996
