日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,149.71460000000002,155.8254,149.71460000000002,155.8254
2016-08-17,-1,1000000.0,150.6456,156.7944,150.6456,156.7944
2016-08-18,-1,991868.3320322665,151.8706,158.0694,151.8706,158.0694
2016-08-19,-1,987324.0556191356,152.56640000000002,158.7936,152.56640000000002,158.7936
2016-08-22,-1,988592.4575405373,152.3704,158.5896,152.3704,158.5896
2016-08-23,-1,988910.3738183674,152.3214,158.5386,152.3214,158.5386
2016-08-24,-1,990310.1054161288,152.10580000000002,158.3142,152.10580000000002,158.3142
2016-08-25,-1,986992.2698719217,152.6154,158.84459999999999,152.6154,158.84459999999999
2016-08-26,-1,996372.2773169255,151.165,157.335,151.165,157.335
2016-08-29,-1,985778.756832,152.7722,159.00779999999997,152.7722,159.00779999999997
2016-08-30,-1,980972.8561636291,153.517,159.78300000000002,153.517,159.78300000000002
2016-08-31,-1,987422.9170755252,152.5076,158.7324,152.5076,158.7324
2016-09-01,-1,983108.2558262555,153.174,159.42600000000002,153.174,159.42600000000002
2016-09-02,-1,978139.2505664813,153.9482,160.2318,153.9482,160.2318
2016-09-06,-1,976208.9993240366,154.252,160.548,154.252,160.548
2016-09-07,-1,976208.9993240366,154.252,160.548,154.252,160.548
2016-09-08,-1,985574.1555437272,152.7722,159.00779999999997,152.7722,159.00779999999997
2016-09-09,0,1013139.1264730403,148.4994,154.5606,148.4994,154.5606
2016-09-12,1,1013139.1264730403,147.5684,153.59160000000003,147.5684,153.59160000000003
2016-09-13,1,993829.063430288,144.7558,150.66420000000002,144.7558,150.66420000000002
2016-09-14,1,987840.9254135459,143.8836,149.75639999999999,143.8836,149.75639999999999
2016-09-15,0,986226.1466225145,143.6484,149.51160000000002,143.6484,149.51160000000002
2016-09-16,-1,986226.1466225145,142.88400000000001,148.716,142.88400000000001,148.716
2016-09-19,-1,979461.9069337456,143.864,149.73600000000002,143.864,149.73600000000002
2016-09-20,-1,977660.444298377,144.12859999999998,150.0114,144.12859999999998,150.0114
2016-09-21,-1,966558.9760045148,145.7652,151.71480000000003,145.7652,151.71480000000003
2016-09-22,1,970392.9802793748,145.187,151.113,145.187,151.113
2016-09-23,0,965873.4314680836,144.51080000000002,150.4092,144.51080000000002,150.4092
2016-09-26,0,965873.4314680836,145.38299999999998,151.317,145.38299999999998,151.317
2016-09-27,0,965873.4314680836,145.8632,151.8168,145.8632,151.8168
2016-09-28,0,965873.4314680836,146.7844,152.7756,146.7844,152.7756
2016-09-29,0,965873.4314680836,147.4998,153.5202,147.4998,153.5202
2016-09-30,1,965873.4314680836,147.3332,153.3468,147.3332,153.3468
2016-10-03,1,903105.1500696323,137.7586,143.38139999999999,137.7586,143.38139999999999
2016-10-04,1,882225.2202287965,134.5736,140.0664,134.5736,140.0664
2016-10-05,0,880040.8583377551,134.2404,139.71959999999999,134.2404,139.71959999999999
2016-10-06,0,880040.8583377551,134.2894,139.7706,134.2894,139.7706
2016-10-07,0,880040.8583377551,132.3784,137.78160000000003,132.3784,137.78160000000003
2016-10-10,1,880040.8583377551,132.692,138.108,132.692,138.108
2016-10-11,1,862167.0595162719,129.997,135.303,129.997,135.303
2016-10-12,0,863206.989629522,130.1538,135.46620000000001,130.1538,135.46620000000001
2016-10-13,1,863206.989629522,129.6148,134.90519999999998,129.6148,134.90519999999998
2016-10-14,0,865752.3603081512,129.997,135.303,129.997,135.303
2016-10-17,0,865752.3603081512,129.6344,134.9256,129.6344,134.9256
2016-10-18,1,865752.3603081512,131.1436,136.4964,131.1436,136.4964
2016-10-19,1,866334.6179111085,131.2318,136.5882,131.2318,136.5882
2016-10-20,1,869439.9917935471,131.70219999999998,137.0778,131.70219999999998,137.0778
2016-10-21,1,869763.4682396344,131.75119999999998,137.1288,131.75119999999998,137.1288
2016-10-24,1,872157.1939406808,132.1138,137.5062,132.1138,137.5062
2016-10-25,1,863746.8063424099,130.8398,136.18019999999999,130.8398,136.18019999999999
2016-10-26,1,860317.9560138842,130.32039999999998,135.6396,130.32039999999998,135.6396
2016-10-27,1,863035.1581610178,130.732,136.068,130.732,136.068
2016-10-28,1,865687.665018934,131.1338,136.4862,131.1338,136.4862
2016-10-31,1,863164.5487394527,130.7516,136.08839999999998,130.7516,136.08839999999998
2016-11-01,0,855659.8951902265,129.6148,134.90519999999998,129.6148,134.90519999999998
2016-11-02,1,855659.8951902265,130.87900000000002,136.221,130.87900000000002,136.221
2016-11-03,1,852712.6578125589,130.4282,135.7518,130.4282,135.7518
2016-11-04,1,854506.6283902696,130.7026,136.03740000000002,130.7026,136.03740000000002
2016-11-07,1,878276.7385449364,134.3384,139.82160000000002,134.3384,139.82160000000002
2016-11-08,0,877315.6828783057,134.19140000000002,139.6686,134.19140000000002,139.6686
2016-11-09,0,877315.6828783057,134.4756,139.9644,134.4756,139.9644
2016-11-10,0,877315.6828783057,137.1804,142.7796,137.1804,142.7796
2016-11-11,0,877315.6828783057,135.76919999999998,141.3108,135.76919999999998,141.3108
2016-11-14,0,877315.6828783057,135.22039999999998,140.7396,135.22039999999998,140.7396
2016-11-15,-1,877315.6828783057,135.3772,140.90279999999998,135.3772,140.90279999999998
2016-11-16,-1,873505.1326413938,135.9652,141.5148,135.9652,141.5148
2016-11-17,0,878164.1624680813,135.24,140.76,135.24,140.76
2016-11-18,0,878164.1624680813,135.20080000000002,140.7192,135.20080000000002,140.7192
2016-11-21,-1,878164.1624680813,136.9452,142.53480000000002,136.9452,142.53480000000002
2016-11-22,0,878352.6906266189,136.91580000000002,142.5042,136.91580000000002,142.5042
2016-11-23,0,878352.6906266189,137.935,143.565,137.935,143.565
2016-11-25,1,878352.6906266189,138.70919999999998,144.3708,138.70919999999998,144.3708
2016-11-28,1,879842.0550871983,138.9444,144.6156,138.9444,144.6156
2016-11-29,1,890329.6631637772,140.6006,146.3394,140.6006,146.3394
2016-11-30,1,896473.2915636668,141.5708,147.34920000000002,141.5708,147.34920000000002
2016-12-01,1,894053.0743152254,141.18859999999998,146.9514,141.18859999999998,146.9514
2016-12-02,0,897031.8032363841,141.65900000000002,147.441,141.65900000000002,147.441
2016-12-05,0,897031.8032363841,144.38340000000002,150.2766,144.38340000000002,150.2766
2016-12-06,1,897031.8032363841,143.6386,149.5014,143.6386,149.5014
2016-12-07,0,909088.5177917206,145.5692,151.5108,145.5692,151.5108
2016-12-08,1,909088.5177917206,146.0788,152.0412,146.0788,152.0412
2016-12-09,1,912076.934360337,146.559,152.54100000000003,146.559,152.54100000000003
2016-12-12,0,912625.8271994705,146.6472,152.63279999999997,146.6472,152.63279999999997
2016-12-13,1,912625.8271994705,146.1376,152.10240000000002,146.1376,152.10240000000002
2016-12-14,1,906872.9551664266,145.2164,151.14360000000002,145.2164,151.14360000000002
2016-12-15,-1,912442.2249005435,146.1082,152.0718,146.1082,152.0718
2016-12-16,1,922601.5521078339,144.4814,150.3786,144.4814,150.3786
2016-12-19,0,924416.3418393082,144.7656,150.6744,144.7656,150.6744
2016-12-20,-1,924416.3418393082,144.55,150.45,144.55,150.45
2016-12-21,0,925356.4262547379,144.403,150.297,144.403,150.297
2016-12-22,0,925356.4262547379,143.1682,149.0118,143.1682,149.0118
2016-12-23,-1,925356.4262547379,143.5504,149.40959999999998,143.5504,149.40959999999998
2016-12-27,-1,919670.8665631126,144.4324,150.3276,144.4324,150.3276
2016-12-28,-1,933773.56814021,142.2176,148.0224,142.2176,148.0224
2016-12-29,-1,938599.4376006919,141.4826,147.25740000000002,141.4826,147.25740000000002
2016-12-30,0,942175.1783410148,140.9436,146.69639999999998,140.9436,146.69639999999998
