日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,168.63841,175.52159,168.63841,175.52159
2016-08-10,1,995060.384273529,167.8054,174.65459,167.8054,174.65459
2016-08-11,1,1002033.8427866306,168.9814,175.87859,168.9814,175.87859
2016-08-12,1,1005462.585603478,169.5596,176.48041,169.5596,176.48041
2016-08-15,1,1014528.113185591,171.08841,178.0716,171.08841,178.0716
2016-08-16,1,1000464.8918748097,168.71681,175.6032,168.71681,175.6032
2016-08-17,1,1012959.0627876484,170.8238,177.79619,170.8238,177.79619
2016-08-18,1,1015516.0314950345,171.255,178.245,171.255,178.245
2016-08-19,1,1008949.3101018765,170.1476,177.09239,170.1476,177.09239
2016-08-22,1,1013191.5694989783,170.863,177.837,170.863,177.837
2016-08-23,1,1013482.0498414434,170.912,177.88799,170.912,177.88799
2016-08-24,1,992794.0407218613,167.4232,174.25679,167.4232,174.25679
2016-08-25,1,989249.1541918528,166.8254,173.6346,166.8254,173.6346
2016-08-26,1,999360.745945458,168.53061,175.4094,168.53061,175.4094
2016-08-29,1,996687.5186617096,168.0798,174.94019,168.0798,174.94019
2016-08-30,1,992329.1090300629,167.3448,174.17519,167.3448,174.17519
2016-08-31,1,988261.2449414356,166.6588,173.4612,166.6588,173.4612
2016-09-01,1,988668.0425983034,166.7274,173.53261,166.7274,173.53261
2016-09-02,1,986575.9968035612,166.3746,173.1654,166.3746,173.1654
2016-09-06,1,992793.9858848252,167.4232,174.25679,167.4232,174.25679
2016-09-07,1,991573.6762949078,167.2174,174.0426,167.2174,174.0426
2016-09-08,1,993549.4694180659,167.5506,174.3894,167.5506,174.3894
2016-09-09,1,967863.7303765523,163.21901,169.881,163.21901,169.881
2016-09-12,1,999767.4588069833,168.5992,175.48079,168.5992,175.48079
2016-09-13,0,983844.6820764374,165.914,172.686,165.914,172.686
2016-09-14,0,983844.6820764374,166.7372,173.5428,166.7372,173.5428
