日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-11-16,1,1065944.2769601804,103.32140000000001,107.5386,103.32140000000001,107.5386
2016-11-17,1,1067056.4259734177,103.42920000000001,107.6508,103.42920000000001,107.6508
2016-11-18,-1,1062506.725464719,102.9882,107.1918,102.9882,107.1918
2016-11-21,1,1054216.160093313,103.7918,108.0282,103.7918,108.0282
2016-11-22,1,1074820.7059472755,105.8204,110.1396,105.8204,110.1396
2016-11-23,-1,1062876.0416841088,104.6444,108.9156,104.6444,108.9156
2016-11-25,1,1057700.0205034034,105.154,109.446,105.154,109.446
2016-11-28,-1,1045969.7034074196,103.9878,108.2322,103.9878,108.2322
2016-11-29,-1,1046561.1479668808,103.929,108.17099999999999,103.929,108.17099999999999
2016-11-30,-1,1083864.3175973834,100.2246,104.3154,100.2246,104.3154
2016-12-01,-1,1097535.8240968515,98.9604,102.9996,98.9604,102.9996
2016-12-02,1,1080254.362814281,100.51859999999999,104.6214,100.51859999999999,104.6214
2016-12-05,-1,1074672.4693533124,99.9992,104.08080000000001,99.9992,104.08080000000001
2016-12-06,-1,1087205.3999543556,98.833,102.86699999999999,98.833,102.86699999999999
2016-12-07,1,1072651.8323793593,100.156,104.244,100.156,104.244
2016-12-08,1,1074645.9991910236,100.3422,104.4378,100.3422,104.4378
2016-12-09,1,1080103.7188861044,100.8518,104.9682,100.8518,104.9682
2016-12-12,1,1090389.4213883723,101.8122,105.9678,101.8122,105.9678
2016-12-13,1,1113899.5985364132,104.00739999999999,108.2526,104.00739999999999,108.2526
2016-12-14,1,1117782.9760117591,104.37,108.63,104.37,108.63
2016-12-15,-1,1113164.9055005368,103.9388,108.1812,103.9388,108.1812
2016-12-16,-1,1115893.765348077,103.684,107.916,103.684,107.916
2016-12-19,1,1103764.4852899457,104.811,109.089,104.811,109.089
2016-12-20,1,1104074.0966462684,104.8404,109.1196,104.8404,109.1196
2016-12-21,-1,1100152.3527995157,104.46799999999999,108.732,104.46799999999999,108.732
2016-12-22,-1,1100152.3527995157,104.46799999999999,108.732,104.46799999999999,108.732
2016-12-23,-1,1106034.9685696443,103.9094,108.1506,103.9094,108.1506
2016-12-27,1,1103322.8201981636,104.16420000000001,108.4158,104.16420000000001,108.4158
2016-12-28,-1,1098651.6820940222,103.7232,107.9568,103.7232,107.9568
2016-12-29,1,1092942.513300072,104.26219999999999,108.51780000000001,104.26219999999999,108.51780000000001
2016-12-30,-1,1085648.6963582255,103.5664,107.79360000000001,103.5664,107.79360000000001
2017-01-03,1,1080820.3950023553,104.027,108.27300000000001,104.027,108.27300000000001
2017-01-04,1,1082754.976962322,104.2132,108.4668,104.2132,108.4668
2017-01-05,-1,1078987.633145545,103.8506,108.0894,103.8506,108.0894
2017-01-06,-1,1086115.0403664743,103.1646,107.3754,103.1646,107.3754
2017-01-09,-1,1088694.395929233,102.91959999999999,107.1204,102.91959999999999,107.1204
2017-01-10,-1,1104451.5420139066,101.42999999999999,105.57000000000001,101.42999999999999,105.57000000000001
2017-01-11,1,1100930.102314732,101.7534,105.9066,101.7534,105.9066
2017-01-12,1,1104853.285767072,102.116,106.284,102.116,106.284
2017-01-13,-1,1096900.8868771938,101.381,105.519,101.381,105.519
2017-01-17,1,1078663.3854230733,103.0666,107.27340000000001,103.0666,107.27340000000001
2017-01-18,1,1083791.5749515658,103.5566,107.7834,103.5566,107.7834
2017-01-19,-1,1071176.2287114747,102.35119999999999,106.5288,102.35119999999999,106.5288
2017-01-20,-1,1073637.759685151,102.116,106.284,102.116,106.284
