日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,94.7366,98.60340000000001,94.7366,98.60340000000001
2016-08-10,1,1012309.9203475743,95.9028,99.8172,95.9028,99.8172
2016-08-11,1,1011378.9179683459,95.8146,99.7254,95.8146,99.7254
2016-08-12,1,1001758.5600496535,94.9032,98.77680000000001,94.9032,98.77680000000001
2016-08-15,1,1004448.122478535,95.15799999999999,99.042,95.15799999999999,99.042
2016-08-16,1,1002172.338884866,94.94239999999999,98.8176,94.94239999999999,98.8176
2016-08-17,1,1002068.8941760629,94.93260000000001,98.8074,94.93260000000001,98.8074
2016-08-18,1,999793.1105823937,94.717,98.58300000000001,94.717,98.58300000000001
2016-08-19,1,997103.548153512,94.4622,98.3178,94.4622,98.3178
2016-08-22,1,991724.4232957485,93.9526,97.7874,93.9526,97.7874
2016-08-23,1,992758.8703837799,94.0506,97.8894,94.0506,97.8894
2016-08-24,1,991207.1997517325,93.9036,97.73639999999999,93.9036,97.73639999999999
2016-08-25,1,988414.1926140477,93.639,97.461,93.639,97.461
2016-08-26,1,984897.0725147406,93.30579999999999,97.1142,93.30579999999999,97.1142
2016-08-29,1,981379.9524154338,92.9726,96.76740000000001,92.9726,96.76740000000001
2016-08-30,1,981276.5077066306,92.9628,96.7572,92.9628,96.7572
2016-08-31,1,977138.719354505,92.57079999999999,96.3492,92.57079999999999,96.3492
2016-09-01,1,975069.825178442,92.37480000000001,96.1452,92.37480000000001,96.1452
2016-09-02,1,976724.9405192923,92.5316,96.3084,92.5316,96.3084
2016-09-06,1,970311.3685734972,91.92399999999999,95.676,91.92399999999999,95.676
2016-09-07,1,969380.3661942688,91.83579999999999,95.5842,91.83579999999999,95.5842
2016-09-08,1,973311.2651287885,92.2082,95.9718,92.2082,95.9718
2016-09-09,1,956035.9987586633,90.5716,94.2684,90.5716,94.2684
2016-09-12,1,968656.253232647,91.7672,95.5128,91.7672,95.5128
2016-09-13,1,958932.4506051514,90.846,94.554,90.846,94.554
2016-09-14,1,954380.8834178129,90.4148,94.10520000000001,90.4148,94.10520000000001
2016-09-15,1,956863.5564290883,90.64999999999999,94.35000000000001,90.64999999999999,94.35000000000001
2016-09-16,1,957484.2246819074,90.7088,94.41120000000001,90.7088,94.41120000000001
2016-09-19,1,958208.3376435294,90.7774,94.48259999999999,90.7774,94.48259999999999
2016-09-20,1,961518.5683252299,91.09100000000001,94.809,91.09100000000001,94.809
2016-09-21,1,955725.6646322538,90.5422,94.23780000000001,90.5422,94.23780000000001
2016-09-22,1,966277.0249301746,91.5418,95.2782,91.5418,95.2782
2016-09-23,1,964828.7990069306,91.40459999999999,95.1354,91.40459999999999,95.1354
2016-09-26,1,951277.5421537185,90.12079999999999,93.7992,90.12079999999999,93.7992
2016-09-27,1,948794.8691424432,89.8856,93.5544,89.8856,93.5544
2016-09-28,1,953760.2151649941,90.356,94.04400000000001,90.356,94.04400000000001
2016-09-29,1,949622.4268128682,89.964,93.636,89.964,93.636
