日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,107.6138,112.0062,107.6138,112.0062
2016-08-17,1,1000000.0,108.03519999999999,112.4448,108.03519999999999,112.4448
2016-08-18,1,1002267.7793904209,108.2802,112.6998,108.2802,112.6998
2016-08-19,0,1002993.4687953554,108.3586,112.78139999999999,108.3586,112.78139999999999
2016-08-22,0,1002993.4687953554,107.6334,112.0266,107.6334,112.0266
2016-08-23,0,1002993.4687953554,107.2512,111.6288,107.2512,111.6288
2016-08-24,1,1002993.4687953554,107.4472,111.8328,107.4472,111.8328
2016-08-25,1,1000157.5697135737,107.1434,111.5166,107.1434,111.5166
2016-08-26,1,996681.3063230023,106.771,111.129,106.771,111.129
2016-08-29,0,998236.4767872053,106.9376,111.3024,106.9376,111.3024
2016-08-30,0,998236.4767872053,107.19239999999999,111.5676,107.19239999999999,111.5676
2016-08-31,1,998236.4767872053,107.0356,111.4044,107.0356,111.4044
2016-09-01,1,1000795.5887950832,107.31,111.69,107.31,111.69
2016-09-02,1,1001618.160511901,107.3982,111.7818,107.3982,111.7818
2016-09-06,1,1000795.588795083,107.31,111.69,107.31,111.69
2016-09-07,1,1000612.7950802346,107.2904,111.6696,107.2904,111.6696
2016-09-08,-1,995677.3647793273,106.7612,111.1188,106.7612,111.1188
2016-09-09,0,1007650.3531018988,105.47739999999999,109.7826,105.47739999999999,109.7826
2016-09-12,0,1007650.3531018988,106.37899999999999,110.721,106.37899999999999,110.721
2016-09-13,0,1007650.3531018988,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-14,-1,1007650.3531018988,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-15,-1,1005575.8343139294,104.9384,109.2216,104.9384,109.2216
2016-09-16,-1,1007641.8287437863,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-19,-1,1005190.145462171,104.97760000000001,109.2624,104.97760000000001,109.2624
2016-09-20,-1,993648.1002892952,106.18299999999999,110.517,106.18299999999999,110.517
2016-09-21,-1,981634.4499766143,107.46679999999999,111.8532,107.46679999999999,111.8532
2016-09-22,0,981544.9337947816,107.4766,111.8634,107.4766,111.8634
2016-09-23,1,981544.9337947816,107.02579999999999,111.3942,107.02579999999999,111.3942
2016-09-26,1,978219.490836224,106.6632,111.0168,106.6632,111.0168
2016-09-27,0,988735.0807322034,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-09-28,0,988735.0807322034,107.065,111.435,107.065,111.435
2016-09-29,1,988735.0807322034,106.04579999999999,110.3742,106.04579999999999,110.3742
2016-09-30,-1,999242.8465841769,107.1728,111.5472,107.1728,111.5472
2016-10-03,1,1000887.5403697031,106.99640000000001,111.3636,106.99640000000001,111.3636
2016-10-04,1,994837.1119336891,106.3496,110.6904,106.3496,110.6904
2016-10-05,-1,1000704.19405346,106.9768,111.3432,106.9768,111.3432
2016-10-06,1,1001070.8866859457,106.9376,111.3024,106.9376,111.3024
2016-10-07,1,998135.1949361335,106.624,110.976,106.624,110.976
2016-10-10,1,1000428.7041156741,106.869,111.231,106.869,111.231
2016-10-11,1,997217.7912643171,106.526,110.87400000000001,106.526,110.87400000000001
2016-10-12,1,997584.7527330435,106.56519999999999,110.9148,106.56519999999999,110.9148
2016-10-13,0,993548.1765770518,106.134,110.466,106.134,110.466
2016-10-14,1,993548.1765770518,106.2516,110.58840000000001,106.2516,110.58840000000001
2016-10-17,1,989974.2622728178,105.8694,110.1906,105.8694,110.1906
2016-10-18,1,990890.6505559547,105.9674,110.2926,105.9674,110.2926
2016-10-19,1,990157.5399294451,105.889,110.211,105.889,110.211
2016-10-20,1,984201.0160890552,105.25200000000001,109.548,105.25200000000001,109.548
2016-10-21,-1,982001.6842095265,105.01679999999999,109.3032,105.01679999999999,109.3032
2016-10-24,-1,970180.2753570603,106.281,110.619,106.281,110.619
2016-10-25,0,975637.259847312,105.6832,109.99680000000001,105.6832,109.99680000000001
2016-10-26,-1,975637.259847312,106.4378,110.7822,106.4378,110.7822
2016-10-27,-1,980398.2187619522,105.91839999999999,110.2416,105.91839999999999,110.2416
2016-10-28,0,983845.2147198494,105.546,109.854,105.546,109.854
2016-10-31,0,983845.2147198494,105.6048,109.91520000000001,105.6048,109.91520000000001
2016-11-01,1,983845.2147198494,104.7032,108.97680000000001,104.7032,108.97680000000001
2016-11-02,-1,984397.7298160981,104.762,109.03800000000001,104.762,109.03800000000001
2016-11-03,0,979056.7505523624,105.3304,109.62960000000001,105.3304,109.62960000000001
