日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,14.1904,14.7696,14.1904,14.7696
2016-08-10,0,1000000.0,13.915999999999999,14.484,13.915999999999999,14.484
2016-08-11,1,1000000.0,14.141399999999999,14.7186,14.141399999999999,14.7186
2016-08-12,1,1034650.0346500347,14.6314,15.2286,14.6314,15.2286
2016-08-15,1,1076230.0762300764,15.219399999999998,15.8406,15.219399999999998,15.8406
2016-08-16,1,1073458.0734580737,15.1802,15.799800000000001,15.1802,15.799800000000001
2016-08-17,1,1075537.0755370758,15.2096,15.8304,15.2096,15.8304
2016-08-18,1,1092862.092862093,15.4546,16.0854,15.4546,16.0854
2016-08-19,1,1126126.1261261264,15.924999999999999,16.575,15.924999999999999,16.575
2016-08-22,1,1121968.1219681224,15.866200000000001,16.513800000000003,15.866200000000001,16.513800000000003
2016-08-23,1,1121275.1212751216,15.856399999999999,16.5036,15.856399999999999,16.5036
2016-08-24,1,1074844.0748440751,15.1998,15.8202,15.1998,15.8202
2016-08-25,1,1122661.122661123,15.876,16.524,15.876,16.524
2016-08-26,1,1144144.1441441446,16.1798,16.840200000000003,16.1798,16.840200000000003
2016-08-29,1,1171864.1718641722,16.5718,17.2482,16.5718,17.2482
2016-08-30,1,1160083.1600831603,16.405199999999997,17.0748,16.405199999999997,17.0748
2016-08-31,1,1142758.142758143,16.1602,16.819799999999997,16.1602,16.819799999999997
2016-09-01,1,1153153.1531531534,16.3072,16.9728,16.3072,16.9728
2016-09-02,1,1157311.1573111573,16.366,17.034,16.366,17.034
2016-09-06,1,1178794.178794179,16.669800000000002,17.3502,16.669800000000002,17.3502
2016-09-07,1,1189189.1891891896,16.8168,17.5032,16.8168,17.5032
2016-09-08,1,1209286.2092862097,17.101,17.799,17.101,17.799
2016-09-09,1,1164934.164934165,16.473799999999997,17.1462,16.473799999999997,17.1462
2016-09-12,1,1188496.188496189,16.807,17.493,16.807,17.493
2016-09-13,1,1160776.1607761614,16.415,17.085,16.415,17.085
2016-09-14,0,1173250.1732501737,16.5914,17.2686,16.5914,17.2686
2016-09-15,1,1173250.1732501737,17.101,17.799,17.101,17.799
