日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,26.254202,27.3258,26.254202,27.3258
2016-08-10,0,1000000.0,25.8818,26.9382,25.8818,26.9382
2016-08-11,0,1000000.0,26.2836,27.3564,26.2836,27.3564
2016-08-12,0,1000000.0,26.6364,27.7236,26.6364,27.7236
2016-08-15,0,1000000.0,26.920599,28.0194,26.920599,28.0194
2016-08-16,0,1000000.0,26.6756,27.764399,26.6756,27.764399
2016-08-17,0,1000000.0,26.744202,27.8358,26.744202,27.8358
2016-08-18,0,1000000.0,27.1264,28.2336,27.1264,28.2336
2016-08-19,0,1000000.0,29.0472,30.2328,29.0472,30.2328
2016-08-22,0,1000000.0,28.567,29.733,28.567,29.733
2016-08-23,0,1000000.0,29.351002,30.549,29.351002,30.549
2016-08-24,0,1000000.0,29.106,30.294,29.106,30.294
2016-08-25,0,1000000.0,29.057001,30.242998,29.057001,30.242998
2016-08-26,0,1000000.0,29.3706,30.569399,29.3706,30.569399
2016-08-29,0,1000000.0,29.449,30.651,29.449,30.651
2016-08-30,0,1000000.0,29.3902,30.5898,29.3902,30.5898
2016-08-31,0,1000000.0,29.2432,30.4368,29.2432,30.4368
2016-09-01,0,1000000.0,29.684202,30.8958,29.684202,30.8958
2016-09-02,0,1000000.0,29.419601,30.6204,29.419601,30.6204
2016-09-06,0,1000000.0,29.3804,30.5796,29.3804,30.5796
2016-09-07,-1,1000000.0,29.3118,30.5082,29.3118,30.5082
2016-09-08,-1,1004011.9886398315,29.1942,30.385801,29.1942,30.385801
2016-09-09,-1,1035355.7657700776,28.2828,29.4372,28.2828,29.4372
2016-09-12,-1,1009166.9155441892,28.998201,30.181799,28.998201,30.181799
2016-09-13,-1,1016328.9790414949,28.7924,29.967598,28.7924,29.967598
2016-09-14,-1,1014599.3580477857,28.8414,30.0186,28.8414,30.0186
2016-09-15,-1,989777.3413491015,29.547,30.752998,29.547,30.752998
2016-09-16,-1,993060.1953063202,29.449,30.651,29.449,30.651
2016-09-19,-1,984798.4338829431,29.694,30.905998,29.694,30.905998
2016-09-20,-1,981873.2498026927,29.7822,30.997799,29.7822,30.997799
2016-09-21,-1,976057.5823773347,29.958601,31.181398,29.958601,31.181398
2016-09-22,-1,984997.5543316315,29.684202,30.8958,29.684202,30.8958
2016-09-23,-1,1005484.499936103,29.066801,30.253199,29.066801,30.253199
2016-09-26,-1,1015993.6164684762,28.763,29.937,28.763,29.937
2016-09-27,-1,1005954.9269861461,29.0472,30.2328,29.0472,30.2328
2016-09-28,-1,1002560.9745755005,29.1452,30.334799,29.1452,30.334799
2016-09-29,-1,1007954.7273963594,28.988401,30.171598,28.988401,30.171598
2016-09-30,-1,988531.6171712256,29.547,30.752998,29.547,30.752998
2016-10-03,-1,996072.6310691012,29.3216,30.5184,29.3216,30.5184
2016-10-04,-1,1006392.8959636748,29.017801,30.2022,29.017801,30.2022
2016-10-05,-1,995176.7714477069,29.341202,30.5388,29.341202,30.5388
2016-10-06,-1,996838.7788963321,29.2922,30.487799,29.2922,30.487799
2016-10-07,-1,1001507.764983443,29.155,30.345,29.155,30.345
2016-10-10,-1,1013963.5030049308,28.7924,29.967598,28.7924,29.967598
2016-10-11,-1,1039502.3988162677,28.0672,29.2128,28.0672,29.2128
2016-10-12,-1,1039502.3988162677,28.0672,29.2128,28.0672,29.2128
2016-10-13,-1,1067812.8452913878,27.302801,28.4172,27.302801,28.4172
2016-10-14,-1,1059764.0955813318,27.5086,28.6314,27.5086,28.6314
2016-10-17,-1,1069957.774344997,27.244,28.355999,27.244,28.355999
2016-10-18,-1,1061490.4402116232,27.4596,28.5804,27.4596,28.5804
2016-10-19,-1,1050125.4196507428,27.753601,28.886398,27.753601,28.886398
2016-10-20,-1,1047900.637069648,27.812399,28.9476,27.812399,28.9476
2016-10-21,-1,1046054.4519200674,27.8614,28.9986,27.8614,28.9986
2016-10-24,-1,1019562.8108773931,28.567,29.733,28.567,29.733
2016-10-25,-1,1029705.9233960569,28.2828,29.4372,28.2828,29.4372
2016-10-26,-1,1030062.6977579475,28.273,29.427,28.273,29.427
2016-10-27,-1,1029705.61559067,28.2828,29.4372,28.2828,29.4372
2016-10-28,-1,1036841.5303221655,28.0868,29.2332,28.0868,29.2332
2016-10-31,-1,1021647.1183095843,28.4984,29.6616,28.4984,29.6616
2016-11-01,-1,1027970.9332942764,28.322,29.477999,28.322,29.477999
2016-11-02,-1,1038997.5978534282,28.0182,29.1618,28.0182,29.1618
2016-11-03,-1,1050626.8267980702,27.704601,28.8354,27.704601,28.8354
2016-11-04,-1,1052485.0791123044,27.6556,28.784399,27.6556,28.784399
2016-11-07,-1,1011086.8200967944,28.7434,29.9166,28.7434,29.9166
2016-11-08,-1,1004881.7666975411,28.919802,30.100199,28.919802,30.100199
2016-11-09,-1,1017821.676498971,28.5474,29.712599,28.5474,29.712599
2016-11-10,-1,1051015.2672108046,27.616402,28.743599,27.616402,28.743599
2016-11-11,-1,1027145.4936282667,28.2436,29.396399,28.2436,29.396399
2016-11-14,-1,1021086.6560576335,28.4102,29.5698,28.4102,29.5698
2016-11-15,-1,999248.9385805479,29.017801,30.2022,29.017801,30.2022
2016-11-16,-1,985412.702436019,29.419601,30.6204,29.419601,30.6204
2016-11-17,-1,962106.8202994474,30.1154,31.344599,30.1154,31.344599
2016-11-18,-1,961793.7109469282,30.1252,31.3548,30.1252,31.3548
2016-11-21,-1,942708.052788668,30.723001,31.977,30.723001,31.977
2016-11-22,-1,933085.5532011286,31.0366,32.3034,31.0366,32.3034
2016-11-23,-1,926898.3585186187,31.2424,32.517597,31.2424,32.517597
2016-11-25,-1,926898.3585186187,31.2424,32.517597,31.2424,32.517597
2016-11-28,-1,928061.3172864392,31.203201,32.4768,31.203201,32.4768
2016-11-29,-1,918734.0256144735,31.5168,32.8032,31.5168,32.8032
2016-11-30,-1,917591.276922049,31.556002,32.844,31.556002,32.844
2016-12-01,-1,977434.1720188691,29.498001,30.702,29.498001,30.702
2016-12-02,-1,933920.5304464224,30.811201,32.068798,30.811201,32.068798
