日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,94.7366,98.60339,94.7366,98.60339
2016-08-10,0,1000000.0,95.9028,99.8172,95.9028,99.8172
2016-08-11,0,1000000.0,95.8146,99.725395,95.8146,99.725395
2016-08-12,0,1000000.0,94.9032,98.776794,94.9032,98.776794
2016-08-15,0,1000000.0,95.158,99.042,95.158,99.042
2016-08-16,0,1000000.0,94.9424,98.8176,94.9424,98.8176
2016-08-17,0,1000000.0,94.9326,98.8074,94.9326,98.8074
2016-08-18,0,1000000.0,94.717,98.583,94.717,98.583
2016-08-19,0,1000000.0,94.462204,98.317795,94.462204,98.317795
2016-08-22,0,1000000.0,93.95261,97.7874,93.95261,97.7874
2016-08-23,0,1000000.0,94.050606,97.8894,94.050606,97.8894
2016-08-24,0,1000000.0,93.9036,97.7364,93.9036,97.7364
2016-08-25,0,1000000.0,93.63901,97.461,93.63901,97.461
2016-08-26,0,1000000.0,93.3058,97.1142,93.3058,97.1142
2016-08-29,0,1000000.0,92.9726,96.7674,92.9726,96.7674
2016-08-30,0,1000000.0,92.9628,96.7572,92.9628,96.7572
2016-08-31,0,1000000.0,92.5708,96.3492,92.5708,96.3492
2016-09-01,0,1000000.0,92.3748,96.1452,92.3748,96.1452
2016-09-02,0,1000000.0,92.5316,96.308395,92.5316,96.308395
2016-09-06,0,1000000.0,91.924,95.676,91.924,95.676
2016-09-07,-1,1000000.0,91.8358,95.5842,91.8358,95.5842
2016-09-08,-1,995944.9768066406,92.2082,95.971794,92.2082,95.971794
2016-09-09,-1,1013621.9563069062,90.5716,94.268394,90.5716,94.268394
2016-09-12,-1,1000241.4970779561,91.767204,95.512794,91.767204,95.512794
2016-09-13,-1,1010282.4164089628,90.846,94.55399,90.846,94.55399
2016-09-14,-1,1015077.6583241576,90.4148,94.1052,90.4148,94.1052
2016-09-15,-1,1012437.1714183096,90.65,94.35,90.65,94.35
2016-09-16,-1,1011780.4867037912,90.7088,94.411194,90.7088,94.411194
2016-09-19,-1,1011015.313816031,90.7774,94.4826,90.7774,94.4826
2016-09-20,-1,1007522.6946855298,91.090996,94.809,91.090996,94.809
2016-09-21,-1,1013592.735086358,90.5422,94.2378,90.5422,94.2378
2016-09-22,-1,1002402.4577028139,91.54181,95.2782,91.54181,95.2782
2016-09-23,-1,1003904.87694814,91.4046,95.13539,91.4046,95.13539
2016-09-26,-1,1018004.9603710428,90.120804,93.799194,90.120804,93.799194
2016-09-27,-1,1020661.7388967439,89.885605,93.5544,89.885605,93.5544
2016-09-28,-1,1015320.3222591362,90.355995,94.044,90.355995,94.044
2016-09-29,-1,1019725.1108519296,89.964005,93.636,89.964005,93.636
2016-09-30,-1,1007950.4977471881,91.0028,94.7172,91.0028,94.7172
2016-10-03,-1,1011966.687490701,90.6402,94.3398,90.6402,94.3398
2016-10-04,-1,1010872.5205138269,90.7382,94.441795,90.7382,94.441795
2016-10-05,-1,1012401.0109439672,90.601,94.298996,90.601,94.298996
2016-10-06,-1,1008239.7023147704,90.973404,94.6866,90.973404,94.6866
2016-10-07,-1,1011932.5272427883,90.6402,94.3398,90.6402,94.3398
2016-10-10,-1,1011932.5272427883,90.6402,94.3398,90.6402,94.3398
2016-10-11,-1,1018825.3052429197,90.022804,93.6972,90.022804,93.6972
2016-10-12,-1,1023816.252213025,89.5818,93.238205,89.5818,93.238205
2016-10-13,-1,1027064.3264966422,89.29761,92.9424,89.29761,92.9424
2016-10-14,-1,1025035.4460251294,89.47401,93.126,89.47401,93.126
2016-10-17,-1,1030312.1997110123,89.013405,92.6466,89.013405,92.6466
2016-10-18,-1,1026455.5642512405,89.3466,92.99339,89.3466,92.99339
2016-10-19,-1,1017898.961690129,90.0914,93.7686,90.0914,93.7686
