日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,113.93481,118.5852,113.93481,118.5852
2016-08-10,1,998021.66223526,113.709404,118.35059,113.709404,118.35059
2016-08-11,1,1000946.1486911065,114.0426,118.6974,114.0426,118.6974
2016-08-12,1,998623.7234013504,113.778,118.422,113.778,118.422
2016-08-15,1,1004988.7144247836,114.5032,119.176796,114.5032,119.176796
2016-08-16,1,999741.8986541297,113.9054,118.5546,113.9054,118.5546
2016-08-17,1,995871.218633739,113.4644,118.0956,113.4644,118.0956
2016-08-18,1,996559.3029479901,113.5428,118.1772,113.5428,118.1772
2016-08-19,1,998709.6859367604,113.7878,118.4322,113.7878,118.4322
2016-08-22,1,1002752.3335483389,114.248405,118.9116,114.248405,118.9116
2016-08-23,1,1006450.9400337436,114.66981,119.3502,114.66981,119.3502
2016-08-24,1,1004300.5689354368,114.424805,119.0952,114.424805,119.0952
2016-08-25,1,1004386.5293007912,114.4346,119.10539,114.4346,119.10539
2016-08-26,1,1004214.5339888944,114.415,119.085,114.415,119.085
2016-08-29,1,1007827.0739946,114.8266,119.5134,114.8266,119.5134
2016-08-30,1,1006536.8653035243,114.679596,119.3604,114.679596,119.3604
2016-08-31,1,1003870.4198707173,114.3758,119.0442,114.3758,119.0442
2016-09-01,1,998881.5885814772,113.807396,118.4526,113.807396,118.4526
2016-09-02,1,1001117.9542711301,114.0622,118.7178,114.0622,118.7178
2016-09-06,1,995268.9754013548,113.3958,118.0242,113.3958,118.0242
2016-09-07,1,982624.8856616734,111.9552,116.524796,111.9552,116.524796
2016-09-08,1,979012.2907250344,111.5436,116.0964,111.5436,116.0964
2016-09-09,1,963443.7623639359,109.769806,114.2502,109.769806,114.2502
2016-09-12,1,976173.7818351827,111.2202,115.759796,111.2202,115.759796
2016-09-13,-1,959917.1512775748,109.368004,113.83199,109.368004,113.83199
2016-09-14,-1,939015.7493683897,111.7494,116.3106,111.7494,116.3106
2016-09-15,-1,928722.2498689591,112.9744,117.585594,112.9744,117.585594
2016-09-16,-1,936939.5950102387,111.97481,116.5452,111.97481,116.5452
2016-09-19,-1,934643.5445505407,112.24921,116.830795,112.24921,116.830795
2016-09-20,-1,931950.7896638304,112.5726,117.167404,112.5726,117.167404
2016-09-21,-1,923350.9782617125,113.611404,118.2486,113.611404,118.2486
2016-09-22,-1,916182.7584858763,114.4934,119.1666,114.4934,119.1666
2016-09-23,-1,922848.4660769963,113.66041,118.2996,113.66041,118.2996
2016-09-26,-1,923166.7311112381,113.62121,118.2588,113.62121,118.2588
2016-09-27,-1,921016.9033815054,113.8858,118.534195,113.8858,118.534195
2016-09-28,-1,913487.6857608597,114.8168,119.503204,114.8168,119.503204
2016-09-29,-1,921050.6914475743,113.8662,118.5138,113.8662,118.5138
2016-09-30,-1,917879.9506205358,114.2582,118.92179,114.2582,118.92179
2016-10-03,-1,922131.1840530057,113.729004,118.371,113.729004,118.371
2016-10-04,-1,931428.0066758908,112.5824,117.1776,112.5824,117.1776
2016-10-05,0,928347.0110769497,112.9548,117.5652,112.9548,117.5652
2016-10-06,0,928347.0110769497,113.297806,117.922195,113.297806,117.922195
2016-10-07,0,928347.0110769497,104.8012,109.078804,104.8012,109.078804
2016-10-10,0,928347.0110769497,104.664,108.936005,104.664,108.936005
2016-10-11,0,928347.0110769497,103.6644,107.8956,103.6644,107.8956
2016-10-12,0,928347.0110769497,105.2814,109.5786,105.2814,109.5786
2016-10-13,0,928347.0110769497,106.0948,110.4252,106.0948,110.4252
2016-10-14,0,928347.0110769497,106.82,111.18,106.82,111.18
2016-10-17,0,928347.0110769497,105.8792,110.2008,105.8792,110.2008
2016-10-18,0,928347.0110769497,105.71261,110.0274,105.71261,110.0274
2016-10-19,0,928347.0110769497,106.1046,110.435394,106.1046,110.435394
2016-10-20,0,928347.0110769497,105.9772,110.302795,105.9772,110.302795
2016-10-21,0,928347.0110769497,106.7808,111.1392,106.7808,111.1392
2016-10-24,0,928347.0110769497,107.07481,111.4452,107.07481,111.4452
2016-10-25,0,928347.0110769497,106.8886,111.251396,106.8886,111.251396
2016-10-26,0,928347.0110769497,107.2414,111.6186,107.2414,111.6186
2016-10-27,-1,928347.0110769497,106.653404,111.0066,106.653404,111.0066
2016-10-28,-1,919816.7534211131,107.63341,112.026596,107.63341,112.026596
2016-10-31,-1,921073.021510401,107.486404,111.8736,107.486404,111.8736
2016-11-01,-1,925523.8380777546,106.967,111.333,106.967,111.333
2016-11-02,-1,931374.6379209878,106.2908,110.629196,106.2908,110.629196
2016-11-03,-1,932319.2684746424,106.183,110.517,106.183,110.517
2016-11-04,-1,933179.723007329,106.085,110.415,106.085,110.415
2016-11-07,-1,907317.9007806829,109.025,113.475,109.025,113.475
2016-11-08,-1,912455.9677351391,108.40761,112.8324,108.40761,112.8324
2016-11-09,-1,898103.4491186197,110.1128,114.6072,110.1128,114.6072
2016-11-10,-1,891469.121178688,110.9262,115.453804,110.9262,115.453804
2016-11-11,-1,890996.6385316552,110.985,115.515,110.985,115.515
2016-11-14,-1,892648.8140430583,110.779205,115.3008,110.779205,115.3008
2016-11-15,-1,892017.045815365,110.857605,115.3824,110.857605,115.3824
2016-11-16,-1,898719.8213482547,110.0246,114.515396,110.0246,114.515396
2016-11-17,-1,892075.6905889281,110.838,115.362,110.838,115.362
2016-11-18,-1,900042.0573682023,109.8482,114.331795,109.8482,114.331795
2016-11-21,0,899078.4555742904,109.965805,114.45419,109.965805,114.45419
2016-11-22,0,899078.4555742904,110.2696,114.77039,110.2696,114.77039
2016-11-23,0,899078.4555742904,111.553406,116.1066,111.553406,116.1066
2016-11-25,0,899078.4555742904,111.8866,116.4534,111.8866,116.4534
2016-11-28,0,899078.4555742904,111.573,116.127,111.573,116.127
2016-11-29,0,899078.4555742904,111.0732,115.6068,111.0732,115.6068
2016-11-30,0,899078.4555742904,111.6612,116.2188,111.6612,116.2188
2016-12-01,0,899078.4555742904,111.3966,115.9434,111.3966,115.9434
2016-12-02,0,899078.4555742904,110.201,114.699,110.201,114.699
2016-12-05,0,899078.4555742904,110.6224,115.137596,110.6224,115.137596
2016-12-06,0,899078.4555742904,110.8086,115.3314,110.8086,115.3314
2016-12-07,0,899078.4555742904,114.1798,118.8402,114.1798,118.8402
2016-12-08,0,899078.4555742904,113.337006,117.963,113.337006,117.963
2016-12-09,0,899078.4555742904,113.9054,118.5546,113.9054,118.5546
2016-12-12,0,899078.4555742904,115.061806,119.7582,115.061806,119.7582
2016-12-13,0,899078.4555742904,115.728195,120.4518,115.728195,120.4518
2016-12-14,-1,899078.4555742904,114.1798,118.8402,114.1798,118.8402
2016-12-15,-1,900390.3740517608,114.0132,118.666794,114.0132,118.666794
2016-12-16,-1,900080.8202093635,114.0524,118.707596,114.0524,118.707596
2016-12-19,-1,893042.8228157562,114.94421,119.635796,114.94421,119.635796
2016-12-20,-1,889845.0073603506,115.355804,120.06419,115.355804,120.06419
2016-12-21,-1,893700.4577181472,114.856,119.54399,114.856,119.54399
2016-12-22,-1,895835.573684125,114.581604,119.25839,114.581604,119.25839
2016-12-23,-1,895299.2646503686,114.6502,119.329796,114.6502,119.329796
2016-12-27,-1,894993.1687771298,114.6894,119.3706,114.6894,119.3706
2016-12-28,-1,904782.00719253,113.435005,118.064995,113.435005,118.064995
2016-12-29,-1,902827.8283339739,113.68,118.32,113.68,118.32
2016-12-30,-1,903995.2955547395,113.533,118.167,113.533,118.167
2017-01-03,-1,901420.2595550504,113.8564,118.5036,113.8564,118.5036
2017-01-04,-1,898937.4501190846,114.170006,118.829994,114.170006,118.829994
2017-01-05,-1,896931.1688694267,114.424805,119.0952,114.424805,119.0952
2017-01-06,-1,883334.3656704597,116.1594,120.9006,116.1594,120.9006
2017-01-09,-1,890637.7204025704,115.199005,119.901,115.199005,119.901
2017-01-10,0,888364.7840204701,115.493004,120.20699,115.493004,120.20699
2017-01-11,0,888364.7840204701,115.6498,120.3702,115.6498,120.3702
2017-01-12,0,888364.7840204701,115.2774,119.9826,115.2774,119.9826
2017-01-13,0,888364.7840204701,115.7086,120.4314,115.7086,120.4314
2017-01-17,0,888364.7840204701,114.88541,119.5746,114.88541,119.5746
2017-01-18,0,888364.7840204701,115.6988,120.421196,115.6988,120.421196
2017-01-19,0,888364.7840204701,115.5518,120.2682,115.5518,120.2682
2017-01-20,0,888364.7840204701,115.4636,120.1764,115.4636,120.1764
2017-01-23,0,888364.7840204701,115.061806,119.7582,115.061806,119.7582
2017-01-24,0,888364.7840204701,115.6008,120.3192,115.6008,120.3192
2017-01-25,0,888364.7840204701,115.5224,120.237595,115.5224,120.237595
2017-01-26,0,888364.7840204701,115.6106,120.3294,115.6106,120.3294
2017-01-27,0,888364.7840204701,116.0516,120.7884,116.0516,120.7884
2017-01-30,0,888364.7840204701,116.727806,121.492195,116.727806,121.492195
2017-01-31,0,888364.7840204701,115.953606,120.68639,115.953606,120.68639
2017-02-01,0,888364.7840204701,115.64,120.36,115.64,120.36
2017-02-02,-1,888364.7840204701,115.6302,120.34979,115.6302,120.34979
2017-02-03,-1,879329.811644993,116.806206,121.5738,116.806206,121.5738
2017-02-06,-1,878223.1816985781,116.9532,121.72679,116.9532,121.72679
2017-02-07,-1,875426.7440290207,117.3256,122.1144,117.3256,122.1144
2017-02-08,-1,875353.5883698738,117.3354,122.1246,117.3354,122.1246
2017-02-09,-1,868554.3328663381,118.2468,123.073204,118.2468,123.073204
2017-02-10,-1,859988.2826865349,119.413,124.286995,119.413,124.286995
2017-02-13,-1,847495.9821524671,121.147606,126.0924,121.147606,126.0924
2017-02-14,-1,847495.9821524671,121.147606,126.0924,121.147606,126.0924
2017-02-15,-1,842971.2797159388,121.7944,126.765594,121.7944,126.765594
2017-02-16,-1,843785.1985306051,121.6768,126.6432,121.6768,126.6432
2017-02-17,-1,841066.8339353957,122.0688,127.05119,122.0688,127.05119
2017-02-21,-1,840053.9773140808,122.215805,127.20419,122.215805,127.20419
2017-02-22,-1,837831.0199189542,122.5392,127.5408,122.5392,127.5408
2017-02-23,-1,839305.1580523006,122.3236,127.3164,122.3236,127.3164
2017-02-24,-1,837893.1104640008,122.5294,127.530594,122.5294,127.530594
2017-02-27,-1,838831.3269102322,122.392204,127.387794,122.392204,127.387794
2017-02-28,0,841450.7848732312,122.01,126.99,122.01,126.99
2017-03-01,0,841450.7848732312,124.705,129.795,124.705,129.795
2017-03-02,0,841450.7848732312,123.803406,128.8566,123.803406,128.8566
2017-03-03,0,841450.7848732312,123.6858,128.73419,123.6858,128.73419
2017-03-06,0,841450.7848732312,123.5584,128.6016,123.5584,128.6016
2017-03-07,0,841450.7848732312,123.7348,128.7852,123.7348,128.7852
2017-03-08,0,841450.7848732312,124.0582,129.1218,124.0582,129.1218
2017-03-09,0,841450.7848732312,123.66621,128.7138,123.66621,128.7138
2017-03-10,0,841450.7848732312,124.49921,129.5808,124.49921,129.5808
2017-03-13,0,841450.7848732312,124.195404,129.2646,124.195404,129.2646
2017-03-14,0,841450.7848732312,123.1958,128.2242,123.1958,128.2242
2017-03-15,0,841450.7848732312,124.4306,129.5094,124.4306,129.5094
2017-03-16,0,841450.7848732312,123.8328,128.88719,123.8328,128.88719
2017-03-17,0,841450.7848732312,124.616806,129.7032,124.616806,129.7032
2017-03-20,0,841450.7848732312,123.97,129.03,123.97,129.03
2017-03-21,0,841450.7848732312,123.146805,128.1732,123.146805,128.1732
2017-03-22,-1,841450.7848732312,122.990005,128.01,122.990005,128.01
2017-03-23,-1,841316.6720741381,123.0096,128.0304,123.0096,128.0304
2017-03-24,-1,846343.6462222175,122.2746,127.265396,122.2746,127.265396
2017-03-27,-1,848175.0887020722,122.01,126.99,122.01,126.99
2017-03-28,-1,842861.2342715472,122.7744,127.7856,122.7744,127.7856
2017-03-29,-1,842726.6957172733,122.79401,127.806,122.79401,127.806
