日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,72.2064,75.1536,72.2064,75.1536
2016-08-10,0,994435.3699684143,71.804596,74.7354,71.804596,74.7354
2016-08-11,0,994435.3699684143,72.765,75.735,72.765,75.735
2016-08-12,0,994435.3699684143,72.9708,75.949196,72.9708,75.949196
2016-08-15,0,994435.3699684143,73.549,76.551,73.549,76.551
2016-08-16,0,994435.3699684143,74.48981,77.5302,74.48981,77.5302
2016-08-17,0,994435.3699684143,75.077805,78.1422,75.077805,78.1422
2016-08-18,0,994435.3699684143,75.930405,79.0296,75.930405,79.0296
2016-08-19,0,994435.3699684143,75.0092,78.0708,75.0092,78.0708
2016-08-22,0,994435.3699684143,74.8328,77.8872,74.8328,77.8872
2016-08-23,0,994435.3699684143,75.3522,78.427795,75.3522,78.427795
2016-08-24,0,994435.3699684143,76.1656,79.2744,76.1656,79.2744
2016-08-25,0,994435.3699684143,75.812805,78.907196,75.812805,78.907196
2016-08-26,0,994435.3699684143,75.6266,78.713394,75.6266,78.713394
2016-08-29,0,994435.3699684143,76.391,79.508995,76.391,79.508995
2016-08-30,0,994435.3699684143,76.283195,79.3968,76.283195,79.3968
2016-08-31,0,994435.3699684143,75.313,78.38699,75.313,78.38699
2016-09-01,0,994435.3699684143,75.3032,78.37679,75.3032,78.37679
2016-09-02,0,994435.3699684143,75.9598,79.0602,75.9598,79.0602
2016-09-06,0,994435.3699684143,76.44981,79.5702,76.44981,79.5702
2016-09-07,0,994435.3699684143,75.5874,78.67259,75.5874,78.67259
2016-09-08,0,994435.3699684143,76.195,79.305,76.195,79.305
2016-09-09,0,994435.3699684143,74.5878,77.6322,74.5878,77.6322
2016-09-12,0,994435.3699684143,74.333,77.367,74.333,77.367
2016-09-13,0,994435.3699684143,72.0398,74.9802,72.0398,74.9802
2016-09-14,0,994435.3699684143,70.364006,73.236,70.364006,73.236
2016-09-15,0,994435.3699684143,70.8246,73.71539,70.8246,73.71539
2016-09-16,0,994435.3699684143,69.6094,72.4506,69.6094,72.4506
2016-09-19,0,994435.3699684143,69.4036,72.2364,69.4036,72.2364
2016-09-20,0,994435.3699684143,69.090004,71.909996,69.090004,71.909996
2016-09-21,0,994435.3699684143,70.364006,73.236,70.364006,73.236
2016-09-22,0,994435.3699684143,69.981804,72.8382,69.981804,72.8382
2016-09-23,0,994435.3699684143,68.208,70.992,68.208,70.992
2016-09-26,0,994435.3699684143,67.9336,70.7064,67.9336,70.7064
2016-09-27,0,994435.3699684143,67.277,70.023,67.277,70.023
2016-09-28,0,994435.3699684143,70.462006,73.338,70.462006,73.338
2016-09-29,0,994435.3699684143,70.697205,73.582794,70.697205,73.582794
2016-09-30,0,994435.3699684143,71.4616,74.378395,71.4616,74.378395
2016-10-03,0,994435.3699684143,71.3636,74.2764,71.3636,74.2764
2016-10-04,0,994435.3699684143,71.19701,74.103,71.19701,74.103
2016-10-05,0,994435.3699684143,71.0892,73.9908,71.0892,73.9908
2016-10-06,0,994435.3699684143,72.0692,75.0108,72.0692,75.0108
2016-10-07,0,994435.3699684143,72.0692,75.0108,72.0692,75.0108
2016-10-10,0,994435.3699684143,73.2746,76.265396,73.2746,76.265396
2016-10-11,0,994435.3699684143,72.2162,75.1638,72.2162,75.1638
2016-10-12,0,994435.3699684143,72.520004,75.479996,72.520004,75.479996
2016-10-13,0,994435.3699684143,72.422005,75.378,72.422005,75.378
2016-10-14,0,994435.3699684143,71.7556,74.6844,71.7556,74.6844
2016-10-17,0,994435.3699684143,71.0206,73.9194,71.0206,73.9194
2016-10-18,0,994435.3699684143,71.1186,74.0214,71.1186,74.0214
2016-10-19,0,994435.3699684143,73.019806,76.0002,73.019806,76.0002
2016-10-20,0,994435.3699684143,72.618,75.582,72.618,75.582
2016-10-21,0,994435.3699684143,73.117805,76.102196,73.117805,76.102196
2016-10-24,0,994435.3699684143,73.5294,76.530594,73.5294,76.530594
2016-10-25,0,994435.3699684143,72.9414,75.9186,72.9414,75.9186
2016-10-26,0,994435.3699684143,72.9022,75.8778,72.9022,75.8778
2016-10-27,0,994435.3699684143,72.3142,75.2658,72.3142,75.2658
2016-10-28,0,994435.3699684143,72.1574,75.10259,72.1574,75.10259
2016-10-31,0,994435.3699684143,71.451805,74.3682,71.451805,74.3682
2016-11-01,0,994435.3699684143,67.62,70.38,67.62,70.38
2016-11-02,0,994435.3699684143,66.434204,69.1458,66.434204,69.1458
2016-11-03,0,994435.3699684143,66.101,68.798996,66.101,68.798996
2016-11-04,0,994435.3699684143,65.258194,67.9218,65.258194,67.9218
2016-11-07,0,994435.3699684143,65.905,68.595,65.905,68.595
2016-11-08,0,994435.3699684143,65.5522,68.2278,65.5522,68.2278
2016-11-09,0,994435.3699684143,65.562004,68.238,65.562004,68.238
2016-11-10,0,994435.3699684143,64.4056,67.0344,64.4056,67.0344
2016-11-11,0,994435.3699684143,63.650997,66.24899,63.650997,66.24899
2016-11-14,0,994435.3699684143,64.4546,67.085396,64.4546,67.085396
2016-11-15,0,994435.3699684143,67.1202,69.859795,67.1202,69.859795
2016-11-16,0,994435.3699684143,67.5514,70.3086,67.5514,70.3086
2016-11-17,0,994435.3699684143,66.4538,69.1662,66.4538,69.1662
2016-11-18,0,994435.3699684143,66.855606,69.5844,66.855606,69.5844
2016-11-21,0,994435.3699684143,67.845406,70.6146,67.845406,70.6146
2016-11-22,0,994435.3699684143,67.904205,70.6758,67.904205,70.6758
2016-11-23,0,994435.3699684143,68.453,71.246994,68.453,71.246994
2016-11-25,0,994435.3699684143,68.355,71.145,68.355,71.145
2016-11-28,0,994435.3699684143,67.0222,69.7578,67.0222,69.7578
2016-11-29,0,994435.3699684143,66.2186,68.9214,66.2186,68.9214
2016-11-30,0,994435.3699684143,69.9328,72.7872,69.9328,72.7872
2016-12-01,0,994435.3699684143,69.8446,72.6954,69.8446,72.6954
2016-12-02,0,994435.3699684143,69.433,72.267,69.433,72.267
2016-12-05,0,994435.3699684143,69.5604,72.399605,69.5604,72.399605
2016-12-06,0,994435.3699684143,69.00181,71.8182,69.00181,71.8182
2016-12-07,0,994435.3699684143,67.267204,70.012794,67.267204,70.012794
2016-12-08,0,994435.3699684143,67.9336,70.7064,67.9336,70.7064
2016-12-09,0,994435.3699684143,69.1684,71.9916,69.1684,71.9916
2016-12-12,0,994435.3699684143,69.962204,72.817795,69.962204,72.817795
2016-12-13,0,994435.3699684143,70.903,73.797,70.903,73.797
2016-12-14,0,994435.3699684143,69.5408,72.379196,69.5408,72.379196
2016-12-15,0,994435.3699684143,69.874,72.726006,69.874,72.726006
2016-12-16,0,994435.3699684143,71.97121,74.9088,71.97121,74.9088
2016-12-19,0,994435.3699684143,71.0206,73.9194,71.0206,73.9194
2016-12-20,0,994435.3699684143,70.932396,73.8276,70.932396,73.8276
2016-12-21,0,994435.3699684143,70.716805,73.6032,70.716805,73.6032
