日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,107.45700000000001,111.843,107.45700000000001,111.843
2016-08-10,1,1002097.5832193341,107.68239999999999,112.0776,107.68239999999999,112.0776
2016-08-11,1,1011491.1080711352,108.6918,113.12819999999999,108.6918,113.12819999999999
2016-08-12,-1,1002371.1810305516,107.7118,112.1082,107.7118,112.1082
2016-08-15,-1,1002918.3766529865,107.65299999999999,112.047,107.65299999999999,112.047
2016-08-16,-1,1003283.572238477,107.6138,112.0062,107.6138,112.0062
2016-08-17,1,999354.8595887864,108.03519999999999,112.4448,108.03519999999999,112.4448
2016-08-18,1,1001621.1759430786,108.2802,112.6998,108.2802,112.6998
2016-08-19,1,1002346.3971764521,108.3586,112.78139999999999,108.3586,112.78139999999999
2016-08-22,-1,995638.1007677466,107.6334,112.0266,107.6334,112.0266
2016-08-23,-1,999173.5542804428,107.2512,111.6288,107.2512,111.6288
2016-08-24,1,997347.5792177957,107.4472,111.8328,107.4472,111.8328
2016-08-25,-1,994527.6435231813,107.1434,111.5166,107.1434,111.5166
2016-08-26,-1,997984.3388907731,106.771,111.129,106.771,111.129
2016-08-29,1,996427.1352412876,106.9376,111.3024,106.9376,111.3024
2016-08-30,1,998801.3201309753,107.19239999999999,111.5676,107.19239999999999,111.5676
2016-08-31,-1,997340.2832757828,107.0356,111.4044,107.0356,111.4044
2016-09-01,1,994783.4687791959,107.31,111.69,107.31,111.69
2016-09-02,1,995601.0990275075,107.3982,111.7818,107.3982,111.7818
2016-09-06,-1,994783.4687791958,107.31,111.69,107.31,111.69
2016-09-07,-1,994965.1643899317,107.2904,111.6696,107.2904,111.6696
2016-09-08,-1,999872.7382734774,106.7612,111.1188,106.7612,111.1188
2016-09-09,-1,1011896.175827528,105.47739999999999,109.7826,105.47739999999999,109.7826
2016-09-12,1,1003246.6870069267,106.37899999999999,110.721,106.37899999999999,110.721
2016-09-13,-1,987627.2775086154,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-14,-1,987627.2775086154,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-15,1,985593.9815975926,104.9384,109.2216,104.9384,109.2216
2016-09-16,-1,983569.0406566935,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-19,1,981175.9286356309,104.97760000000001,109.2624,104.97760000000001,109.2624
2016-09-20,1,992442.2317743708,106.18299999999999,110.517,106.18299999999999,110.517
2016-09-21,1,1004441.3025969312,107.46679999999999,111.8532,107.46679999999999,111.8532
2016-09-22,1,1004532.898557409,107.4766,111.8634,107.4766,111.8634
2016-09-23,-1,1000319.4843754411,107.02579999999999,111.3942,107.02579999999999,111.3942
2016-09-26,-1,1003708.5349131108,106.6632,111.0168,106.6632,111.0168
2016-09-27,1,992918.9448189511,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-09-28,-1,986059.4011587164,107.065,111.435,107.065,111.435
2016-09-29,-1,995446.1451148267,106.04579999999999,110.3742,106.04579999999999,110.3742
2016-09-30,1,984867.0575362106,107.1728,111.5472,107.1728,111.5472
2016-10-03,-1,983246.0254371203,106.99640000000001,111.3636,106.99640000000001,111.3636
2016-10-04,-1,989189.8098004517,106.3496,110.6904,106.3496,110.6904
2016-10-05,1,983356.032816741,106.9768,111.3432,106.9768,111.3432
2016-10-06,-1,982995.6971506301,106.9376,111.3024,106.9376,111.3024
2016-10-07,-1,985878.3824795175,106.624,110.976,106.624,110.976
2016-10-10,1,983613.0369315408,106.869,111.231,106.869,111.231
2016-10-11,-1,980456.0945846721,106.526,110.87400000000001,106.526,110.87400000000001
2016-10-12,1,980095.3011736014,106.56519999999999,110.9148,106.56519999999999,110.9148
2016-10-13,-1,976129.4934440043,106.134,110.466,106.134,110.466
2016-10-14,1,975047.9095177506,106.2516,110.58840000000001,106.2516,110.58840000000001
2016-10-17,-1,971540.5429367516,105.8694,110.1906,105.8694,110.1906
2016-10-18,1,970641.2181723929,105.9674,110.2926,105.9674,110.2926
2016-10-19,-1,969923.089092084,105.889,110.211,105.889,110.211
2016-10-20,-1,975757.8878695929,105.25200000000001,109.548,105.25200000000001,109.548
2016-10-21,-1,977938.3524234914,105.01679999999999,109.3032,105.01679999999999,109.3032
2016-10-24,1,966165.8582593789,106.281,110.619,106.281,110.619
2016-10-25,-1,960731.4537085424,105.6832,109.99680000000001,105.6832,109.99680000000001
2016-10-26,1,953871.6315706013,106.4378,110.7822,106.4378,110.7822
2016-10-27,-1,949216.8855552028,105.91839999999999,110.2416,105.91839999999999,110.2416
2016-10-28,-1,952554.2506228469,105.546,109.854,105.546,109.854
