日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,77.3122,80.4678,77.3122,80.4678
2016-08-10,0,1000000.0,76.587006,79.713,76.587006,79.713
2016-08-11,0,1000000.0,76.4302,79.5498,76.4302,79.5498
2016-08-12,0,1000000.0,75.46,78.54,75.46,78.54
2016-08-15,0,1000000.0,76.7144,79.8456,76.7144,79.8456
2016-08-16,0,1000000.0,76.587006,79.713,76.587006,79.713
2016-08-17,0,1000000.0,75.8814,78.9786,75.8814,78.9786
2016-08-18,0,1000000.0,75.40121,78.4788,75.40121,78.4788
2016-08-19,0,1000000.0,85.5736,89.0664,85.5736,89.0664
2016-08-22,0,1000000.0,86.2008,89.7192,86.2008,89.7192
2016-08-23,0,1000000.0,86.3282,89.85179,86.3282,89.85179
2016-08-24,0,1000000.0,85.6716,89.168396,85.6716,89.168396
2016-08-25,0,1000000.0,85.544205,89.0358,85.544205,89.0358
2016-08-26,0,1000000.0,85.0052,88.47479,85.0052,88.47479
2016-08-29,0,1000000.0,85.1914,88.6686,85.1914,88.6686
2016-08-30,0,1000000.0,84.0056,87.4344,84.0056,87.4344
2016-08-31,0,1000000.0,82.859,86.241005,82.859,86.241005
2016-09-01,0,1000000.0,81.879005,85.221,81.879005,85.221
2016-09-02,0,1000000.0,82.369,85.731,82.369,85.731
2016-09-06,0,1000000.0,82.7806,86.1594,82.7806,86.1594
2016-09-07,-1,1000000.0,82.3396,85.70039,82.3396,85.70039
2016-09-08,-1,1005236.804485321,81.9084,85.2516,81.9084,85.2516
2016-09-09,-1,1021473.5335811299,80.5854,83.8746,80.5854,83.8746
2016-09-12,-1,1010790.6056657227,81.4282,84.75179,81.4282,84.75179
2016-09-13,-1,1035120.601289979,79.4682,82.71179,79.4682,82.71179
2016-09-14,-1,1041758.3801616215,78.9586,82.1814,78.9586,82.1814
2016-09-15,-1,1028311.257687633,79.9778,83.2422,79.9778,83.2422
2016-09-16,-1,1024027.1831625547,80.311,83.589,80.311,83.589
2016-09-19,-1,1022027.8625117582,80.467804,83.7522,80.467804,83.7522
2016-09-20,-1,1017546.8851248879,80.8206,84.1194,80.8206,84.1194
2016-09-21,-1,1010390.6088946924,81.38901,84.711,81.38901,84.711
2016-09-22,-1,996886.226011614,82.47681,85.8432,82.47681,85.8432
2016-09-23,-1,1006599.339176138,81.673195,85.0068,81.673195,85.0068
2016-09-26,-1,1003700.4759993373,81.9084,85.2516,81.9084,85.2516
2016-09-27,-1,1010065.1604762265,81.38901,84.711,81.38901,84.711
2016-09-28,-1,997416.6608863797,82.408195,85.7718,82.408195,85.7718
2016-09-29,-1,1000144.7330370127,82.1828,85.5372,82.1828,85.5372
2016-09-30,-1,982374.49369811,83.643,87.057,83.643,87.057
2016-10-03,-1,982374.49369811,83.643,87.057,83.643,87.057
2016-10-04,-1,989856.0074030239,83.006,86.394,83.006,86.394
