日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,133.3878,138.83220000000003,133.3878,138.83220000000003
2016-08-10,-1,1003746.9693630153,132.888,138.31199999999998,132.888,138.31199999999998
2016-08-11,1,993087.7095113726,134.29919999999998,139.7808,134.29919999999998,139.7808
2016-08-12,-1,989681.7607119684,133.83859999999999,139.3014,133.83859999999999,139.3014
2016-08-15,1,986130.8779211002,134.3188,139.8012,134.3188,139.8012
2016-08-16,-1,980159.1237355281,133.50539999999998,138.9546,133.50539999999998,138.9546
2016-08-17,-1,980734.7145004024,133.427,138.87300000000002,133.427,138.87300000000002
2016-08-18,-1,990459.2232376449,132.104,137.496,132.104,137.496
2016-08-19,1,985609.7938063627,132.7508,138.16920000000002,132.7508,138.16920000000002
2016-08-22,-1,984736.6712959777,132.6332,138.04680000000002,132.6332,138.04680000000002
2016-08-23,1,978333.7728864871,133.4956,138.9444,133.4956,138.9444
2016-08-24,-1,970002.6381298556,132.3588,137.7612,132.3588,137.7612
2016-08-25,1,967345.2934229991,132.72140000000002,138.1386,132.72140000000002,138.1386
2016-08-26,-1,959702.5298996838,131.67280000000002,137.0472,131.67280000000002,137.0472
2016-08-29,1,953345.4649130008,132.545,137.955,132.545,137.955
2016-08-30,-1,945239.385174369,131.41799999999998,136.782,131.41799999999998,136.782
2016-08-31,1,945098.4098745667,131.4376,136.8024,131.4376,136.8024
2016-09-01,1,945873.5427785794,131.5454,136.91459999999998,131.5454,136.91459999999998
2016-09-02,1,952356.4725212324,132.447,137.853,132.447,137.853
2016-09-06,-1,944957.4766192916,131.41799999999998,136.782,131.41799999999998,136.782
2016-09-07,-1,954188.6048398082,130.1342,135.4458,130.1342,135.4458
2016-09-08,-1,965182.7201000303,128.63479999999998,133.8852,128.63479999999998,133.8852
2016-09-09,-1,991066.0293698164,125.1852,130.2948,125.1852,130.2948
2016-09-12,1,984471.3360477218,126.01820000000001,131.1618,126.01820000000001,131.1618
2016-09-13,-1,962498.9219062102,123.20559999999999,128.2344,123.20559999999999,128.2344
2016-09-14,1,958364.7394544974,123.7348,128.7852,123.7348,128.7852
2016-09-15,1,963678.0240863534,124.42079999999999,129.4992,124.42079999999999,129.4992
2016-09-16,-1,957226.1784619568,123.5878,128.6322,123.5878,128.6322
2016-09-19,1,955859.9052709079,123.7642,128.8158,123.7642,128.8158
2016-09-20,1,959947.0408227828,124.29339999999999,129.3666,124.29339999999999,129.3666
