日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,77.7434,80.9166,77.7434,80.9166
2016-08-10,1,994579.6041850499,77.322,80.47800000000001,77.322,80.47800000000001
2016-08-11,1,1003025.3371990421,77.97859999999999,81.1614,77.97859999999999,81.1614
2016-08-12,1,1004159.8386486827,78.0668,81.25319999999999,78.0668,81.25319999999999
2016-08-15,1,1004033.782932056,78.057,81.24300000000001,78.057,81.24300000000001
2016-08-16,1,998991.5542669861,77.66499999999999,80.83500000000001,77.66499999999999,80.83500000000001
2016-08-17,-1,1017269.6331778648,79.086,82.31400000000001,79.086,82.31400000000001
2016-08-18,-1,1018656.2460607588,78.9782,82.2018,78.9782,82.2018
2016-08-19,-1,1013473.8529488976,79.38,82.62,79.38,82.62
2016-08-22,-1,1014474.8147789707,79.3016,82.53840000000001,79.3016,82.53840000000001
2016-08-23,-1,1007579.5954496525,79.8406,83.0994,79.8406,83.0994
2016-08-24,-1,1019576.0629540855,78.89,82.11,78.89,82.11
2016-08-25,-1,1024895.5902390633,78.4784,81.6816,78.4784,81.6816
2016-08-26,-1,1028863.0931483307,78.1746,81.3654,78.1746,81.3654
2016-08-29,1,1049499.6852134846,76.6066,79.7334,76.6066,79.7334
2016-08-30,1,1046143.2195450264,76.3616,79.47840000000001,76.3616,79.47840000000001
2016-08-31,1,1052319.1163749893,76.8124,79.9476,76.8124,79.9476
2016-09-01,1,1039430.2882081101,75.8716,78.9684,75.8716,78.9684
2016-09-02,1,1032314.5809909789,75.3522,78.4278,75.3522,78.4278
2016-09-06,1,1045606.1850380731,76.32239999999999,79.4376,76.32239999999999,79.4376
2016-09-07,1,1050170.9783471762,76.65559999999999,79.7844,76.65559999999999,79.7844
2016-09-08,1,1060508.8926060272,77.41019999999999,80.5698,77.41019999999999,80.5698
2016-09-09,1,1047888.5816926247,76.48899999999999,79.611,76.48899999999999,79.611
2016-09-12,1,1058629.2718316906,77.273,80.42699999999999,77.273,80.42699999999999
2016-09-13,1,1048022.8403193629,76.4988,79.6212,76.4988,79.6212
2016-09-14,1,1042115.4607428769,76.0676,79.17240000000001,76.0676,79.17240000000001
2016-09-15,1,1058495.0132049527,77.2632,80.41680000000001,77.2632,80.41680000000001
2016-09-16,1,1057957.9786979994,77.22399999999999,80.376,77.22399999999999,80.376
2016-09-19,1,1060508.8926060277,77.41019999999999,80.5698,77.41019999999999,80.5698
2016-09-20,-1,1097967.0494660202,80.1444,83.4156,80.1444,83.4156
2016-09-21,-1,1099041.1184799266,80.066,83.334,80.066,83.334
2016-09-22,-1,1101462.5065010574,79.8896,83.15039999999999,79.8896,83.15039999999999
2016-09-23,-1,1103489.2407500166,79.7426,82.99740000000001,79.7426,82.99740000000001
2016-09-26,-1,1113660.27344711,79.0076,82.23240000000001,79.0076,82.23240000000001
2016-09-27,1,1132585.0386991883,77.66499999999999,80.83500000000001,77.66499999999999,80.83500000000001
2016-09-28,1,1128583.4764173487,77.39059999999999,80.5494,77.39059999999999,80.5494
2016-09-29,1,1112720.1402286282,76.3028,79.4172,76.3028,79.4172
2016-09-30,1,1130727.1704969055,77.5376,80.70240000000001,77.5376,80.70240000000001
2016-10-03,1,1115149.660185459,76.4694,79.59060000000001,76.4694,79.59060000000001
2016-10-04,1,1103859.5380331264,75.6952,78.78479999999999,75.6952,78.78479999999999
2016-10-05,1,1108575.6650081514,76.01859999999999,79.1214,76.01859999999999,79.1214
2016-10-06,1,1089139.505353503,74.68579999999999,77.7342,74.68579999999999,77.7342
2016-10-07,1,1075276.9503057022,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-10-10,1,1078849.7737716306,73.9802,76.9998,73.9802,76.9998
2016-10-11,1,1054983.3130192312,72.3436,75.29639999999999,72.3436,75.29639999999999
2016-10-12,1,1043693.1908668987,71.5694,74.4906,71.5694,74.4906
2016-10-13,1,1044121.9296828101,71.5988,74.52120000000001,71.5988,74.52120000000001
2016-10-14,1,1039691.6285850594,71.295,74.205,71.295,74.205
2016-10-17,1,1038119.5862600512,71.1872,74.0928,71.1872,74.0928
2016-10-18,1,1049123.8825351095,71.9418,74.87819999999999,71.9418,74.87819999999999
2016-10-19,1,1048123.4919646496,71.8732,74.80680000000001,71.8732,74.80680000000001
2016-10-20,1,1061986.0470124502,72.8238,75.7962,72.8238,75.7962
2016-10-21,1,1061700.221135176,72.80420000000001,75.7758,72.80420000000001,75.7758
2016-10-24,1,1059699.4399942562,72.667,75.63300000000001,72.667,75.63300000000001
2016-10-25,1,1063415.1763988214,72.92179999999999,75.8982,72.92179999999999,75.8982
2016-10-26,1,1077277.731446622,73.8724,76.88759999999999,73.8724,76.88759999999999
2016-10-27,1,1083708.8136852924,74.3134,77.3466,74.3134,77.3466
2016-10-28,1,1055840.7906510537,72.4024,75.35759999999999,72.4024,75.35759999999999
2016-10-31,1,1052267.9671851257,72.1574,75.1026,72.1574,75.1026
2016-11-01,1,1058556.136485159,72.58859999999999,75.5514,72.58859999999999,75.5514
2016-11-02,1,1036261.7180577682,71.05980000000001,73.9602,71.05980000000001,73.9602
2016-11-03,1,1025543.2476599842,70.32480000000001,73.1952,70.32480000000001,73.1952
2016-11-04,1,1035118.4145486711,70.98140000000001,73.8786,70.98140000000001,73.8786
