日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,43.169,44.931,43.169,44.931
2016-08-10,1,993416.572077185,42.8848,44.6352,42.8848,44.6352
2016-08-11,1,1000681.0442678775,43.1984,44.9616,43.1984,44.9616
2016-08-12,1,995232.6901248583,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-08-15,1,1009080.5902383655,43.561,45.339000000000006,43.561,45.339000000000006
2016-08-16,1,1012939.8410896708,43.727599999999995,45.5124,43.727599999999995,45.5124
2016-08-17,1,1023836.5493757096,44.198,46.002,44.198,46.002
2016-08-18,1,1054710.5561861522,45.5308,47.3892,45.5308,47.3892
2016-08-19,1,1063564.1316685583,45.913000000000004,47.787,45.913000000000004,47.787
2016-08-22,1,1023382.5198637912,44.178399999999996,45.9816,44.178399999999996,45.9816
2016-08-23,1,1021339.387060159,44.0902,45.8898,44.0902,45.8898
2016-08-24,1,1006810.442678774,43.463,45.237,43.463,45.237
2016-08-25,1,1011804.7673098751,43.6786,45.4614,43.6786,45.4614
2016-08-26,1,1011577.7525539161,43.668800000000005,45.4512,43.668800000000005,45.4512
2016-08-29,1,1015664.0181611804,43.8452,45.634800000000006,43.8452,45.634800000000006
2016-08-30,1,1000454.0295119182,43.1886,44.9514,43.1886,44.9514
2016-08-31,1,976390.4653802495,42.1498,43.8702,42.1498,43.8702
2016-09-01,1,981157.7752553914,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-09-02,1,983427.9228149827,42.4536,44.1864,42.4536,44.1864
2016-09-06,1,992735.5278093073,42.855399999999996,44.6046,42.855399999999996,44.6046
2016-09-07,1,989103.2917139612,42.6986,44.4414,42.6986,44.4414
2016-09-08,1,1001589.1032917136,43.23759999999999,45.0024,43.23759999999999,45.0024
2016-09-09,1,952326.901248581,41.111000000000004,42.789,41.111000000000004,42.789
2016-09-12,1,962542.5652667421,41.552,43.248,41.552,43.248
2016-09-13,1,933257.6617480133,40.2878,41.9322,40.2878,41.9322
2016-09-14,1,936662.8830874003,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-15,1,948240.6356413163,40.9346,42.6054,40.9346,42.6054
2016-09-16,1,931668.5584562992,40.2192,41.8608,40.2192,41.8608
2016-09-19,1,937116.9125993185,40.4544,42.1056,40.4544,42.1056
2016-09-20,1,936662.8830874001,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-21,1,969807.037457434,41.8656,43.5744,41.8656,43.5744
2016-09-22,1,968217.93416572,41.797,43.503,41.797,43.503
2016-09-23,1,949829.73893303,41.0032,42.67680000000001,41.0032,42.67680000000001
2016-09-26,1,939387.0601589098,40.5524,42.207600000000006,40.5524,42.207600000000006
2016-09-27,1,929625.4256526668,40.131,41.769000000000005,40.131,41.769000000000005
2016-09-28,1,971396.140749148,41.9342,43.6458,41.9342,43.6458
2016-09-29,1,1002951.1918274681,43.2964,45.0636,43.2964,45.0636
2016-09-30,1,1018842.2247446076,43.9824,45.77760000000001,43.9824,45.77760000000001
2016-10-03,1,1019296.2542565258,44.001999999999995,45.798,44.001999999999995,45.798
2016-10-04,1,1012258.7968217926,43.6982,45.48180000000001,43.6982,45.48180000000001
2016-10-05,1,1037911.464245175,44.8056,46.6344,44.8056,46.6344
2016-10-06,1,1052667.4233825188,45.4426,47.297399999999996,45.4426,47.297399999999996
2016-10-07,1,1050170.2610669683,45.334799999999994,47.1852,45.334799999999994,47.1852
2016-10-10,1,1072871.736662882,46.3148,48.2052,46.3148,48.2052
2016-10-11,1,1058796.8217934154,45.7072,47.5728,45.7072,47.5728
2016-10-12,1,1066061.2939841077,46.0208,47.8992,46.0208,47.8992
2016-10-13,1,1067423.3825198624,46.0796,47.96040000000001,46.0796,47.96040000000001
2016-10-14,1,1066288.3087400668,46.0306,47.9094,46.0306,47.9094
2016-10-17,1,1051532.3496027228,45.3936,47.2464,45.3936,47.2464
2016-10-18,1,1068558.4562996582,46.1286,48.0114,46.1286,48.0114
2016-10-19,1,1113961.4074914854,48.0886,50.0514,48.0886,50.0514
2016-10-20,1,1106696.935300793,47.775,49.725,47.775,49.725
2016-10-21,1,1099432.4631101005,47.4614,49.3986,47.4614,49.3986
2016-10-24,1,1095119.182746877,47.2752,49.204800000000006,47.2752,49.204800000000006
2016-10-25,1,1084449.4892167975,46.814600000000006,48.7254,46.814600000000006,48.7254
2016-10-26,1,1081044.2678774104,46.6676,48.572399999999995,46.6676,48.572399999999995
2016-10-27,1,1079455.1645856965,46.599,48.501,46.599,48.501
2016-10-28,1,1057434.7332576602,45.648399999999995,47.5116,45.648399999999995,47.5116
