日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,14.1904,14.769599,14.1904,14.769599
2016-08-10,0,1019336.998462677,13.916,14.483999,13.916,14.483999
2016-08-11,0,1019336.998462677,14.1414,14.7186,14.1414,14.7186
2016-08-12,0,1019336.998462677,14.6314,15.2286005,14.6314,15.2286005
2016-08-15,0,1019336.998462677,15.2194,15.840599,15.2194,15.840599
2016-08-16,0,1019336.998462677,15.1802,15.7998,15.1802,15.7998
2016-08-17,0,1019336.998462677,15.2096,15.8304,15.2096,15.8304
2016-08-18,-1,1019336.998462677,15.4546,16.0854,15.4546,16.0854
2016-08-19,0,988310.9596796657,15.925,16.574999,15.925,16.574999
2016-08-22,0,988310.9596796657,15.8662,16.5138,15.8662,16.5138
2016-08-23,0,988310.9596796657,15.8564005,16.5036,15.8564005,16.5036
2016-08-24,0,988310.9596796657,15.1998005,15.8202,15.1998005,15.8202
2016-08-25,0,988310.9596796657,15.876001,16.524,15.876001,16.524
2016-08-26,0,988310.9596796657,16.1798,16.8402,16.1798,16.8402
2016-08-29,0,988310.9596796657,16.5718,17.2482,16.5718,17.2482
2016-08-30,0,988310.9596796657,16.405201,17.074799,16.405201,17.074799
2016-08-31,0,988310.9596796657,16.1602,16.8198,16.1602,16.8198
2016-09-01,0,988310.9596796657,16.3072,16.9728,16.3072,16.9728
2016-09-02,0,988310.9596796657,16.366001,17.034,16.366001,17.034
2016-09-06,0,988310.9596796657,16.6698,17.3502,16.6698,17.3502
2016-09-07,0,988310.9596796657,16.816801,17.503199,16.816801,17.503199
2016-09-08,0,988310.9596796657,17.101002,17.799,17.101002,17.799
2016-09-09,0,988310.9596796657,16.4738,17.146198,16.4738,17.146198
2016-09-12,-1,988310.9596796657,16.807,17.493,16.807,17.493
2016-09-13,-1,1011361.9247550068,16.415,17.085,16.415,17.085
2016-09-14,0,1000493.5861618855,16.5914,17.2686,16.5914,17.2686
2016-09-15,0,1000493.5861618855,17.101002,17.799,17.101002,17.799
2016-09-16,0,1000493.5861618855,17.1304,17.8296,17.1304,17.8296
2016-09-19,0,1000493.5861618855,16.611002,17.289,16.611002,17.289
2016-09-20,0,1000493.5861618855,16.5816,17.2584,16.5816,17.2584
2016-09-21,0,1000493.5861618855,17.3068,18.013199,17.3068,18.013199
2016-09-22,0,1000493.5861618855,17.238201,17.9418,17.238201,17.9418
2016-09-23,0,1000493.5861618855,17.1304,17.8296,17.1304,17.8296
2016-09-26,0,1000493.5861618855,17.0128,17.707201,17.0128,17.707201
2016-09-27,0,1000493.5861618855,17.64,18.36,17.64,18.36
2016-09-28,0,1000493.5861618855,17.091202,17.7888,17.091202,17.7888
