日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,175.1946,182.3454,175.1946,182.3454
2016-08-17,0,1000000.0,176.69400000000002,183.906,176.69400000000002,183.906
2016-08-18,0,1000000.0,180.2318,187.5882,180.2318,187.5882
2016-08-19,-1,1000000.0,181.8782,189.30180000000001,181.8782,189.30180000000001
2016-08-22,1,1022738.2940891212,177.7426,184.9974,177.7426,184.9974
2016-08-23,0,1027700.5794659663,178.605,185.895,178.605,185.895
2016-08-24,1,1027700.5794659663,176.9684,184.19160000000002,176.9684,184.19160000000002
2016-08-25,0,1026733.090826531,176.8018,184.0182,176.8018,184.0182
2016-08-26,1,1026733.090826531,175.91,183.09,175.91,183.09
2016-08-29,1,1046295.3591865684,179.2616,186.5784,179.2616,186.5784
2016-08-30,1,1046009.3611111294,179.2126,186.5274,179.2126,186.5274
2016-08-31,1,1024159.1081475787,175.469,182.63100000000003,175.469,182.63100000000003
2016-09-01,1,1030851.4631128547,176.6156,183.8244,176.6156,183.8244
2016-09-02,1,1050814.128778507,180.0358,187.38420000000002,180.0358,187.38420000000002
2016-09-06,1,1049612.9368616627,179.82999999999998,187.17000000000002,179.82999999999998,187.17000000000002
2016-09-07,1,1077125.9517189085,184.5438,192.0762,184.5438,192.0762
2016-09-08,1,1072549.982511882,183.75979999999998,191.2602,183.75979999999998,191.2602
2016-09-09,1,1033025.0484861922,176.988,184.212,176.988,184.212
2016-09-12,1,1047954.1480241157,179.5458,186.8742,179.5458,186.8742
2016-09-13,1,1011689.5920584322,173.3326,180.4074,173.3326,180.4074
2016-09-14,0,1008486.4136135137,172.78379999999999,179.83620000000002,172.78379999999999,179.83620000000002
2016-09-15,-1,1008486.4136135137,174.91039999999998,182.0496,174.91039999999998,182.0496
2016-09-16,1,1016170.9806379104,173.5776,180.66240000000002,173.5776,180.66240000000002
2016-09-19,-1,1012613.9232305285,172.97,180.03,172.97,180.03
2016-09-20,-1,1016916.8152555875,172.23499999999999,179.26500000000001,172.23499999999999,179.26500000000001
2016-09-21,-1,978381.0201511652,178.7618,186.0582,178.7618,186.0582
2016-09-22,-1,996402.840378718,175.469,182.63100000000003,175.469,182.63100000000003
2016-09-23,1,1015991.4357327147,172.0194,179.0406,172.0194,179.0406
2016-09-26,0,1010434.8255902695,171.0786,178.0614,171.0786,178.0614
2016-09-27,-1,1010434.8255902695,169.3538,176.2662,169.3538,176.2662
2016-09-28,-1,948338.778788761,179.7614,187.0986,179.7614,187.0986
2016-09-29,-1,938360.6190381077,181.6528,189.0672,181.6528,189.0672
2016-09-30,-1,936892.5321826857,181.937,189.363,181.937,189.363
2016-10-03,-1,938204.6359174959,181.6822,189.09779999999998,181.6822,189.09779999999998
2016-10-04,-1,952830.081722564,178.85,186.15,178.85,186.15
2016-10-05,1,938054.6892224278,181.6234,189.03660000000002,181.6234,189.03660000000002
2016-10-06,0,942458.2265861762,182.476,189.92399999999998,182.476,189.92399999999998
2016-10-07,0,942458.2265861762,182.66219999999998,190.1178,182.66219999999998,190.1178
2016-10-10,-1,942458.2265861762,189.3752,197.1048,189.3752,197.1048
2016-10-11,0,946262.3945469358,188.6108,196.3092,188.6108,196.3092
2016-10-12,1,946262.3945469358,187.0918,194.7282,187.0918,194.7282
2016-10-13,1,932631.7749617696,184.39679999999998,191.9232,184.39679999999998,191.9232
2016-10-14,1,921727.2792936368,182.2408,189.6792,182.2408,189.6792
2016-10-17,1,913400.2098743353,180.5944,187.9656,180.5944,187.9656
2016-10-18,0,912161.0626393203,180.3494,187.7106,180.3494,187.7106
2016-10-19,0,912161.0626393203,185.2494,192.8106,185.2494,192.8106
2016-10-20,-1,912161.0626393203,185.5924,193.1676,185.5924,193.1676
2016-10-21,0,923624.4871249133,183.26,190.74,183.26,190.74
2016-10-24,1,923624.4871249133,181.6234,189.03660000000002,181.6234,189.03660000000002
2016-10-25,1,912162.0346326708,179.36939999999998,186.69060000000002,179.36939999999998,186.69060000000002
2016-10-26,1,912162.0346326708,179.36939999999998,186.69060000000002,179.36939999999998,186.69060000000002
2016-10-27,1,910367.9116338849,179.01659999999998,186.3234,179.01659999999998,186.3234
2016-10-28,1,905184.8896373927,177.9974,185.2626,177.9974,185.2626
2016-10-31,1,892177.497896196,175.4396,182.6004,175.4396,182.6004
2016-11-01,1,901895.6641396189,177.3506,184.5894,177.3506,184.5894
2016-11-02,1,853554.0166723353,167.8446,174.6954,167.8446,174.6954
2016-11-03,1,863022.9991659268,169.70659999999998,176.6334,169.70659999999998,176.6334
2016-11-04,0,852756.628672875,167.6878,174.53220000000002,167.6878,174.53220000000002
2016-11-07,-1,852756.628672875,169.97119999999998,176.9088,169.97119999999998,176.9088
2016-11-08,-1,844889.870105782,171.5392,178.5408,171.5392,178.5408
2016-11-09,-1,832002.2104098129,174.1558,181.26420000000002,174.1558,181.26420000000002
2016-11-10,-1,823949.5189354732,175.8414,183.01860000000002,175.8414,183.01860000000002
2016-11-11,0,857655.0836068569,168.6482,175.5318,168.6482,175.5318
2016-11-14,1,857655.0836068569,170.1574,177.1026,170.1574,177.1026
2016-11-15,1,882846.8184821374,175.1554,182.3046,175.1554,182.3046
2016-11-16,-1,881858.9073105578,174.9594,182.10060000000001,174.9594,182.10060000000001
2016-11-17,0,895047.5214511459,172.3428,179.37720000000002,172.3428,179.37720000000002
2016-11-18,-1,895047.5214511459,174.62619999999998,181.7538,174.62619999999998,181.7538
2016-11-21,-1,870133.4650708906,179.487,186.81300000000002,179.487,186.81300000000002
2016-11-22,-1,870371.0117444017,179.438,186.762,179.438,186.762
2016-11-23,-1,858915.0088044562,181.79979999999998,189.2202,181.79979999999998,189.2202
2016-11-25,-1,875768.2815770734,178.2326,185.50740000000002,178.2326,185.50740000000002
2016-11-28,-1,918336.0036265666,169.5694,176.4906,169.5694,176.4906
2016-11-29,1,914939.2802703799,170.1966,177.14339999999999,170.1966,177.14339999999999
2016-11-30,-1,1006449.0130871964,187.2192,194.86079999999998,187.2192,194.86079999999998
2016-12-01,-1,1014193.3600786022,185.77859999999998,193.3614,185.77859999999998,193.3614
2016-12-02,1,1025000.2946534755,183.799,191.30100000000002,183.799,191.30100000000002
2016-12-05,1,1028825.9422474899,184.48499999999999,192.01500000000001,184.48499999999999,192.01500000000001
2016-12-06,1,1009807.0084943891,181.0746,188.46540000000002,181.0746,188.46540000000002
2016-12-07,1,1015326.8714514672,182.0644,189.4956,182.0644,189.4956
2016-12-08,-1,1022049.0807952356,183.26979999999998,190.7502,183.26979999999998,190.7502
2016-12-09,-1,1021775.820252806,183.3188,190.8012,183.3188,190.8012
2016-12-12,-1,1011397.4707474047,185.1808,192.7392,185.1808,192.7392
2016-12-13,0,999140.378198656,187.42499999999998,195.07500000000002,187.42499999999998,195.07500000000002
2016-12-14,1,999140.378198656,183.8382,191.3418,183.8382,191.3418
2016-12-15,1,998394.7113030441,183.701,191.19899999999998,183.701,191.19899999999998
2016-12-16,1,985292.2787087231,181.2902,188.68980000000002,181.2902,188.68980000000002
2016-12-19,1,990778.2565835811,182.2996,189.74040000000002,182.2996,189.74040000000002
2016-12-20,0,988967.3512656668,181.9664,189.39360000000002,181.9664,189.39360000000002
2016-12-21,0,988967.3512656668,181.1432,188.5368,181.1432,188.5368
2016-12-22,-1,988967.3512656668,183.2012,190.6788,183.2012,190.6788
2016-12-23,0,999177.6165269418,181.3098,188.7102,181.3098,188.7102
2016-12-27,-1,999177.6165269418,181.29999999999998,188.70000000000002,181.29999999999998,188.70000000000002
2016-12-28,1,1016406.67921192,178.1738,185.4462,178.1738,185.4462
2016-12-29,0,1015512.2010826976,178.017,185.28300000000002,178.017,185.28300000000002
2016-12-30,1,1015512.2010826976,176.46859999999998,183.6714,176.46859999999998,183.6714
2017-01-03,1,1052338.4057423857,182.868,190.332,182.868,190.332
2017-01-04,1,1038634.3203942934,180.48659999999998,187.8534,180.48659999999998,187.8534
2017-01-05,0,1047262.8185764254,181.986,189.414,181.986,189.414
2017-01-06,1,1047262.8185764254,181.3686,188.7714,181.3686,188.7714
