日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,289.38422,301.1958,289.38422,301.1958
2016-08-10,1,1003962.1591567993,290.5308,302.3892,290.5308,302.3892
2016-08-11,1,1004910.3965982198,290.8052,302.67477,290.8052,302.67477
2016-08-12,1,1001760.9951329747,289.8938,301.7262,289.8938,301.7262
2016-08-15,1,1003521.9508999184,290.40338,302.2566,290.40338,302.2566
2016-08-16,1,987300.6583785369,285.70923,297.3708,285.70923,297.3708
2016-08-17,1,974127.1288261189,281.897,293.40298,281.897,293.40298
2016-08-18,1,977276.5550313835,282.80838,294.3516,282.80838,294.3516
2016-08-19,1,974533.4938314215,282.0146,293.5254,282.0146,293.5254
2016-08-22,1,974939.9847170269,282.13223,293.6478,282.13223,293.6478
2016-08-23,1,985912.2621291035,285.3074,296.9526,285.3074,296.9526
2016-08-24,1,971282.5514909484,281.0738,292.5462,281.0738,292.5462
2016-08-25,1,970266.6459787608,280.77982,292.2402,280.77982,292.2402
2016-08-26,1,967929.9279064196,280.1036,291.5364,280.1036,291.5364
2016-08-29,1,970842.2765798059,280.9464,292.41357,280.9464,292.41357
2016-08-30,1,970943.89052086,280.9758,292.44418,280.9758,292.44418
2016-08-31,1,960784.3843765124,278.0358,289.3842,278.0358,289.3842
2016-09-01,1,966067.2846776549,279.5646,290.97537,279.5646,290.97537
2016-09-02,1,969995.6505218616,280.7014,292.1586,280.7014,292.1586
2016-09-06,1,965593.2324562549,279.4274,290.8326,279.4274,290.8326
2016-09-07,1,970198.8059702165,280.7602,292.2198,280.7602,292.2198
2016-09-08,1,959565.2701892736,277.683,289.017,277.683,289.017
2016-09-09,1,929222.2474948871,268.90222,279.8778,268.90222,279.8778
2016-09-12,1,946019.2589562803,273.763,284.937,273.763,284.937
2016-09-13,0,927054.8534632312,268.275,279.225,268.275,279.225
2016-09-14,0,927054.8534632312,270.09778,281.1222,270.09778,281.1222
2016-09-15,0,927054.8534632312,271.2052,282.27478,271.2052,282.27478
2016-09-16,0,927054.8534632312,268.50043,279.4596,268.50043,279.4596
2016-09-19,0,927054.8534632312,268.05942,279.00058,268.05942,279.00058
2016-09-20,0,927054.8534632312,269.66663,280.6734,269.66663,280.6734
2016-09-21,0,927054.8534632312,272.8124,283.9476,272.8124,283.9476
2016-09-22,0,927054.8534632312,274.0276,285.2124,274.0276,285.2124
2016-09-23,0,927054.8534632312,277.34,288.66,277.34,288.66
2016-09-26,0,927054.8534632312,274.7038,285.9162,274.7038,285.9162
2016-09-27,0,927054.8534632312,276.73242,288.0276,276.73242,288.0276
2016-09-28,0,927054.8534632312,276.28162,287.5584,276.28162,287.5584
2016-09-29,0,927054.8534632312,271.754,282.84598,271.754,282.84598
2016-09-30,0,927054.8534632312,271.1268,282.1932,271.1268,282.1932
2016-10-03,0,927054.8534632312,270.3232,281.35678,270.3232,281.35678
2016-10-04,0,927054.8534632312,265.58002,276.41998,265.58002,276.41998
2016-10-05,0,927054.8534632312,266.6482,277.5318,266.6482,277.5318
2016-10-06,0,927054.8534632312,268.58862,279.5514,268.58862,279.5514
2016-10-07,0,927054.8534632312,263.3652,274.11478,263.3652,274.11478
2016-10-10,0,927054.8534632312,265.3252,276.1548,265.3252,276.1548
2016-10-11,0,927054.8534632312,262.0618,272.7582,262.0618,272.7582
2016-10-12,0,927054.8534632312,263.6494,274.41058,263.6494,274.41058
2016-10-13,1,927054.8534632312,264.0708,274.84918,264.0708,274.84918
2016-10-14,1,923408.0168117351,263.032,273.76797,263.032,273.76797
2016-10-17,1,927502.068048992,264.1982,274.98178,264.1982,274.98178
2016-10-18,1,931837.0630305188,265.433,276.267,265.433,276.267
2016-10-19,1,934073.2876718261,266.07,276.93,266.07,276.93
2016-10-20,1,948970.2759195991,270.3134,281.3466,270.3134,281.3466
2016-10-21,1,953477.3317699754,271.59723,282.6828,271.59723,282.6828
2016-10-24,1,956023.1636025016,272.32242,283.4376,272.32242,283.4376
2016-10-25,1,851881.7448356646,242.6578,252.5622,242.6578,252.5622
2016-10-26,1,857455.23519328,244.2454,254.21458,244.2454,254.21458
2016-10-27,1,851847.3753623293,242.64801,252.552,242.64801,252.552
2016-10-28,1,841973.3438730339,239.8354,249.62459,239.8354,249.62459
2016-10-31,1,842420.5972457387,239.9628,249.7572,239.9628,249.7572
2016-11-01,1,827867.6511980073,235.81741,245.4426,235.81741,245.4426
2016-11-02,1,834232.4340593251,237.6304,247.32959,237.6304,247.32959
