日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,66.4538,69.1662,66.4538,69.1662
2016-08-10,0,1000000.0,66.33619999999999,69.0438,66.33619999999999,69.0438
2016-08-11,1,1000000.0,67.13,69.87,67.13,69.87
2016-08-12,1,996204.3795620438,66.87519999999999,69.6048,66.87519999999999,69.6048
2016-08-15,1,1010364.9635036496,67.82579999999999,70.5942,67.82579999999999,70.5942
2016-08-16,1,1007153.2846715328,67.61019999999999,70.3698,67.61019999999999,70.3698
2016-08-17,1,1008613.1386861312,67.7082,70.4718,67.7082,70.4718
2016-08-18,1,1008029.1970802917,67.669,70.431,67.669,70.431
2016-08-19,1,1007591.2408759122,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-22,1,1006861.3138686129,67.5906,70.3494,67.5906,70.3494
2016-08-23,1,1011970.8029197076,67.9336,70.70639999999999,67.9336,70.70639999999999
2016-08-24,1,1007591.240875912,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-25,1,1007883.2116788318,67.6592,70.42080000000001,67.6592,70.42080000000001
2016-08-26,1,1008321.1678832114,67.6886,70.45139999999999,67.6886,70.45139999999999
2016-08-29,1,1016496.3503649633,68.2374,71.0226,68.2374,71.0226
2016-08-30,1,1026861.3138686131,68.9332,71.74680000000001,68.9332,71.74680000000001
2016-08-31,1,1025401.4598540145,68.8352,71.64479999999999,68.8352,71.64479999999999
2016-09-01,1,1023649.6350364963,68.7176,71.5224,68.7176,71.5224
2016-09-02,1,1031094.8905109487,69.2174,72.0426,69.2174,72.0426
2016-09-06,1,1027299.2700729925,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-07,1,1030218.9781021895,69.15859999999999,71.9814,69.15859999999999,71.9814
2016-09-08,1,1029781.0218978103,69.12920000000001,71.9508,69.12920000000001,71.9508
2016-09-09,1,1017518.2481751825,68.306,71.09400000000001,68.306,71.09400000000001
2016-09-12,1,1031386.8613138688,69.23700000000001,72.063,69.23700000000001,72.063
2016-09-13,0,1009927.0072992704,67.7964,70.56360000000001,67.7964,70.56360000000001
2016-09-14,0,1009927.0072992704,68.0316,70.8084,68.0316,70.8084
2016-09-15,0,1009927.0072992704,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-16,0,1009927.0072992704,67.9042,70.67580000000001,67.9042,70.67580000000001
2016-09-19,0,1009927.0072992704,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-09-20,0,1009927.0072992704,68.5706,71.3694,68.5706,71.3694
2016-09-21,1,1009927.0072992704,69.64859999999999,72.4914,69.64859999999999,72.4914
2016-09-22,1,1009500.6978829348,69.6192,72.4608,69.6192,72.4608
2016-09-23,1,1003532.366054235,69.2076,72.03240000000001,69.2076,72.03240000000001
2016-09-26,0,985201.0611517999,67.9434,70.7166,67.9434,70.7166
2016-09-27,0,985201.0611517999,68.6784,71.4816,68.6784,71.4816
2016-09-28,0,985201.0611517999,69.0312,71.8488,69.0312,71.8488
2016-09-29,0,985201.0611517999,67.2182,69.96180000000001,67.2182,69.96180000000001
2016-09-30,0,985201.0611517999,68.2374,71.0226,68.2374,71.0226
2016-10-03,0,985201.0611517999,68.4236,71.2164,68.4236,71.2164
2016-10-04,1,985201.0611517999,69.92299999999999,72.777,69.92299999999999,72.777
2016-10-05,1,1003841.8660930044,71.246,74.15400000000001,71.246,74.15400000000001
2016-10-06,1,1001080.265360974,71.05,73.95,71.05,73.95
2016-10-07,1,997766.3444825377,70.8148,73.7052,70.8148,73.7052
2016-10-10,1,991966.9829452742,70.4032,73.27680000000001,70.4032,73.27680000000001
2016-10-11,1,971254.9774550472,68.9332,71.74680000000001,68.9332,71.74680000000001
2016-10-12,1,975259.298516491,69.2174,72.0426,69.2174,72.0426
2016-10-13,0,949438.3316720079,67.3848,70.13520000000001,67.3848,70.13520000000001
2016-10-14,0,949438.3316720079,67.6298,70.39020000000001,67.6298,70.39020000000001
2016-10-17,0,949438.3316720079,67.25739999999999,70.0026,67.25739999999999,70.0026
2016-10-18,0,949438.3316720079,68.3746,71.16539999999999,68.3746,71.16539999999999
2016-10-19,0,949438.3316720079,69.1194,71.9406,69.1194,71.9406
2016-10-20,0,949438.3316720079,69.6094,72.45060000000001,69.6094,72.45060000000001
2016-10-21,0,949438.3316720079,69.46239999999999,72.2976,69.46239999999999,72.2976
2016-10-24,1,949438.3316720079,70.0014,72.85860000000001,70.0014,72.85860000000001
2016-10-25,1,942260.7214367721,69.4722,72.3078,69.4722,72.3078
2016-10-26,1,932956.4118725779,68.7862,71.5938,68.7862,71.5938
2016-10-27,1,941197.371772293,69.3938,72.2262,69.3938,72.2262
2016-10-28,1,936811.0544063158,69.0704,71.8896,69.0704,71.8896
2016-10-31,0,933222.2492886978,68.80579999999999,71.6142,68.80579999999999,71.6142
