日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,66.4538,69.1662,66.4538,69.1662
2016-08-10,1,998230.3495059726,66.33619999999999,69.0438,66.33619999999999,69.0438
2016-08-11,-1,1010175.4903406579,67.13,69.87,67.13,69.87
2016-08-12,-1,1014009.7330777174,66.87519999999999,69.6048,66.87519999999999,69.6048
2016-08-15,-1,999596.0542810382,67.82579999999999,70.5942,67.82579999999999,70.5942
2016-08-16,-1,1002773.5016432955,67.61019999999999,70.3698,67.61019999999999,70.3698
2016-08-17,-1,1001319.9960603947,67.7082,70.4718,67.7082,70.4718
2016-08-18,-1,1001899.7152649458,67.669,70.431,67.669,70.431
2016-08-19,-1,1002335.0084069871,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-22,-1,1003061.1276538773,67.5906,70.3494,67.5906,70.3494
2016-08-23,-1,997970.9232943172,67.9336,70.70639999999999,67.9336,70.70639999999999
2016-08-24,-1,1002289.8972843388,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-25,-1,1001999.4626574815,67.6592,70.42080000000001,67.6592,70.42080000000001
2016-08-26,-1,1001564.0631227231,67.6886,70.45139999999999,67.6886,70.45139999999999
2016-08-29,-1,993443.6653328183,68.2374,71.0226,68.2374,71.0226
2016-08-30,-1,983313.7643937645,68.9332,71.74680000000001,68.9332,71.74680000000001
2016-08-31,-1,984711.7083294963,68.8352,71.64479999999999,68.8352,71.64479999999999
2016-09-01,-1,986394.0176261867,68.7176,71.5224,68.7176,71.5224
2016-09-02,-1,979219.7314169833,69.2174,72.0426,69.2174,72.0426
2016-09-06,-1,982824.3913372497,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-07,-1,980031.0862602645,69.15859999999999,71.9814,69.15859999999999,71.9814
2016-09-08,-1,980447.7070989747,69.12920000000001,71.9508,69.12920000000001,71.9508
2016-09-09,-1,992123.01293911,68.306,71.09400000000001,68.306,71.09400000000001
2016-09-12,-1,978600.5328488352,69.23700000000001,72.063,69.23700000000001,72.063
2016-09-13,-1,998962.0725981315,67.7964,70.56360000000001,67.7964,70.56360000000001
2016-09-14,-1,995496.4626324832,68.0316,70.8084,68.0316,70.8084
2016-09-15,-1,981873.2756618571,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-16,-1,996942.5258780686,67.9042,70.67580000000001,67.9042,70.67580000000001
2016-09-19,-1,1000827.2781076415,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-09-20,-1,987051.7650070582,68.5706,71.3694,68.5706,71.3694
2016-09-21,-1,971534.3012153222,69.64859999999999,72.4914,69.64859999999999,72.4914
2016-09-22,-1,971944.404339516,69.6192,72.4608,69.6192,72.4608
2016-09-23,-1,977690.6972705773,69.2076,72.03240000000001,69.2076,72.03240000000001
2016-09-26,-1,995549.9580958259,67.9434,70.7166,67.9434,70.7166
2016-09-27,-1,984780.2701025781,68.6784,71.4816,68.6784,71.4816
2016-09-28,-1,979721.4673452018,69.0312,71.8488,69.0312,71.8488
2016-09-29,-1,1005452.3690287427,67.2182,69.96180000000001,67.2182,69.96180000000001
