日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,61.2402,63.7398,61.2402,63.7398
2016-08-10,1,1000000.0,61.3872,63.8928,61.3872,63.8928
2016-08-11,1,1015804.5977011494,62.3574,64.9026,62.3574,64.9026
2016-08-12,1,1011334.6104725414,62.083,64.617,62.083,64.617
2016-08-15,1,1010855.6832694762,62.053599999999996,64.5864,62.053599999999996,64.5864
2016-08-16,0,1006385.6960408682,61.779199999999996,64.3008,61.779199999999996,64.3008
2016-08-17,1,1006385.6960408682,62.0242,64.5558,62.0242,64.5558
2016-08-18,1,1011792.0973152228,62.3574,64.9026,62.3574,64.9026
2016-08-19,1,1007498.7786561766,62.0928,64.6272,62.0928,64.6272
2016-08-22,1,1010520.0028977274,62.278999999999996,64.821,62.278999999999996,64.821
2016-08-23,1,1010997.038304288,62.3084,64.8516,62.3084,64.8516
2016-08-24,0,997481.0351184017,61.47539999999999,63.9846,61.47539999999999,63.9846
2016-08-25,0,997481.0351184017,61.0736,63.5664,61.0736,63.5664
2016-08-26,0,997481.0351184017,61.593,64.107,61.593,64.107
2016-08-29,0,997481.0351184017,61.7498,64.2702,61.7498,64.2702
2016-08-30,0,997481.0351184017,61.455799999999996,63.964200000000005,61.455799999999996,63.964200000000005
2016-08-31,0,997481.0351184017,61.5342,64.0458,61.5342,64.0458
2016-09-01,0,997481.0351184017,61.641999999999996,64.158,61.641999999999996,64.158
2016-09-02,0,997481.0351184017,61.7204,64.2396,61.7204,64.2396
2016-09-06,1,997481.0351184017,61.9752,64.5048,61.9752,64.5048
2016-09-07,0,991645.0455074939,61.61259999999999,64.1274,61.61259999999999,64.1274
2016-09-08,1,991645.0455074939,61.9752,64.5048,61.9752,64.5048
2016-09-09,0,979884.5492372438,61.2402,63.7398,61.2402,63.7398
2016-09-12,1,979884.5492372438,61.926199999999994,64.4538,61.926199999999994,64.4538
2016-09-13,0,958484.9499660396,60.5738,63.046200000000006,60.5738,63.046200000000006
2016-09-14,0,958484.9499660396,60.123,62.577000000000005,60.123,62.577000000000005
2016-09-15,0,958484.9499660396,61.132400000000004,63.6276,61.132400000000004,63.6276
2016-09-16,0,958484.9499660396,61.0344,63.525600000000004,61.0344,63.525600000000004
2016-09-19,0,958484.9499660396,60.1034,62.556599999999996,60.1034,62.556599999999996
2016-09-20,0,958484.9499660396,60.7012,63.178799999999995,60.7012,63.178799999999995
2016-09-21,0,958484.9499660396,61.446000000000005,63.954,61.446000000000005,63.954
2016-09-22,1,958484.9499660396,61.7596,64.2804,61.7596,64.2804
