日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,54.096000000000004,56.304,54.096000000000004,56.304
2016-08-10,1,1000000.0,54.5076,56.7324,54.5076,56.7324
2016-08-11,1,997303.1283710896,54.3606,56.5794,54.3606,56.5794
2016-08-12,1,997303.1283710896,54.3606,56.5794,54.3606,56.5794
2016-08-15,0,993347.7166486876,54.144999999999996,56.355000000000004,54.144999999999996,56.355000000000004
2016-08-16,0,993347.7166486876,54.2626,56.477399999999996,54.2626,56.477399999999996
2016-08-17,1,993347.7166486876,54.684,56.916,54.684,56.916
2016-08-18,1,988541.1954390972,54.4194,56.6406,54.4194,56.6406
2016-08-19,0,978038.0564996218,53.84119999999999,56.0388,53.84119999999999,56.0388
2016-08-22,1,978038.0564996218,54.733,56.967000000000006,54.733,56.967000000000006
2016-08-23,1,987669.5861518113,55.272,57.528,55.272,57.528
2016-08-24,1,999752.7778972856,55.9482,58.23180000000001,55.9482,58.23180000000001
2016-08-25,1,1003255.1523162636,56.1442,58.4358,56.1442,58.4358
2016-08-26,1,1003255.1523162636,56.1442,58.4358,56.1442,58.4358
2016-08-29,1,994674.3349897673,55.663999999999994,57.936,55.663999999999994,57.936
2016-08-30,1,987669.5861518112,55.272,57.528,55.272,57.528
2016-08-31,1,984692.5678956799,55.105399999999996,57.3546,55.105399999999996,57.3546
2016-09-01,1,986093.5176632713,55.1838,57.43620000000001,55.1838,57.43620000000001
2016-09-02,0,983816.9742909356,55.0564,57.3036,55.0564,57.3036
2016-09-06,0,983816.9742909356,54.8996,57.14040000000001,54.8996,57.14040000000001
2016-09-07,0,983816.9742909356,55.193599999999996,57.446400000000004,55.193599999999996,57.446400000000004
2016-09-08,0,983816.9742909356,54.193999999999996,56.406,54.193999999999996,56.406
2016-09-09,0,983816.9742909356,53.263,55.437000000000005,53.263,55.437000000000005
2016-09-12,0,983816.9742909356,53.6158,55.8042,53.6158,55.8042
2016-09-13,0,983816.9742909356,52.9004,55.059599999999996,52.9004,55.059599999999996
2016-09-14,0,983816.9742909356,52.821999999999996,54.978,52.821999999999996,54.978
2016-09-15,0,983816.9742909356,53.0278,55.1922,53.0278,55.1922
2016-09-16,0,983816.9742909356,52.6652,54.814800000000005,52.6652,54.814800000000005
2016-09-19,0,983816.9742909356,51.949799999999996,54.0702,51.949799999999996,54.0702
2016-09-20,0,983816.9742909356,52.233999999999995,54.366,52.233999999999995,54.366
2016-09-21,0,983816.9742909356,52.9004,55.059599999999996,52.9004,55.059599999999996
2016-09-22,0,983816.9742909356,53.3022,55.4778,53.3022,55.4778
2016-09-23,0,983816.9742909356,53.3414,55.5186,53.3414,55.5186
2016-09-26,0,983816.9742909356,52.959199999999996,55.1208,52.959199999999996,55.1208
2016-09-27,1,983816.9742909356,53.106199999999994,55.2738,53.106199999999994,55.2738
2016-09-28,1,980004.4338849363,52.9004,55.059599999999996,52.9004,55.059599999999996
2016-09-29,0,970382.3080983671,52.381,54.519000000000005,52.381,54.519000000000005
2016-09-30,1,970382.3080983671,53.0572,55.2228,53.0572,55.2228
2016-10-03,1,965005.2358333225,52.763200000000005,54.9168,52.763200000000005,54.9168
2016-10-04,1,959448.9278261098,52.4594,54.6006,52.4594,54.6006
2016-10-05,0,956222.6844670832,52.283,54.417,52.283,54.417
2016-10-06,0,956222.6844670832,52.0772,54.2028,52.0772,54.2028
2016-10-07,0,956222.6844670832,52.3908,54.5292,52.3908,54.5292
2016-10-10,0,956222.6844670832,52.233999999999995,54.366,52.233999999999995,54.366
2016-10-11,0,956222.6844670832,51.8616,53.9784,51.8616,53.9784
2016-10-12,0,956222.6844670832,52.096799999999995,54.2232,52.096799999999995,54.2232
2016-10-13,0,956222.6844670832,51.891000000000005,54.009,51.891000000000005,54.009
2016-10-14,0,956222.6844670832,52.0184,54.1416,52.0184,54.1416
2016-10-17,0,956222.6844670832,51.7048,53.8152,51.7048,53.8152
2016-10-18,0,956222.6844670832,51.5578,53.6622,51.5578,53.6622
2016-10-19,1,956222.6844670832,52.086999999999996,54.213,52.086999999999996,54.213
2016-10-20,1,964138.7330308747,52.5182,54.66180000000001,52.5182,54.66180000000001
2016-10-21,1,964858.3738094013,52.5574,54.702600000000004,52.5574,54.702600000000004
2016-10-24,1,974753.4345141406,53.096399999999996,55.263600000000004,53.096399999999996,55.263600000000004
2016-10-25,1,965578.0145879277,52.5966,54.7434,52.5966,54.7434
2016-10-26,1,964858.3738094012,52.5574,54.702600000000004,52.5574,54.702600000000004
2016-10-27,1,964138.7330308747,52.5182,54.66180000000001,52.5182,54.66180000000001
2016-10-28,1,963059.271863085,52.4594,54.6006,52.4594,54.6006
2016-10-31,1,954783.4029100303,52.0086,54.1314,52.0086,54.1314
