日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,107.45700000000001,111.843,107.45700000000001,111.843
2016-08-10,1,1000000.0,107.68239999999999,112.0776,107.68239999999999,112.0776
2016-08-11,1,1009373.8623953403,108.6918,113.12819999999999,108.6918,113.12819999999999
2016-08-12,0,1000273.0251183107,107.7118,112.1082,107.7118,112.1082
2016-08-15,0,1000273.0251183107,107.65299999999999,112.047,107.65299999999999,112.047
2016-08-16,0,1000273.0251183107,107.6138,112.0062,107.6138,112.0062
2016-08-17,0,1000273.0251183107,108.03519999999999,112.4448,108.03519999999999,112.4448
2016-08-18,1,1000273.0251183107,108.2802,112.6998,108.2802,112.6998
2016-08-19,1,1000997.2702265509,108.3586,112.78139999999999,108.3586,112.78139999999999
2016-08-22,0,994298.0029753286,107.6334,112.0266,107.6334,112.0266
2016-08-23,0,994298.0029753286,107.2512,111.6288,107.2512,111.6288
2016-08-24,0,994298.0029753286,107.4472,111.8328,107.4472,111.8328
2016-08-25,0,994298.0029753286,107.1434,111.5166,107.1434,111.5166
2016-08-26,0,994298.0029753286,106.771,111.129,106.771,111.129
2016-08-29,0,994298.0029753286,106.9376,111.3024,106.9376,111.3024
2016-08-30,0,994298.0029753286,107.19239999999999,111.5676,107.19239999999999,111.5676
2016-08-31,0,994298.0029753286,107.0356,111.4044,107.0356,111.4044
2016-09-01,0,994298.0029753286,107.31,111.69,107.31,111.69
2016-09-02,0,994298.0029753286,107.3982,111.7818,107.3982,111.7818
2016-09-06,0,994298.0029753286,107.31,111.69,107.31,111.69
2016-09-07,1,994298.0029753286,107.2904,111.6696,107.2904,111.6696
2016-09-08,0,989393.719803912,106.7612,111.1188,106.7612,111.1188
2016-09-09,0,989393.719803912,105.47739999999999,109.7826,105.47739999999999,109.7826
2016-09-12,0,989393.719803912,106.37899999999999,110.721,106.37899999999999,110.721
2016-09-13,0,989393.719803912,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-14,0,989393.719803912,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-15,0,989393.719803912,104.9384,109.2216,104.9384,109.2216
2016-09-16,0,989393.719803912,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-19,0,989393.719803912,104.97760000000001,109.2624,104.97760000000001,109.2624
2016-09-20,0,989393.719803912,106.18299999999999,110.517,106.18299999999999,110.517
2016-09-21,1,989393.719803912,107.46679999999999,111.8532,107.46679999999999,111.8532
2016-09-22,1,989483.9435609615,107.4766,111.8634,107.4766,111.8634
2016-09-23,1,985333.6507366882,107.02579999999999,111.3942,107.02579999999999,111.3942
2016-09-26,1,981995.3717258598,106.6632,111.0168,106.6632,111.0168
2016-09-27,1,992551.5513006416,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-09-28,1,985694.5457648858,107.065,111.435,107.065,111.435
2016-09-29,1,976311.2750317462,106.04579999999999,110.3742,106.04579999999999,110.3742
2016-09-30,1,986687.0070924294,107.1728,111.5472,107.1728,111.5472
2016-10-03,1,985062.97946554,106.99640000000001,111.3636,106.99640000000001,111.3636
