日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,54.096000000000004,56.304,54.096000000000004,56.304
2016-08-10,1,1007608.695652174,54.5076,56.7324,54.5076,56.7324
2016-08-11,1,1004891.3043478263,54.3606,56.5794,54.3606,56.5794
2016-08-12,1,1004891.3043478263,54.3606,56.5794,54.3606,56.5794
2016-08-15,1,1000905.7971014495,54.144999999999996,56.355000000000004,54.144999999999996,56.355000000000004
2016-08-16,1,1003079.7101449276,54.2626,56.477399999999996,54.2626,56.477399999999996
2016-08-17,1,1010869.5652173914,54.684,56.916,54.684,56.916
2016-08-18,1,1005978.2608695653,54.4194,56.6406,54.4194,56.6406
2016-08-19,1,995289.8550724639,53.84119999999999,56.0388,53.84119999999999,56.0388
2016-08-22,1,1011775.3623188406,54.733,56.967000000000006,54.733,56.967000000000006
2016-08-23,1,1021739.1304347825,55.272,57.528,55.272,57.528
2016-08-24,1,1034239.1304347825,55.9482,58.23180000000001,55.9482,58.23180000000001
2016-08-25,1,1037862.3188405794,56.1442,58.4358,56.1442,58.4358
2016-08-26,1,1037862.3188405794,56.1442,58.4358,56.1442,58.4358
2016-08-29,1,1028985.5072463762,55.663999999999994,57.936,55.663999999999994,57.936
2016-08-30,1,1021739.130434782,55.272,57.528,55.272,57.528
2016-08-31,1,1018659.4202898544,55.105399999999996,57.3546,55.105399999999996,57.3546
2016-09-01,1,1020108.6956521735,55.1838,57.43620000000001,55.1838,57.43620000000001
2016-09-02,1,1017753.6231884052,55.0564,57.3036,55.0564,57.3036
2016-09-06,1,1014855.0724637677,54.8996,57.14040000000001,54.8996,57.14040000000001
2016-09-07,1,1020289.8550724633,55.193599999999996,57.446400000000004,55.193599999999996,57.446400000000004
2016-09-08,1,1001811.594202898,54.193999999999996,56.406,54.193999999999996,56.406
2016-09-09,1,984601.4492753618,53.263,55.437000000000005,53.263,55.437000000000005
2016-09-12,1,991123.1884057967,53.6158,55.8042,53.6158,55.8042
2016-09-13,1,977898.5507246371,52.9004,55.059599999999996,52.9004,55.059599999999996
2016-09-14,1,976449.2753623184,52.821999999999996,54.978,52.821999999999996,54.978
2016-09-15,1,980253.6231884053,53.0278,55.1922,53.0278,55.1922
2016-09-16,1,973550.7246376807,52.6652,54.814800000000005,52.6652,54.814800000000005
2016-09-19,1,960326.0869565213,51.949799999999996,54.0702,51.949799999999996,54.0702
