日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,79.282005,82.518,79.282005,82.518
2016-08-10,0,1007910.966873169,79.9092,83.1708,79.9092,83.1708
2016-08-11,0,1007910.966873169,80.7814,84.0786,80.7814,84.0786
2016-08-12,0,1007910.966873169,81.2126,84.527405,81.2126,84.527405
2016-08-15,0,1007910.966873169,81.1146,84.42539,81.1146,84.42539
2016-08-16,0,1007910.966873169,76.41061,79.529396,76.41061,79.529396
2016-08-17,0,1007910.966873169,76.626205,79.7538,76.626205,79.7538
2016-08-18,0,1007910.966873169,76.2538,79.366196,76.2538,79.366196
2016-08-19,0,1007910.966873169,77.763,80.937,77.763,80.937
2016-08-22,0,1007910.966873169,77.518,80.682,77.518,80.682
2016-08-23,0,1007910.966873169,77.1162,80.2638,77.1162,80.2638
2016-08-24,0,1007910.966873169,77.0084,80.1516,77.0084,80.1516
2016-08-25,0,1007910.966873169,77.22401,80.376,77.22401,80.376
2016-08-26,0,1007910.966873169,77.1162,80.2638,77.1162,80.2638
2016-08-29,0,1007910.966873169,76.998604,80.141396,76.998604,80.141396
2016-08-30,0,1007910.966873169,75.930405,79.0296,75.930405,79.0296
2016-08-31,0,1007910.966873169,75.891205,78.9888,75.891205,78.9888
2016-09-01,0,1007910.966873169,76.17541,79.2846,76.17541,79.2846
2016-09-02,0,1007910.966873169,76.1264,79.2336,76.1264,79.2336
2016-09-06,0,1007910.966873169,75.7932,78.886795,75.7932,78.886795
2016-09-07,0,1007910.966873169,75.99901,79.101,75.99901,79.101
2016-09-08,0,1007910.966873169,74.6956,77.7444,74.6956,77.7444
2016-09-09,0,1007910.966873169,73.2648,76.2552,73.2648,76.2552
2016-09-12,0,1007910.966873169,74.0488,77.0712,74.0488,77.0712
2016-09-13,0,1007910.966873169,72.8238,75.796196,72.8238,75.796196
2016-09-14,0,1007910.966873169,72.6866,75.6534,72.6866,75.6534
2016-09-15,0,1007910.966873169,73.5392,76.5408,73.5392,76.5408
2016-09-16,0,1007910.966873169,73.1766,76.1634,73.1766,76.1634
2016-09-19,0,1007910.966873169,73.196205,76.1838,73.196205,76.1838
2016-09-20,0,1007910.966873169,73.5588,76.561195,73.5588,76.561195
2016-09-21,0,1007910.966873169,74.578,77.621994,74.578,77.621994
2016-09-22,0,1007910.966873169,74.97,78.03,74.97,78.03
2016-09-23,0,1007910.966873169,74.499596,77.5404,74.499596,77.5404
