日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,66.4538,69.1662,66.4538,69.1662
2016-08-10,1,998230.3495059726,66.33619999999999,69.0438,66.33619999999999,69.0438
2016-08-11,1,1010175.4903406579,67.13,69.87,67.13,69.87
2016-08-12,1,1006341.2476035984,66.87519999999999,69.6048,66.87519999999999,69.6048
2016-08-15,1,1020645.9224303202,67.82579999999999,70.5942,67.82579999999999,70.5942
2016-08-16,1,1017401.5631912699,67.61019999999999,70.3698,67.61019999999999,70.3698
2016-08-17,1,1018876.2719362928,67.7082,70.4718,67.7082,70.4718
2016-08-18,1,1018286.3884382833,67.669,70.431,67.669,70.431
2016-08-19,1,1017843.9758147766,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-22,1,1017106.621442265,67.5906,70.3494,67.5906,70.3494
2016-08-23,1,1022268.1020498449,67.9336,70.70639999999999,67.9336,70.70639999999999
2016-08-24,1,1017843.9758147764,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-08-25,1,1018138.9175637811,67.6592,70.42080000000001,67.6592,70.42080000000001
2016-08-26,1,1018581.3301872879,67.6886,70.45139999999999,67.6886,70.45139999999999
2016-08-29,1,1026839.699159416,68.2374,71.0226,68.2374,71.0226
2016-08-30,1,1037310.1312490784,68.9332,71.74680000000001,68.9332,71.74680000000001
2016-08-31,1,1035835.4225040553,68.8352,71.64479999999999,68.8352,71.64479999999999
2016-09-01,1,1034065.7720100279,68.7176,71.5224,68.7176,71.5224
2016-09-02,1,1041586.7866096444,69.2174,72.0426,69.2174,72.0426
2016-09-06,1,1037752.5438725852,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-07,1,1040701.9613626307,69.15859999999999,71.9814,69.15859999999999,71.9814
2016-09-08,1,1040259.5487391242,69.12920000000001,71.9508,69.12920000000001,71.9508
2016-09-09,1,1027871.995280932,68.306,71.09400000000001,68.306,71.09400000000001
2016-09-12,1,1041881.7283586492,69.23700000000001,72.063,69.23700000000001,72.063
2016-09-13,1,1020203.5098068132,67.7964,70.56360000000001,67.7964,70.56360000000001
2016-09-14,1,1023742.810794868,68.0316,70.8084,68.0316,70.8084
2016-09-15,1,1037752.5438725852,68.96260000000001,71.7774,68.96260000000001,71.7774
2016-09-16,1,1021825.6894263384,67.9042,70.67580000000001,67.9042,70.67580000000001
2016-09-19,1,1017843.9758147766,67.6396,70.40039999999999,67.6396,70.40039999999999
2016-09-20,1,1031853.7088924937,68.5706,71.3694,68.5706,71.3694
2016-09-21,1,1048075.505087745,69.64859999999999,72.4914,69.64859999999999,72.4914
2016-09-22,1,1047633.0924642383,69.6192,72.4608,69.6192,72.4608
2016-09-23,1,1041439.3157351422,69.2076,72.03240000000001,69.2076,72.03240000000001
2016-09-26,1,1022415.5729243474,67.9434,70.7166,67.9434,70.7166
2016-09-27,1,1033475.8885120187,68.6784,71.4816,68.6784,71.4816
2016-09-28,1,1038784.8399941011,69.0312,71.8488,69.0312,71.8488
2016-09-29,1,1011502.7282111783,67.2182,69.96180000000001,67.2182,69.96180000000001
