日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,91.4242,95.1558,91.4242,95.1558
2016-08-10,0,1000000.0,87.327805,90.8922,87.327805,90.8922
2016-08-11,0,1000000.0,87.1122,90.6678,87.1122,90.6678
2016-08-12,0,1000000.0,87.3964,90.9636,87.3964,90.9636
2016-08-15,0,1000000.0,88.9252,92.554794,88.9252,92.554794
2016-08-16,0,1000000.0,88.062805,91.657196,88.062805,91.657196
2016-08-17,0,1000000.0,88.4058,92.0142,88.4058,92.0142
2016-08-18,0,1000000.0,89.111404,92.7486,89.111404,92.7486
2016-08-19,0,1000000.0,91.3262,95.0538,91.3262,95.0538
2016-08-22,0,1000000.0,91.336,95.063995,91.336,95.063995
2016-08-23,0,1000000.0,92.002396,95.7576,92.002396,95.7576
2016-08-24,0,1000000.0,90.836205,94.5438,90.836205,94.5438
2016-08-25,0,1000000.0,91.571205,95.3088,91.571205,95.3088
2016-08-26,0,1000000.0,91.9338,95.686195,91.9338,95.686195
2016-08-29,0,1000000.0,92.4532,96.22679,92.4532,96.22679
2016-08-30,0,1000000.0,91.12041,94.8396,91.12041,94.8396
2016-08-31,0,1000000.0,91.4536,95.1864,91.4536,95.1864
2016-09-01,0,1000000.0,92.7374,96.5226,92.7374,96.5226
2016-09-02,0,1000000.0,92.4728,96.2472,92.4728,96.2472
2016-09-06,0,1000000.0,91.826,95.574,91.826,95.574
2016-09-07,-1,1000000.0,92.1592,95.9208,92.1592,95.9208
2016-09-08,-1,1004997.9090690613,91.6986,95.4414,91.6986,95.4414
2016-09-09,-1,1030667.9459794381,89.3564,93.0036,89.3564,93.0036
2016-09-12,-1,1007043.3036882652,91.4046,95.13539,91.4046,95.13539
2016-09-13,-1,1025722.1948456623,89.709206,93.3708,89.709206,93.3708
2016-09-14,-1,1025386.0591824353,89.7386,93.4014,89.7386,93.4014
2016-09-15,-1,1005341.8747379201,91.492805,95.227196,91.492805,95.227196
2016-09-16,-1,1009649.263081726,91.1008,94.8192,91.1008,94.8192
2016-09-19,-1,1018446.7654100102,90.30701,93.993,90.30701,93.993
2016-09-20,-1,1020325.6197942063,90.1404,93.8196,90.1404,93.8196
2016-09-21,-1,1005793.9665749769,91.4242,95.1558,91.4242,95.1558
2016-09-22,-1,1012262.7505719963,90.836205,94.5438,90.836205,94.5438
2016-09-23,-1,1022200.862276448,89.9444,93.6156,89.9444,93.6156
2016-09-26,-1,1026321.6611693755,89.5818,93.238205,89.5818,93.238205
2016-09-27,-1,1013971.2132275474,90.659805,94.3602,90.659805,94.3602
2016-09-28,-1,1009258.0634956528,91.08121,94.7988,91.08121,94.7988
2016-09-29,-1,1006108.8723769356,91.3654,95.094604,91.3654,95.094604
2016-09-30,-1,990137.272071027,92.8158,96.604195,92.8158,96.604195
2016-10-03,-1,991391.8507883592,92.6982,96.4818,92.6982,96.4818
2016-10-04,-1,988876.3231174953,92.9334,96.7266,92.9334,96.7266
2016-10-05,-1,974903.0327979652,94.2466,98.0934,94.2466,98.0934
2016-10-06,-1,934151.1347170592,98.1862,102.1938,98.1862,102.1938
2016-10-07,-1,932659.3629474557,98.343,102.356995,98.343,102.356995
2016-10-10,-1,915929.9697414149,100.107,104.193,100.107,104.193
2016-10-11,-1,938884.3194510172,97.5982,101.581795,97.5982,101.581795
2016-10-12,-1,947463.3295237347,96.706406,100.653595,96.706406,100.653595
2016-10-13,-1,956584.600875789,95.775406,99.6846,95.775406,99.6846
2016-10-14,-1,951788.4545153637,96.2556,100.1844,96.2556,100.1844
2016-10-17,-1,953338.9698243613,96.0988,100.021194,96.0988,100.021194
2016-10-18,-1,939630.8854150987,97.480606,101.4594,97.480606,101.4594
2016-10-19,-1,937269.3210223883,97.7256,101.7144,97.7256,101.7144
2016-10-20,-1,963398.5583017621,95.001205,98.8788,95.001205,98.8788
2016-10-21,-1,956740.0135690462,95.6578,99.5622,95.6578,99.5622
2016-10-24,-1,943311.7241892596,97.000404,100.9596,97.000404,100.9596
2016-10-25,-1,951889.0201385276,96.1184,100.0416,96.1184,100.0416
2016-10-26,-1,953927.1269007828,95.912605,99.8274,95.912605,99.8274
2016-10-27,-1,965331.0063128369,94.766,98.633995,94.766,98.633995
2016-10-28,-1,970222.5023059547,94.285805,98.13419,94.285805,98.13419
2016-10-31,-1,963667.6138076857,94.922806,98.797195,94.922806,98.797195
2016-11-01,-1,971726.3147397842,94.129005,97.971,94.129005,97.971
2016-11-02,-1,973749.7290419805,93.933,97.767,93.933,97.767
2016-11-03,-1,979946.7766373187,93.3352,97.1448,93.3352,97.1448
2016-11-04,-1,982416.1499752966,93.1,96.9,93.1,96.9
2016-11-07,-1,946118.457405219,96.5398,100.4802,96.5398,100.4802
2016-11-08,-1,940259.7829660374,97.1376,101.1024,97.1376,101.1024
2016-11-09,-1,950789.3576155765,96.049805,99.9702,96.049805,99.9702
2016-11-10,-1,970579.3154742669,94.050606,97.8894,94.050606,97.8894
