日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,91.4242,95.15580000000001,91.4242,95.15580000000001
2016-08-10,1,1044806.517311609,87.3278,90.8922,87.3278,90.8922
2016-08-11,1,1042227.0376369533,87.1122,90.6678,87.1122,90.6678
2016-08-12,1,1045627.2608444539,87.3964,90.96360000000001,87.3964,90.96360000000001
2016-08-15,1,1063918.1167192839,88.92519999999999,92.5548,88.92519999999999,92.5548
2016-08-16,1,1053600.198020662,88.0628,91.6572,88.0628,91.6572
2016-08-17,1,1057703.9156848865,88.4058,92.01419999999999,88.4058,92.01419999999999
2016-08-18,1,1066145.8491655772,89.1114,92.74860000000001,89.1114,92.74860000000001
2016-08-19,-1,1092644.1403688567,91.3262,95.0538,91.3262,95.0538
2016-08-22,-1,1092526.891292736,91.336,95.06400000000001,91.336,95.06400000000001
2016-08-23,-1,1084555.6650472526,92.0024,95.7576,92.0024,95.7576
2016-08-24,1,1098303.228334494,90.83619999999999,94.5438,90.83619999999999,94.5438
2016-08-25,-1,1107190.13545771,91.57119999999999,95.3088,91.57119999999999,95.3088
2016-08-26,-1,1102805.92794359,91.9338,95.6862,91.9338,95.6862
2016-08-29,-1,1096575.385977807,92.4532,96.22680000000001,92.4532,96.22680000000001
2016-08-30,-1,1112383.5535093928,91.1204,94.8396,91.1204,94.8396
2016-08-31,-1,1108315.9001625099,91.4536,95.18639999999999,91.4536,95.18639999999999
2016-09-01,-1,1092757.6722455265,92.7374,96.5226,92.7374,96.5226
2016-09-02,-1,1095875.5478822833,92.47279999999999,96.2472,92.47279999999999,96.2472
2016-09-06,-1,1103540.6375558982,91.82600000000001,95.574,91.82600000000001,95.574
2016-09-07,-1,1099536.327878534,92.1592,95.92080000000001,92.1592,95.92080000000001
2016-09-08,-1,1105031.671074014,91.69859999999998,95.4414,91.69859999999998,95.4414
2016-09-09,1,1133256.8040639346,89.35640000000001,93.0036,89.35640000000001,93.0036
2016-09-12,-1,1159232.9690178016,91.40459999999999,95.1354,91.40459999999999,95.1354
2016-09-13,1,1180734.7706303329,89.70920000000001,93.3708,89.70920000000001,93.3708
2016-09-14,1,1181121.7276231106,89.73859999999999,93.4014,89.73859999999999,93.4014
2016-09-15,-1,1204210.1615255391,91.4928,95.2272,91.4928,95.2272
2016-09-16,-1,1209369.5880959143,91.10079999999999,94.8192,91.10079999999999,94.8192
2016-09-19,1,1219907.3394551836,90.307,93.99300000000001,90.307,93.99300000000001
2016-09-20,1,1217656.832155049,90.1404,93.81960000000001,90.1404,93.81960000000001
2016-09-21,-1,1234998.9766443197,91.4242,95.15580000000001,91.4242,95.15580000000001
2016-09-22,1,1242941.9435859704,90.83619999999999,94.5438,90.83619999999999,94.5438
2016-09-23,1,1230739.147505884,89.9444,93.6156,89.9444,93.6156
2016-09-26,1,1225777.5710777168,89.5818,93.23819999999999,89.5818,93.23819999999999
2016-09-27,1,1240528.2037019974,90.6598,94.3602,90.6598,94.3602
2016-09-28,-1,1246294.3600914888,91.0812,94.7988,91.0812,94.7988
2016-09-29,-1,1242405.5569450876,91.36540000000001,95.0946,91.36540000000001,95.0946
2016-09-30,-1,1222682.7185424413,92.8158,96.60419999999999,92.8158,96.60419999999999
2016-10-03,-1,1224231.8889175348,92.6982,96.4818,92.6982,96.4818
2016-10-04,-1,1221125.6868524097,92.93339999999999,96.7266,92.93339999999999,96.7266
2016-10-05,-1,1203870.5100056077,94.2466,98.0934,94.2466,98.0934
2016-10-06,-1,1153547.5459812493,98.1862,102.1938,98.1862,102.1938
2016-10-07,-1,1151705.370041964,98.34299999999999,102.357,98.34299999999999,102.357
2016-10-10,-1,1131046.9777542157,100.107,104.19300000000001,100.107,104.19300000000001
2016-10-11,-1,1159392.3547786972,97.5982,101.5818,97.5982,101.5818
2016-10-12,-1,1169986.2602194906,96.7064,100.65360000000001,96.7064,100.65360000000001
2016-10-13,-1,1181249.8085292648,95.7754,99.6846,95.7754,99.6846
2016-10-14,-1,1175327.2422120713,96.2556,100.1844,96.2556,100.1844
2016-10-17,-1,1177241.8457424515,96.0988,100.02120000000001,96.0988,100.02120000000001
2016-10-18,-1,1160314.3421477454,97.4806,101.4594,97.4806,101.4594
2016-10-19,-1,1157398.1002101067,97.7256,101.7144,97.7256,101.7144
2016-10-20,-1,1189664.1122296024,95.0012,98.8788,95.0012,98.8788
2016-10-21,-1,1181441.7586583847,95.6578,99.5622,95.6578,99.5622
2016-10-24,-1,1164859.6952492874,97.0004,100.95960000000001,97.0004,100.95960000000001
2016-10-25,-1,1175451.4685946538,96.1184,100.0416,96.1184,100.0416
2016-10-26,-1,1177968.2386640348,95.9126,99.82740000000001,95.9126,99.82740000000001
2016-10-27,-1,1192050.4174648616,94.766,98.634,94.766,98.634
2016-10-28,-1,1198090.7970362972,94.2858,98.13419999999999,94.2858,98.13419999999999
2016-10-31,-1,1189996.4303584716,94.9228,98.7972,94.9228,98.7972
