日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,120.9614,125.8986,120.9614,125.8986
2016-08-10,0,1000000.0,120.8928,125.8272,120.8928,125.8272
2016-08-11,0,1000000.0,121.2946,126.24539,121.2946,126.24539
2016-08-12,0,1000000.0,120.7556,125.6844,120.7556,125.6844
2016-08-15,0,1000000.0,119.8638,124.756195,119.8638,124.756195
2016-08-16,0,1000000.0,117.9234,122.7366,117.9234,122.7366
2016-08-17,0,1000000.0,118.8838,123.7362,118.8838,123.7362
2016-08-18,0,1000000.0,118.31541,123.1446,118.31541,123.1446
2016-08-19,0,1000000.0,117.5216,122.3184,117.5216,122.3184
2016-08-22,0,1000000.0,116.7474,121.512596,116.7474,121.512596
2016-08-23,0,1000000.0,117.0512,121.828804,117.0512,121.828804
2016-08-24,0,1000000.0,116.3358,121.0842,116.3358,121.0842
2016-08-25,0,1000000.0,116.1986,120.9414,116.1986,120.9414
2016-08-26,0,1000000.0,116.6592,121.4208,116.6592,121.4208
2016-08-29,0,1000000.0,117.5216,122.3184,117.5216,122.3184
2016-08-30,0,1000000.0,117.080605,121.8594,117.080605,121.8594
2016-08-31,0,1000000.0,116.9532,121.72679,116.9532,121.72679
2016-09-01,0,1000000.0,116.6984,121.4616,116.6984,121.4616
2016-09-02,0,1000000.0,116.9336,121.7064,116.9336,121.7064
2016-09-06,0,1000000.0,117.355,122.145,117.355,122.145
2016-09-07,-1,1000000.0,117.217804,122.0022,117.217804,122.0022
2016-09-08,-1,1001170.4564094543,117.080605,121.8594,117.080605,121.8594
2016-09-09,-1,1011561.7403439252,115.8654,120.594604,115.8654,120.594604
2016-09-12,-1,1003604.7704346634,116.7768,121.543205,116.7768,121.543205
2016-09-13,-1,1016659.4204714178,115.257805,119.9622,115.257805,119.9622
2016-09-14,-1,1014498.3880180685,115.5028,120.2172,115.5028,120.2172
2016-09-15,-1,1007870.5220292248,116.2574,121.002594,116.2574,121.002594
2016-09-16,-1,1011098.9462042709,115.885,120.615,115.885,120.615
2016-09-19,-1,1016143.7087315501,115.30681,120.0132,115.30681,120.0132
2016-09-20,-1,1013639.2680450829,115.590996,120.309,115.590996,120.309
2016-09-21,-1,1005389.1227688887,116.53181,121.2882,116.53181,121.2882
2016-09-22,-1,1000738.875914651,117.0708,121.8492,117.0708,121.8492
2016-09-23,-1,1006184.0850902672,116.4338,121.186195,116.4338,121.186195
2016-09-26,-1,1014907.0136514853,115.4244,120.1356,115.4244,120.1356
2016-09-27,-1,1002498.5332186043,116.8356,121.6044,116.8356,121.6044
2016-09-28,-1,1001069.108341935,117.002205,121.777794,117.002205,121.777794
2016-09-29,-1,1018845.031367803,114.9246,119.615395,114.9246,119.615395
2016-09-30,-1,1011373.3139339112,115.7674,120.49259,115.7674,120.49259
2016-10-03,-1,1005551.4666639897,116.4338,121.186195,116.4338,121.186195
2016-10-04,-1,1005466.8376843707,116.4436,121.196396,116.4436,121.196396
2016-10-05,-1,1002420.4508289369,116.7964,121.5636,116.7964,121.5636
2016-10-06,-1,1006037.1721448917,116.375,121.125,116.375,121.125
2016-10-07,-1,1001885.9505504838,116.8552,121.624794,116.8552,121.624794
2016-10-10,-1,997180.6048252052,117.40401,122.196,117.40401,122.196
2016-10-11,-1,1015159.8778498002,115.2872,119.9928,115.2872,119.9928
2016-10-12,-1,1012312.1178584449,115.6106,120.3294,115.6106,120.3294
2016-10-13,-1,1009823.6372687739,115.894806,120.6252,115.894806,120.6252
2016-10-14,-1,1015801.0035832976,115.2088,119.911194,115.2088,119.911194
2016-10-17,-1,1007765.1565871343,116.1202,120.859795,116.1202,120.859795
2016-10-18,-1,1033960.7065709913,113.10181,117.7182,113.10181,117.7182
2016-10-19,-1,1041307.1749020179,112.298195,116.8818,112.298195,116.8818
2016-10-20,-1,1038762.686654249,112.5726,117.167404,112.5726,117.167404
2016-10-21,-1,1051694.084714961,111.1712,115.7088,111.1712,115.7088
2016-10-24,-1,1050118.0370156344,111.3378,115.8822,111.3378,115.8822
2016-10-25,-1,1046882.9114226166,111.6808,116.2392,111.6808,116.2392
2016-10-26,-1,1041371.0755297139,112.2688,116.8512,112.2688,116.8512
2016-10-27,-1,1031008.272559195,113.386,118.01399,113.386,118.01399
2016-10-28,-1,1034305.3425760169,113.02341,117.6366,113.02341,117.6366
2016-10-31,-1,1028386.3834387725,113.6702,118.3098,113.6702,118.3098
2016-11-01,-1,1034149.4289514803,113.033195,117.6468,113.033195,117.6468
2016-11-02,-1,1038453.1413868088,112.562805,117.157196,112.562805,117.157196
2016-11-03,-1,1036916.1242555447,112.7294,117.3306,112.7294,117.3306
2016-11-04,-1,1036194.9833142936,112.8078,117.4122,112.8078,117.4122
2016-11-07,-1,1022242.1987122179,114.326805,118.9932,114.326805,118.9932
2016-11-08,-1,1018824.8572440641,114.70901,119.391,114.70901,119.391
2016-11-09,-1,990449.2165302103,117.9038,122.716194,117.9038,122.716194
2016-11-10,-1,996788.198818699,117.1492,121.9308,117.1492,121.9308
2016-11-11,-1,1005710.3988662517,116.1006,120.8394,116.1006,120.8394
2016-11-14,-1,1021585.1565881859,114.268,118.932,114.268,118.932
2016-11-15,-1,1024038.3420743013,113.9936,118.6464,113.9936,118.6464
2016-11-16,-1,1023686.1560361787,114.03281,118.687195,114.03281,118.687195
2016-11-17,-1,1021838.6999724036,114.2386,118.9014,114.2386,118.9014
2016-11-18,-1,1032445.4160045984,113.0528,117.6672,113.0528,117.6672
2016-11-21,-1,1035667.3279237354,112.700005,117.299995,112.700005,117.299995
2016-11-22,-1,1056020.456775531,110.4852,114.9948,110.4852,114.9948
2016-11-23,-1,1052929.4163674363,110.8086,115.3314,110.8086,115.3314
2016-11-25,-1,1043058.4792307204,111.8474,116.4126,111.8474,116.4126
2016-11-28,-1,1052197.697531623,110.8674,115.39259,110.8674,115.39259
2016-11-29,-1,1058243.131103907,110.23041,114.7296,110.23041,114.7296
2016-11-30,-1,1069344.9218022611,109.074005,113.526,109.074005,113.526
2016-12-01,-1,1068576.3699121804,109.1524,113.6076,109.1524,113.6076
2016-12-02,-1,1063011.8445979836,109.7208,114.199196,109.7208,114.199196
2016-12-05,-1,1063201.6724863779,109.7012,114.1788,109.7012,114.1788
2016-12-06,-1,1062061.9947902695,109.8188,114.30119,109.8188,114.30119
2016-12-07,-1,1071160.5273708366,108.878,113.322,108.878,113.322
2016-12-08,-1,1072221.0756477474,108.7702,113.20979,108.7702,113.20979
2016-12-09,-1,1059952.140874755,110.0148,114.5052,110.0148,114.5052
2016-12-12,-1,1030682.1197249752,113.0528,117.6672,113.0528,117.6672
2016-12-13,-1,1025946.8300447088,113.572205,118.207794,113.572205,118.207794
2016-12-14,-1,1033914.3417212698,112.6902,117.289795,112.6902,117.289795
2016-12-15,-1,1025822.0956632764,113.572205,118.207794,113.572205,118.207794
2016-12-16,-1,1025910.6318300946,113.5624,118.19759,113.5624,118.19759
2016-12-19,-1,1024671.140813993,113.6996,118.34039,113.6996,118.34039
2016-12-20,-1,1027850.5303847867,113.34681,117.9732,113.34681,117.9732
2016-12-21,-1,1030960.9987293658,113.0038,117.616196,113.0038,117.616196
2016-12-22,-1,1029798.6093167264,113.1312,117.7488,113.1312,117.7488
2016-12-23,-1,1025159.940988007,113.6408,118.2792,113.6408,118.2792
2016-12-27,-1,1025601.9083473808,113.591805,118.2282,113.591805,118.2282
2016-12-28,-1,1032769.0476713529,112.798004,117.40199,112.798004,117.40199
2016-12-29,-1,1029269.6080252269,113.1802,117.7998,113.1802,117.7998
2016-12-30,-1,1031764.9887431257,112.9058,117.5142,112.9058,117.5142
2017-01-03,-1,1026123.0405440163,113.5232,118.15679,113.5232,118.15679
2017-01-04,-1,1027806.0270244103,113.337006,117.963,113.337006,117.963
2017-01-05,-1,1017052.4608101051,114.522804,119.1972,114.522804,119.1972
2017-01-06,-1,1021926.2114187728,113.97401,118.626,113.97401,118.626
2017-01-09,-1,1022102.0021486625,113.9544,118.6056,113.9544,118.6056
2017-01-10,-1,1023156.7451979979,113.83681,118.4832,113.83681,118.4832
2017-01-11,-1,1035752.4433066534,112.4354,117.024605,112.4354,117.024605
2017-01-12,-1,1036745.5230764453,112.32761,116.9124,112.32761,116.9124
2017-01-13,-1,1036926.4583932206,112.308,116.892,112.308,116.892
2017-01-17,-1,1034483.4053236666,112.5726,117.167404,112.5726,117.167404
2017-01-18,-1,1036014.4235184725,112.406,116.993996,112.406,116.993996
2017-01-19,-1,1040530.6027739594,111.916,116.48399,111.916,116.48399
2017-01-20,-1,1040986.1430303032,111.867004,116.433,111.867004,116.433
2017-01-23,-1,1043174.8103997434,111.631805,116.1882,111.631805,116.1882
2017-01-24,-1,1062864.3026841376,109.5248,113.9952,109.5248,113.9952
2017-01-25,-1,1052973.5898035108,110.54401,115.056,110.54401,115.056
2017-01-26,-1,1061935.1414097894,109.603195,114.0768,109.603195,114.0768
2017-01-27,-1,1047312.6910206472,111.1124,115.6476,111.1124,115.6476
2017-01-30,-1,1049621.9679816714,110.8674,115.39259,110.8674,115.39259
2017-01-31,-1,1048508.6084980597,110.985,115.515,110.985,115.515
2017-02-01,-1,1048693.7216001605,110.96541,115.4946,110.96541,115.4946
2017-02-02,-1,1045544.7431101192,111.2986,115.8414,111.2986,115.8414
2017-02-03,-1,1044900.3613101973,111.3672,115.912796,111.3672,115.912796
