日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,113.6016,118.238396,113.6016,118.238396
2016-08-10,0,1002760.5295181274,113.9152,118.5648,113.9152,118.5648
2016-08-11,0,1002760.5295181274,113.572205,118.207794,113.572205,118.207794
2016-08-12,0,1002760.5295181274,114.170006,118.829994,114.170006,118.829994
2016-08-15,0,1002760.5295181274,113.474205,118.1058,113.474205,118.1058
2016-08-16,0,1002760.5295181274,111.83761,116.4024,111.83761,116.4024
2016-08-17,0,1002760.5295181274,112.2688,116.8512,112.2688,116.8512
2016-08-18,0,1002760.5295181274,112.063,116.63699,112.063,116.63699
2016-08-19,0,1002760.5295181274,111.3378,115.8822,111.3378,115.8822
2016-08-22,0,1002760.5295181274,112.32761,116.9124,112.32761,116.9124
2016-08-23,0,1002760.5295181274,112.9156,117.5244,112.9156,117.5244
2016-08-24,0,1002760.5295181274,112.2786,116.8614,112.2786,116.8614
2016-08-25,0,1002760.5295181274,111.965004,116.534996,111.965004,116.534996
2016-08-26,0,1002760.5295181274,110.96541,115.4946,110.96541,115.4946
2016-08-29,0,1002760.5295181274,111.5632,116.11679,111.5632,116.11679
2016-08-30,0,1002760.5295181274,110.955605,115.4844,110.955605,115.4844
2016-08-31,0,1002760.5295181274,111.1124,115.6476,111.1124,115.6476
2016-09-01,0,1002760.5295181274,111.5436,116.0964,111.5436,116.0964
2016-09-02,0,1002760.5295181274,112.7882,117.39179,112.7882,117.39179
2016-09-06,0,1002760.5295181274,114.80701,119.493,114.80701,119.493
2016-09-07,0,1002760.5295181274,114.4934,119.1666,114.4934,119.1666
2016-09-08,0,1002760.5295181274,113.925,118.575,113.925,118.575
2016-09-09,0,1002760.5295181274,107.986206,112.3938,107.986206,112.3938
2016-09-12,0,1002760.5295181274,109.0446,113.49539,109.0446,113.49539
2016-09-13,0,1002760.5295181274,105.9478,110.2722,105.9478,110.2722
2016-09-14,0,1002760.5295181274,106.20261,110.5374,106.20261,110.5374
2016-09-15,0,1002760.5295181274,106.89841,111.2616,106.89841,111.2616
2016-09-16,0,1002760.5295181274,105.840004,110.159996,105.840004,110.159996
2016-09-19,0,1002760.5295181274,107.016,111.383995,107.016,111.383995
2016-09-20,0,1002760.5295181274,106.477005,110.823,106.477005,110.823
2016-09-21,0,1002760.5295181274,107.898,112.301994,107.898,112.301994
2016-09-22,0,1002760.5295181274,110.0344,114.5256,110.0344,114.5256
2016-09-23,0,1002760.5295181274,110.7302,115.249794,110.7302,115.249794
2016-09-26,0,1002760.5295181274,110.4362,114.9438,110.4362,114.9438
2016-09-27,0,1002760.5295181274,110.32841,114.8316,110.32841,114.8316
2016-09-28,0,1002760.5295181274,110.3774,114.88259,110.3774,114.88259
2016-09-29,0,1002760.5295181274,111.2104,115.7496,111.2104,115.7496
2016-09-30,0,1002760.5295181274,111.0634,115.5966,111.0634,115.5966
2016-10-03,0,1002760.5295181274,110.005005,114.494995,110.005005,114.494995
2016-10-04,0,1002760.5295181274,108.397804,112.8222,108.397804,112.8222
2016-10-05,0,1002760.5295181274,105.29121,109.5888,105.29121,109.5888
2016-10-06,0,1002760.5295181274,106.339806,110.6802,106.339806,110.6802
2016-10-07,0,1002760.5295181274,106.339806,110.6802,106.339806,110.6802
2016-10-10,0,1002760.5295181274,107.2414,111.6186,107.2414,111.6186
2016-10-11,0,1002760.5295181274,106.76121,111.1188,106.76121,111.1188
2016-10-12,0,1002760.5295181274,109.309204,113.7708,109.309204,113.7708
2016-10-13,0,1002760.5295181274,110.446,114.953995,110.446,114.953995
2016-10-14,0,1002760.5295181274,111.083,115.617,111.083,115.617
2016-10-17,0,1002760.5295181274,111.0732,115.6068,111.0732,115.6068
2016-10-18,0,1002760.5295181274,111.867004,116.433,111.867004,116.433
2016-10-19,0,1002760.5295181274,113.0136,117.626396,113.0136,117.626396
2016-10-20,0,1002760.5295181274,112.5334,117.1266,112.5334,117.1266
2016-10-21,0,1002760.5295181274,113.3958,118.0242,113.3958,118.0242
2016-10-24,0,1002760.5295181274,114.415,119.085,114.415,119.085
2016-10-25,0,1002760.5295181274,114.415,119.085,114.415,119.085
2016-10-26,0,1002760.5295181274,113.3566,117.9834,113.3566,117.9834
2016-10-27,0,1002760.5295181274,113.092,117.708,113.092,117.708
2016-10-28,0,1002760.5295181274,113.807396,118.4526,113.807396,118.4526
2016-10-31,0,1002760.5295181274,114.84621,119.5338,114.84621,119.5338
2016-11-01,0,1002760.5295181274,112.847,117.453,112.847,117.453
2016-11-02,0,1002760.5295181274,110.6518,115.168205,110.6518,115.168205
2016-11-03,0,1002760.5295181274,111.0046,115.53539,111.0046,115.53539
2016-11-04,0,1002760.5295181274,110.720406,115.2396,110.720406,115.2396
2016-11-07,0,1002760.5295181274,112.88621,117.4938,112.88621,117.4938
2016-11-08,0,1002760.5295181274,113.611404,118.2486,113.611404,118.2486
2016-11-09,0,1002760.5295181274,107.03561,111.404396,107.03561,111.404396
2016-11-10,0,1002760.5295181274,103.5958,107.824196,103.5958,107.824196
2016-11-11,0,1002760.5295181274,103.5958,107.824196,103.5958,107.824196
2016-11-14,0,1002760.5295181274,100.5186,104.6214,100.5186,104.6214
2016-11-15,0,1002760.5295181274,101.4202,105.5598,101.4202,105.5598
2016-11-16,0,1002760.5295181274,103.3214,107.5386,103.3214,107.5386
2016-11-17,0,1002760.5295181274,103.4292,107.6508,103.4292,107.6508
