日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,68.845,71.655,68.845,71.655
2016-08-10,0,1000000.0,68.4922,71.287796,68.4922,71.287796
2016-08-11,0,1000000.0,68.6,71.4,68.6,71.4
2016-08-12,0,1000000.0,68.4432,71.23679,68.4432,71.23679
2016-08-15,0,1000000.0,68.9234,71.7366,68.9234,71.7366
2016-08-16,0,1000000.0,68.4236,71.2164,68.4236,71.2164
2016-08-17,0,1000000.0,68.4236,71.2164,68.4236,71.2164
2016-08-18,0,1000000.0,68.7274,71.53259,68.7274,71.53259
2016-08-19,0,1000000.0,68.8646,71.67539,68.8646,71.67539
2016-08-22,0,1000000.0,68.6,71.4,68.6,71.4
2016-08-23,0,1000000.0,68.58041,71.3796,68.58041,71.3796
2016-08-24,0,1000000.0,68.50201,71.298,68.50201,71.298
2016-08-25,0,1000000.0,68.4236,71.2164,68.4236,71.2164
2016-08-26,0,1000000.0,68.355,71.145,68.355,71.145
2016-08-29,0,1000000.0,68.58041,71.3796,68.58041,71.3796
2016-08-30,0,1000000.0,67.9238,70.6962,67.9238,70.6962
2016-08-31,0,1000000.0,68.1492,70.9308,68.1492,70.9308
2016-09-01,0,1000000.0,68.306,71.093994,68.306,71.093994
2016-09-02,0,1000000.0,68.2864,71.0736,68.2864,71.0736
2016-09-06,0,1000000.0,68.3942,71.1858,68.3942,71.1858
2016-09-07,-1,1000000.0,68.1002,70.8798,68.1002,70.8798
2016-09-08,-1,1007195.2939033508,67.6102,70.3698,67.6102,70.3698
2016-09-09,-1,1041065.3040940083,65.3366,68.003395,65.3366,68.003395
2016-09-12,-1,1021233.8765993625,66.58121,69.2988,66.58121,69.2988
2016-09-13,-1,1028599.3633863331,66.101,68.798996,66.101,68.798996
2016-09-14,-1,1023414.3132945712,66.434204,69.1458,66.434204,69.1458
2016-09-15,-1,1001825.8380201601,67.8356,70.6044,67.8356,70.6044
2016-09-16,-1,999799.6404474698,67.9728,70.7472,67.9728,70.7472
2016-09-19,-1,997204.9741843018,68.1492,70.9308,68.1492,70.9308
2016-09-20,-1,1002367.4064273989,67.7964,70.5636,67.7964,70.5636
2016-09-21,-1,996861.4767960033,68.1688,70.951195,68.1688,70.951195
2016-09-22,-1,993995.1730158863,68.36481,71.1552,68.36481,71.1552
