日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,12.063801,12.5562,12.063801,12.5562
2016-08-10,0,1000000.0,12.005,12.495,12.005,12.495
2016-08-11,0,1000000.0,12.063801,12.5562,12.063801,12.5562
2016-08-12,0,1000000.0,12.0834,12.5766,12.0834,12.5766
2016-08-15,0,1000000.0,12.1814,12.6786,12.1814,12.6786
2016-08-16,0,1000000.0,12.093201,12.5868,12.093201,12.5868
2016-08-17,0,1000000.0,12.1422,12.6378,12.1422,12.6378
2016-08-18,0,1000000.0,12.0834,12.5766,12.0834,12.5766
2016-08-19,0,1000000.0,12.1422,12.6378,12.1422,12.6378
2016-08-22,0,1000000.0,12.1128,12.6072,12.1128,12.6072
2016-08-23,0,1000000.0,12.1716,12.6684,12.1716,12.6684
2016-08-24,0,1000000.0,12.054001,12.546,12.054001,12.546
2016-08-25,0,1000000.0,12.2206,12.7194,12.2206,12.7194
2016-08-26,0,1000000.0,12.1324005,12.6276,12.1324005,12.6276
2016-08-29,0,1000000.0,12.2206,12.7194,12.2206,12.7194
2016-08-30,0,1000000.0,12.299001,12.801,12.299001,12.801
2016-08-31,0,1000000.0,12.348001,12.852,12.348001,12.852
2016-09-01,0,1000000.0,12.1912,12.688799,12.1912,12.688799
2016-09-02,0,1000000.0,12.25,12.75,12.25,12.75
2016-09-06,0,1000000.0,12.4166,12.9234,12.4166,12.9234
2016-09-07,-1,1000000.0,12.446,12.9539995,12.446,12.9539995
2016-09-08,-1,997637.8679275513,12.4754,12.984599,12.4754,12.984599
2016-09-09,-1,1025066.9962102422,12.1324005,12.6276,12.1324005,12.6276
2016-09-12,-1,998570.9104725051,12.446,12.9539995,12.446,12.9539995
2016-09-13,-1,1023731.752217451,12.1324005,12.6276,12.1324005,12.6276
2016-09-14,-1,1043577.9313302409,11.897201,12.3828,11.897201,12.3828
2016-09-15,-1,1046156.8300600988,11.8678,12.3522,11.8678,12.3522
2016-09-16,-1,1046156.8300600988,11.8678,12.3522,11.8678,12.3522
2016-09-19,-1,1046156.8300600988,11.8678,12.3522,11.8678,12.3522
2016-09-20,-1,1055659.4807954875,11.76,12.24,11.76,12.24
2016-09-21,-1,1047741.979317978,11.848201,12.3317995,11.848201,12.3317995
2016-09-22,-1,1039942.4378874463,11.9364,12.4236,11.9364,12.4236
2016-09-23,-1,1040796.2867668967,11.9266,12.4134,11.9266,12.4134
2016-09-26,-1,1054479.6939405578,11.7698,12.2502,11.7698,12.2502
2016-09-27,-1,1057113.753697156,11.740399,12.2196,11.740399,12.2196
2016-09-28,-1,1047407.3602448967,11.848201,12.3317995,11.848201,12.3317995
2016-09-29,-1,1057803.4483592813,11.7306,12.2094,11.7306,12.2094
2016-09-30,-1,1048966.360530047,11.8286,12.311399,11.8286,12.311399
2016-10-03,-1,1046359.1402836066,11.858001,12.342,11.858001,12.342
2016-10-04,-1,1037711.5863487414,11.956,12.443999,11.956,12.443999
2016-10-05,-1,1013895.307991022,12.2304,12.729599,12.2304,12.729599
