日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,109.8874,114.3726,109.8874,114.3726
2016-08-10,0,1000000.0,110.602806,115.117195,110.602806,115.117195
2016-08-11,0,1000000.0,110.887,115.413,110.887,115.413
2016-08-12,0,1000000.0,109.8482,114.331795,109.8482,114.331795
2016-08-15,0,1000000.0,111.053604,115.586395,111.053604,115.586395
2016-08-16,0,1000000.0,110.220604,114.7194,110.220604,114.7194
2016-08-17,0,1000000.0,110.4852,114.9948,110.4852,114.9948
2016-08-18,0,1000000.0,110.2892,114.7908,110.2892,114.7908
2016-08-19,0,1000000.0,110.54401,115.056,110.54401,115.056
2016-08-22,0,1000000.0,110.2892,114.7908,110.2892,114.7908
2016-08-23,0,1000000.0,111.5632,116.11679,111.5632,116.11679
2016-08-24,0,1000000.0,107.653,112.047,107.653,112.047
2016-08-25,0,1000000.0,107.8,112.2,107.8,112.2
2016-08-26,0,1000000.0,108.1136,112.5264,108.1136,112.5264
2016-08-29,0,1000000.0,108.54481,112.9752,108.54481,112.9752
2016-08-30,0,1000000.0,108.927,113.373,108.927,113.373
2016-08-31,0,1000000.0,109.221,113.67899,109.221,113.67899
2016-09-01,0,1000000.0,110.0932,114.58679,110.0932,114.58679
2016-09-02,0,1000000.0,109.828606,114.31139,109.828606,114.31139
2016-09-06,0,1000000.0,109.1426,113.597404,109.1426,113.597404
2016-09-07,0,1000000.0,109.730606,114.2094,109.730606,114.2094
2016-09-08,0,1000000.0,108.7408,113.1792,108.7408,113.1792
2016-09-09,0,1000000.0,107.065,111.435,107.065,111.435
2016-09-12,0,1000000.0,107.349205,111.7308,107.349205,111.7308
2016-09-13,0,1000000.0,104.566,108.83399,104.566,108.83399
2016-09-14,0,1000000.0,105.9478,110.2722,105.9478,110.2722
2016-09-15,0,1000000.0,107.564804,111.9552,107.564804,111.9552
2016-09-16,0,1000000.0,106.82,111.18,106.82,111.18
2016-09-19,0,1000000.0,106.80041,111.1596,106.80041,111.1596
2016-09-20,0,1000000.0,106.7906,111.1494,106.7906,111.1494
2016-09-21,0,1000000.0,108.5644,112.9956,108.5644,112.9956
2016-09-22,0,1000000.0,108.54481,112.9752,108.54481,112.9752
2016-09-23,0,1000000.0,107.702,112.098,107.702,112.098
2016-09-26,0,1000000.0,106.80041,111.1596,106.80041,111.1596
2016-09-27,0,1000000.0,107.90781,112.312195,107.90781,112.312195
2016-09-28,0,1000000.0,107.9764,112.3836,107.9764,112.3836
2016-09-29,0,1000000.0,107.1238,111.49619,107.1238,111.49619
2016-09-30,0,1000000.0,107.80981,112.2102,107.80981,112.2102
2016-10-03,0,1000000.0,106.97681,111.3432,106.97681,111.3432
2016-10-04,0,1000000.0,107.1826,111.5574,107.1826,111.5574
2016-10-05,0,1000000.0,106.437805,110.782196,106.437805,110.782196
2016-10-06,0,1000000.0,106.6632,111.01679,106.6632,111.01679
2016-10-07,0,1000000.0,105.301,109.59899,105.301,109.59899
2016-10-10,0,1000000.0,105.98701,110.312996,105.98701,110.312996
2016-10-11,0,1000000.0,104.8502,109.1298,104.8502,109.1298
2016-10-12,0,1000000.0,105.3794,109.680595,105.3794,109.680595
2016-10-13,0,1000000.0,104.664,108.936005,104.664,108.936005
2016-10-14,0,1000000.0,104.8502,109.1298,104.8502,109.1298
2016-10-17,0,1000000.0,104.7424,109.01759,104.7424,109.01759
2016-10-18,0,1000000.0,105.007,109.293,105.007,109.293
2016-10-19,0,1000000.0,106.02621,110.3538,106.02621,110.3538
2016-10-20,0,1000000.0,105.742004,110.058,105.742004,110.058
2016-10-21,0,1000000.0,106.281,110.618996,106.281,110.618996
2016-10-24,0,1000000.0,107.4325,111.8175,107.4325,111.8175
2016-10-25,0,1000000.0,106.1536,110.4864,106.1536,110.4864
2016-10-26,0,1000000.0,105.663605,109.976395,105.663605,109.976395
2016-10-27,0,1000000.0,105.1638,109.45619,105.1638,109.45619
2016-10-28,0,1000000.0,106.0066,110.3334,106.0066,110.3334
2016-10-31,0,1000000.0,106.5652,110.914795,106.5652,110.914795
2016-11-01,0,1000000.0,105.2422,109.537796,105.2422,109.537796
2016-11-02,0,1000000.0,104.076,108.324,104.076,108.324
2016-11-03,0,1000000.0,103.488,107.712,103.488,107.712
2016-11-04,0,1000000.0,103.1744,107.3856,103.1744,107.3856
2016-11-07,0,1000000.0,105.742004,110.058,105.742004,110.058
2016-11-08,0,1000000.0,106.183,110.517,106.183,110.517
2016-11-09,0,1000000.0,107.172806,111.547195,107.172806,111.547195
2016-11-10,0,1000000.0,107.0454,111.414604,107.0454,111.414604
2016-11-11,0,1000000.0,109.1524,113.6076,109.1524,113.6076
2016-11-14,0,1000000.0,107.80981,112.2102,107.80981,112.2102
2016-11-15,0,1000000.0,108.68201,113.118,108.68201,113.118
2016-11-16,0,1000000.0,108.6428,113.0772,108.6428,113.0772
2016-11-17,0,1000000.0,111.524,116.076004,111.524,116.076004
2016-11-18,0,1000000.0,113.66041,118.2996,113.66041,118.2996
2016-11-21,0,1000000.0,113.3566,117.9834,113.3566,117.9834
2016-11-22,0,1000000.0,114.1014,118.7586,114.1014,118.7586
2016-11-23,0,1000000.0,113.5036,118.1364,113.5036,118.1364
2016-11-25,0,1000000.0,113.748604,118.391396,113.748604,118.391396
2016-11-28,0,1000000.0,113.3958,118.0242,113.3958,118.0242
2016-11-29,0,1000000.0,113.83681,118.4832,113.83681,118.4832
2016-11-30,0,1000000.0,111.4064,115.9536,111.4064,115.9536
2016-12-01,0,1000000.0,111.10261,115.6374,111.10261,115.6374
2016-12-02,0,1000000.0,110.994804,115.5252,110.994804,115.5252
2016-12-05,0,1000000.0,112.5922,117.1878,112.5922,117.1878
2016-12-06,0,1000000.0,112.2394,116.820595,112.2394,116.820595
2016-12-07,0,1000000.0,114.2778,118.9422,114.2778,118.9422
2016-12-08,0,1000000.0,115.3166,120.0234,115.3166,120.0234
2016-12-09,0,1000000.0,114.6404,119.3196,114.6404,119.3196
2016-12-12,0,1000000.0,113.709404,118.35059,113.709404,118.35059
2016-12-13,0,1000000.0,115.434204,120.1458,115.434204,120.1458
2016-12-14,0,1000000.0,115.3166,120.0234,115.3166,120.0234
2016-12-15,0,1000000.0,115.4244,120.1356,115.4244,120.1356
2016-12-16,0,1000000.0,114.9638,119.6562,114.9638,119.6562
2016-12-19,0,1000000.0,115.787,120.513,115.787,120.513
2016-12-20,0,1000000.0,116.0222,120.7578,116.0222,120.7578
2016-12-21,0,1000000.0,115.336205,120.0438,115.336205,120.0438
2016-12-22,0,1000000.0,114.57181,119.2482,114.57181,119.2482
2016-12-23,0,1000000.0,114.581604,119.25839,114.581604,119.25839
2016-12-27,0,1000000.0,114.562004,119.238,114.562004,119.238
2016-12-28,0,1000000.0,113.1508,117.769196,113.1508,117.769196
2016-12-29,0,1000000.0,112.6216,117.2184,112.6216,117.2184
2016-12-30,0,1000000.0,112.3178,116.9022,112.3178,116.9022
2017-01-03,0,1000000.0,112.455,117.045,112.455,117.045
2017-01-04,0,1000000.0,112.680405,117.2796,112.680405,117.2796
2017-01-05,0,1000000.0,113.376205,118.0038,113.376205,118.0038
2017-01-06,0,1000000.0,114.522804,119.1972,114.522804,119.1972
2017-01-09,0,1000000.0,114.1798,118.8402,114.1798,118.8402
2017-01-10,0,1000000.0,113.7878,118.4322,113.7878,118.4322
2017-01-11,0,1000000.0,114.0524,118.707596,114.0524,118.707596
2017-01-12,0,1000000.0,114.6992,119.3808,114.6992,119.3808
2017-01-13,0,1000000.0,114.758,119.44199,114.758,119.44199
2017-01-17,0,1000000.0,113.768196,118.4118,113.768196,118.4118
2017-01-18,0,1000000.0,113.474205,118.1058,113.474205,118.1058
2017-01-19,0,1000000.0,113.631,118.269,113.631,118.269
2017-01-20,0,1000000.0,114.758,119.44199,114.758,119.44199
2017-01-23,0,1000000.0,114.758,119.44199,114.758,119.44199
2017-01-24,0,1000000.0,116.375,121.125,116.375,121.125
2017-01-25,0,1000000.0,117.6098,122.4102,117.6098,122.4102
2017-01-26,0,1000000.0,116.090805,120.82919,116.090805,120.82919
2017-01-27,0,1000000.0,116.2182,120.96179,116.2182,120.96179
2017-01-30,0,1000000.0,116.1594,120.9006,116.1594,120.9006
2017-01-31,0,1000000.0,116.208405,120.9516,116.208405,120.9516
2017-02-01,0,1000000.0,115.355804,120.06419,115.355804,120.06419
2017-02-02,0,1000000.0,115.473404,120.1866,115.473404,120.1866
2017-02-03,0,1000000.0,116.0026,120.737404,116.0026,120.737404
2017-02-06,0,1000000.0,115.5322,120.247795,115.5322,120.247795
2017-02-07,0,1000000.0,115.13041,119.8296,115.13041,119.8296
2017-02-08,0,1000000.0,114.219,118.881004,114.219,118.881004
2017-02-09,0,1000000.0,113.768196,118.4118,113.768196,118.4118
2017-02-10,0,1000000.0,115.1794,119.8806,115.1794,119.8806
2017-02-13,0,1000000.0,116.032005,120.768,116.032005,120.768
2017-02-14,0,1000000.0,116.463196,121.2168,116.463196,121.2168
2017-02-15,0,1000000.0,116.571,121.328995,116.571,121.328995
2017-02-16,0,1000000.0,116.8552,121.624794,116.8552,121.624794
2017-02-17,0,1000000.0,117.4628,122.2572,117.4628,122.2572
2017-02-21,0,1000000.0,117.4726,122.2674,117.4726,122.2674
2017-02-22,0,1000000.0,117.041405,121.818596,117.041405,121.818596
2017-02-23,0,1000000.0,118.286,123.11399,118.286,123.11399
2017-02-24,0,1000000.0,125.4498,130.57019,125.4498,130.57019
2017-02-27,0,1000000.0,123.333,128.36699,123.333,128.36699
2017-02-28,0,1000000.0,122.931206,127.9488,122.931206,127.9488
2017-03-01,0,1000000.0,122.0394,127.0206,122.0394,127.0206
2017-03-02,0,1000000.0,122.6666,127.67339,122.6666,127.67339
2017-03-03,0,1000000.0,123.921,128.97899,123.921,128.97899
2017-03-06,0,1000000.0,123.578,128.622,123.578,128.622
2017-03-07,0,1000000.0,122.892006,127.908,122.892006,127.908
2017-03-08,0,1000000.0,123.088,128.112,123.088,128.112
2017-03-09,0,1000000.0,122.2648,127.2552,122.2648,127.2552
2017-03-10,0,1000000.0,122.44121,127.4388,122.44121,127.4388
2017-03-13,0,1000000.0,122.451,127.449,122.451,127.449
2017-03-14,0,1000000.0,121.8238,126.796196,121.8238,126.796196
2017-03-15,0,1000000.0,122.1766,127.1634,122.1766,127.1634
2017-03-16,0,1000000.0,121.863,126.837,121.863,126.837
2017-03-17,0,1000000.0,121.4416,126.3984,121.4416,126.3984
2017-03-20,0,1000000.0,120.93201,125.868,120.93201,125.868
2017-03-21,0,1000000.0,118.629005,123.471,118.629005,123.471
2017-03-22,0,1000000.0,118.6976,123.542404,118.6976,123.542404
2017-03-23,0,1000000.0,117.5902,122.38979,117.5902,122.38979
2017-03-24,0,1000000.0,117.3256,122.1144,117.3256,122.1144
2017-03-27,0,1000000.0,116.081,120.81899,116.081,120.81899
2017-03-28,0,1000000.0,115.64,120.36,115.64,120.36
2017-03-29,0,1000000.0,115.5224,120.237595,115.5224,120.237595
2017-03-30,0,1000000.0,113.3076,117.9324,113.3076,117.9324
2017-03-31,0,1000000.0,113.6702,118.3098,113.6702,118.3098
2017-04-03,0,1000000.0,113.8466,118.49339,113.8466,118.49339
2017-04-04,0,1000000.0,113.709404,118.35059,113.709404,118.35059
2017-04-05,0,1000000.0,114.219,118.881004,114.219,118.881004
2017-04-06,0,1000000.0,115.4538,120.1662,115.4538,120.1662
2017-04-07,0,1000000.0,116.090805,120.82919,116.090805,120.82919
2017-04-10,0,1000000.0,116.247604,120.9924,116.247604,120.9924
2017-04-11,0,1000000.0,116.306404,121.0536,116.306404,121.0536
2017-04-12,0,1000000.0,115.473404,120.1866,115.473404,120.1866
2017-04-13,0,1000000.0,115.5322,120.247795,115.5322,120.247795
2017-04-17,0,1000000.0,116.267204,121.012794,116.267204,121.012794
2017-04-18,0,1000000.0,116.963,121.737,116.963,121.737
2017-04-19,0,1000000.0,116.59061,121.349396,116.59061,121.349396
2017-04-20,0,1000000.0,115.9046,120.63539,115.9046,120.63539
2017-04-21,0,1000000.0,115.992805,120.727196,115.992805,120.727196
2017-04-24,0,1000000.0,116.3848,121.1352,116.3848,121.1352
2017-04-25,0,1000000.0,116.6984,121.4616,116.6984,121.4616
2017-04-26,0,1000000.0,113.4938,118.1262,113.4938,118.1262
2017-04-27,0,1000000.0,123.0978,128.1222,123.0978,128.1222
2017-04-28,0,1000000.0,122.7058,127.714195,122.7058,127.714195
2017-05-01,0,1000000.0,123.0096,128.0304,123.0096,128.0304
2017-05-02,0,1000000.0,123.39181,128.4282,123.39181,128.4282
2017-05-03,0,1000000.0,123.088,128.112,123.088,128.112
2017-05-04,0,1000000.0,123.431,128.469,123.431,128.469
2017-05-05,0,1000000.0,123.6172,128.6628,123.6172,128.6628
2017-05-08,0,1000000.0,123.6466,128.69339,123.6466,128.69339
2017-05-09,0,1000000.0,124.195404,129.2646,124.195404,129.2646
2017-05-10,0,1000000.0,124.5482,129.63179,124.5482,129.63179
2017-05-11,0,1000000.0,124.3424,129.41759,124.3424,129.41759
2017-05-12,0,1000000.0,123.979805,129.0402,123.979805,129.0402
2017-05-15,0,1000000.0,125.0774,130.1826,125.0774,130.1826
2017-05-16,0,1000000.0,124.950005,130.05,124.950005,130.05
2017-05-17,0,1000000.0,122.843,127.856995,122.843,127.856995
2017-05-18,0,1000000.0,122.647,127.653,122.647,127.653
2017-05-19,0,1000000.0,122.8724,127.887596,122.8724,127.887596
2017-05-22,0,1000000.0,124.616806,129.7032,124.616806,129.7032
2017-05-23,0,1000000.0,126.56699,131.73299,126.56699,131.73299
2017-05-24,0,1000000.0,135.07341,140.5866,135.07341,140.5866
2017-05-25,0,1000000.0,135.5928,141.1272,135.5928,141.1272
2017-05-26,0,1000000.0,135.7888,141.33119,135.7888,141.33119
2017-05-30,0,1000000.0,137.24901,142.851,137.24901,142.851
2017-05-31,0,1000000.0,137.82721,143.45279,137.82721,143.45279
2017-06-01,0,1000000.0,138.5034,144.1566,138.5034,144.1566
2017-06-02,0,1000000.0,139.9538,145.6662,139.9538,145.6662
2017-06-05,0,1000000.0,139.797,145.50299,139.797,145.50299
2017-06-06,0,1000000.0,138.79741,144.4626,138.79741,144.4626
2017-06-07,0,1000000.0,139.1306,144.8094,139.1306,144.8094
2017-06-08,0,1000000.0,139.8558,145.56421,139.8558,145.56421
2017-06-09,0,1000000.0,137.4058,143.0142,137.4058,143.0142
2017-06-12,0,1000000.0,136.9452,142.5348,136.9452,142.5348
2017-06-13,0,1000000.0,137.08241,142.6776,137.08241,142.6776
2017-06-14,0,1000000.0,137.3862,142.9938,137.3862,142.9938
2017-06-15,0,1000000.0,137.2,142.8,137.2,142.8
2017-06-16,0,1000000.0,136.70021,142.2798,136.70021,142.2798
2017-06-19,0,1000000.0,137.935,143.565,137.935,143.565
2017-06-20,0,1000000.0,137.36661,142.97339,137.36661,142.97339
2017-06-21,0,1000000.0,137.445,143.055,137.445,143.055
2017-06-22,0,1000000.0,137.1902,142.78981,137.1902,142.78981
2017-06-23,0,1000000.0,137.592,143.208,137.592,143.208
2017-06-26,0,1000000.0,135.632,141.16798,135.632,141.16798
2017-06-27,0,1000000.0,132.5842,137.99579,132.5842,137.99579
2017-06-28,0,1000000.0,132.6626,138.0774,132.6626,138.0774
2017-06-29,0,1000000.0,130.438,135.76201,130.438,135.76201
2017-06-30,0,1000000.0,130.1538,135.4662,130.1538,135.4662
2017-07-03,0,1000000.0,129.0464,134.31358,129.0464,134.31358
2017-07-05,0,1000000.0,129.3404,134.6196,129.3404,134.6196
2017-07-06,0,1000000.0,128.47801,133.722,128.47801,133.722
2017-07-07,0,1000000.0,129.262,134.538,129.262,134.538
2017-07-10,0,1000000.0,129.2326,134.50739,129.2326,134.50739
2017-07-11,0,1000000.0,129.7128,135.0072,129.7128,135.0072
2017-07-12,0,1000000.0,130.8104,136.1496,130.8104,136.1496
2017-07-13,0,1000000.0,129.752,135.04799,129.752,135.04799
2017-07-14,0,1000000.0,130.22241,135.5376,130.22241,135.5376
2017-07-17,0,1000000.0,130.40862,135.7314,130.40862,135.7314
2017-07-18,0,1000000.0,130.97699,136.323,130.97699,136.323
2017-07-19,0,1000000.0,132.4862,137.8938,132.4862,137.8938
2017-07-20,0,1000000.0,132.643,138.057,132.643,138.057
2017-07-21,0,1000000.0,132.1432,137.53679,132.1432,137.53679
2017-07-24,0,1000000.0,133.52501,138.97499,133.52501,138.97499
2017-07-25,0,1000000.0,134.1032,139.5768,134.1032,139.5768
2017-07-26,0,1000000.0,134.3972,139.8828,134.3972,139.8828
2017-07-27,0,1000000.0,134.1326,139.60739,134.1326,139.60739
2017-07-28,0,1000000.0,132.9272,138.3528,132.9272,138.3528
2017-07-31,0,1000000.0,134.4658,139.95421,134.4658,139.95421
2017-08-01,0,1000000.0,134.6814,140.17859,134.6814,140.17859
2017-08-02,0,1000000.0,133.79941,139.26059,133.79941,139.26059
2017-08-03,0,1000000.0,134.3972,139.8828,134.3972,139.8828
2017-08-04,0,1000000.0,134.162,139.63799,134.162,139.63799
2017-08-07,0,1000000.0,133.91699,139.383,133.91699,139.383
2017-08-08,0,1000000.0,133.45639,138.9036,133.45639,138.9036
2017-08-09,0,1000000.0,134.0836,139.55641,134.0836,139.55641
2017-08-10,0,1000000.0,132.4568,137.8632,132.4568,137.8632
2017-08-11,0,1000000.0,133.86801,139.332,133.86801,139.332
2017-08-14,0,1000000.0,136.1122,141.6678,136.1122,141.6678
