日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-03-08,-1,886153.9080652662,262.3656,273.0744,262.3656,273.0744
2017-03-09,-1,882976.3237086479,263.3064,274.0536,263.3064,274.0536
2017-03-10,-1,883042.0053123173,263.2868,274.0332,263.2868,274.0332
2017-03-13,-1,881299.9448720256,263.8062,274.5738,263.8062,274.5738
2017-03-14,-1,885195.905501687,262.64,273.36,262.64,273.36
2017-03-15,-1,880439.641405346,264.0512,274.8288,264.0512,274.8288
2017-03-16,-1,885341.1138848837,262.5812,273.2988,262.5812,273.2988
2017-03-17,-1,871991.880561713,266.5404,277.41962,266.5404,277.41962
2017-03-20,-1,871831.5903824811,266.58942,277.47058,266.58942,277.47058
2017-03-21,-1,881542.4854910347,263.62,274.38,263.62,274.38
2017-03-22,-1,880166.0421675462,264.03162,274.8084,264.03162,274.8084
2017-03-23,-1,879904.7814857982,264.11002,274.88998,264.11002,274.88998
2017-03-24,-1,886695.8575818245,262.07162,272.7684,262.07162,272.7684
2017-03-27,-1,887557.966219448,261.8168,272.5032,261.8168,272.5032
2017-03-28,-1,881046.5053957837,263.7376,274.50238,263.7376,274.50238
2017-03-29,-1,883927.4488899851,262.87518,273.6048,262.87518,273.6048
2017-03-30,-1,876348.2255499794,265.1292,275.9508,265.1292,275.9508
2017-03-31,-1,885871.6580926907,262.24802,272.952,262.24802,272.952
2017-04-03,-1,882296.4302378753,263.3064,274.0536,263.3064,274.0536
2017-04-04,-1,879406.66659404,264.1688,274.9512,264.1688,274.9512
2017-04-05,-1,887823.5341419695,261.6404,272.3196,261.6404,272.3196
2017-04-06,-1,887391.2965986923,261.7678,272.45218,261.7678,272.45218
2017-04-07,-1,877025.9253479171,264.8254,275.6346,264.8254,275.6346
2017-04-10,-1,880920.5561684415,263.6494,274.41058,263.6494,274.41058
2017-04-11,-1,876860.2982110191,264.8646,275.67538,264.8646,275.67538
2017-04-12,-1,882570.3481561443,263.1398,273.88022,263.1398,273.88022
2017-04-13,-1,884246.7209992126,262.64,273.36,262.64,273.36
2017-04-17,-1,878043.7392239383,264.48242,275.2776,264.48242,275.2776
2017-04-18,-1,881622.544371086,263.40442,274.15558,263.40442,274.15558
2017-04-19,-1,878834.4102158579,264.2374,275.0226,264.2374,275.0226
2017-04-20,-1,871598.4856089638,266.41302,277.287,266.41302,277.287
2017-04-21,-1,867622.8590383986,267.6282,278.5518,267.6282,278.5518
2017-04-24,-1,857710.4588446452,270.6858,281.7342,270.6858,281.7342
2017-04-25,-1,876932.1893498233,264.6196,275.42038,264.6196,275.42038
2017-04-26,-1,875860.3564858483,264.94302,275.757,264.94302,275.757
2017-04-27,-1,873300.9372212292,265.71722,276.5628,265.71722,276.5628
2017-04-28,-1,878744.2018014252,264.061,274.83902,264.061,274.83902
2017-05-01,-1,882070.7324368184,263.0614,273.79858,263.0614,273.79858
2017-05-02,-1,878587.4995711627,264.1002,274.8798,264.1002,274.8798
2017-05-03,-1,878228.7794848229,264.208,274.992,264.208,274.992
2017-05-04,-1,875264.3963724981,265.09982,275.9202,265.09982,275.9202
2017-05-05,-1,867110.6703289251,267.5694,278.4906,267.5694,278.4906
2017-05-08,-1,868793.8574083905,267.05002,277.94998,267.05002,277.94998
2017-05-09,-1,864425.9679871253,268.3926,279.34738,268.3926,279.34738
2017-05-10,-1,871148.9998660038,266.3052,277.17477,266.3052,277.17477
2017-05-11,-1,870026.9108443744,266.6482,277.5318,266.6482,277.5318
2017-05-12,-1,872680.8295407948,265.8348,276.6852,265.8348,276.6852
2017-05-15,-1,869174.1302884086,266.903,277.797,266.903,277.797
2017-05-16,-1,871408.1437770766,266.217,277.08298,266.217,277.08298
2017-05-17,-1,879139.0451581051,263.8552,274.6248,263.8552,274.6248
2017-05-18,-1,885408.2733401059,261.9736,272.6664,261.9736,272.6664
2017-05-19,-1,867290.7006120558,267.33423,278.2458,267.33423,278.2458
2017-05-22,-1,853810.3117323628,271.4894,282.5706,271.4894,282.5706
2017-05-23,-1,849711.2403865093,272.7928,283.9272,272.7928,283.9272
2017-05-24,-1,844552.3637918604,274.449,285.65097,274.449,285.65097
2017-05-25,-1,838490.7134299433,276.4188,287.7012,276.4188,287.7012
2017-05-26,-1,833764.0996263229,277.977,289.323,277.977,289.323
2017-05-30,-1,844228.3827134463,274.4882,285.6918,274.4882,285.6918
2017-05-31,-1,841093.6521759413,275.50742,286.7526,275.50742,286.7526
2017-06-01,-1,841602.3024904497,275.3408,286.5792,275.3408,286.5792
2017-06-02,-1,839205.8962455415,276.12482,287.3952,276.12482,287.3952
2017-06-05,-1,844060.7926644586,274.5274,285.7326,274.5274,285.7326
2017-06-06,-1,853853.3716589815,271.3424,282.4176,271.3424,282.4176
2017-06-07,-1,852311.4983381766,271.8324,282.9276,271.8324,282.9276
2017-06-08,-1,851574.0605111929,272.0676,283.1724,272.0676,283.1724
2017-06-09,-1,853475.8526141994,271.46,282.54,271.46,282.54
2017-06-12,-1,853814.7560490789,271.35223,282.4278,271.35223,282.4278
2017-06-13,-1,849281.9674927547,272.7928,283.9272,272.7928,283.9272
2017-06-14,-1,843362.9376671272,274.694,285.90598,274.694,285.90598
2017-06-15,-1,841467.4187888132,275.3114,286.54858,275.3114,286.54858
2017-06-16,-1,840928.2485980032,275.4878,286.73218,275.4878,286.73218
2017-06-19,-1,837368.3965896647,276.654,287.94598,276.654,287.94598
2017-06-20,-1,835618.21585677,277.2322,288.54782,277.2322,288.54782
2017-06-21,-1,835322.8619661109,277.3302,288.64978,277.3302,288.64978
2017-06-22,-1,842879.4068710258,274.8214,286.03857,274.8214,286.03857
2017-06-23,-1,842248.1974458192,275.02722,286.2528,275.02722,286.2528
2017-06-26,-1,845069.2934760227,274.10602,285.294,274.10602,285.294
2017-06-27,-1,850719.3025507824,272.2734,283.38657,272.2734,283.38657
2017-06-28,-1,844013.5281907736,274.4196,285.6204,274.4196,285.6204
2017-06-29,-1,853929.9180516647,271.1954,282.26462,271.1954,282.26462
2017-06-30,-1,851214.4996456517,272.0578,283.16217,272.0578,283.16217
2017-07-03,-1,847197.7037757679,273.3416,284.4984,273.3416,284.4984
2017-07-05,-1,836627.486872966,276.752,288.04797,276.752,288.04797
2017-07-06,-1,840893.5988132297,275.3408,286.5792,275.3408,286.5792
2017-07-07,-1,828203.5214788064,279.496,290.90402,279.496,290.90402
2017-07-10,-1,827129.0477491657,279.8586,291.2814,279.8586,291.2814
2017-07-11,-1,824667.0677408915,280.69162,292.1484,280.69162,292.1484
2017-07-12,-1,824839.8931614009,280.63278,292.0872,280.63278,292.0872
2017-07-13,-1,823687.6788884172,281.0248,292.4952,281.0248,292.4952
2017-07-14,-1,819752.4692437644,282.3674,293.8926,282.3674,293.8926
