日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,60.3778,62.8422,60.3778,62.8422
2016-08-10,-1,1016718.0652491478,59.368399999999994,61.7916,59.368399999999994,61.7916
2016-08-11,-1,1010172.6699793036,59.7506,62.1894,59.7506,62.1894
2016-08-12,-1,1015805.9110452863,59.4174,61.842600000000004,59.4174,61.842600000000004
2016-08-15,1,1025858.418824062,58.8294,61.2306,58.8294,61.2306
2016-08-16,1,1015263.1794492342,58.221799999999995,60.5982,58.221799999999995,60.5982
2016-08-17,1,996294.2831491391,57.13399999999999,59.466,57.13399999999999,59.466
2016-08-18,1,1002788.1395401625,57.5064,59.8536,57.5064,59.8536
2016-08-19,1,1013212.4879573318,58.1042,60.4758,58.1042,60.4758
2016-08-22,1,1012699.8150843562,58.074799999999996,60.4452,58.074799999999996,60.4452
2016-08-23,1,1022953.272543867,58.6628,61.0572,58.6628,61.0572
2016-08-24,1,1001250.1209212356,57.4182,59.76180000000001,57.4182,59.76180000000001
2016-08-25,1,1004155.2672014304,57.584799999999994,59.9352,57.584799999999994,59.9352
2016-08-26,1,1004326.158159089,57.5946,59.94540000000001,57.5946,59.94540000000001
2016-08-29,1,1004155.2672014304,57.584799999999994,59.9352,57.584799999999994,59.9352
2016-08-30,1,978179.8416373364,56.0952,58.384800000000006,56.0952,58.384800000000006
2016-08-31,1,980743.206002214,56.2422,58.537800000000004,56.2422,58.537800000000004
2016-09-01,1,969977.0756697275,55.6248,57.895199999999996,55.6248,57.895199999999996
2016-09-02,1,962970.5464057286,55.223,57.477000000000004,55.223,57.477000000000004
2016-09-06,1,973394.894822898,55.8208,58.0992,55.8208,58.0992
2016-09-07,1,966730.1474742158,55.4386,57.7014,55.4386,57.7014
2016-09-08,1,970831.5304580203,55.6738,57.946200000000005,55.6738,57.946200000000005
2016-09-09,1,951179.0703272911,54.5468,56.773199999999996,54.5468,56.773199999999996
2016-09-12,1,962457.8735327532,55.193599999999996,57.446400000000004,55.193599999999996,57.446400000000004
2016-09-13,1,950153.7245813402,54.488,56.712,54.488,56.712
2016-09-14,1,943830.7591479751,54.1254,56.334599999999995,54.1254,56.334599999999995
2016-09-15,1,956476.6900147053,54.8506,57.0894,54.8506,57.0894
2016-09-16,1,950153.7245813403,54.488,56.712,54.488,56.712
2016-09-19,1,941267.3947830976,53.9784,56.181599999999996,53.9784,56.181599999999996
2016-09-20,1,949470.1607507063,54.4488,56.671200000000006,54.4488,56.671200000000006
2016-09-21,1,955793.1261840713,54.8114,57.0486,54.8114,57.0486
2016-09-22,1,964166.7831093386,55.2916,57.5484,55.2916,57.5484
2016-09-23,1,965192.1288552895,55.35039999999999,57.6096,55.35039999999999,57.6096
2016-09-26,1,948103.033089438,54.3704,56.5896,54.3704,56.5896
2016-09-27,1,952546.1979885596,54.6252,56.854800000000004,54.6252,56.854800000000004
2016-09-28,1,941438.2857407562,53.9882,56.19180000000001,53.9882,56.19180000000001
2016-09-29,1,920589.5889064173,52.79259999999999,54.9474,52.79259999999999,54.9474
2016-09-30,1,921444.04369471,52.8416,54.998400000000004,52.8416,54.998400000000004
2016-10-03,1,934089.9745614401,53.56679999999999,55.7532,53.56679999999999,55.7532
2016-10-04,1,943488.9772326584,54.1058,56.3142,54.1058,56.3142
2016-10-05,1,936311.5570110009,53.694199999999995,55.8858,53.694199999999995,55.8858
2016-10-06,1,940754.7219101223,53.949,56.150999999999996,53.949,56.150999999999996
2016-10-07,1,947248.5783011459,54.3214,56.5386,54.3214,56.5386
2016-10-10,1,851207.8600970608,48.8138,50.806200000000004,48.8138,50.806200000000004
2016-10-11,1,846764.6951979394,48.559,50.541,48.559,50.541
2016-10-12,1,854625.6792502311,49.0098,51.0102,49.0098,51.0102
2016-10-13,1,858556.171276377,49.2352,51.244800000000005,49.2352,51.244800000000005
2016-10-14,1,850524.2962664269,48.7746,50.76540000000001,48.7746,50.76540000000001
2016-10-17,1,843175.9850871108,48.3532,50.326800000000006,48.3532,50.326800000000006
2016-10-18,1,855309.2430808652,49.049,51.050999999999995,49.049,51.050999999999995
2016-10-19,1,852233.205843012,48.8726,50.867399999999996,48.8726,50.867399999999996
2016-10-20,1,860606.8627682792,49.3528,51.3672,49.3528,51.3672
2016-10-21,1,854796.5702078897,49.019600000000004,51.0204,49.019600000000004,51.0204
2016-10-24,1,841296.184552867,48.2454,50.2146,48.2454,50.2146
2016-10-25,1,846764.6951979393,48.559,50.541,48.559,50.541
2016-10-26,1,842321.5302988179,48.3042,50.2758,48.3042,50.2758
2016-10-27,1,887949.4159936414,50.9208,52.9992,50.9208,52.9992
2016-10-28,1,871543.884058424,49.98,52.02,49.98,52.02
2016-10-31,1,870005.8654394974,49.891799999999996,51.9282,49.891799999999996,51.9282
2016-11-01,1,868126.0649052538,49.784,51.815999999999995,49.784,51.815999999999995
2016-11-02,1,864195.572879108,49.5586,51.5814,49.5586,51.5814
2016-11-03,1,858043.4984034015,49.205799999999996,51.214200000000005,49.205799999999996,51.214200000000005
2016-11-04,1,871714.7750160827,49.989799999999995,52.0302,49.989799999999995,52.0302
2016-11-07,1,899228.2191991034,51.5676,53.672399999999996,51.5676,53.672399999999996
