日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,361.277,376.02299999999997,361.277,376.02299999999997
2016-08-10,0,1000000.0,359.1112,373.7688,359.1112,373.7688
2016-08-11,0,1000000.0,360.0422,374.7378,360.0422,374.7378
2016-08-12,0,1000000.0,359.26800000000003,373.932,359.26800000000003,373.932
2016-08-15,1,1000000.0,363.3252,378.1548,363.3252,378.1548
2016-08-16,1,990100.8793224362,359.7286,374.4114,359.7286,374.4114
2016-08-17,1,998273.7228246211,362.69800000000004,377.502,362.69800000000004,377.502
2016-08-18,1,1000134.8654043267,363.37420000000003,378.2058,363.37420000000003,378.2058
2016-08-19,1,1003533.4735933541,364.609,379.49100000000004,364.609,379.49100000000004
2016-08-22,1,1002184.8195500893,364.119,378.981,364.119,378.981
2016-08-23,1,1004153.8544532558,364.83439999999996,379.7256,364.83439999999996,379.7256
2016-08-24,1,995630.3608998222,361.7376,376.5024,361.7376,376.5024
2016-08-25,0,993958.0298861738,361.13,375.87,361.13,375.87
2016-08-26,0,993958.0298861738,363.66819999999996,378.5118,363.66819999999996,378.5118
2016-08-29,1,993958.0298861738,366.324,381.276,366.324,381.276
2016-08-30,1,999834.5607744787,368.4898,383.5302,368.4898,383.5302
2016-08-31,1,991325.556773313,365.3538,380.2662,365.3538,380.2662
2016-09-01,1,989623.7559730798,364.7266,379.6134,364.7266,379.6134
2016-09-02,1,994090.9830736918,366.373,381.32700000000006,366.373,381.32700000000006
2016-09-06,1,988081.4989978684,364.15819999999997,379.0218,364.15819999999997,379.0218
2016-09-07,1,993266.6733110789,366.0692,381.0108,366.0692,381.0108
2016-09-08,1,990182.1593606563,364.9324,379.8276,364.9324,379.8276
2016-09-09,0,963059.7091069404,354.9364,369.4236,354.9364,369.4236
2016-09-12,0,963059.7091069404,360.738,375.46200000000005,360.738,375.46200000000005
2016-09-13,0,963059.7091069404,353.6918,368.12820000000005,353.6918,368.12820000000005
2016-09-14,0,963059.7091069404,353.486,367.914,353.486,367.914
2016-09-15,0,963059.7091069404,358.19,372.81,358.19,372.81
2016-09-16,0,963059.7091069404,358.6506,373.28940000000006,358.6506,373.28940000000006
2016-09-19,0,963059.7091069404,360.6008,375.31919999999997,360.6008,375.31919999999997
2016-09-20,0,963059.7091069404,358.39579999999995,373.0242,358.39579999999995,373.0242
2016-09-21,0,963059.7091069404,362.9626,377.7774,362.9626,377.7774
2016-09-22,1,963059.7091069404,366.3926,381.3474,366.3926,381.3474
2016-09-23,1,941885.635742244,358.337,372.96299999999997,358.337,372.96299999999997
2016-09-26,0,929134.8251394158,353.486,367.914,353.486,367.914
2016-09-27,0,929134.8251394158,354.55420000000004,369.0258,354.55420000000004,369.0258
2016-09-28,0,929134.8251394158,354.4464,368.91360000000003,354.4464,368.91360000000003
2016-09-29,0,929134.8251394158,350.0854,364.37460000000004,350.0854,364.37460000000004
2016-09-30,0,929134.8251394158,355.21079999999995,369.7092,355.21079999999995,369.7092
2016-10-03,0,929134.8251394158,352.8686,367.27139999999997,352.8686,367.27139999999997
2016-10-04,0,929134.8251394158,348.90939999999995,363.1506,348.90939999999995,363.1506
2016-10-05,0,929134.8251394158,351.0752,365.4048,351.0752,365.4048
2016-10-06,0,929134.8251394158,349.664,363.93600000000004,349.664,363.93600000000004
2016-10-07,0,929134.8251394158,350.06579999999997,364.3542,350.06579999999997,364.3542
2016-10-10,0,929134.8251394158,351.624,365.976,351.624,365.976
2016-10-11,0,929134.8251394158,344.8326,358.9074,344.8326,358.9074
2016-10-12,0,929134.8251394158,344.07800000000003,358.122,344.07800000000003,358.122
2016-10-13,0,929134.8251394158,342.35319999999996,356.3268,342.35319999999996,356.3268
2016-10-14,0,929134.8251394158,347.8118,362.00820000000004,347.8118,362.00820000000004
2016-10-17,0,929134.8251394158,347.50800000000004,361.692,347.50800000000004,361.692
2016-10-18,0,929134.8251394158,349.4582,363.7218,349.4582,363.7218
2016-10-19,0,929134.8251394158,345.66560000000004,359.7744,345.66560000000004,359.7744
2016-10-20,0,929134.8251394158,342.1866,356.15340000000003,342.1866,356.15340000000003
2016-10-21,0,929134.8251394158,338.639,352.461,338.639,352.461
2016-10-24,0,929134.8251394158,336.2772,350.0028,336.2772,350.0028
2016-10-25,0,929134.8251394158,334.7092,348.37080000000003,334.7092,348.37080000000003
2016-10-26,0,929134.8251394158,333.347,346.953,333.347,346.953
2016-10-27,0,929134.8251394158,333.47439999999995,347.0856,333.47439999999995,347.0856
2016-10-28,0,929134.8251394158,332.89619999999996,346.48380000000003,332.89619999999996,346.48380000000003
2016-10-31,0,929134.8251394158,334.4152,348.0648,334.4152,348.0648
2016-11-01,0,929134.8251394158,334.14079999999996,347.7792,334.14079999999996,347.7792
2016-11-02,0,929134.8251394158,331.8378,345.3822,331.8378,345.3822
2016-11-03,0,929134.8251394158,334.31719999999996,347.9628,334.31719999999996,347.9628
2016-11-04,1,929134.8251394158,338.884,352.716,338.884,352.716
2016-11-07,1,960947.8856647215,350.4872,364.7928,350.4872,364.7928
2016-11-08,1,949797.1929974902,346.4202,360.5598,346.4202,360.5598
