日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,61.2402,63.7398,61.2402,63.7398
2016-08-10,1,1002400.3840614497,61.3872,63.8928,61.3872,63.8928
2016-08-11,1,1018242.9188670185,62.3574,64.9026,62.3574,64.9026
2016-08-12,-1,1013762.2019523123,62.083,64.617,62.083,64.617
2016-08-15,-1,1014242.2787646021,62.053599999999996,64.5864,62.053599999999996,64.5864
2016-08-16,-1,1018727.2414628665,61.779199999999996,64.3008,61.779199999999996,64.3008
2016-08-17,1,1014687.238125847,62.0242,64.5558,62.0242,64.5558
2016-08-18,1,1020138.2360870223,62.3574,64.9026,62.3574,64.9026
2016-08-19,-1,1015809.5024119713,62.0928,64.6272,62.0928,64.6272
2016-08-22,1,1012763.3564924912,62.278999999999996,64.821,62.278999999999996,64.821
2016-08-23,1,1013241.4509172713,62.3084,64.8516,62.3084,64.8516
2016-08-24,-1,999695.4422151687,61.47539999999999,63.9846,61.47539999999999,63.9846
2016-08-25,-1,1006229.3993538298,61.0736,63.5664,61.0736,63.5664
2016-08-26,1,997671.9285313406,61.593,64.107,61.593,64.107
2016-08-29,1,1000211.7456922794,61.7498,64.2702,61.7498,64.2702
2016-08-30,-1,995449.5885155189,61.455799999999996,63.964200000000005,61.455799999999996,63.964200000000005
2016-08-31,1,994179.6799350494,61.5342,64.0458,61.5342,64.0458
2016-09-01,1,995921.3548003602,61.641999999999996,64.158,61.641999999999996,64.158
2016-09-02,1,997188.0274296768,61.7204,64.2396,61.7204,64.2396
2016-09-06,1,1001304.7134749567,61.9752,64.5048,61.9752,64.5048
2016-09-07,-1,995446.3525643662,61.61259999999999,64.1274,61.61259999999999,64.1274
2016-09-08,1,989587.9916537757,61.9752,64.5048,61.9752,64.5048
2016-09-09,-1,977851.8911834984,61.2402,63.7398,61.2402,63.7398
2016-09-12,1,966898.1974112398,61.926199999999994,64.4538,61.926199999999994,64.4538
2016-09-13,-1,945782.2057602269,60.5738,63.046200000000006,60.5738,63.046200000000006
2016-09-14,-1,952820.8696438981,60.123,62.577000000000005,60.123,62.577000000000005
2016-09-15,1,936824.0400475947,61.132400000000004,63.6276,61.132400000000004,63.6276
2016-09-16,-1,935322.2381238248,61.0344,63.525600000000004,61.0344,63.525600000000004
2016-09-19,-1,949589.3563996379,60.1034,62.556599999999996,60.1034,62.556599999999996
2016-09-20,1,940144.5576485572,60.7012,63.178799999999995,60.7012,63.178799999999995
2016-09-21,1,951680.0736933249,61.446000000000005,63.954,61.446000000000005,63.954
2016-09-22,1,956537.1330805956,61.7596,64.2804,61.7596,64.2804
2016-09-23,-1,955626.4344454823,61.7008,64.2192,61.7008,64.2192
2016-09-26,-1,967920.866019511,60.907,63.393,60.907,63.393
2016-09-27,1,961379.8078742465,61.318599999999996,63.821400000000004,61.318599999999996,63.821400000000004
2016-09-28,1,972596.1617139173,62.034,64.566,62.034,64.566
2016-09-29,-1,951238.9948137223,60.6718,63.148199999999996,60.6718,63.148199999999996
2016-09-30,1,943556.5606769614,61.16179999999999,63.6582,61.16179999999999,63.6582
2016-10-03,1,945219.6150220099,61.269600000000004,63.7704,61.269600000000004,63.7704
2016-10-04,-1,944312.4944701653,61.2108,63.7092,61.2108,63.7092
2016-10-05,1,939172.1446763796,61.544,64.056,61.544,64.056
2016-10-06,-1,937078.4488124514,61.4068,63.913199999999996,61.4068,63.913199999999996
2016-10-07,1,935433.402062222,61.5146,64.0254,61.5146,64.0254
2016-10-10,1,952273.2896570971,62.622,65.178,62.622,65.178
2016-10-11,-1,922915.2555315185,60.6914,63.1686,60.6914,63.1686
2016-10-12,-1,926938.9454878161,60.42679999999999,62.8932,60.42679999999999,62.8932
2016-10-13,1,914160.8380654248,61.2598,63.7602,61.2598,63.7602
