日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,9.182599999999999,9.5574,9.182599999999999,9.5574
2016-08-10,-1,1011739.5944503733,9.0748,9.4452,9.0748,9.4452
2016-08-11,1,1007369.2290315812,9.114,9.486,9.114,9.486
2016-08-12,-1,999786.8799958596,9.0454,9.4146,9.0454,9.4146
2016-08-15,1,964041.5202560294,9.3688,9.7512,9.3688,9.7512
2016-08-16,-1,962024.6969918954,9.3492,9.730799999999999,9.3492,9.730799999999999
2016-08-17,1,961016.2853598283,9.359,9.741000000000001,9.359,9.741000000000001
2016-08-18,1,969066.6835617954,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-08-19,1,975104.4822132705,9.4962,9.883799999999999,9.4962,9.883799999999999
2016-08-22,-1,972085.5828875329,9.4668,9.853200000000001,9.4668,9.853200000000001
2016-08-23,1,971079.283112287,9.4766,9.8634,9.4766,9.8634
2016-08-24,-1,967062.40913871,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-08-25,1,965053.9721519215,9.457,9.843,9.457,9.843
2016-08-26,1,979054.7551675967,9.594199999999999,9.9858,9.594199999999999,9.9858
2016-08-29,1,986055.1466754347,9.662799999999999,10.0572,9.662799999999999,10.0572
2016-08-30,1,997055.7619020371,9.7706,10.169400000000001,9.7706,10.169400000000001
2016-08-31,-1,997055.7619020371,9.7706,10.169400000000001,9.7706,10.169400000000001
2016-09-01,-1,1009056.4330583302,9.652999999999999,10.047,9.652999999999999,10.047
2016-09-02,1,1000861.0508609022,9.731399999999999,10.1286,9.731399999999999,10.1286
2016-09-06,-1,996829.3849964072,9.6922,10.087800000000001,9.6922,10.087800000000001
2016-09-07,1,989773.9697335408,9.760800000000001,10.1592,9.760800000000001,10.1592
2016-09-08,-1,986792.7228367529,9.731399999999999,10.1286,9.731399999999999,10.1286
2016-09-09,-1,996730.212492712,9.6334,10.0266,9.6334,10.0266
2016-09-12,1,987604.5035278754,9.7216,10.1184,9.7216,10.1184
2016-09-13,-1,956741.8627926293,9.4178,9.8022,9.4178,9.8022
2016-09-14,-1,965701.9842964106,9.3296,9.7104,9.3296,9.7104
2016-09-15,1,954543.663049288,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-09-16,-1,947605.1317498642,9.3688,9.7512,9.3688,9.7512
2016-09-19,1,937692.944179259,9.4668,9.853200000000001,9.4668,9.853200000000001
2016-09-20,-1,936722.2475496738,9.457,9.843,9.457,9.843
