日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,43.169,44.931,43.169,44.931
2016-08-10,0,1000000.0,42.8848,44.6352,42.8848,44.6352
2016-08-11,1,1000000.0,43.1984,44.9616,43.1984,44.9616
2016-08-12,0,994555.3539019965,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-08-15,1,994555.3539019965,43.561,45.339000000000006,43.561,45.339000000000006
2016-08-16,1,998359.0526683258,43.727599999999995,45.5124,43.727599999999995,45.5124
2016-08-17,1,1009098.90800855,44.198,46.002,44.198,46.002
2016-08-18,1,1039528.4981391846,45.5308,47.3892,45.5308,47.3892
2016-08-19,1,1048254.6306031166,45.913000000000004,47.787,45.913000000000004,47.787
2016-08-22,1,1008651.4140360405,44.178399999999996,45.9816,44.178399999999996,45.9816
2016-08-23,1,1006637.6911597486,44.0902,45.8898,44.0902,45.8898
2016-08-24,0,992317.8840394497,43.463,45.237,43.463,45.237
2016-08-25,0,992317.8840394497,43.6786,45.4614,43.6786,45.4614
2016-08-26,0,992317.8840394497,43.668800000000005,45.4512,43.668800000000005,45.4512
2016-08-29,0,992317.8840394497,43.8452,45.634800000000006,43.8452,45.634800000000006
2016-08-30,0,992317.8840394497,43.1886,44.9514,43.1886,44.9514
2016-08-31,0,992317.8840394497,42.1498,43.8702,42.1498,43.8702
2016-09-01,0,992317.8840394497,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-09-02,0,992317.8840394497,42.4536,44.1864,42.4536,44.1864
2016-09-06,0,992317.8840394497,42.855399999999996,44.6046,42.855399999999996,44.6046
2016-09-07,0,992317.8840394497,42.6986,44.4414,42.6986,44.4414
2016-09-08,0,992317.8840394497,43.23759999999999,45.0024,43.23759999999999,45.0024
2016-09-09,0,992317.8840394497,41.111000000000004,42.789,41.111000000000004,42.789
2016-09-12,0,992317.8840394497,41.552,43.248,41.552,43.248
2016-09-13,0,992317.8840394497,40.2878,41.9322,40.2878,41.9322
2016-09-14,0,992317.8840394497,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-15,0,992317.8840394497,40.9346,42.6054,40.9346,42.6054
2016-09-16,0,992317.8840394497,40.2192,41.8608,40.2192,41.8608
2016-09-19,0,992317.8840394497,40.4544,42.1056,40.4544,42.1056
2016-09-20,0,992317.8840394497,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-21,0,992317.8840394497,41.8656,43.5744,41.8656,43.5744
2016-09-22,1,992317.8840394497,41.797,43.503,41.797,43.503
2016-09-23,1,973471.9875313151,41.0032,42.67680000000001,41.0032,42.67680000000001
2016-09-26,1,962769.3796378063,40.5524,42.207600000000006,40.5524,42.207600000000006
2016-09-27,0,952764.7679112655,40.131,41.769000000000005,40.131,41.769000000000005
2016-09-28,1,952764.7679112655,41.9342,43.6458,41.9342,43.6458
2016-09-29,1,983714.5932769271,43.2964,45.0636,43.2964,45.0636
2016-09-30,1,999300.8362668286,43.9824,45.77760000000001,43.9824,45.77760000000001
2016-10-03,1,999746.1574951113,44.001999999999995,45.798,44.001999999999995,45.798
2016-10-04,1,992843.6784567265,43.6982,45.48180000000001,43.6982,45.48180000000001
2016-10-05,1,1018004.3278547102,44.8056,46.6344,44.8056,46.6344
2016-10-06,1,1032477.2677739043,45.4426,47.297399999999996,45.4426,47.297399999999996
2016-10-07,1,1030028.0010183483,45.334799999999994,47.1852,45.334799999999994,47.1852
2016-10-10,1,1052294.0624324933,46.3148,48.2052,46.3148,48.2052
2016-10-11,1,1038489.1043557234,45.7072,47.5728,45.7072,47.5728
2016-10-12,1,1045614.2440082496,46.0208,47.8992,46.0208,47.8992
2016-10-13,1,1046950.2076930983,46.0796,47.96040000000001,46.0796,47.96040000000001
2016-10-14,1,1045836.904622391,46.0306,47.9094,46.0306,47.9094
2016-10-17,1,1031363.9647031969,45.3936,47.2464,45.3936,47.2464
2016-10-18,1,1048063.5107638057,46.1286,48.0114,46.1286,48.0114
2016-10-19,1,1092595.6335920957,48.0886,50.0514,48.0886,50.0514
2016-10-20,1,1085470.4939395692,47.775,49.725,47.775,49.725
2016-10-21,1,1078345.3542870427,47.4614,49.3986,47.4614,49.3986
2016-10-24,1,1074114.802618355,47.2752,49.204800000000006,47.2752,49.204800000000006
2016-10-25,1,1063649.7537537068,46.814600000000006,48.7254,46.814600000000006,48.7254
2016-10-26,1,1060309.844541585,46.6676,48.572399999999995,46.6676,48.572399999999995
2016-10-27,0,1058751.220242595,46.599,48.501,46.599,48.501
2016-10-28,0,1058751.220242595,45.648399999999995,47.5116,45.648399999999995,47.5116
2016-10-31,0,1058751.220242595,45.08,46.92,45.08,46.92
