日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,68.4236,71.2164,68.4236,71.2164
2016-08-17,-1,1000000.0,68.4236,71.2164,68.4236,71.2164
2016-08-18,-1,995560.011458035,68.72739999999999,71.5326,68.72739999999999,71.5326
2016-08-19,-1,993572.5823748449,68.8646,71.6754,68.8646,71.6754
2016-08-22,-1,997390.2086341477,68.6,71.4,68.6,71.4
2016-08-23,-1,997675.1772651859,68.5804,71.37960000000001,68.5804,71.37960000000001
2016-08-24,-1,998815.7033323654,68.50200000000001,71.298,68.50200000000001,71.298
2016-08-25,-1,999958.8400457646,68.4236,71.2164,68.4236,71.2164
2016-08-26,-1,1000961.3768375607,68.355,71.145,68.355,71.145
2016-08-29,-1,997660.7156666267,68.5804,71.37960000000001,68.5804,71.37960000000001
2016-08-30,-1,1007212.4830215372,67.9238,70.6962,67.9238,70.6962
2016-08-31,-1,1003870.1244716173,68.14920000000001,70.9308,68.14920000000001,70.9308
2016-09-01,-1,1001560.3859051024,68.306,71.09400000000001,68.306,71.09400000000001
2016-09-02,-1,1001847.7776944581,68.2864,71.07360000000001,68.2864,71.07360000000001
2016-09-06,-1,1000266.215473643,68.3942,71.18580000000001,68.3942,71.18580000000001
2016-09-07,-1,1004565.9699462334,68.10019999999999,70.8798,68.10019999999999,70.8798
2016-09-08,-1,1011794.1032743833,67.61019999999999,70.3698,67.61019999999999,70.3698
2016-09-09,1,1045818.778148953,65.3366,68.0034,65.3366,68.0034
2016-09-12,-1,1065740.6297801088,66.5812,69.2988,66.5812,69.2988
2016-09-13,0,1073427.0134803185,66.101,68.799,66.101,68.799
2016-09-14,-1,1073427.0134803185,66.4342,69.14580000000001,66.4342,69.14580000000001
2016-09-15,-1,1050783.5464604506,67.8356,70.6044,67.8356,70.6044
2016-09-16,-1,1048658.2980278523,67.97279999999999,70.7472,67.97279999999999,70.7472
2016-09-19,-1,1045936.8664585757,68.14920000000001,70.9308,68.14920000000001,70.9308
2016-09-20,-1,1051351.5525662128,67.7964,70.56360000000001,67.7964,70.56360000000001
2016-09-21,-1,1045576.5657206628,68.1688,70.9512,68.1688,70.9512
2016-09-22,-1,1042570.3076248587,68.3648,71.15520000000001,68.3648,71.15520000000001
2016-09-23,-1,1054227.4870965818,67.60040000000001,70.3596,67.60040000000001,70.3596
2016-09-26,-1,1062786.0170005262,67.0516,69.78840000000001,67.0516,69.78840000000001
2016-09-27,-1,1046786.7536636284,68.061,70.839,68.061,70.839
2016-09-28,-1,1042415.7218628732,68.34519999999999,71.1348,68.34519999999999,71.1348
2016-09-29,-1,1040921.0047394676,68.4432,71.2368,68.4432,71.2368
2016-09-30,-1,1035853.5198939433,68.77640000000001,71.5836,68.77640000000001,71.5836
2016-10-03,-1,1043528.6955899374,68.26679999999999,71.0532,68.26679999999999,71.0532
2016-10-04,-1,1044577.3175923963,68.1982,70.9818,68.1982,70.9818
2016-10-05,-1,1029416.7616106702,69.18799999999999,72.012,69.18799999999999,72.012
2016-10-06,-1,1024167.6109848934,69.54079999999999,72.3792,69.54079999999999,72.3792
2016-10-07,-1,1025466.5834340004,69.4526,72.2874,69.4526,72.2874
2016-10-10,-1,1039068.0874332661,68.5314,71.32860000000001,68.5314,71.32860000000001
2016-10-11,-1,1056452.7529887776,67.3848,70.13520000000001,67.3848,70.13520000000001
2016-10-12,-1,1061062.05819379,67.09079999999999,69.8292,67.09079999999999,69.8292
2016-10-13,-1,1071756.3734166021,66.4146,69.1254,66.4146,69.1254
2016-10-14,-1,1060369.851521074,67.1202,69.85979999999999,67.1202,69.85979999999999
2016-10-17,-1,1061453.599361729,67.0516,69.78840000000001,67.0516,69.78840000000001
2016-10-18,-1,1048577.1525995217,67.865,70.635,67.865,70.635
2016-10-19,-1,1044943.0945977329,68.10019999999999,70.8798,68.10019999999999,70.8798
2016-10-20,-1,1041033.3924161901,68.355,71.145,68.355,71.145
2016-10-21,-1,1037749.846232225,68.5706,71.3694,68.5706,71.3694
2016-10-24,-1,1012388.2307247631,70.24640000000001,73.1136,70.24640000000001,73.1136
2016-10-25,-1,1019167.6161983665,69.776,72.62400000000001,69.776,72.62400000000001
2016-10-26,-1,1011867.3987227884,70.27579999999999,73.1442,70.27579999999999,73.1442
2016-10-27,-1,1025695.7357852388,69.3154,72.14460000000001,69.3154,72.14460000000001
2016-10-28,-1,1024680.6261923506,69.384,72.216,69.384,72.216
2016-10-31,-1,1023956.9816823277,69.43299999999999,72.267,69.43299999999999,72.267
2016-11-01,-1,1044334.9540771347,68.0512,70.8288,68.0512,70.8288
2016-11-02,-1,1053358.585592778,67.4632,70.2168,67.4632,70.2168
2016-11-03,-1,1067742.0410032545,66.542,69.25800000000001,66.542,69.25800000000001
2016-11-04,0,1072459.605249219,66.24799999999999,68.952,66.24799999999999,68.952
2016-11-07,-1,1072459.605249219,67.6298,70.39020000000001,67.6298,70.39020000000001
2016-11-08,-1,1059716.2799875997,68.43339999999999,71.2266,68.43339999999999,71.2266
2016-11-09,-1,1060323.3063544834,68.3942,71.18580000000001,68.3942,71.18580000000001
2016-11-10,-1,1070198.7920849668,67.7572,70.5228,67.7572,70.5228
2016-11-11,-1,1059208.8999475597,68.45299999999999,71.247,68.45299999999999,71.247
2016-11-14,-1,1056631.011429434,68.61959999999999,71.4204,68.61959999999999,71.4204
2016-11-15,-1,1041389.6900706261,69.6094,72.45060000000001,69.6094,72.45060000000001
2016-11-16,-1,1038897.2749317831,69.776,72.62400000000001,69.776,72.62400000000001
2016-11-17,-1,1026056.9715337497,70.63839999999999,73.5216,70.63839999999999,73.5216
2016-11-18,-1,1018654.7847246829,71.148,74.05199999999999,71.148,74.05199999999999
2016-11-21,-1,1003501.2424725799,72.2064,75.15360000000001,72.2064,75.15360000000001
2016-11-22,-1,993695.0414060727,72.912,75.888,72.912,75.888
2016-11-23,-1,998236.1208963692,72.5788,75.5412,72.5788,75.5412
2016-11-25,-1,993248.9839164658,72.9414,75.91860000000001,72.9414,75.91860000000001
2016-11-28,-1,991914.5099356564,73.0394,76.0206,73.0394,76.0206
2016-11-29,-1,993644.6707607151,72.912,75.888,72.912,75.888
2016-11-30,-1,999921.7271485853,72.4514,75.4086,72.4514,75.4086
2016-12-01,-1,1047530.6068937907,69.00179999999999,71.8182,69.00179999999999,71.8182
2016-12-02,-1,1042918.5562172236,69.3056,72.1344,69.3056,72.1344
2016-12-05,-1,1046015.4580385699,69.0998,71.92020000000001,69.0998,71.92020000000001
2016-12-06,-1,1033257.3628192652,69.9426,72.79740000000001,69.9426,72.79740000000001
2016-12-07,-1,1021241.0588940867,70.756,73.644,70.756,73.644
2016-12-08,-1,1022231.1818043721,70.6874,73.5726,70.6874,73.5726
2016-12-09,-1,1024215.2711632049,70.55019999999999,73.4298,70.55019999999999,73.4298
2016-12-12,-1,1027914.3400686422,70.2954,73.16460000000001,70.2954,73.16460000000001
2016-12-13,-1,1006848.7596991886,71.736,74.664,71.736,74.664
2016-12-14,-1,1016477.0948329243,71.05,73.95,71.05,73.95
2016-12-15,-1,1003157.7397971825,71.981,74.91900000000001,71.981,74.91900000000001
2016-12-16,-1,1010806.0493177599,71.4322,74.3478,71.4322,74.3478
2016-12-19,-1,1001376.1122408487,72.09859999999999,75.0414,72.09859999999999,75.0414
2016-12-20,-1,994978.8474215851,72.5592,75.52080000000001,72.5592,75.52080000000001
2016-12-21,-1,993231.8559282733,72.6866,75.6534,72.6866,75.6534
2016-12-22,-1,992830.1172781744,72.71600000000001,75.684,72.71600000000001,75.684
2016-12-23,-1,990421.6345138878,72.8924,75.8676,72.8924,75.8676
2016-12-27,-1,983896.942380091,73.3726,76.3674,73.3726,76.3674
2016-12-28,-1,994672.8939328046,72.569,75.53099999999999,72.569,75.53099999999999
2016-12-29,-1,993329.6489713828,72.667,75.63300000000001,72.667,75.63300000000001
2016-12-30,-1,1009137.1875524515,71.5106,74.4294,71.5106,74.4294
2017-01-03,-1,1000701.2044853418,72.1084,75.0516,72.1084,75.0516
2017-01-04,-1,1001925.22063652,72.02019999999999,74.9598,72.02019999999999,74.9598
2017-01-05,-1,1009696.3102509273,71.4616,74.3784,71.4616,74.3784
2017-01-06,-1,992664.9544965576,72.667,75.63300000000001,72.667,75.63300000000001
2017-01-09,-1,990121.3760561753,72.8532,75.8268,72.8532,75.8268
2017-01-10,-1,986658.4818165386,73.10799999999999,76.092,73.10799999999999,76.092
2017-01-11,-1,978722.8908099713,73.696,76.70400000000001,73.696,76.70400000000001
2017-01-12,-1,983278.1170304965,73.353,76.347,73.353,76.347
2017-01-13,-1,981307.6198019783,73.5,76.5,73.5,76.5
2017-01-17,-1,987980.5116166319,73.00019999999999,75.9798,73.00019999999999,75.9798
2017-01-18,-1,989439.4706215699,72.8924,75.8676,72.8924,75.8676
2017-01-19,-1,996090.7173990745,72.4024,75.35759999999999,72.4024,75.35759999999999
2017-01-20,-1,984360.8998011156,73.255,76.245,73.255,76.245
2017-01-23,-1,971455.5662652614,74.2154,77.2446,74.2154,77.2446
2017-01-24,-1,954137.9244527947,75.5384,78.6216,75.5384,78.6216
2017-01-25,-1,935570.113260797,77.0084,80.1516,77.0084,80.1516
