日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,30.566200000000002,31.8138,30.566200000000002,31.8138
2016-08-17,-1,996793.8441808273,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-08-18,-1,992333.9164663716,30.801399999999997,32.0586,30.801399999999997,32.0586
2016-08-19,-1,998017.0251193766,30.625,31.875,30.625,31.875
2016-08-22,-1,995781.4669831092,30.6936,31.9464,30.6936,31.9464
2016-08-23,-1,998642.9079801871,30.6054,31.8546,30.6054,31.8546
2016-08-24,-1,998962.6783637862,30.595599999999997,31.8444,30.595599999999997,31.8444
2016-08-25,-1,999282.6535970866,30.5858,31.834200000000003,30.5858,31.834200000000003
2016-08-26,-1,998642.2930372679,30.6054,31.8546,30.6054,31.8546
2016-08-29,-1,994485.2806102795,30.732799999999997,31.9872,30.732799999999997,31.9872
2016-08-30,-1,994168.1615794725,30.7426,31.997400000000003,30.7426,31.997400000000003
2016-08-31,0,998288.0806424414,30.615199999999998,31.8648,30.615199999999998,31.8648
2016-09-01,-1,998288.0806424414,30.576,31.823999999999998,30.576,31.823999999999998
2016-09-02,-1,995408.403486742,30.664199999999997,31.9158,30.664199999999997,31.9158
2016-09-06,-1,1003043.3672718755,30.429,31.671000000000003,30.429,31.671000000000003
2016-09-07,-1,1002720.3259297591,30.438799999999997,31.6812,30.438799999999997,31.6812
2016-09-08,-1,1003365.9925916585,30.4192,31.6608,30.4192,31.6608
2016-09-09,0,1033428.1824470141,29.5078,30.7122,29.5078,30.7122
2016-09-12,0,1033428.1824470141,29.8802,31.0998,29.8802,31.0998
2016-09-13,-1,1033428.1824470141,29.253,30.447000000000003,29.253,30.447000000000003
2016-09-14,1,1038621.2888914715,29.105999999999998,30.294,29.105999999999998,30.294
2016-09-15,-1,1040369.8095798411,29.155,30.345,29.155,30.345
2016-09-16,0,1042817.7385435584,29.086399999999998,30.273600000000002,29.086399999999998,30.273600000000002
2016-09-19,0,1042817.7385435584,28.8414,30.0186,28.8414,30.0186
2016-09-20,0,1042817.7385435584,29.076600000000003,30.2634,29.076600000000003,30.2634
2016-09-21,0,1042817.7385435584,29.253,30.447000000000003,29.253,30.447000000000003
2016-09-22,0,1042817.7385435584,29.4392,30.6408,29.4392,30.6408
2016-09-23,1,1042817.7385435584,29.2922,30.4878,29.2922,30.4878
2016-09-26,1,1030606.7579985518,28.949199999999998,30.1308,28.949199999999998,30.1308
2016-09-27,0,1042468.8533851296,29.2824,30.4776,29.2824,30.4776
2016-09-28,1,1042468.8533851296,29.302,30.497999999999998,29.302,30.497999999999998
2016-09-29,1,1029568.7371392268,28.9394,30.120600000000003,28.9394,30.120600000000003
2016-09-30,0,1032706.6032530952,29.0276,30.212400000000002,29.0276,30.212400000000002
2016-10-03,0,1032706.6032530952,29.0472,30.2328,29.0472,30.2328
2016-10-04,1,1032706.6032530952,28.91,30.09,28.91,30.09
2016-10-05,1,1032706.6032530952,28.91,30.09,28.91,30.09
2016-10-06,1,1024654.992448071,28.6846,29.8554,28.6846,29.8554
2016-10-07,1,1018003.661783051,28.498399999999997,29.6616,28.498399999999997,29.6616
2016-10-10,1,1010302.1210130278,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-11,1,1012402.5412230344,28.3416,29.498400000000004,28.3416,29.498400000000004
2016-10-12,1,1011702.4011530322,28.322,29.477999999999998,28.322,29.477999999999998
2016-10-13,1,1007151.4906980186,28.194599999999998,29.3454,28.194599999999998,29.3454
2016-10-14,1,1011352.3311180313,28.3122,29.4678,28.3122,29.4678
2016-10-17,1,1009952.050978027,28.273,29.427000000000003,28.273,29.427000000000003
2016-10-18,0,1014502.9614330406,28.4004,29.5596,28.4004,29.5596
