日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,43.169,44.931,43.169,44.931
2016-08-10,0,1006583.4522247314,42.8848,44.635197,42.8848,44.635197
2016-08-11,0,1006583.4522247314,43.198402,44.9616,43.198402,44.9616
2016-08-12,0,1006583.4522247314,42.9632,44.7168,42.9632,44.7168
2016-08-15,0,1006583.4522247314,43.561,45.339,43.561,45.339
2016-08-16,0,1006583.4522247314,43.7276,45.512398,43.7276,45.512398
2016-08-17,0,1006583.4522247314,44.197998,46.002,44.197998,46.002
2016-08-18,0,1006583.4522247314,45.5308,47.3892,45.5308,47.3892
2016-08-19,0,1006583.4522247314,45.913,47.787,45.913,47.787
2016-08-22,0,1006583.4522247314,44.178402,45.9816,44.178402,45.9816
2016-08-23,0,1006583.4522247314,44.090202,45.8898,44.090202,45.8898
2016-08-24,1,1006583.4522247314,43.463,45.236996,43.463,45.236996
2016-08-25,1,1011576.6466395826,43.6786,45.4614,43.6786,45.4614
2016-08-26,1,1011349.6975141763,43.6688,45.451202,43.6688,45.451202
2016-08-29,0,1015435.0708979325,43.845203,45.6348,43.845203,45.6348
2016-08-30,0,1015435.0708979325,43.188602,44.951397,43.188602,44.951397
2016-08-31,0,1015435.0708979325,42.1498,43.870197,42.1498,43.870197
2016-09-01,0,1015435.0708979325,42.355602,44.0844,42.355602,44.0844
2016-09-02,0,1015435.0708979325,42.4536,44.186398,42.4536,44.186398
2016-09-06,0,1015435.0708979325,42.8554,44.6046,42.8554,44.6046
2016-09-07,0,1015435.0708979325,42.6986,44.4414,42.6986,44.4414
2016-09-08,1,1015435.0708979325,43.2376,45.0024,43.2376,45.0024
2016-09-09,1,965491.8876613384,41.111,42.789,41.111,42.789
2016-09-12,1,975848.765406872,41.552002,43.248,41.552002,43.248
2016-09-13,1,946159.020221168,40.2878,41.9322,40.2878,41.9322
2016-09-14,1,949611.2126626206,40.4348,42.085197,40.4348,42.085197
2016-09-15,1,961349.0644050997,40.9346,42.6054,40.9346,42.6054
2016-09-16,1,944547.9337630937,40.2192,41.8608,40.2192,41.8608
2016-09-19,1,950071.5848192263,40.4544,42.1056,40.4544,42.1056
2016-09-20,1,949611.2502849987,40.4348,42.085197,40.4348,42.085197
2016-09-21,1,983213.7091766703,41.8656,43.5744,41.8656,43.5744
2016-09-22,1,981602.6237570766,41.797,43.503002,41.797,43.503002
2016-09-23,1,962960.1955969029,41.0032,42.6768,41.0032,42.6768
2016-09-26,1,952373.165129009,40.552402,42.2076,40.552402,42.2076
2016-09-27,1,942476.6043641842,40.131,41.769,40.131,41.769
2016-09-28,1,984824.7569567676,41.9342,43.6458,41.9342,43.6458
2016-09-29,1,1016815.9754993968,43.296402,45.0636,43.296402,45.0636
2016-09-30,1,1032926.7587110545,43.982403,45.7776,43.982403,45.7776
2016-10-03,1,1033387.0353414634,44.002003,45.798,44.002003,45.798
2016-10-04,1,1026252.2786659969,43.6982,45.4818,43.6982,45.4818
2016-10-05,1,1052259.5511965444,44.805603,46.6344,44.805603,46.6344
2016-10-06,1,1067219.4198750784,45.4426,47.297398,45.4426,47.297398
2016-10-07,0,1064687.6927452001,45.3348,47.185196,45.3348,47.185196
2016-10-10,0,1064687.6927452001,46.3148,48.205196,46.3148,48.205196
2016-10-11,0,1064687.6927452001,45.7072,47.5728,45.7072,47.5728
2016-10-12,0,1064687.6927452001,46.0208,47.899197,46.0208,47.899197
2016-10-13,0,1064687.6927452001,46.0796,47.9604,46.0796,47.9604
2016-10-14,0,1064687.6927452001,46.0306,47.9094,46.0306,47.9094
2016-10-17,0,1064687.6927452001,45.3936,47.2464,45.3936,47.2464
2016-10-18,0,1064687.6927452001,46.1286,48.0114,46.1286,48.0114
2016-10-19,0,1064687.6927452001,48.0886,50.0514,48.0886,50.0514
2016-10-20,0,1064687.6927452001,47.775,49.725,47.775,49.725
2016-10-21,0,1064687.6927452001,47.461403,49.398598,47.461403,49.398598
2016-10-24,0,1064687.6927452001,47.275204,49.2048,47.275204,49.2048
2016-10-25,0,1064687.6927452001,46.8146,48.7254,46.8146,48.7254
2016-10-26,0,1064687.6927452001,46.6676,48.5724,46.6676,48.5724
2016-10-27,0,1064687.6927452001,46.599,48.501,46.599,48.501
2016-10-28,0,1064687.6927452001,45.648403,47.5116,45.648403,47.5116
2016-10-31,0,1064687.6927452001,45.08,46.92,45.08,46.92
2016-11-01,0,1064687.6927452001,45.3054,47.1546,45.3054,47.1546
2016-11-02,0,1064687.6927452001,45.011402,46.8486,45.011402,46.8486
2016-11-03,0,1064687.6927452001,45.648403,47.5116,45.648403,47.5116
2016-11-04,1,1064687.6927452001,45.4524,47.307602,45.4524,47.307602
2016-11-07,1,1089020.6684996665,46.4912,48.388798,46.4912,48.388798
2016-11-08,0,1081674.855522545,46.1776,48.062397,46.1776,48.062397
2016-11-09,1,1081674.855522545,46.8636,48.776398,46.8636,48.776398
2016-11-10,1,1104068.4668504356,47.8338,49.7862,47.8338,49.7862
2016-11-11,1,1085972.6247820617,47.0498,48.970196,47.0498,48.970196
2016-11-14,0,1088913.263821569,47.1772,49.1028,47.1772,49.1028
2016-11-15,0,1088913.263821569,48.7648,50.755196,48.7648,50.755196
