日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,123.5486,128.5914,123.5486,128.5914
2016-08-10,1,1002379.6303640835,123.8426,128.8974,123.8426,128.8974
2016-08-11,1,1007535.496152931,124.47959999999999,129.5604,124.47959999999999,129.5604
2016-08-12,-1,1005711.1128738006,124.2542,129.32580000000002,124.2542,129.32580000000002
2016-08-15,-1,1017371.3016578096,122.8136,127.82639999999999,122.8136,127.82639999999999
2016-08-16,-1,1028168.491501449,121.5102,126.46979999999999,121.5102,126.46979999999999
2016-08-17,1,1013159.3377824586,123.28399999999999,128.316,123.28399999999999,128.316
2016-08-18,1,1022501.6655394352,124.42079999999999,129.4992,124.42079999999999,129.4992
2016-08-19,-1,1007360.6515884732,122.5784,127.5816,122.5784,127.5816
2016-08-22,-1,1007682.8008214724,122.53920000000001,127.5408,122.53920000000001,127.5408
2016-08-23,-1,1013888.1411656226,121.7846,126.7554,121.7846,126.7554
2016-08-24,-1,1014867.191434713,121.667,126.63300000000001,121.667,126.63300000000001
2016-08-25,1,1011842.6174449357,122.02959999999999,127.0104,122.02959999999999,127.0104
2016-08-26,-1,988277.3782015186,119.1876,124.0524,119.1876,124.0524
2016-08-29,1,982426.6981134976,119.89320000000001,124.7868,119.89320000000001,124.7868
2016-08-30,-1,973432.7639800407,118.7956,123.6444,118.7956,123.6444
2016-08-31,-1,975681.2475134049,118.5212,123.3588,118.5212,123.3588
2016-09-01,1,975197.1986060889,118.58,123.42,118.58,123.42
2016-09-02,1,992363.8930939481,120.66739999999999,125.5926,120.66739999999999,125.5926
2016-09-06,1,1009772.3720112139,122.7842,127.79580000000001,122.7842,127.79580000000001
2016-09-07,-1,1007918.6913857643,122.5588,127.5612,122.5588,127.5612
2016-09-08,1,1005339.6574720955,122.8724,127.88759999999999,122.8724,127.88759999999999
2016-09-09,-1,969096.7538848099,118.44279999999999,123.27720000000001,118.44279999999999,123.27720000000001
2016-09-12,1,949612.1840358928,120.8242,125.75580000000001,120.8242,125.75580000000001
2016-09-13,-1,936133.2212484583,119.1092,123.97080000000001,119.1092,123.97080000000001
2016-09-14,1,931819.9531564792,119.65799999999999,124.542,119.65799999999999,124.542
2016-09-15,1,936627.8693766969,120.2754,125.1846,120.2754,125.1846
2016-09-16,1,941130.521074996,120.85359999999999,125.7864,120.85359999999999,125.7864
2016-09-19,1,951967.4116031057,122.2452,127.23479999999999,122.2452,127.23479999999999
2016-09-20,1,954485.843908934,122.56859999999999,127.5714,122.56859999999999,127.5714
2016-09-21,1,975625.412051796,125.28320000000001,130.3968,125.28320000000001,130.3968
2016-09-22,1,977075.4185309093,125.4694,130.5906,125.4694,130.5906
2016-09-23,-1,967306.9538295146,124.215,129.285,124.215,129.285
2016-09-26,-1,971275.3926144561,123.7054,128.7546,123.7054,128.7546
2016-09-27,1,966966.4785697435,124.2542,129.32580000000002,124.2542,129.32580000000002
2016-09-28,-1,964602.2573507464,123.9504,129.0096,123.9504,129.0096
2016-09-29,-1,985803.9831211059,121.226,126.174,121.226,126.174
2016-09-30,-1,996801.6346708807,119.8736,124.76639999999999,119.8736,124.76639999999999
2016-10-03,-1,1006499.099887185,118.70739999999999,123.5526,118.70739999999999,123.5526
2016-10-04,-1,1025028.7208955926,116.522,121.278,116.522,121.278
2016-10-05,-1,1028132.2561312733,116.1692,120.91080000000001,116.1692,120.91080000000001
2016-10-06,-1,1032555.6360083356,115.6694,120.3906,115.6694,120.3906
2016-10-07,1,1000099.6382993556,119.3052,124.17479999999999,119.3052,124.17479999999999
2016-10-10,1,1008643.2856119181,120.3244,125.2356,120.3244,125.2356
2016-10-11,-1,995252.7614585754,118.727,123.57300000000001,118.727,123.57300000000001
2016-10-12,1,980219.2282066629,120.5204,125.43960000000001,120.5204,125.43960000000001
2016-10-13,1,993370.6489786664,122.1374,127.12259999999999,122.1374,127.12259999999999
2016-10-14,-1,988588.3141524834,121.5494,126.5106,121.5494,126.5106
2016-10-17,1,988349.1974111742,121.5788,126.5412,121.5788,126.5412
2016-10-18,1,996714.2357577947,122.6078,127.6122,122.6078,127.6122
2016-10-19,-1,992491.8830685482,122.0884,127.0716,122.0884,127.0716
2016-10-20,-1,996076.899502814,121.64739999999999,126.6126,121.64739999999999,126.6126
2016-10-21,-1,999447.1750026221,121.2358,126.18419999999999,121.2358,126.18419999999999
2016-10-24,1,994034.277037609,121.8924,126.8676,121.8924,126.8676
2016-10-25,1,1003145.0591233373,123.00959999999999,128.0304,123.00959999999999,128.0304
2016-10-26,1,1008579.560718333,123.676,128.72400000000002,123.676,128.72400000000002
2016-10-27,-1,999948.2934792221,122.6176,127.62240000000001,122.6176,127.62240000000001
2016-10-28,1,995073.2258719464,123.2154,128.24460000000002,123.2154,128.24460000000002
2016-10-31,1,1013038.8364877845,125.44,130.56,125.44,130.56
2016-11-01,-1,996339.5244175561,123.37219999999999,128.4078,123.37219999999999,128.4078
2016-11-02,-1,1013830.2730787903,121.2064,126.15360000000001,121.2064,126.15360000000001
2016-11-03,1,1012518.7203322459,121.3632,126.3168,121.3632,126.3168
2016-11-04,-1,1007122.5449816379,120.71640000000001,125.6436,120.71640000000001,125.6436
2016-11-07,1,995022.0305590627,122.1668,127.1532,122.1668,127.1532
2016-11-08,1,999092.7929173582,122.6666,127.6734,122.6666,127.6734
2016-11-09,-1,937791.9009336135,115.1402,119.8398,115.1402,119.8398
2016-11-10,-1,957187.8862878452,112.7588,117.36120000000001,112.7588,117.36120000000001
2016-11-11,-1,969832.8157781766,111.2692,115.81080000000001,111.2692,115.81080000000001
2016-11-14,1,962145.2207966693,112.15119999999999,116.7288,112.15119999999999,116.7288
2016-11-15,1,967105.5989884732,112.7294,117.3306,112.7294,117.3306
2016-11-16,-1,960884.1076970581,112.0042,116.57580000000002,112.0042,116.57580000000002
2016-11-17,1,956764.4715716616,112.4844,117.07560000000001,112.4844,117.07560000000001
2016-11-18,-1,951012.8817007395,111.8082,116.37180000000001,111.8082,116.37180000000001
