日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,80.2816,83.5584,80.2816,83.5584
2016-08-17,1,1003540.0390625,80.5658,83.85419999999999,80.5658,83.85419999999999
2016-08-18,0,1023681.640625,82.1828,85.5372,82.1828,85.5372
2016-08-19,0,1023681.640625,81.6438,84.9762,81.6438,84.9762
2016-08-22,-1,1023681.640625,80.40899999999999,83.691,80.40899999999999,83.691
2016-08-23,0,1027424.5351062614,80.115,83.385,80.115,83.385
2016-08-24,1,1027424.5351062614,79.7034,82.9566,79.7034,82.9566
2016-08-25,1,1027550.8629723755,79.7132,82.9668,79.7132,82.9668
2016-08-26,1,1021992.4368633537,79.28200000000001,82.518,79.28200000000001,82.518
2016-08-29,0,1025024.3056500929,79.5172,82.7628,79.5172,82.7628
2016-08-30,1,1025024.3056500929,79.0272,82.25280000000001,79.0272,82.25280000000001
2016-08-31,1,1004178.0772117726,77.42,80.58,77.42,80.58
2016-09-01,0,1003796.7437647302,77.39059999999999,80.5494,77.39059999999999,80.5494
2016-09-02,1,1003796.7437647302,76.979,80.121,76.979,80.121
2016-09-06,0,1006735.932193322,77.2044,80.3556,77.2044,80.3556
2016-09-07,1,1006735.932193322,77.0378,80.1822,77.0378,80.1822
2016-09-08,0,1016597.1033902288,77.7924,80.96759999999999,77.7924,80.96759999999999
2016-09-09,0,1016597.1033902288,76.00880000000001,79.1112,76.00880000000001,79.1112
2016-09-12,-1,1016597.1033902288,77.22399999999999,80.376,77.22399999999999,80.376
2016-09-13,1,1038786.7863576297,75.5384,78.6216,75.5384,78.6216
2016-09-14,0,1029218.3040235105,74.8426,77.8974,74.8426,77.8974
2016-09-15,1,1029218.3040235105,75.264,78.336,75.264,78.336
2016-09-16,0,1022919.7024233667,74.8034,77.8566,74.8034,77.8566
2016-09-19,0,1022919.7024233667,74.4408,77.47919999999999,74.4408,77.47919999999999
2016-09-20,1,1022919.7024233667,73.8626,76.87740000000001,73.8626,76.87740000000001
2016-09-21,-1,1039070.3518314046,75.0288,78.0912,75.0288,78.0912
2016-09-22,0,1032962.9633997936,75.4698,78.5502,75.4698,78.5502
2016-09-23,0,1032962.9633997936,74.4016,77.4384,74.4016,77.4384
2016-09-26,1,1032962.9633997936,74.0684,77.0916,74.0684,77.0916
2016-09-27,1,1029546.1766724857,73.82339999999999,76.8366,73.82339999999999,76.8366
2016-09-28,-1,1066174.1303892287,76.44980000000001,79.5702,76.44980000000001,79.5702
2016-09-29,0,1074921.1044111378,75.82260000000001,78.9174,75.82260000000001,78.9174
2016-09-30,-1,1074921.1044111378,77.0672,80.2128,77.0672,80.2128
2016-10-03,0,1071367.194350775,77.322,80.47800000000001,77.322,80.47800000000001
2016-10-04,0,1071367.194350775,76.9692,80.11080000000001,76.9692,80.11080000000001
2016-10-05,-1,1071367.194350775,78.547,81.75300000000001,78.547,81.75300000000001
2016-10-06,-1,1054391.0703729151,79.7916,83.0484,79.7916,83.0484
2016-10-07,0,1055815.573170029,79.6838,82.9362,79.6838,82.9362
2016-10-10,-1,1055815.573170029,80.68339999999999,83.9766,80.68339999999999,83.9766
2016-10-11,0,1064023.0548514188,80.05619999999999,83.3238,80.05619999999999,83.3238
2016-10-12,0,1064023.0548514188,79.8112,83.0688,79.8112,83.0688
2016-10-13,1,1064023.0548514188,79.8994,83.1606,79.8994,83.1606
2016-10-14,1,1061282.4091808829,79.69359999999999,82.9464,79.69359999999999,82.9464
2016-10-17,1,1056845.1733333485,79.3604,82.59960000000001,79.3604,82.59960000000001
2016-10-18,1,1062195.957737728,79.76219999999999,83.01780000000001,79.76219999999999,83.01780000000001
2016-10-19,-1,1088949.8797596267,81.7712,85.1088,81.7712,85.1088
2016-10-20,-1,1094822.6919107754,81.33019999999999,84.6498,81.33019999999999,84.6498
2016-10-21,1,1128067.0970633859,78.86059999999999,82.0794,78.86059999999999,82.0794
2016-10-24,1,1125824.140240593,78.7038,81.9162,78.7038,81.9162
2016-10-25,1,1124562.477027772,78.6156,81.8244,78.6156,81.8244
2016-10-26,1,1121758.7809992807,78.41959999999999,81.6204,78.41959999999999,81.6204
2016-10-27,1,1115871.0193394497,78.008,81.192,78.008,81.192
2016-10-28,0,1110263.6272824674,77.616,80.784,77.616,80.784
2016-10-31,1,1110263.6272824674,76.6654,79.7946,76.6654,79.7946
2016-11-01,0,1116934.0082721487,77.126,80.274,77.126,80.274
2016-11-02,1,1116934.0082721487,76.2048,79.3152,76.2048,79.3152
2016-11-03,0,1126988.7125647217,76.8908,80.02919999999999,76.8908,80.02919999999999
2016-11-04,1,1126988.7125647217,76.28320000000001,79.3968,76.28320000000001,79.3968
2016-11-07,-1,1154642.212577551,78.155,81.345,78.155,81.345
2016-11-08,1,1153339.1680743285,78.2432,81.4368,78.2432,81.4368
2016-11-09,1,1154783.7311605937,78.3412,81.5388,78.3412,81.5388
2016-11-10,1,1153916.9933088345,78.2824,81.4776,78.2824,81.4776
2016-11-11,1,1136293.3236563962,77.0868,80.2332,77.0868,80.2332
2016-11-14,1,1137015.6051995289,77.13579999999999,80.2842,77.13579999999999,80.2842
2016-11-15,-1,1172407.4008130324,79.5368,82.7832,79.5368,82.7832
2016-11-16,1,1174140.8765165508,79.4192,82.66080000000001,79.4192,82.66080000000001
2016-11-17,0,1160521.7696073013,78.49799999999999,81.702,78.49799999999999,81.702
2016-11-18,1,1160521.7696073013,78.4,81.6,78.4,81.6
2016-11-21,0,1185327.9224326573,80.07579999999999,83.3442,80.07579999999999,83.3442
2016-11-22,1,1185327.9224326573,79.87,83.13,79.87,83.13
2016-11-23,1,1183873.532343783,79.772,83.028,79.772,83.028
2016-11-25,1,1182273.7032460212,79.66420000000001,82.9158,79.66420000000001,82.9158
2016-11-28,1,1178928.6060416098,79.4388,82.6812,79.4388,82.6812
2016-11-29,1,1162348.5590284413,78.3216,81.5184,78.3216,81.5184
2016-11-30,-1,1222414.869698955,82.369,85.731,82.369,85.731
2016-12-01,0,1214270.285201258,82.9178,86.3022,82.9178,86.3022
2016-12-02,1,1214270.285201258,83.30980000000001,86.7102,83.30980000000001,86.7102
2016-12-05,1,1205985.6508592193,82.7414,86.11860000000001,82.7414,86.11860000000001
2016-12-06,1,1199272.2402717047,82.2808,85.63919999999999,82.2808,85.63919999999999
2016-12-07,1,1204842.9426741102,82.663,86.03699999999999,82.663,86.03699999999999
2016-12-08,1,1206557.0049517732,82.78059999999999,86.1594,82.78059999999999,86.1594
2016-12-09,1,1210984.9991690703,83.0844,86.4756,83.0844,86.4756
2016-12-12,1,1214270.285201258,83.30980000000001,86.7102,83.30980000000001,86.7102
2016-12-13,0,1230268.1997927814,84.4074,87.8526,84.4074,87.8526
2016-12-14,1,1230268.1997927814,83.4568,86.86319999999999,83.4568,86.86319999999999
2016-12-15,0,1232001.7857953077,83.5744,86.9856,83.5744,86.9856
2016-12-16,0,1232001.7857953077,83.78999999999999,87.21000000000001,83.78999999999999,87.21000000000001
2016-12-19,0,1232001.7857953077,83.41760000000001,86.8224,83.41760000000001,86.8224
2016-12-20,0,1232001.7857953077,83.5744,86.9856,83.5744,86.9856
2016-12-21,0,1232001.7857953077,84.43679999999999,87.8832,84.43679999999999,87.8832
2016-12-22,0,1232001.7857953077,84.6524,88.10759999999999,84.6524,88.10759999999999
2016-12-23,1,1232001.7857953077,83.7998,87.2202,83.7998,87.2202
2016-12-27,-1,1230993.247320209,83.7312,87.1488,83.7312,87.1488
2016-12-28,0,1242663.4782463487,82.9374,86.3226,82.9374,86.3226
2016-12-29,1,1242663.4782463487,82.516,85.884,82.516,85.884
2016-12-30,0,1238973.8598430045,82.271,85.629,82.271,85.629
2017-01-03,0,1238973.8598430045,83.104,86.496,83.104,86.496
2017-01-04,0,1238973.8598430045,83.7214,87.13860000000001,83.7214,87.13860000000001
2017-01-05,0,1238973.8598430045,83.594,87.006,83.594,87.006
2017-01-06,0,1238973.8598430045,84.7504,88.20960000000001,84.7504,88.20960000000001
2017-01-09,1,1238973.8598430045,84.0546,87.4854,84.0546,87.4854
2017-01-10,0,1222072.8523110433,82.90799999999999,86.292,82.90799999999999,86.292
2017-01-11,0,1222072.8523110433,83.9468,87.3732,83.9468,87.3732
2017-01-12,-1,1222072.8523110433,83.6234,87.03659999999999,83.6234,87.03659999999999
2017-01-13,0,1229376.9324080623,83.1236,86.51639999999999,83.1236,86.51639999999999
2017-01-17,0,1229376.9324080623,84.7014,88.1586,84.7014,88.1586
2017-01-18,1,1229376.9324080623,85.7304,89.2296,85.7304,89.2296
2017-01-19,0,1225442.0268173642,85.456,88.944,85.456,88.944
2017-01-20,1,1225442.0268173642,84.7602,88.21979999999999,84.7602,88.21979999999999
2017-01-23,1,1193987.7396219133,82.5846,85.9554,82.5846,85.9554
2017-01-24,1,1198380.004951008,82.88839999999999,86.2716,82.88839999999999,86.2716
2017-01-25,0,1211556.8009382915,83.7998,87.2202,83.7998,87.2202
2017-01-26,-1,1211556.8009382915,83.18239999999999,86.5776,83.18239999999999,86.5776
2017-01-27,0,1216980.8299717098,82.81,86.19,82.81,86.19
2017-01-30,1,1216980.8299717098,81.9378,85.2822,81.9378,85.2822
2017-01-31,0,1218436.3745596437,82.0358,85.38419999999999,82.0358,85.38419999999999
2017-02-01,0,1218436.3745596437,81.5066,84.8334,81.5066,84.8334
2017-02-02,-1,1218436.3745596437,80.79119999999999,84.0888,80.79119999999999,84.0888
2017-02-03,0,1217549.5940832538,80.85,84.15,80.85,84.15
2017-02-06,0,1217549.5940832538,80.05619999999999,83.3238,80.05619999999999,83.3238
2017-02-07,0,1217549.5940832538,79.44859999999998,82.6914,79.44859999999998,82.6914
2017-02-08,0,1217549.5940832538,79.4976,82.7424,79.4976,82.7424
2017-02-09,0,1217549.5940832538,79.58579999999999,82.8342,79.58579999999999,82.8342
2017-02-10,-1,1217549.5940832538,80.51679999999999,83.8032,80.51679999999999,83.8032
2017-02-13,0,1222588.1391415338,80.1836,83.45639999999999,80.1836,83.45639999999999
2017-02-14,1,1222588.1391415338,80.81079999999999,84.1092,80.81079999999999,84.1092
2017-02-15,0,1212061.3676306135,80.115,83.385,80.115,83.385
2017-02-16,1,1212061.3676306135,79.50739999999999,82.7526,79.50739999999999,82.7526
2017-02-17,1,1204890.2908838778,79.037,82.263,79.037,82.263
2017-02-21,1,1205338.4831805488,79.0664,82.29360000000001,79.0664,82.29360000000001
2017-02-22,1,1190697.5348226293,78.106,81.29400000000001,78.106,81.29400000000001
2017-02-23,0,1202201.1371038517,78.86059999999999,82.0794,78.86059999999999,82.0794
2017-02-24,1,1202201.1371038517,78.547,81.75300000000001,78.547,81.75300000000001
2017-02-27,0,1215850.5823286118,79.4388,82.6812,79.4388,82.6812
2017-02-28,1,1215850.5823286118,78.7528,81.9672,78.7528,81.9672
2017-03-01,0,1244748.9722271636,80.6246,83.91539999999999,80.6246,83.91539999999999
2017-03-02,1,1244748.9722271636,79.331,82.569,79.331,82.569
2017-03-03,1,1240904.7814543806,79.086,82.31400000000001,79.086,82.31400000000001
2017-03-06,1,1241212.3167162032,79.1056,82.3344,79.1056,82.3344
2017-03-07,1,1229372.2091360313,78.351,81.549,78.351,81.549
2017-03-08,1,1200925.1974174362,76.538,79.66199999999999,76.538,79.66199999999999
2017-03-09,-1,1210151.2552721158,77.126,80.274,77.126,80.274
2017-03-10,1,1210305.0229030272,77.11619999999999,80.2638,77.11619999999999,80.2638
2017-03-13,1,1208766.95577518,77.01820000000001,80.1618,77.01820000000001,80.1618
2017-03-14,1,1205537.0148067004,76.8124,79.9476,76.8124,79.9476
2017-03-15,-1,1234298.8700974446,78.645,81.855,78.645,81.855
2017-03-16,1,1243527.2728645285,78.057,81.24300000000001,78.057,81.24300000000001
2017-03-17,1,1241966.033350574,77.95899999999999,81.141,77.95899999999999,81.141
2017-03-20,1,1232130.2244126627,77.3416,80.4984,77.3416,80.4984
2017-03-21,1,1228539.3735305679,77.11619999999999,80.2638,77.11619999999999,80.2638
2017-03-22,1,1223699.5310373097,76.8124,79.9476,76.8124,79.9476
2017-03-23,1,1212614.730488235,76.1166,79.2234,76.1166,79.2234
2017-03-24,0,1201529.92993916,75.42079999999999,78.4992,75.42079999999999,78.4992
2017-03-27,0,1201529.92993916,75.47959999999999,78.5604,75.47959999999999,78.5604
2017-03-28,-1,1201529.92993916,76.74380000000001,79.8762,76.74380000000001,79.8762
2017-03-29,1,1196006.3598360047,77.0966,80.24340000000001,77.0966,80.24340000000001
2017-03-30,1,1183388.0138507006,76.28320000000001,79.3968,76.28320000000001,79.3968
2017-03-31,0,1187340.748737663,76.538,79.66199999999999,76.538,79.66199999999999
2017-04-03,1,1187340.748737663,76.146,79.254,76.146,79.254
2017-04-04,-1,1195134.1050035087,76.6458,79.7742,76.6458,79.7742
2017-04-05,1,1193758.8068389478,76.734,79.866,76.734,79.866
2017-04-06,0,1198637.5146063613,77.0476,80.1924,77.0476,80.1924
2017-04-07,1,1198637.5146063613,76.76339999999999,79.8966,76.76339999999999,79.8966
2017-04-10,1,1204452.4291416658,77.13579999999999,80.2842,77.13579999999999,80.2842
2017-04-11,0,1218836.691413209,78.057,81.24300000000001,78.057,81.24300000000001
2017-04-12,1,1218836.691413209,77.97859999999999,81.1614,77.97859999999999,81.1614
2017-04-13,1,1197085.427094914,76.587,79.71300000000001,76.587,79.71300000000001
2017-04-17,0,1198464.0283545242,76.67519999999999,79.8048,76.67519999999999,79.8048
2017-04-18,1,1198464.0283545242,76.37140000000001,79.4886,76.37140000000001,79.4886
2017-04-19,-1,1176164.8773072502,74.9504,78.0096,74.9504,78.0096
2017-04-20,0,1175703.5155614445,74.9798,78.04020000000001,74.9798,78.04020000000001
2017-04-21,0,1175703.5155614445,73.3432,76.33680000000001,73.3432,76.33680000000001
2017-04-24,0,1175703.5155614445,72.618,75.582,72.618,75.582
2017-04-25,1,1175703.5155614445,72.6082,75.57180000000001,72.6082,75.57180000000001
2017-04-26,1,1176020.8872757275,72.6278,75.5922,72.6278,75.5922
2017-04-27,1,1155867.7834187557,71.3832,74.2968,71.3832,74.2968
2017-04-28,0,1151900.636990218,71.1382,74.04180000000001,71.1382,74.04180000000001
2017-05-01,0,1151900.636990218,70.854,73.746,70.854,73.746
2017-05-02,0,1151900.636990218,70.021,72.879,70.021,72.879
2017-05-03,0,1151900.636990218,70.0994,72.9606,70.0994,72.9606
2017-05-04,0,1151900.636990218,69.5212,72.3588,69.5212,72.3588
2017-05-05,-1,1151900.636990218,70.53059999999999,73.4094,70.53059999999999,73.4094
2017-05-08,-1,1147899.3147830823,70.7756,73.6644,70.7756,73.6644
2017-05-09,-1,1146945.6460086848,70.8344,73.7256,70.8344,73.7256
2017-05-10,0,1140757.090364753,71.2166,74.1234,71.2166,74.1234
2017-05-11,0,1140757.090364753,70.3444,73.21560000000001,70.3444,73.21560000000001
2017-05-12,1,1140757.090364753,69.5996,72.4404,69.5996,72.4404
2017-05-15,0,1156498.3174635628,70.56,73.44,70.56,73.44
2017-05-16,0,1156498.3174635628,69.9426,72.79740000000001,69.9426,72.79740000000001
2017-05-17,0,1156498.3174635628,69.5702,72.40979999999999,69.5702,72.40979999999999
2017-05-18,0,1156498.3174635628,70.0014,72.85860000000001,70.0014,72.85860000000001
2017-05-19,0,1156498.3174635628,70.315,73.185,70.315,73.185
2017-05-22,0,1156498.3174635628,70.4522,73.3278,70.4522,73.3278
2017-05-23,-1,1156498.3174635628,70.6482,73.5318,70.6482,73.5318
2017-05-24,-1,1168209.286692976,69.9328,72.7872,69.9328,72.7872
2017-05-25,-1,1200459.458985369,68.0022,70.7778,68.0022,70.7778
2017-05-26,-1,1188349.3333002592,68.68820000000001,71.4918,68.68820000000001,71.4918
2017-05-30,-1,1211238.070637331,67.36519999999999,70.1148,67.36519999999999,70.1148
2017-05-31,-1,1196260.585038819,68.1982,70.9818,68.1982,70.9818
2017-06-01,-1,1192994.4618723097,68.3844,71.1756,68.3844,71.1756
2017-06-02,-1,1207013.600002652,67.5808,70.33919999999999,67.5808,70.33919999999999
2017-06-05,-1,1201587.6397938237,67.88459999999999,70.6554,67.88459999999999,70.6554
2017-06-06,-1,1189445.1344111806,68.5706,71.3694,68.5706,71.3694
2017-06-07,-1,1211544.3008358562,67.2966,70.0434,67.2966,70.0434
2017-06-08,-1,1217895.7781665816,66.9438,69.67620000000001,66.9438,69.67620000000001
2017-06-09,-1,1193470.1125819203,68.2864,71.07360000000001,68.2864,71.07360000000001
2017-06-12,-1,1199807.4251774328,67.9238,70.6962,67.9238,70.6962
2017-06-13,-1,1199114.9955567853,67.963,70.737,67.963,70.737
2017-06-14,-1,1219345.1980773536,66.8164,69.54360000000001,66.8164,69.54360000000001
2017-06-15,0,1234546.773588732,65.9834,68.6766,65.9834,68.6766
2017-06-16,1,1234546.773588732,67.2084,69.9516,67.2084,69.9516
2017-06-19,-1,1225906.0262670259,66.738,69.46199999999999,66.738,69.46199999999999
2017-06-20,0,1250208.1281093238,65.41499999999999,68.08500000000001,65.41499999999999,68.08500000000001
