日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,752.9437999999999,783.6762,752.9437999999999,783.6762
2016-08-10,1,1000325.3894912209,753.1887999999999,783.9312,753.1887999999999,783.9312
2016-08-11,1,1003813.56483711,755.8152,786.6648,755.8152,786.6648
2016-08-12,1,1005531.6213507568,757.1088,788.0111999999999,757.1088,788.0111999999999
2016-08-15,1,1000234.2804336792,753.1202,783.8598000000001,753.1202,783.8598000000001
2016-08-16,1,994442.3474899456,748.7592,779.3208,748.7592,779.3208
2016-08-17,1,995210.2666892271,749.3374,779.9226,749.3374,779.9226
2016-08-18,1,994989.0018351969,749.1708,779.7492000000001,749.1708,779.7492000000001
2016-08-19,1,985682.8623862765,742.1637999999999,772.4562,742.1637999999999,772.4562
2016-08-22,1,988507.2431700749,744.2904,774.6696000000001,744.2904,774.6696000000001
2016-08-23,1,992372.8703257804,747.201,777.6990000000001,747.201,777.6990000000001
2016-08-24,1,985604.7689083837,742.105,772.395,742.105,772.395
2016-08-25,1,988168.838099205,744.0356,774.4044,744.0356,774.4044
2016-08-26,1,1000898.0749957704,753.62,784.38,753.62,784.38
2016-08-29,1,1003878.6427353547,755.8642,786.7158,755.8642,786.7158
2016-08-30,1,999049.8626856353,752.2284000000001,782.9316,752.2284000000001,782.9316
2016-08-31,1,1001106.3242701519,753.7768,784.5432,753.7768,784.5432
2016-09-01,1,1003006.5988988823,755.2076,786.0324,755.2076,786.0324
2016-09-02,1,1005375.4343949712,756.9912,787.8888000000001,756.9912,787.8888000000001
2016-09-06,1,1026760.0317580148,773.0926,804.6474000000001,773.0926,804.6474000000001
2016-09-07,1,1021046.1922921741,768.7904,800.1696000000001,768.7904,800.1696000000001
2016-09-08,1,1020499.5379469226,768.3788,799.7411999999999,768.3788,799.7411999999999
2016-09-09,1,989366.2714268982,744.9372,775.3428,744.9372,775.3428
2016-09-12,1,1004138.9543283313,756.0602,786.9198,756.0602,786.9198
2016-09-13,1,990498.6268563473,745.7898,776.2302,745.7898,776.2302
2016-09-14,1,990602.751493538,745.8682,776.3118000000001,745.8682,776.3118000000001
2016-09-15,1,1001796.1499915402,754.2962,785.0838000000001,754.2962,785.0838000000001
2016-09-16,1,1013288.9068214655,762.9495999999999,794.0904,762.9495999999999,794.0904
2016-09-19,1,1008837.5785815624,759.598,790.6020000000001,759.598,790.6020000000001
2016-09-20,1,1015501.5553617681,764.6156,795.8244000000001,764.6156,795.8244000000001
2016-09-21,1,1027892.3871874635,773.9452,805.5348,773.9452,805.5348
2016-09-22,1,1047363.6943421277,788.606,820.7940000000001,788.606,820.7940000000001
2016-09-23,1,1048730.3302052557,789.635,821.865,789.635,821.865
2016-09-26,1,1040153.0632166704,783.1768,815.1432,783.1768,815.1432
2016-09-27,1,1062214.4707214537,799.7878,832.4322000000001,799.7878,832.4322000000001
2016-09-28,1,1078627.1166586403,812.1456000000001,845.2944,812.1456000000001,845.2944
2016-09-29,1,1079056.630787052,812.4689999999999,845.631,812.4689999999999,845.631
2016-09-30,1,1089807.4995769935,820.5637999999999,854.0562,820.5637999999999,854.0562
2016-10-03,1,1089065.61153701,820.0052,853.4748000000001,820.0052,853.4748000000001
2016-10-04,1,1085538.389452174,817.3494,850.7106,817.3494,850.7106
2016-10-05,1,1098983.4832294257,827.4728,861.2472,827.4728,861.2472
2016-10-06,1,1095469.2767242389,824.8267999999999,858.4932,824.8267999999999,858.4932
2016-10-07,1,1092566.8024625478,822.6414,856.2185999999999,822.6414,856.2185999999999
2016-10-10,1,1095534.3546224835,824.8758,858.5442,824.8758,858.5442
2016-10-11,1,1081594.668818576,814.38,847.62,814.38,847.62
2016-10-12,1,1085616.4829300675,817.4082,850.7718000000001,817.4082,850.7718000000001
2016-10-13,1,1079355.9891189754,812.6944,845.8656,812.6944,845.8656
2016-10-14,1,1071130.142780909,806.5008,839.4192,806.5008,839.4192
2016-10-17,1,1058101.5475524205,796.691,829.2090000000001,796.691,829.2090000000001
2016-10-18,1,1064218.8699873749,801.2969999999999,834.003,801.2969999999999,834.003
2016-10-19,1,1064270.9323059705,801.3362000000001,834.0438,801.3362000000001,834.0438
2016-10-20,1,1054678.4501047756,794.1136,826.5264000000001,794.1136,826.5264000000001
2016-10-21,1,1065962.9576603197,802.6102,835.3698,802.6102,835.3698
2016-10-24,1,1090822.7147896034,821.3282,854.8518,821.3282,854.8518
2016-10-25,1,1087035.1811117912,818.4763999999999,851.8836,818.4763999999999,851.8836
2016-10-26,1,1070648.566333902,806.1382,839.0418000000001,806.1382,839.0418000000001
2016-10-27,1,1065142.976142443,801.9928,834.7272,801.9928,834.7272
2016-10-28,1,1010425.4792987211,760.7936000000001,791.8464,760.7936000000001,791.8464
2016-10-31,1,1027996.5118246545,774.0236,805.6164000000001,774.0236,805.6164000000001
2016-11-01,1,1022256.6411995162,769.7017999999999,801.1182,769.7017999999999,801.1182
2016-11-02,1,996420.7155965695,750.2488,780.8711999999999,750.2488,780.8711999999999
2016-11-03,1,998334.0058049489,751.6894,782.3706,751.6894,782.3706
2016-11-04,1,982741.3413856389,739.949,770.151,739.949,770.151
2016-11-07,1,1021631.8933763717,769.2313999999999,800.6286,769.2313999999999,800.6286
2016-11-08,1,1025302.2868373448,771.995,803.505,771.995,803.505
2016-11-09,1,1004646.5619346361,756.4424,787.3176,756.4424,787.3176
2016-11-10,1,966250.601970559,727.5323999999999,757.2276,727.5323999999999,757.2276
2016-11-11,1,961864.3516289,724.2298,753.7902,724.2298,753.7902
2016-11-14,1,935911.2858091139,704.6886000000001,733.4514,704.6886000000001,733.4514
2016-11-15,1,967369.9418203594,728.3752,758.1048000000001,728.3752,758.1048000000001
2016-11-16,1,971600.0052062323,731.5602,761.4198,731.5602,761.4198
2016-11-17,1,984498.4446382325,741.2719999999999,771.528,741.2719999999999,771.528
2016-11-18,1,989392.3025861961,744.9567999999999,775.3632,744.9567999999999,775.3632
2016-11-21,1,1015215.2126094942,764.4,795.6,764.4,795.6
2016-11-22,1,1022152.516562326,769.6234000000001,801.0366,769.6234000000001,801.0366
2016-11-23,1,1015371.3995652804,764.5176,795.7224,764.5176,795.7224
2016-11-25,1,1015696.7890565014,764.7626,795.9774,764.7626,795.9774
2016-11-28,1,997995.6007340795,751.4345999999999,782.1054,751.4345999999999,782.1054
2016-11-29,1,992463.9793833226,747.2696,777.7704,747.2696,777.7704
2016-11-30,1,976910.3617029593,735.5586000000001,765.5814,735.5586000000001,765.5814
2016-12-01,1,967903.5805859622,728.7769999999999,758.523,728.7769999999999,758.523
2016-12-02,1,963595.4237221963,725.5332,755.1468000000001,725.5332,755.1468000000001
2016-12-05,1,988351.0562142893,744.1728,774.5472,744.1728,774.5472
2016-12-06,1,995327.4069060674,749.4256,780.0144,749.4256,780.0144
2016-12-07,1,1002746.2873059058,755.0115999999999,785.8284,755.0115999999999,785.8284
2016-12-08,1,998724.4731944145,751.9834000000001,782.6766,751.9834000000001,782.6766
2016-12-09,1,1000455.5452877099,753.2868,784.0332,753.2868,784.0332
2016-12-12,1,989340.240267601,744.9176,775.3224,744.9176,775.3224
2016-12-13,1,1007848.3945282508,758.8532,789.8268,758.8532,789.8268
2016-12-14,1,1000663.7945620914,753.4436000000001,784.1964,753.4436000000001,784.1964
2016-12-15,1,990485.6112766986,745.78,776.22,745.78,776.22
2016-12-16,1,986281.5790501235,742.6146,772.9254,742.6146,772.9254
2016-12-19,1,996993.4011011185,750.68,781.32,750.68,781.32
2016-12-20,1,1003787.5336778128,755.7956,786.6444,755.7956,786.6444
2016-12-21,1,1002980.5677395847,755.188,786.0120000000001,755.188,786.0120000000001
2016-12-22,1,997435.930809179,751.0132,781.6668000000001,751.0132,781.6668000000001
2016-12-23,1,989951.9725110962,745.3782,775.8018000000001,745.3782,775.8018000000001
2016-12-27,1,1004021.8141114918,755.972,786.828,755.972,786.828
2016-12-28,1,1004971.9514258573,756.6874,787.5726,756.6874,787.5726
2016-12-29,1,995887.0768309672,749.847,780.453,749.847,780.453
2016-12-30,1,975999.2711275403,734.8726,764.8674,734.8726,764.8674
2017-01-03,1,980945.1913940992,738.5966,768.7434,738.5966,768.7434
2017-01-04,1,985513.6598508419,742.0364,772.3235999999999,742.0364,772.3235999999999
2017-01-05,1,1015800.9136936918,764.841,796.0590000000001,764.841,796.0590000000001
2017-01-06,1,1036027.1244679886,780.0702,811.9098,780.0702,811.9098
2017-01-09,1,1037237.5733753305,780.9816,812.8584,780.9816,812.8584
2017-01-10,1,1035909.984251149,779.982,811.818,779.982,811.818
2017-01-11,1,1039970.845101587,783.0396,815.0004,783.0396,815.0004
2017-01-12,1,1058999.6225481906,797.3672,829.9128,797.3672,829.9128
2017-01-13,1,1063555.0754252844,800.7972,833.4828,800.7972,833.4828
2017-01-17,1,1053897.5153258455,793.5256,825.9144,793.5256,825.9144
2017-01-18,1,1050982.0254845053,791.3304,823.6296,791.3304,823.6296
2017-01-19,1,1053012.4559097243,792.8592,825.2207999999999,792.8592,825.2207999999999
2017-01-20,1,1052088.3497546567,792.1634,824.4966000000001,792.1634,824.4966000000001
2017-01-23,1,1064518.2283192987,801.5224,834.2376,801.5224,834.2376
2017-01-24,1,1070453.3326391696,805.9912,838.8888000000001,805.9912,838.8888000000001
2017-01-25,1,1088779.2687847358,819.7896,853.2504,819.7896,853.2504
2017-01-26,1,1092202.3662323807,822.367,855.933,822.367,855.933
2017-01-27,1,1087803.1003110728,819.0545999999999,852.4854,819.0545999999999,852.4854
2017-01-30,1,1080787.7028803483,813.7724,846.9876,813.7724,846.9876
2017-01-31,1,1071806.952922649,807.0104,839.9496,807.0104,839.9496
2017-02-01,1,1083351.77207117,815.703,848.9970000000001,815.703,848.9970000000001
2017-02-02,1,1093243.612604288,823.1510000000001,856.749,823.1510000000001,856.749
2017-02-03,1,1054522.26314899,793.996,826.4040000000001,793.996,826.4040000000001
2017-02-06,1,1051190.2747588868,791.4871999999999,823.7928,791.4871999999999,823.7928
2017-02-07,1,1057515.846468223,796.25,828.75,796.25,828.75
2017-02-08,1,1066900.0793950364,803.3158,836.1042000000001,803.3158,836.1042000000001
2017-02-09,1,1069047.6500370952,804.9328,837.7872,804.9328,837.7872
2017-02-10,1,1076987.1536228873,810.9108,844.0092000000001,810.9108,844.0092000000001
2017-02-13,1,1088792.2843643848,819.7994,853.2606,819.7994,853.2606
2017-02-14,1,1088610.0662493012,819.6622,853.1178,819.6622,853.1178
2017-02-15,1,1096822.8970077191,825.846,859.5540000000001,825.846,859.5540000000001
2017-02-16,1,1098697.1404771518,827.2572,861.0228,827.2572,861.0228
2017-02-17,1,1099907.5893844941,828.1686000000001,861.9714,828.1686000000001,861.9714
2017-02-21,1,1114706.3034452247,839.3112,873.5688000000001,839.3112,873.5688000000001
2017-02-22,1,1113626.010334371,838.4978,872.7222,838.4978,872.7222
