日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,77.7434,80.9166,77.7434,80.9166
2016-08-10,1,994579.6041850499,77.322,80.47800000000001,77.322,80.47800000000001
2016-08-11,1,1003025.3371990421,77.97859999999999,81.1614,77.97859999999999,81.1614
2016-08-12,1,1004159.8386486827,78.0668,81.25319999999999,78.0668,81.25319999999999
2016-08-15,1,1004033.782932056,78.057,81.24300000000001,78.057,81.24300000000001
2016-08-16,1,998991.5542669861,77.66499999999999,80.83500000000001,77.66499999999999,80.83500000000001
2016-08-17,1,1017269.6331778648,79.086,82.31400000000001,79.086,82.31400000000001
2016-08-18,1,1015883.0202949705,78.9782,82.2018,78.9782,82.2018
2016-08-19,1,1021051.3046766672,79.38,82.62,79.38,82.62
2016-08-22,1,1020042.8589436532,79.3016,82.53840000000001,79.3016,82.53840000000001
2016-08-23,1,1026975.9233581241,79.8406,83.0994,79.8406,83.0994
2016-08-24,1,1014748.5188453295,78.89,82.11,78.89,82.11
2016-08-25,1,1009454.1787470061,78.4784,81.6816,78.4784,81.6816
2016-08-26,1,1005546.4515315768,78.1746,81.3654,78.1746,81.3654
2016-08-29,1,985377.5368712972,76.6066,79.7334,76.6066,79.7334
2016-08-30,1,982226.1439556285,76.3616,79.47840000000001,76.3616,79.47840000000001
2016-08-31,1,988024.7069204588,76.8124,79.9476,76.8124,79.9476
2016-09-01,1,975923.358124291,75.8716,78.9684,75.8716,78.9684
2016-09-02,1,969242.4051430733,75.3522,78.4278,75.3522,78.4278
2016-09-06,1,981721.9210891215,76.32239999999999,79.4376,76.32239999999999,79.4376
2016-09-07,1,986007.815454431,76.65559999999999,79.7844,76.65559999999999,79.7844
2016-09-08,1,995714.1056346904,77.41019999999999,80.5698,77.41019999999999,80.5698
2016-09-09,1,983864.8682717761,76.48899999999999,79.611,76.48899999999999,79.611
2016-09-12,1,993949.3256019158,77.273,80.42699999999999,77.273,80.42699999999999
2016-09-13,1,983990.9239884028,76.4988,79.6212,76.4988,79.6212
2016-09-14,1,978444.472456826,76.0676,79.17240000000001,76.0676,79.17240000000001
2016-09-15,1,993823.2698852895,77.2632,80.41680000000001,77.2632,80.41680000000001
2016-09-16,1,993319.0470187824,77.22399999999999,80.376,77.22399999999999,80.376
2016-09-19,1,995714.1056346905,77.41019999999999,80.5698,77.41019999999999,80.5698
2016-09-20,1,1030883.6505735535,80.1444,83.4156,80.1444,83.4156
2016-09-21,1,1029875.2048405395,80.066,83.334,80.066,83.334
2016-09-22,1,1027606.2019412579,79.8896,83.15039999999999,79.8896,83.15039999999999
2016-09-23,1,1025715.3661918568,79.7426,82.99740000000001,79.7426,82.99740000000001
2016-09-26,1,1016261.1874448506,79.0076,82.23240000000001,79.0076,82.23240000000001
2016-09-27,1,998991.554266986,77.66499999999999,80.83500000000001,77.66499999999999,80.83500000000001
2016-09-28,1,995461.994201437,77.39059999999999,80.5494,77.39059999999999,80.5494
2016-09-29,1,981469.8096558679,76.3028,79.4172,76.3028,79.4172
2016-09-30,1,997352.8299508382,77.5376,80.70240000000001,77.5376,80.70240000000001
2016-10-03,1,983612.7568385225,76.4694,79.59060000000001,76.4694,79.59060000000001
2016-10-04,1,973654.3552250093,75.6952,78.78479999999999,75.6952,78.78479999999999
2016-10-05,1,977814.193873692,76.01859999999999,79.1214,76.01859999999999,79.1214
2016-10-06,1,960670.616412454,74.68579999999999,77.7342,74.68579999999999,77.7342
2016-10-07,1,948443.2118996595,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-10-10,1,951594.6048153283,73.9802,76.9998,73.9802,76.9998
2016-10-11,1,930543.3001386612,72.3436,75.29639999999999,72.3436,75.29639999999999
2016-10-12,1,920584.898525148,71.5694,74.4906,71.5694,74.4906
2016-10-13,1,920963.0656750283,71.5988,74.52120000000001,71.5988,74.52120000000001
2016-10-14,1,917055.3384595991,71.295,74.205,71.295,74.205
2016-10-17,1,915668.7255767048,71.1872,74.0928,71.1872,74.0928
2016-10-18,1,925375.0157569646,71.9418,74.87819999999999,71.9418,74.87819999999999
2016-10-19,1,924492.6257405775,71.8732,74.80680000000001,71.8732,74.80680000000001
2016-10-20,1,936720.030253372,72.8238,75.7962,72.8238,75.7962
2016-10-21,1,936467.9188201186,72.80420000000001,75.7758,72.80420000000001,75.7758
2016-10-24,1,934703.1387873441,72.667,75.63300000000001,72.667,75.63300000000001
2016-10-25,1,937980.5874196396,72.92179999999999,75.8982,72.92179999999999,75.8982
2016-10-26,1,950207.9919324341,73.8724,76.88759999999999,73.8724,76.88759999999999
2016-10-27,1,955880.4991806378,74.3134,77.3466,74.3134,77.3466
2016-10-28,1,931299.6344384218,72.4024,75.35759999999999,72.4024,75.35759999999999
2016-10-31,1,928148.241522753,72.1574,75.1026,72.1574,75.1026
2016-11-01,1,933694.69305433,72.58859999999999,75.5514,72.58859999999999,75.5514
2016-11-02,1,914030.0012605573,71.05980000000001,73.9602,71.05980000000001,73.9602
2016-11-03,1,904575.8225135512,70.32480000000001,73.1952,70.32480000000001,73.1952
2016-11-04,1,913021.5555275433,70.98140000000001,73.8786,70.98140000000001,73.8786
2016-11-07,1,932812.3030379427,72.52,75.48,72.52,75.48
