日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,119.7952,124.6848,119.7952,124.6848
2016-08-17,-1,999836.3874345549,119.8148,124.7052,119.8148,124.7052
2016-08-18,-1,998773.2537001651,119.9422,124.8378,119.9422,124.8378
2016-08-19,-1,995672.2337115546,120.3146,125.2254,120.3146,125.2254
2016-08-22,-1,999808.3650074156,119.8148,124.7052,119.8148,124.7052
2016-08-23,-1,996455.4987416456,120.2166,125.1234,120.2166,125.1234
2016-08-24,-1,1004253.6342172468,119.27579999999999,124.1442,119.27579999999999,124.1442
2016-08-25,-1,995259.8254809325,120.344,125.256,120.344,125.256
2016-08-26,-1,994206.2116591692,120.4714,125.38860000000001,120.4714,125.38860000000001
2016-08-29,-1,986442.1348415267,121.4122,126.3678,121.4122,126.3678
2016-08-30,-1,985725.5330808056,121.5004,126.45960000000001,121.5004,126.45960000000001
2016-08-31,-1,993119.6671811859,120.589,125.511,120.589,125.511
2016-09-01,-1,992716.1240413318,120.63799999999999,125.562,120.63799999999999,125.562
2016-09-02,-1,985055.0329134741,121.56899999999999,126.531,121.56899999999999,126.531
2016-09-06,-1,987834.3095077483,121.226,126.174,121.226,126.174
2016-09-07,-1,995500.6064934189,120.28519999999999,125.1948,120.28519999999999,125.1948
2016-09-08,-1,998420.4388083742,119.93239999999999,124.8276,119.93239999999999,124.8276
2016-09-09,-1,1028606.3811485519,116.30640000000001,121.0536,116.30640000000001,121.0536
2016-09-12,-1,1016645.8418328712,117.6588,122.4612,117.6588,122.4612
2016-09-13,0,1037900.0569170001,115.199,119.901,115.199,119.901
2016-09-14,1,1037900.0569170001,115.1794,119.8806,115.1794,119.8806
2016-09-15,0,1042757.072413506,115.7184,120.4416,115.7184,120.4416
2016-09-16,-1,1042757.072413506,114.9834,119.6766,114.9834,119.6766
2016-09-19,1,1040179.7302929919,115.2676,119.97240000000001,115.2676,119.97240000000001
2016-09-20,0,1037438.2261577187,114.9638,119.6562,114.9638,119.6562
2016-09-21,0,1037438.2261577187,116.1202,120.85979999999999,116.1202,120.85979999999999
2016-09-22,-1,1037438.2261577187,116.7572,121.5228,116.7572,121.5228
2016-09-23,1,1038308.9985483161,116.6592,121.42080000000001,116.6592,121.42080000000001
2016-09-26,1,1037349.5396282866,116.5514,121.30860000000001,116.5514,121.30860000000001
2016-09-27,0,1045984.6699085524,117.5216,122.3184,117.5216,122.3184
2016-09-28,0,1045984.6699085524,118.874,123.726,118.874,123.726
2016-09-29,0,1045984.6699085524,118.3154,123.14460000000001,118.3154,123.14460000000001
2016-09-30,0,1045984.6699085524,119.2856,124.1544,119.2856,124.1544
2016-10-03,0,1045984.6699085524,118.6878,123.5322,118.6878,123.5322
2016-10-04,0,1045984.6699085524,117.7568,122.5632,117.7568,122.5632
2016-10-05,0,1045984.6699085524,117.6098,122.4102,117.6098,122.4102
2016-10-06,0,1045984.6699085524,118.1292,122.95080000000002,118.1292,122.95080000000002
2016-10-07,0,1045984.6699085524,116.63959999999999,121.4004,116.63959999999999,121.4004
2016-10-10,1,1045984.6699085524,116.6886,121.45139999999999,116.6886,121.45139999999999
2016-10-11,0,1029206.0462457883,114.8168,119.50319999999999,114.8168,119.50319999999999
2016-10-12,1,1029206.0462457883,114.7972,119.4828,114.7972,119.4828
2016-10-13,1,1028063.8507018926,114.66980000000001,119.3502,114.66980000000001,119.3502
2016-10-14,0,1025867.3208097853,114.4248,119.0952,114.4248,119.0952
2016-10-17,1,1025867.3208097853,114.0132,118.66680000000001,114.0132,118.66680000000001
2016-10-18,1,1028159.9587968107,114.26799999999999,118.932,114.26799999999999,118.932
2016-10-19,0,1030099.8832473707,114.4836,119.15639999999999,114.4836,119.15639999999999
2016-10-20,1,1030099.8832473707,114.1014,118.75860000000002,114.1014,118.75860000000002
2016-10-21,1,1024349.0894303924,113.4644,118.0956,113.4644,118.0956
2016-10-24,1,1032577.1482762228,114.3758,119.04419999999999,114.3758,119.04419999999999
2016-10-25,1,1025853.1431979097,113.631,118.269,113.631,118.269
2016-10-26,1,1020544.7181360833,113.04299999999999,117.657,113.04299999999999,117.657
2016-10-27,0,1017094.2418458964,112.6608,117.25919999999999,112.6608,117.25919999999999
2016-10-28,1,1017094.2418458964,112.79799999999999,117.402,112.79799999999999,117.402
2016-10-31,0,1008876.1910646915,111.8866,116.4534,111.8866,116.4534
2016-11-01,1,1008876.1910646915,109.8972,114.3828,109.8972,114.3828
2016-11-02,0,1007526.7044527804,109.75019999999999,114.2298,109.75019999999999,114.2298
2016-11-03,-1,1007526.7044527804,108.9564,113.40360000000001,108.9564,113.40360000000001
2016-11-04,-1,1012148.3865832979,108.4566,112.88340000000001,108.4566,112.88340000000001
2016-11-07,0,992027.9704770066,110.6126,115.12740000000001,110.6126,115.12740000000001
2016-11-08,-1,992027.9704770066,111.32799999999999,115.872,111.32799999999999,115.872
2016-11-09,0,981898.107398192,112.4648,117.05520000000001,112.4648,117.05520000000001
2016-11-10,-1,981898.107398192,113.827,118.47300000000001,113.827,118.47300000000001
2016-11-11,-1,985955.8869208021,113.3566,117.9834,113.3566,117.9834
2016-11-14,0,1000361.2249418634,111.7004,116.2596,111.7004,116.2596
2016-11-15,0,1000361.2249418634,111.85719999999999,116.42280000000001,111.85719999999999,116.42280000000001
2016-11-16,-1,1000361.2249418634,112.4844,117.07560000000001,112.4844,117.07560000000001
2016-11-17,-1,999925.4516255443,112.5334,117.1266,112.5334,117.1266
2016-11-18,-1,1004714.7836676418,111.9944,116.5656,111.9944,116.5656
2016-11-21,-1,999088.0995448969,112.6216,117.2184,112.6216,117.2184
2016-11-22,-1,986569.0701040281,114.0328,118.6872,114.0328,118.6872
2016-11-23,-1,982923.2751560671,114.4542,119.12580000000001,114.4542,119.12580000000001
2016-11-25,-1,984185.6990902517,114.3072,118.9728,114.3072,118.9728
2016-11-28,-1,986717.0409088994,114.0132,118.66680000000001,114.0132,118.66680000000001
2016-11-29,-1,986123.3483451757,114.0818,118.73819999999999,114.0818,118.73819999999999
2016-11-30,-1,983412.5892053212,114.3954,119.06460000000001,114.3954,119.06460000000001
2016-12-01,0,968585.157037058,116.1202,120.85979999999999,116.1202,120.85979999999999
2016-12-02,0,968585.157037058,114.5522,119.2278,114.5522,119.2278
2016-12-05,0,968585.157037058,116.1888,120.9312,116.1888,120.9312
2016-12-06,0,968585.157037058,114.5522,119.2278,114.5522,119.2278
2016-12-07,0,968585.157037058,116.4338,121.1862,116.4338,121.1862
2016-12-08,-1,968585.157037058,117.2178,122.0022,117.2178,122.0022
2016-12-09,-1,961378.0607260222,118.09,122.91,118.09,122.91
2016-12-12,-1,953639.166793207,119.0406,123.8994,119.0406,123.8994
2016-12-13,-1,947751.051414143,119.7756,124.6644,119.7756,124.6644
2016-12-14,-1,956823.7787104491,118.62899999999999,123.471,118.62899999999999,123.471
2016-12-15,-1,948998.4541261999,119.59920000000001,124.4808,119.59920000000001,124.4808
2016-12-16,0,962762.1976840775,117.8646,122.6754,117.8646,122.6754
2016-12-19,0,962762.1976840775,118.15859999999999,122.9814,118.15859999999999,122.9814
2016-12-20,0,962762.1976840775,118.0116,122.8284,118.0116,122.8284
2016-12-21,0,962762.1976840775,116.9826,121.7574,116.9826,121.7574
2016-12-22,0,962762.1976840775,116.2182,120.96180000000001,116.2182,120.96180000000001
2016-12-23,1,962762.1976840775,116.3848,121.13520000000001,116.3848,121.13520000000001
2016-12-27,0,966410.2524917386,116.82579999999999,121.5942,116.82579999999999,121.5942
2016-12-28,0,966410.2524917386,115.64,120.36,115.64,120.36
2016-12-29,-1,966410.2524917386,115.35579999999999,120.0642,115.35579999999999,120.0642
2016-12-30,0,970433.198917029,114.87559999999999,119.5644,114.87559999999999,119.5644
2017-01-03,0,970433.198917029,115.67920000000001,120.4008,115.67920000000001,120.4008
2017-01-04,0,970433.198917029,116.41420000000001,121.1658,116.41420000000001,121.1658
2017-01-05,0,970433.198917029,116.2378,120.9822,116.2378,120.9822
2017-01-06,0,970433.198917029,116.5416,121.2984,116.5416,121.2984
2017-01-09,0,970433.198917029,116.4632,121.2168,116.4632,121.2168
2017-01-10,0,970433.198917029,115.5028,120.2172,115.5028,120.2172
2017-01-11,0,970433.198917029,115.9536,120.68639999999999,115.9536,120.68639999999999
2017-01-12,0,970433.198917029,116.2672,121.0128,116.2672,121.0128
2017-01-13,0,970433.198917029,116.19859999999998,120.9414,116.19859999999998,120.9414
2017-01-17,0,970433.198917029,116.30640000000001,121.0536,116.30640000000001,121.0536
2017-01-18,-1,970433.198917029,116.6886,121.45139999999999,116.6886,121.45139999999999
2017-01-19,0,972226.2223802165,116.473,121.22699999999999,116.473,121.22699999999999
2017-01-20,0,972226.2223802165,116.032,120.76800000000001,116.032,120.76800000000001
2017-01-23,0,972226.2223802165,116.963,121.737,116.963,121.737
2017-01-24,-1,972226.2223802165,119.217,124.08300000000001,119.217,124.08300000000001
2017-01-25,-1,965512.9463687133,120.0402,124.93979999999999,120.0402,124.93979999999999
2017-01-26,-1,977651.8143367744,118.531,123.369,118.531,123.369
2017-01-27,-1,974903.5578930001,118.86420000000001,123.7158,118.86420000000001,123.7158
2017-01-30,-1,973295.9998785009,119.0602,123.9198,119.0602,123.9198
2017-01-31,-1,984191.4032848285,117.72739999999999,122.5326,117.72739999999999,122.5326
2017-02-01,0,978866.1355570741,118.3644,123.1956,118.3644,123.1956
2017-02-02,0,978866.1355570741,117.80579999999999,122.6142,117.80579999999999,122.6142
2017-02-03,0,978866.1355570741,118.335,123.165,118.335,123.165
