日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,40.4152,42.064800000000005,40.4152,42.064800000000005
2016-08-10,0,1000000.0,39.788000000000004,41.412,39.788000000000004,41.412
2016-08-11,1,1000000.0,40.5622,42.217800000000004,40.5622,42.217800000000004
2016-08-12,1,999516.7914955303,40.5426,42.197399999999995,40.5426,42.197399999999995
2016-08-15,1,1019086.7359265523,41.3364,43.0236,41.3364,43.0236
2016-08-16,1,1035515.8250785215,42.0028,43.7172,42.0028,43.7172
2016-08-17,1,1043730.369654506,42.336,44.06400000000001,42.336,44.06400000000001
2016-08-18,1,1053152.9354916646,42.7182,44.461800000000004,42.7182,44.461800000000004
2016-08-19,1,1046629.6206813239,42.4536,44.1864,42.4536,44.1864
2016-08-22,1,1029958.9272771202,41.7774,43.482600000000005,41.7774,43.482600000000005
2016-08-23,1,1044213.5781589755,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-08-24,1,1037931.8676008697,42.1008,43.8192,42.1008,43.8192
2016-08-25,1,1033582.9910606426,41.9244,43.635600000000004,41.9244,43.635600000000004
2016-08-26,0,1021985.9869533703,41.45399999999999,43.146,41.45399999999999,43.146
2016-08-29,0,1021985.9869533703,41.503,43.197,41.503,43.197
2016-08-30,0,1021985.9869533703,41.3854,43.0746,41.3854,43.0746
2016-08-31,0,1021985.9869533703,40.229,41.870999999999995,40.229,41.870999999999995
2016-09-01,0,1021985.9869533703,39.788000000000004,41.412,39.788000000000004,41.412
2016-09-02,0,1021985.9869533703,40.1016,41.738400000000006,40.1016,41.738400000000006
2016-09-06,0,1021985.9869533703,40.18,41.82,40.18,41.82
2016-09-07,0,1021985.9869533703,40.6504,42.309599999999996,40.6504,42.309599999999996
2016-09-08,0,1021985.9869533703,42.4144,44.1456,42.4144,44.1456
2016-09-09,1,1021985.9869533703,41.405,43.095,41.405,43.095
2016-09-12,1,1032145.3742792974,41.8166,43.5234,41.8166,43.5234
2016-09-13,0,991991.6053244431,40.1898,41.8302,40.1898,41.8302
2016-09-14,0,991991.6053244431,39.190200000000004,40.7898,39.190200000000004,40.7898
2016-09-15,0,991991.6053244431,39.2294,40.830600000000004,39.2294,40.830600000000004
2016-09-16,0,991991.6053244431,39.072599999999994,40.6674,39.072599999999994,40.6674
2016-09-19,0,991991.6053244431,38.4944,40.0656,38.4944,40.0656
2016-09-20,0,991991.6053244431,38.2298,39.7902,38.2298,39.7902
2016-09-21,0,991991.6053244431,39.2588,40.861200000000004,39.2588,40.861200000000004
2016-09-22,0,991991.6053244431,40.199600000000004,41.8404,40.199600000000004,41.8404
2016-09-23,0,991991.6053244431,39.1412,40.7388,39.1412,40.7388
2016-09-26,0,991991.6053244431,39.2196,40.82040000000001,39.2196,40.82040000000001
2016-09-27,0,991991.6053244431,38.6414,40.2186,38.6414,40.2186
2016-09-28,1,991991.6053244431,41.3364,43.0236,41.3364,43.0236
2016-09-29,1,1026798.3283182831,42.78679999999999,44.5332,42.78679999999999,44.5332
2016-09-30,1,1022329.8976636685,42.6006,44.3394,42.6006,44.3394
2016-10-03,1,1021389.175420592,42.5614,44.2986,42.5614,44.2986
2016-10-04,1,1008219.0640175173,42.0126,43.727399999999996,42.0126,43.727399999999996
2016-10-05,1,1032677.8423375129,43.0318,44.788199999999996,43.0318,44.788199999999996
2016-10-06,1,1047023.8565444336,43.6296,45.4104,43.6296,45.4104
2016-10-07,1,1039968.4397213578,43.3356,45.1044,43.3356,45.1044
2016-10-10,1,1043966.5092544341,43.5022,45.2778,43.5022,45.2778
2016-10-11,1,1019037.3698129001,42.4634,44.1966,42.4634,44.1966
2016-10-12,1,1022329.8976636685,42.6006,44.3394,42.6006,44.3394
2016-10-13,1,991286.0636421355,41.306999999999995,42.993,41.306999999999995,42.993
2016-10-14,0,979997.3967252144,40.836600000000004,42.5034,40.836600000000004,42.5034
2016-10-17,0,979997.3967252144,40.278,41.922000000000004,40.278,41.922000000000004
2016-10-18,0,979997.3967252144,39.836999999999996,41.463,39.836999999999996,41.463
2016-10-19,0,979997.3967252144,40.8856,42.5544,40.8856,42.5544
2016-10-20,0,979997.3967252144,40.6602,42.3198,40.6602,42.3198
