日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,15.1802,15.799800000000001,15.1802,15.799800000000001
2016-08-17,1,1001936.7333763718,15.2096,15.8304,15.2096,15.8304
2016-08-18,1,1018076.1781794705,15.4546,16.0854,15.4546,16.0854
2016-08-19,-1,1049063.9122014202,15.924999999999999,16.575,15.924999999999999,16.575
2016-08-22,1,1052937.3789541638,15.866200000000001,16.513800000000003,15.866200000000001,16.513800000000003
2016-08-23,1,1052287.0161506096,15.856399999999999,16.5036,15.856399999999999,16.5036
2016-08-24,1,1008712.7083124816,15.1998,15.8202,15.1998,15.8202
2016-08-25,0,1053587.7417577177,15.876,16.524,15.876,16.524
2016-08-26,0,1053587.7417577177,16.1798,16.840200000000003,16.1798,16.840200000000003
2016-08-29,-1,1053587.7417577177,16.5718,17.2482,16.5718,17.2482
2016-08-30,0,1064179.6942177303,16.405199999999997,17.0748,16.405199999999997,17.0748
2016-08-31,1,1064179.6942177303,16.1602,16.819799999999997,16.1602,16.819799999999997
2016-09-01,-1,1073859.9218788985,16.3072,16.9728,16.3072,16.9728
2016-09-02,0,1069987.8308144312,16.366,17.034,16.366,17.034
2016-09-06,0,1069987.8308144312,16.669800000000002,17.3502,16.669800000000002,17.3502
2016-09-07,-1,1069987.8308144312,16.8168,17.5032,16.8168,17.5032
2016-09-08,-1,1051905.2858880803,17.101,17.799,17.101,17.799
2016-09-09,0,1090485.193221511,16.473799999999997,17.1462,16.473799999999997,17.1462
2016-09-12,-1,1090485.193221511,16.807,17.493,16.807,17.493
2016-09-13,-1,1115919.2502062693,16.415,17.085,16.415,17.085
2016-09-14,-1,1103927.2821443514,16.5914,17.2686,16.5914,17.2686
2016-09-15,-1,1070020.4784399767,17.101,17.799,17.101,17.799
2016-09-16,-1,1068180.9016862116,17.1304,17.8296,17.1304,17.8296
2016-09-19,1,1100568.5377213198,16.611,17.288999999999998,16.611,17.288999999999998
2016-09-20,-1,1098620.6288049992,16.5816,17.2584,16.5816,17.2584
2016-09-21,-1,1050572.208869083,17.3068,18.0132,17.3068,18.0132
2016-09-22,1,1054736.4248725278,17.2382,17.9418,17.2382,17.9418
2016-09-23,1,1048140.5745748599,17.1304,17.8296,17.1304,17.8296
2016-09-26,-1,1040945.1015228586,17.0128,17.7072,17.0128,17.7072
2016-09-27,-1,1002569.2452455182,17.64,18.36,17.64,18.36
2016-09-28,1,1033760.2884309343,17.0912,17.788800000000002,17.0912,17.788800000000002
2016-09-29,-1,1039687.8130205609,17.1892,17.8908,17.1892,17.8908
2016-09-30,-1,1025461.7540054562,17.424400000000002,18.1356,17.424400000000002,18.1356
2016-10-03,1,1028345.5047197574,17.3754,18.084600000000002,17.3754,18.084600000000002
2016-10-04,0,1032405.5264529994,17.444,18.156000000000002,17.444,18.156000000000002
2016-10-05,-1,1032405.5264529994,17.346,18.054,17.346,18.054
2016-10-06,0,1030655.6865776553,17.3754,18.084600000000002,17.3754,18.084600000000002
2016-10-07,1,1030655.6865776553,17.2578,17.9622,17.2578,17.9622
2016-10-10,1,1024217.7464570681,17.15,17.85,17.15,17.85
