日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,113.93480000000001,118.5852,113.93480000000001,118.5852
2016-08-10,0,1000000.0,113.7094,118.3506,113.7094,118.3506
2016-08-11,1,1000000.0,114.04260000000001,118.6974,114.04260000000001,118.6974
2016-08-12,0,997679.8143851508,113.77799999999999,118.422,113.77799999999999,118.422
2016-08-15,1,997679.8143851508,114.5032,119.1768,114.5032,119.1768
2016-08-16,1,992471.1128550674,113.9054,118.55460000000001,113.9054,118.55460000000001
2016-08-17,0,988628.62811976,113.4644,118.0956,113.4644,118.0956
2016-08-18,0,988628.62811976,113.5428,118.1772,113.5428,118.1772
2016-08-19,0,988628.62811976,113.7878,118.4322,113.7878,118.4322
2016-08-22,1,988628.62811976,114.24839999999999,118.9116,114.24839999999999,118.9116
2016-08-23,1,992275.1396147978,114.66980000000001,119.3502,114.66980000000001,119.3502
2016-08-24,1,990155.0747921014,114.4248,119.0952,114.4248,119.0952
2016-08-25,1,990239.8773850092,114.43459999999999,119.1054,114.43459999999999,119.1054
2016-08-26,1,990070.2721991935,114.41499999999999,119.08500000000001,114.41499999999999,119.08500000000001
2016-08-29,1,993631.9811013234,114.8266,119.5134,114.8266,119.5134
2016-08-30,1,992359.9422077055,114.6796,119.3604,114.6796,119.3604
2016-08-31,1,989731.0618275619,114.3758,119.04419999999999,114.3758,119.04419999999999
2016-09-01,0,984812.5114389064,113.80739999999999,118.4526,113.80739999999999,118.4526
2016-09-02,0,984812.5114389064,114.0622,118.7178,114.0622,118.7178
2016-09-06,0,984812.5114389064,113.3958,118.0242,113.3958,118.0242
2016-09-07,0,984812.5114389064,111.95519999999999,116.5248,111.95519999999999,116.5248
2016-09-08,0,984812.5114389064,111.5436,116.09639999999999,111.5436,116.09639999999999
2016-09-09,0,984812.5114389064,109.7698,114.2502,109.7698,114.2502
2016-09-12,0,984812.5114389064,111.22019999999999,115.7598,111.22019999999999,115.7598
2016-09-13,0,984812.5114389064,109.368,113.832,109.368,113.832
2016-09-14,0,984812.5114389064,111.7494,116.31060000000001,111.7494,116.31060000000001
2016-09-15,0,984812.5114389064,112.9744,117.5856,112.9744,117.5856
2016-09-16,0,984812.5114389064,111.9748,116.54520000000001,111.9748,116.54520000000001
2016-09-19,0,984812.5114389064,112.2492,116.83080000000001,112.2492,116.83080000000001
2016-09-20,1,984812.5114389064,112.57260000000001,117.1674,112.57260000000001,117.1674
2016-09-21,1,993900.1867425126,113.6114,118.24860000000001,113.6114,118.24860000000001
2016-09-22,1,1001616.1374719894,114.4934,119.1666,114.4934,119.1666
2016-09-23,1,994328.8506719279,113.6604,118.29960000000001,113.6604,118.29960000000001
2016-09-26,1,993985.9195283955,113.6212,118.2588,113.6212,118.2588
2016-09-27,1,996300.7047472385,113.88579999999999,118.5342,113.88579999999999,118.5342
2016-09-28,1,1004445.3194061309,114.8168,119.50319999999999,114.8168,119.50319999999999
2016-09-29,1,996129.2391754724,113.86619999999999,118.5138,113.86619999999999,118.5138
2016-09-30,1,999558.5506107956,114.2582,118.9218,114.2582,118.9218
2016-10-03,1,994928.9801731093,113.729,118.371,113.729,118.371
2016-10-04,1,984898.2442247893,112.58239999999999,117.1776,112.58239999999999,117.1776
2016-10-05,1,988156.0900883463,112.9548,117.5652,112.9548,117.5652
2016-10-06,0,991156.737594254,113.2978,117.9222,113.2978,117.9222
2016-10-07,0,991156.737594254,104.8012,109.0788,104.8012,109.0788
2016-10-10,0,991156.737594254,104.664,108.93599999999999,104.664,108.93599999999999
2016-10-11,0,991156.737594254,103.6644,107.8956,103.6644,107.8956
2016-10-12,0,991156.737594254,105.2814,109.57860000000001,105.2814,109.57860000000001
2016-10-13,0,991156.737594254,106.0948,110.4252,106.0948,110.4252
2016-10-14,0,991156.737594254,106.82,111.18,106.82,111.18
2016-10-17,0,991156.737594254,105.8792,110.20080000000002,105.8792,110.20080000000002
2016-10-18,0,991156.737594254,105.71260000000001,110.0274,105.71260000000001,110.0274
2016-10-19,0,991156.737594254,106.10459999999999,110.4354,106.10459999999999,110.4354
2016-10-20,0,991156.737594254,105.9772,110.3028,105.9772,110.3028
2016-10-21,0,991156.737594254,106.78079999999999,111.1392,106.78079999999999,111.1392
2016-10-24,0,991156.737594254,107.0748,111.44520000000001,107.0748,111.44520000000001
2016-10-25,1,991156.737594254,106.8886,111.25139999999999,106.8886,111.25139999999999
2016-10-26,1,994428.1818551319,107.2414,111.61860000000001,107.2414,111.61860000000001
2016-10-27,1,988975.7747536688,106.65339999999999,111.0066,106.65339999999999,111.0066
2016-10-28,1,998063.1199227734,107.6334,112.0266,107.6334,112.0266
2016-10-31,1,996700.0181474077,107.4864,111.87360000000001,107.4864,111.87360000000001
2016-11-01,1,991883.7252077822,106.967,111.33300000000001,106.967,111.33300000000001
2016-11-02,1,985613.4570410998,106.29079999999999,110.6292,106.29079999999999,110.6292
2016-11-03,1,984613.8490724983,106.18299999999999,110.517,106.18299999999999,110.517
2016-11-04,1,983705.1145555879,106.085,110.415,106.085,110.415
2016-11-07,1,1010967.150062902,109.02499999999999,113.47500000000001,109.02499999999999,113.47500000000001
2016-11-08,1,1005242.1226063662,108.4076,112.8324,108.4076,112.8324
2016-11-09,1,1021054.1032006084,110.1128,114.6072,110.1128,114.6072
2016-11-10,1,1028596.5996909651,110.9262,115.4538,110.9262,115.4538
2016-11-11,1,1029141.8404011114,110.985,115.515,110.985,115.515
2016-11-14,1,1027233.4979155995,110.7792,115.30080000000001,110.7792,115.30080000000001
2016-11-15,1,1027960.485529128,110.8576,115.3824,110.8576,115.3824
2016-11-16,1,1020236.242135389,110.02459999999999,114.5154,110.02459999999999,114.5154
2016-11-17,1,1027778.738625746,110.838,115.362,110.838,115.362
2016-11-18,1,1018600.5200049503,109.8482,114.3318,109.8482,114.3318
2016-11-21,1,1019691.001425243,109.96579999999999,114.4542,109.96579999999999,114.4542
2016-11-22,1,1022508.0784276654,110.2696,114.7704,110.2696,114.7704
2016-11-23,1,1034412.5005991927,111.5534,116.1066,111.5534,116.1066
2016-11-25,1,1037502.1979566884,111.8866,116.4534,111.8866,116.4534
2016-11-28,1,1034594.2475025747,111.573,116.127,111.573,116.127
2016-11-29,1,1029959.7014663313,111.0732,115.6068,111.0732,115.6068
2016-11-30,1,1035412.1085677941,111.6612,116.2188,111.6612,116.2188
2016-12-01,1,1032958.5253721358,111.3966,115.9434,111.3966,115.9434
2016-12-02,1,1021871.964265828,110.20100000000001,114.699,110.20100000000001,114.699
2016-12-05,0,1025779.5226885428,110.6224,115.13759999999999,110.6224,115.13759999999999
2016-12-06,0,1025779.5226885428,110.80859999999998,115.3314,110.80859999999998,115.3314
2016-12-07,1,1025779.5226885428,114.1798,118.84020000000001,114.1798,118.84020000000001
2016-12-08,1,1018207.8945921378,113.337,117.96300000000001,113.337,117.96300000000001
2016-12-09,1,1023314.3414478527,113.9054,118.55460000000001,113.9054,118.55460000000001
