日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,9.3492,9.730799999999999,9.3492,9.730799999999999
2016-08-17,1,1000000.0,9.359,9.741000000000001,9.359,9.741000000000001
2016-08-18,0,1008376.9633507853,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-08-19,0,1008376.9633507853,9.4962,9.883799999999999,9.4962,9.883799999999999
2016-08-22,-1,1008376.9633507853,9.4668,9.853200000000001,9.4668,9.853200000000001
2016-08-23,0,1007333.0948587038,9.4766,9.8634,9.4766,9.8634
2016-08-24,-1,1007333.0948587038,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-08-25,0,1005241.0219721852,9.457,9.843,9.457,9.843
2016-08-26,0,1005241.0219721852,9.594199999999999,9.9858,9.594199999999999,9.9858
2016-08-29,0,1005241.0219721852,9.662799999999999,10.0572,9.662799999999999,10.0572
2016-08-30,0,1005241.0219721852,9.7706,10.169400000000001,9.7706,10.169400000000001
2016-08-31,1,1005241.0219721852,9.7706,10.169400000000001,9.7706,10.169400000000001
2016-09-01,1,993141.8321390194,9.652999999999999,10.047,9.652999999999999,10.047
2016-09-02,1,1001207.9586944634,9.731399999999999,10.1286,9.731399999999999,10.1286
2016-09-06,0,997174.8954167415,9.6922,10.087800000000001,9.6922,10.087800000000001
2016-09-07,1,997174.8954167415,9.760800000000001,10.1592,9.760800000000001,10.1592
2016-09-08,1,994171.3565751247,9.731399999999999,10.1286,9.731399999999999,10.1286
2016-09-09,1,984159.5604364024,9.6334,10.0266,9.6334,10.0266
2016-09-12,1,993170.1769612525,9.7216,10.1184,9.7216,10.1184
2016-09-13,0,962133.6089312133,9.4178,9.8022,9.4178,9.8022
2016-09-14,0,962133.6089312133,9.3296,9.7104,9.3296,9.7104
2016-09-15,0,962133.6089312133,9.4374,9.822600000000001,9.4374,9.822600000000001
2016-09-16,0,962133.6089312133,9.3688,9.7512,9.3688,9.7512
2016-09-19,-1,962133.6089312133,9.4668,9.853200000000001,9.4668,9.853200000000001
2016-09-20,-1,963129.6064559869,9.457,9.843,9.457,9.843
2016-09-21,-1,960135.4211509424,9.4864,9.8736,9.4864,9.8736
2016-09-22,-1,951208.5422352828,9.5746,9.965399999999999,9.5746,9.965399999999999
2016-09-23,0,950234.9408614495,9.584399999999999,9.9756,9.584399999999999,9.9756
2016-09-26,-1,950234.9408614495,9.3688,9.7512,9.3688,9.7512
2016-09-27,0,935325.3968102761,9.5158,9.904200000000001,9.5158,9.904200000000001
2016-09-28,-1,935325.3968102761,9.6334,10.0266,9.6334,10.0266
2016-09-29,0,950549.4114073913,9.4766,9.8634,9.4766,9.8634
2016-09-30,-1,950549.4114073913,9.6726,10.0674,9.6726,10.0674
2016-10-03,0,945734.0648450438,9.7216,10.1184,9.7216,10.1184
2016-10-04,0,945734.0648450438,9.8784,10.281600000000001,9.8784,10.281600000000001
2016-10-05,-1,945734.0648450438,10.1038,10.516200000000001,10.1038,10.516200000000001
2016-10-06,-1,944816.7670129923,10.1136,10.5264,10.1136,10.5264
2016-10-07,-1,943901.2468899178,10.1234,10.5366,10.1234,10.5366
2016-10-10,-1,940246.2565825029,10.1626,10.577399999999999,10.1626,10.577399999999999
2016-10-11,0,950219.939149916,10.0548,10.4652,10.0548,10.4652
2016-10-12,0,950219.939149916,10.0352,10.4448,10.0352,10.4448
2016-10-13,0,950219.939149916,9.751,10.149,9.751,10.149
2016-10-14,0,950219.939149916,9.849,10.251000000000001,9.849,10.251000000000001
2016-10-17,1,950219.939149916,9.8098,10.2102,9.8098,10.2102
2016-10-18,1,973002.4351934707,10.045,10.455,10.045,10.455
2016-10-19,-1,1000531.2845794323,10.329199999999998,10.7508,10.329199999999998,10.7508
2016-10-20,0,993886.3899000622,10.397799999999998,10.8222,10.397799999999998,10.8222
