日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,42.218403,43.9416,42.218403,43.9416
2016-08-10,0,1000000.0,42.336002,44.064,42.336002,44.064
2016-08-11,0,1000000.0,42.5222,44.257797,42.5222,44.257797
2016-08-12,0,1000000.0,42.4144,44.1456,42.4144,44.1456
2016-08-15,0,1000000.0,42.159603,43.880398,42.159603,43.880398
2016-08-16,0,1000000.0,41.1208,42.7992,41.1208,42.7992
2016-08-17,0,1000000.0,41.0228,42.6972,41.0228,42.6972
2016-08-18,0,1000000.0,40.572002,42.228,40.572002,42.228
2016-08-19,0,1000000.0,40.1898,41.830196,40.1898,41.830196
2016-08-22,0,1000000.0,40.0918,41.7282,40.0918,41.7282
2016-08-23,0,1000000.0,40.033,41.666996,40.033,41.666996
2016-08-24,0,1000000.0,40.0526,41.687397,40.0526,41.687397
2016-08-25,0,1000000.0,40.2486,41.8914,40.2486,41.8914
2016-08-26,0,1000000.0,39.8664,41.4936,39.8664,41.4936
2016-08-29,0,1000000.0,40.18,41.82,40.18,41.82
2016-08-30,0,1000000.0,40.0722,41.707798,40.0722,41.707798
2016-08-31,0,1000000.0,40.0624,41.6976,40.0624,41.6976
2016-09-01,0,1000000.0,40.1408,41.779198,40.1408,41.779198
2016-09-02,0,1000000.0,40.131,41.769,40.131,41.769
2016-09-06,0,1000000.0,40.4054,42.0546,40.4054,42.0546
2016-09-07,-1,1000000.0,40.444603,42.095398,40.444603,42.095398
2016-09-08,-1,1001938.52186203,40.3662,42.013798,40.3662,42.013798
2016-09-09,-1,1037939.225766923,38.9158,40.5042,38.9158,40.5042
2016-09-12,-1,1011801.2124486724,39.8958,41.524197,39.8958,41.524197
2016-09-13,-1,1030192.997173456,39.1706,40.7694,39.1706,40.7694
2016-09-14,-1,1032254.9531526295,39.0922,40.687798,39.0922,40.687798
2016-09-15,-1,1017763.4541389649,39.641003,41.259,39.641003,41.259
2016-09-16,-1,1024053.7057708878,39.396,41.004,39.396,41.004
2016-09-19,-1,1027620.0549149164,39.2588,40.861202,39.2588,40.861202
2016-09-20,-1,1030185.3050446097,39.1608,40.759197,39.1608,40.759197
2016-09-21,-1,1014459.2931660974,39.758602,41.381397,39.758602,41.381397
2016-09-22,-1,1000956.522220255,40.2878,41.9322,40.2878,41.9322
2016-09-23,-1,996817.3157155169,40.4544,42.1056,40.4544,42.1056
2016-09-26,-1,1000197.9665008973,40.3172,41.9628,40.3172,41.9628
2016-09-27,-1,992418.1397267511,40.6308,42.2892,40.6308,42.2892
2016-09-28,-1,1007019.5772277388,40.033,41.666996,40.033,41.666996
2016-09-29,-1,1009977.7529372303,39.9154,41.544598,39.9154,41.544598
2016-09-30,-1,1012953.3473594474,39.797802,41.4222,39.797802,41.4222
2016-10-03,-1,1008962.4458737385,39.9546,41.5854,39.9546,41.5854
2016-10-04,-1,1030492.8751876454,39.102,40.698,39.102,40.698
2016-10-05,-1,1049604.810777243,38.3768,39.9432,38.3768,39.9432
2016-10-06,-1,1050944.9368536826,38.3278,39.8922,38.3278,39.8922
2016-10-07,-1,1057394.1615625836,38.092598,39.6474,38.092598,39.6474
2016-10-10,-1,1053585.6504010833,38.229797,39.7902,38.229797,39.7902
2016-10-11,-1,1051154.9678501508,38.318,39.881996,38.318,39.881996
2016-10-12,-1,1044971.6723750773,38.543404,40.1166,38.543404,40.1166
2016-10-13,-1,1043908.9628841783,38.5826,40.1574,38.5826,40.1574
2016-10-14,-1,1047886.181804621,38.4356,40.004402,38.4356,40.004402
2016-10-17,-1,1046550.3112015105,38.4846,40.0554,38.4846,40.0554
2016-10-18,-1,1044151.8286722457,38.5728,40.1472,38.5728,40.1472
2016-10-19,-1,1043621.2019883395,38.592403,40.1676,38.592403,40.1676
2016-10-20,-1,1062967.1657003395,37.877003,39.423,37.877003,39.423
2016-10-21,-1,1094869.8988979445,36.740204,38.2398,36.740204,38.2398
