日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,77.3122,80.4678,77.3122,80.4678
2016-08-10,-1,1009380.149575358,76.587,79.71300000000001,76.587,79.71300000000001
2016-08-11,-1,1011446.6988259283,76.4302,79.54979999999999,76.4302,79.54979999999999
2016-08-12,-1,1024285.9375980486,75.46,78.54,75.46,78.54
2016-08-15,1,1007258.8466873281,76.7144,79.8456,76.7144,79.8456
2016-08-16,-1,1005586.0867222111,76.587,79.71300000000001,76.587,79.71300000000001
2016-08-17,-1,1014850.6034520895,75.8814,78.97860000000001,75.8814,78.97860000000001
2016-08-18,-1,1021272.8790002172,75.4012,78.47879999999999,75.4012,78.47879999999999
2016-08-19,1,883492.6283630681,85.57359999999998,89.0664,85.57359999999998,89.0664
2016-08-22,1,889968.0667752575,86.20079999999999,89.7192,86.20079999999999,89.7192
2016-08-23,1,891283.3902027335,86.3282,89.85180000000001,86.3282,89.85180000000001
2016-08-24,-1,884504.4156149729,85.6716,89.1684,85.6716,89.1684
2016-08-25,-1,885819.7390424489,85.5442,89.03580000000001,85.5442,89.03580000000001
2016-08-26,-1,891401.1442031014,85.00519999999999,88.4748,85.00519999999999,88.4748
2016-08-29,1,889448.570795232,85.1914,88.66860000000001,85.1914,88.66860000000001
2016-08-30,-1,877068.1178944815,84.0056,87.4344,84.0056,87.4344
2016-08-31,-1,889039.299624959,82.859,86.241,82.859,86.241
2016-09-01,-1,899554.2529026049,81.87899999999999,85.221,81.87899999999999,85.221
2016-09-02,1,894170.9240402314,82.369,85.731,82.369,85.731
2016-09-06,1,898639.1190205633,82.78059999999999,86.1594,82.78059999999999,86.1594
2016-09-07,-1,893851.767255922,82.33959999999999,85.7004,82.33959999999999,85.7004
2016-09-08,-1,898532.7334257935,81.9084,85.2516,81.9084,85.2516
2016-09-09,-1,913046.0044251331,80.5854,83.8746,80.5854,83.8746
2016-09-12,1,903496.9400471004,81.4282,84.7518,81.4282,84.7518
2016-09-13,-1,881749.5109931325,79.4682,82.71180000000001,79.4682,82.71180000000001
2016-09-14,-1,887403.8425471642,78.95859999999999,82.1814,78.95859999999999,82.1814
2016-09-15,1,875949.2068732277,79.9778,83.2422,79.9778,83.2422
2016-09-16,1,879598.5480120209,80.311,83.589,80.311,83.589
2016-09-19,1,881315.8850185117,80.4678,83.7522,80.4678,83.7522
2016-09-20,1,885179.8932831159,80.8206,84.1194,80.8206,84.1194
2016-09-21,1,891405.2399316452,81.389,84.711,81.389,84.711
2016-09-22,1,903319.2654141753,82.4768,85.8432,82.4768,85.8432
2016-09-23,-1,894517.9132559098,81.67320000000001,85.0068,81.67320000000001,85.0068
2016-09-26,1,891941.9077461737,81.9084,85.2516,81.9084,85.2516
2016-09-27,-1,886285.8989988002,81.389,84.711,81.389,84.711
2016-09-28,1,875187.315796407,82.40820000000001,85.7718,82.40820000000001,85.7718
2016-09-29,-1,872793.5343404292,82.1828,85.5372,82.1828,85.5372
2016-09-30,1,857285.9936038776,83.64299999999999,87.057,83.64299999999999,87.057
2016-10-03,-1,857285.9936038776,83.64299999999999,87.057,83.64299999999999,87.057
2016-10-04,-1,863814.8265955882,83.006,86.394,83.006,86.394
2016-10-05,1,859531.4472901556,83.41760000000001,86.8224,83.41760000000001,86.8224
2016-10-06,1,861248.086693813,83.58420000000001,86.9958,83.58420000000001,86.9958
2016-10-07,1,871446.9443273076,84.574,88.026,84.574,88.026
2016-10-10,1,883463.42015291,85.74019999999999,89.2398,85.74019999999999,89.2398
2016-10-11,-1,879020.3534610906,85.309,88.791,85.309,88.791
2016-10-12,-1,880131.1201340455,85.2012,88.6788,85.2012,88.6788
2016-10-13,-1,886205.1789341423,84.6132,88.0668,84.6132,88.0668
2016-10-14,1,885589.3309988163,84.672,88.12800000000001,84.672,88.12800000000001
2016-10-17,1,886306.8223549497,84.7406,88.1994,84.7406,88.1994
2016-10-18,1,887741.8050672164,84.8778,88.3422,84.8778,88.3422
2016-10-19,-1,887229.311241407,84.8288,88.2912,84.8288,88.2912
2016-10-20,-1,891841.7556736924,84.3878,87.8322,84.3878,87.8322
2016-10-21,1,888527.513868843,84.7014,88.1586,84.7014,88.1586
2016-10-24,1,891303.1985702729,84.96600000000001,88.434,84.96600000000001,88.434
2016-10-25,-1,889452.7421026529,84.7896,88.2504,84.7896,88.2504
2016-10-26,1,884106.9789739731,85.2992,88.78080000000001,85.2992,88.78080000000001
2016-10-27,-1,883700.6798108417,85.26,88.74,85.26,88.74
2016-10-28,1,881973.9083675331,85.4266,88.91340000000001,85.4266,88.91340000000001
2016-10-31,1,893407.0908437899,86.53399999999999,90.066,86.53399999999999,90.066
2016-11-01,-1,891282.3401181139,86.3282,89.85180000000001,86.3282,89.85180000000001
2016-11-02,1,890574.089876222,86.3968,89.9232,86.3968,89.9232
2016-11-03,1,891988.3409263885,86.53399999999999,90.066,86.53399999999999,90.066
2016-11-04,-1,889563.9105546747,86.2988,89.8212,86.2988,89.8212
2016-11-07,1,880068.2249321287,87.22,90.78,87.22,90.78
2016-11-08,-1,879969.3408619114,87.2102,90.76979999999999,87.2102,90.76979999999999
2016-11-09,1,868894.324997597,88.3078,91.9122,88.3078,91.9122
2016-11-10,1,874583.4566339146,88.886,92.51400000000001,88.886,92.51400000000001
2016-11-11,1,878440.4950314179,89.27799999999999,92.922,89.27799999999999,92.922
2016-11-14,1,883454.6449481725,89.7876,93.45240000000001,89.7876,93.45240000000001
2016-11-15,-1,879886.8844304818,89.425,93.075,89.425,93.075
2016-11-16,-1,879886.8844304818,89.425,93.075,89.425,93.075
2016-11-17,1,874872.7345137272,89.93459999999999,93.6054,89.93459999999999,93.6054
2016-11-18,1,876684.0652270062,90.12079999999999,93.7992,90.12079999999999,93.7992
2016-11-21,1,879925.3938718213,90.454,94.146,90.454,94.146
2016-11-22,-1,877160.7312041852,90.16980000000001,93.8502,90.16980000000001,93.8502
2016-11-23,1,780302.2046414796,100.1266,104.21340000000001,100.1266,104.21340000000001
2016-11-25,1,793667.4670288987,101.8416,105.9984,101.8416,105.9984
