日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,79.28200000000001,82.518,79.28200000000001,82.518
2016-08-10,1,1000000.0,79.9092,83.17080000000001,79.9092,83.17080000000001
2016-08-11,1,1010914.888398332,80.7814,84.07860000000001,80.7814,84.07860000000001
2016-08-12,1,1016311.0129997547,81.21260000000001,84.5274,81.21260000000001,84.5274
2016-08-15,1,1015084.6210448861,81.1146,84.4254,81.1146,84.4254
2016-08-16,0,956217.8072111848,76.4106,79.5294,76.4106,79.5294
2016-08-17,0,956217.8072111848,76.6262,79.7538,76.6262,79.7538
2016-08-18,0,956217.8072111848,76.2538,79.3662,76.2538,79.3662
2016-08-19,0,956217.8072111848,77.76299999999999,80.937,77.76299999999999,80.937
2016-08-22,0,956217.8072111848,77.51799999999999,80.682,77.51799999999999,80.682
2016-08-23,0,956217.8072111848,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-24,0,956217.8072111848,77.0084,80.1516,77.0084,80.1516
2016-08-25,0,956217.8072111848,77.22399999999999,80.376,77.22399999999999,80.376
2016-08-26,0,956217.8072111848,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-29,0,956217.8072111848,76.9986,80.14139999999999,76.9986,80.14139999999999
2016-08-30,0,956217.8072111848,75.9304,79.0296,75.9304,79.0296
2016-08-31,0,956217.8072111848,75.8912,78.9888,75.8912,78.9888
2016-09-01,0,956217.8072111848,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-09-02,0,956217.8072111848,76.1264,79.23360000000001,76.1264,79.23360000000001
2016-09-06,0,956217.8072111848,75.7932,78.88680000000001,75.7932,78.88680000000001
2016-09-07,0,956217.8072111848,75.999,79.101,75.999,79.101
2016-09-08,0,956217.8072111848,74.6956,77.7444,74.6956,77.7444
2016-09-09,0,956217.8072111848,73.26480000000001,76.2552,73.26480000000001,76.2552
2016-09-12,0,956217.8072111848,74.0488,77.0712,74.0488,77.0712
2016-09-13,0,956217.8072111848,72.8238,75.7962,72.8238,75.7962
2016-09-14,0,956217.8072111848,72.6866,75.6534,72.6866,75.6534
2016-09-15,0,956217.8072111848,73.53920000000001,76.5408,73.53920000000001,76.5408
2016-09-16,0,956217.8072111848,73.1766,76.16340000000001,73.1766,76.16340000000001
2016-09-19,0,956217.8072111848,73.19619999999999,76.1838,73.19619999999999,76.1838
2016-09-20,0,956217.8072111848,73.5588,76.5612,73.5588,76.5612
2016-09-21,1,956217.8072111848,74.57799999999999,77.622,74.57799999999999,77.622
2016-09-22,1,961243.9192070386,74.97,78.03,74.97,78.03
2016-09-23,1,955212.584812014,74.4996,77.54039999999999,74.4996,77.54039999999999
2016-09-26,1,944657.7496207211,73.6764,76.68360000000001,73.6764,76.68360000000001
2016-09-27,1,945411.666420099,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-09-28,1,934731.1784289099,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-09-29,0,928197.2328342999,72.3926,75.34740000000001,72.3926,75.34740000000001
2016-09-30,1,928197.2328342999,73.2844,76.2756,73.2844,76.2756
2016-10-03,1,922859.9125599116,72.863,75.83699999999999,72.863,75.83699999999999
2016-10-04,1,923356.407469157,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-10-05,1,920998.0566502414,72.71600000000001,75.684,72.71600000000001,75.684
2016-10-06,1,921246.3041048641,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-10-07,0,915288.365193919,72.2652,75.2148,72.2652,75.2148
2016-10-10,1,915288.365193919,73.3334,76.3266,73.3334,76.3266
2016-10-11,1,907949.4233374933,72.7454,75.7146,72.7454,75.7146
2016-10-12,1,922138.0442599166,73.8822,76.8978,73.8822,76.8978
2016-10-13,1,910885.0000800636,72.9806,75.9594,72.9806,75.9594
2016-10-14,1,907949.4233374933,72.7454,75.7146,72.7454,75.7146
2016-10-17,1,896818.6948552472,71.85359999999999,74.7864,71.85359999999999,74.7864
2016-10-18,0,894861.6436935336,71.6968,74.6232,71.6968,74.6232
2016-10-19,0,894861.6436935336,71.9908,74.9292,71.9908,74.9292
2016-10-20,0,894861.6436935336,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-10-21,0,894861.6436935336,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-10-24,1,894861.6436935336,72.69640000000001,75.6636,72.69640000000001,75.6636
2016-10-25,1,888106.1500231591,72.1476,75.09240000000001,72.1476,75.09240000000001
2016-10-26,1,893775.939353652,72.6082,75.57180000000001,72.6082,75.57180000000001
2016-10-27,1,882798.2621392935,71.71640000000001,74.6436,71.71640000000001,74.6436
2016-10-28,1,886417.2766055656,72.0104,74.9496,72.0104,74.9496
2016-10-31,1,889674.3896252104,72.275,75.225,72.275,75.225
2016-11-01,0,874233.261235783,71.0206,73.9194,71.0206,73.9194
2016-11-02,0,874233.261235783,71.28519999999999,74.1948,71.28519999999999,74.1948
2016-11-03,0,874233.261235783,70.36399999999999,73.236,70.36399999999999,73.236
2016-11-04,0,874233.261235783,70.4816,73.3584,70.4816,73.3584
2016-11-07,0,874233.261235783,71.8634,74.7966,71.8634,74.7966
2016-11-08,1,874233.261235783,71.7654,74.69460000000001,71.7654,74.69460000000001
2016-11-09,1,882709.3723306541,72.46119999999999,75.4188,72.46119999999999,75.4188
2016-11-10,1,900019.7400596159,73.8822,76.8978,73.8822,76.8978
2016-11-11,1,900019.7400596159,73.8822,76.8978,73.8822,76.8978
2016-11-14,1,886052.0640300397,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-11-15,1,877337.1892423554,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-11-16,1,911957.9247002793,74.8622,77.9178,74.8622,77.9178
2016-11-17,1,920434.0357951502,75.55799999999999,78.642,75.55799999999999,78.642
2016-11-18,1,927955.0921187684,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-11-21,1,927238.8010403286,76.1166,79.2234,76.1166,79.2234
2016-11-22,1,946817.4238510166,77.7238,80.89620000000001,77.7238,80.89620000000001
2016-11-23,1,948250.0060078963,77.84140000000001,81.0186,77.84140000000001,81.0186
2016-11-25,1,945981.75092617,77.6552,80.8248,77.6552,80.8248
2016-11-28,1,938938.2219881787,77.077,80.22300000000001,77.077,80.22300000000001
2016-11-29,1,940848.3315306848,77.2338,80.3862,77.2338,80.3862
2016-11-30,1,935237.3847495731,76.7732,79.9068,76.7732,79.9068
2016-12-01,1,927238.8010403286,76.1166,79.2234,76.1166,79.2234
2016-12-02,1,920434.0357951503,75.55799999999999,78.642,75.55799999999999,78.642
2016-12-05,0,923179.8182625029,75.7834,78.8766,75.7834,78.8766
2016-12-06,0,923179.8182625029,75.8912,78.9888,75.8912,78.9888
2016-12-07,0,923179.8182625029,76.6262,79.7538,76.6262,79.7538
