日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,42.218399999999995,43.9416,42.218399999999995,43.9416
2016-08-10,1,1000000.0,42.336,44.06400000000001,42.336,44.06400000000001
2016-08-11,1,1004398.1481481481,42.5222,44.2578,42.5222,44.2578
2016-08-12,1,1001851.8518518518,42.4144,44.1456,42.4144,44.1456
2016-08-15,0,995833.3333333334,42.159600000000005,43.8804,42.159600000000005,43.8804
2016-08-16,0,995833.3333333334,41.1208,42.7992,41.1208,42.7992
2016-08-17,0,995833.3333333334,41.0228,42.6972,41.0228,42.6972
2016-08-18,0,995833.3333333334,40.571999999999996,42.228,40.571999999999996,42.228
2016-08-19,0,995833.3333333334,40.1898,41.8302,40.1898,41.8302
2016-08-22,0,995833.3333333334,40.0918,41.728199999999994,40.0918,41.728199999999994
2016-08-23,0,995833.3333333334,40.033,41.667,40.033,41.667
2016-08-24,0,995833.3333333334,40.0526,41.6874,40.0526,41.6874
2016-08-25,0,995833.3333333334,40.248599999999996,41.891400000000004,40.248599999999996,41.891400000000004
2016-08-26,0,995833.3333333334,39.8664,41.4936,39.8664,41.4936
2016-08-29,0,995833.3333333334,40.18,41.82,40.18,41.82
2016-08-30,0,995833.3333333334,40.0722,41.7078,40.0722,41.7078
2016-08-31,0,995833.3333333334,40.062400000000004,41.6976,40.062400000000004,41.6976
2016-09-01,0,995833.3333333334,40.1408,41.7792,40.1408,41.7792
2016-09-02,1,995833.3333333334,40.131,41.769000000000005,40.131,41.769000000000005
2016-09-06,1,1002642.45014245,40.40539999999999,42.0546,40.40539999999999,42.0546
2016-09-07,1,1003615.1811151812,40.4446,42.095400000000005,40.4446,42.095400000000005
2016-09-08,1,1001669.719169719,40.3662,42.013799999999996,40.3662,42.013799999999996
2016-09-09,0,965678.673178673,38.9158,40.504200000000004,38.9158,40.504200000000004
2016-09-12,0,965678.673178673,39.8958,41.5242,39.8958,41.5242
2016-09-13,0,965678.673178673,39.1706,40.7694,39.1706,40.7694
2016-09-14,0,965678.673178673,39.0922,40.6878,39.0922,40.6878
2016-09-15,0,965678.673178673,39.641000000000005,41.259,39.641000000000005,41.259
2016-09-16,0,965678.673178673,39.396,41.004000000000005,39.396,41.004000000000005
2016-09-19,0,965678.673178673,39.2588,40.861200000000004,39.2588,40.861200000000004
2016-09-20,0,965678.673178673,39.1608,40.7592,39.1608,40.7592
2016-09-21,1,965678.673178673,39.7586,41.3814,39.7586,41.3814
2016-09-22,1,978532.1728956186,40.2878,41.9322,40.2878,41.9322
2016-09-23,1,982578.6450287312,40.4544,42.1056,40.4544,42.1056
2016-09-26,1,979246.2562132267,40.3172,41.9628,40.3172,41.9628
2016-09-27,1,986863.1449343797,40.6308,42.2892,40.6308,42.2892
2016-09-28,1,972343.450809682,40.033,41.667,40.033,41.667
2016-09-29,1,969487.1175392496,39.9154,41.544599999999996,39.9154,41.544599999999996
2016-09-30,1,966630.7842688172,39.797799999999995,41.422200000000004,39.797799999999995,41.422200000000004
2016-10-03,1,970439.2286293939,39.9546,41.58540000000001,39.9546,41.58540000000001
2016-10-04,0,949730.8124187591,39.102,40.698,39.102,40.698
2016-10-05,0,949730.8124187591,38.376799999999996,39.9432,38.376799999999996,39.9432
2016-10-06,0,949730.8124187591,38.327799999999996,39.8922,38.327799999999996,39.8922
2016-10-07,0,949730.8124187591,38.0926,39.6474,38.0926,39.6474
2016-10-10,0,949730.8124187591,38.2298,39.7902,38.2298,39.7902
2016-10-11,0,949730.8124187591,38.318,39.882000000000005,38.318,39.882000000000005
2016-10-12,0,949730.8124187591,38.5434,40.1166,38.5434,40.1166
2016-10-13,0,949730.8124187591,38.5826,40.157399999999996,38.5826,40.157399999999996
2016-10-14,0,949730.8124187591,38.4356,40.0044,38.4356,40.0044
2016-10-17,0,949730.8124187591,38.4846,40.055400000000006,38.4846,40.055400000000006
2016-10-18,0,949730.8124187591,38.5728,40.1472,38.5728,40.1472
2016-10-19,0,949730.8124187591,38.592400000000005,40.1676,38.592400000000005,40.1676
2016-10-20,0,949730.8124187591,37.876999999999995,39.423,37.876999999999995,39.423
2016-10-21,0,949730.8124187591,36.7402,38.2398,36.7402,38.2398
2016-10-24,0,949730.8124187591,36.1228,37.5972,36.1228,37.5972
2016-10-25,0,949730.8124187591,35.966,37.434000000000005,35.966,37.434000000000005
2016-10-26,0,949730.8124187591,35.7014,37.1586,35.7014,37.1586
2016-10-27,0,949730.8124187591,35.7896,37.250400000000006,35.7896,37.250400000000006
2016-10-28,0,949730.8124187591,35.779799999999994,37.2402,35.779799999999994,37.2402
2016-10-31,0,949730.8124187591,36.0542,37.5258,36.0542,37.5258
2016-11-01,0,949730.8124187591,35.8288,37.2912,35.8288,37.2912
2016-11-02,0,949730.8124187591,35.642599999999995,37.0974,35.642599999999995,37.0974
2016-11-03,0,949730.8124187591,35.897400000000005,37.3626,35.897400000000005,37.3626
2016-11-04,0,949730.8124187591,35.769999999999996,37.230000000000004,35.769999999999996,37.230000000000004
2016-11-07,1,949730.8124187591,36.0738,37.546200000000006,36.0738,37.546200000000006
2016-11-08,1,954374.9728706845,36.2502,37.729800000000004,36.2502,37.729800000000004
2016-11-09,1,965985.3740004981,36.691199999999995,38.1888,36.691199999999995,38.1888
2016-11-10,1,943538.5984828584,35.8386,37.3014,35.8386,37.3014
2016-11-11,1,941990.5449988832,35.779799999999994,37.2402,35.779799999999994,37.2402
2016-11-14,1,932186.2062670406,35.4074,36.8526,35.4074,36.8526
2016-11-15,1,948698.7767627757,36.034600000000005,37.5054,36.034600000000005,37.5054
2016-11-16,1,958503.1154946182,36.407,37.893,36.407,37.893
2016-11-17,1,965211.3472585105,36.6618,38.158199999999994,36.6618,38.158199999999994
2016-11-18,1,969081.4809684486,36.808800000000005,38.3112,36.808800000000005,38.3112
2016-11-21,1,973725.641420374,36.9852,38.494800000000005,36.9852,38.494800000000005
2016-11-22,1,994624.3634540384,37.778999999999996,39.321,37.778999999999996,39.321
2016-11-23,1,999268.5239059639,37.9554,39.504599999999996,37.9554,39.504599999999996
2016-11-25,1,1011652.9517777651,38.4258,39.9942,38.4258,39.9942
2016-11-28,1,1020167.2459396282,38.7492,40.330799999999996,38.7492,40.330799999999996
2016-11-29,1,1018619.1924556529,38.6904,40.2696,38.6904,40.2696
2016-11-30,1,996688.434766005,37.8574,39.40260000000001,37.8574,39.40260000000001
2016-12-01,1,1003138.6576159016,38.1024,39.6576,38.1024,39.6576
2016-12-02,1,996172.4169380133,37.8378,39.3822,37.8378,39.3822
2016-12-05,1,996688.434766005,37.8574,39.40260000000001,37.8574,39.40260000000001
2016-12-06,1,1015265.0765737068,38.563,40.137,38.563,40.137
2016-12-07,1,1043646.0571132513,39.641000000000005,41.259,39.641000000000005,41.259
2016-12-08,1,1042614.0214572677,39.6018,41.218199999999996,39.6018,41.218199999999996
2016-12-09,1,1041839.9947152804,39.5724,41.1876,39.5724,41.1876
2016-12-12,1,1060932.654350974,40.297599999999996,41.9424,40.297599999999996,41.9424
2016-12-13,1,1067124.8682868744,40.5328,42.1872,40.5328,42.1872
2016-12-14,1,1060416.636522982,40.278,41.922000000000004,40.278,41.922000000000004
2016-12-15,1,1070736.9930828165,40.67,42.33,40.67,42.33
2016-12-16,1,1075123.1446207464,40.836600000000004,42.5034,40.836600000000004,42.5034
2016-12-19,1,1086733.54575056,41.2776,42.962399999999995,41.2776,42.962399999999995
2016-12-20,1,1095763.8577404153,41.620599999999996,43.3194,41.620599999999996,43.3194
2016-12-21,1,1092925.7596864607,41.5128,43.2072,41.5128,43.2072
2016-12-22,1,1102214.0805903117,41.8656,43.5744,41.8656,43.5744
2016-12-23,1,1102472.0895043076,41.8754,43.584599999999995,41.8754,43.584599999999995
2016-12-27,1,1100408.0181923409,41.797,43.503,41.797,43.503
2016-12-28,1,1097053.9023103947,41.6696,43.370400000000004,41.6696,43.370400000000004
2016-12-29,1,1100666.0271063366,41.806799999999996,43.5132,41.806799999999996,43.5132
2016-12-30,1,1097311.9112243906,41.6794,43.3806,41.6794,43.3806
2017-01-03,1,1109954.3480101877,42.159600000000005,43.8804,42.159600000000005,43.8804
2017-01-04,0,1103504.125160291,41.9146,43.625400000000006,41.9146,43.625400000000006
2017-01-05,0,1103504.125160291,41.797,43.503,41.797,43.503
2017-01-06,0,1103504.125160291,40.4936,42.1464,40.4936,42.1464
2017-01-09,0,1103504.125160291,39.983999999999995,41.616,39.983999999999995,41.616
2017-01-10,0,1103504.125160291,39.9938,41.626200000000004,39.9938,41.626200000000004
2017-01-11,0,1103504.125160291,39.797799999999995,41.422200000000004,39.797799999999995,41.422200000000004
2017-01-12,0,1103504.125160291,40.1898,41.8302,40.1898,41.8302
2017-01-13,0,1103504.125160291,40.1408,41.7792,40.1408,41.7792
2017-01-17,0,1103504.125160291,40.2878,41.9322,40.2878,41.9322
2017-01-18,0,1103504.125160291,39.983999999999995,41.616,39.983999999999995,41.616
